Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 216  6 38 9999.99 99999.9 99.99   -59
2016 216  6 39   -0.55 99999.9 99.99   -59
2016 216  6 40   -0.56 99999.9 99.99   -60
2016 216  6 41 9999.99 99999.9 99.99   -61
2016 216  6 42 9999.99 99999.9 99.99   -61
2016 216  6 43   -0.00   427.9  6.98   -62
2016 216  6 44   -1.63   427.2  6.85   -62
2016 216  6 45    3.62   426.1  6.61   -61
2016 216  6 46    6.38   428.5  6.94   -62
2016 216  6 47    6.71   424.0  6.19   -62
2016 216  6 48    6.84   430.3  6.42   -62
2016 216  6 49    3.80   420.2  5.82   -63
2016 216  6 50    0.52   417.8  6.73   -63
2016 216  6 51    1.46   425.7  6.78   -62
2016 216  6 52    1.07   429.0  6.54   -62
2016 216  6 53    1.89   431.1  6.51   -62
2016 216  6 54    2.61   434.0  6.58   -61
2016 216  6 55    2.84   421.4  6.65   -61
2016 216  6 56    4.16   426.2  6.77   -60
2016 216  6 57   -1.39   428.4  6.52   -60
2016 216  6 58    1.77   428.1  6.21   -59
2016 216  6 59    1.40   427.5  6.59   -59
2016 216  7  0   -2.38   427.4  6.68   -59
2016 216  7  1   -6.58   419.3  6.58   -58
2016 216  7  2   -7.18   421.1  6.58   -58
2016 216  7  3   -4.41   429.5  6.57   -58
2016 216  7  4  -10.52   423.1  6.70   -57
2016 216  7  5   -5.98   428.8  6.34   -57
2016 216  7  6   -7.83   429.0  6.49   -55
2016 216  7  7   -6.57   429.3  6.68   -54
2016 216  7  8   -9.13   428.8  6.67   -54
2016 216  7  9   -1.72   428.4  6.69   -53
2016 216  7 10   -4.64   438.6  7.16   -53
2016 216  7 11    5.83   437.0  7.06   -52
2016 216  7 12    5.47   435.3  6.92   -52
2016 216  7 13    3.67   431.7  6.59   -52
2016 216  7 14   -8.36   431.7  6.59   -51
2016 216  7 15   -8.37 99999.9 99.99   -50
2016 216  7 16   -5.56 99999.9 99.99   -50
2016 216  7 17   -2.40   433.1  6.58   -50
2016 216  7 18   -3.29   435.8  6.62   -49
2016 216  7 19   -1.27   438.8  6.69   -48
2016 216  7 20   -2.31   434.0  6.65   -47
2016 216  7 21   -1.52 99999.9 99.99   -46
2016 216  7 22   -0.44 99999.9 99.99   -45
2016 216  7 23   -0.66 99999.9 99.99   -44
2016 216  7 24   -2.00 99999.9 99.99   -43
2016 216  7 25   -2.01 99999.9 99.99   -42
2016 216  7 26   -2.08 99999.9 99.99   -41
2016 216  7 27   -2.31 99999.9 99.99   -41
2016 216  7 28    0.64   437.5  6.84   -40
2016 216  7 29    0.34   436.6  6.82   -39
2016 216  7 30    1.88   433.0  6.73   -38
2016 216  7 31    2.45   433.0  6.73   -38
2016 216  7 32    1.55   426.9  6.61   -37
2016 216  7 33   -3.57   426.9  6.61   -36
2016 216  7 34   -5.34   426.2  6.31   -35
2016 216  7 35   -1.39   429.8  6.40   -36
2016 216  7 36   -5.77   434.5  6.65   -36
2016 216  7 37   -1.13 99999.9 99.99   -36
2016 216  7 38   -0.96   433.6  6.68   -36
2016 216  7 39    2.96   433.6  6.68   -37
2016 216  7 40    3.62   431.6  6.02   -38
2016 216  7 41    4.81   431.8  6.03   -38
2016 216  7 42    1.65   436.9  6.05   -37
2016 216  7 43    2.48   434.3  6.53   -37
2016 216  7 44    3.07   426.7  6.07   -37
2016 216  7 45    1.21   430.7  6.07   -38
2016 216  7 46   -2.58   431.5  6.26   -38
2016 216  7 47   -1.62   428.8  6.42   -39
2016 216  7 48   -4.01   431.5  6.38   -40
2016 216  7 49   -8.37   435.2  6.74   -40
2016 216  7 50   -8.65   433.4  6.57   -40
2016 216  7 51   -4.60   432.7  6.50   -38
2016 216  7 52   -3.94   430.5  5.18   -37
2016 216  7 53    7.32   430.3  5.10   -36
2016 216  7 54    5.11   432.2  5.75   -35
2016 216  7 55    2.11   433.1  5.52   -35
2016 216  7 56    4.67   434.2  5.21   -35
2016 216  7 57    7.28   430.4  6.23   -33
2016 216  7 58    6.85   435.8  6.01   -31
2016 216  7 59    7.87   435.0  5.61   -29
2016 216  8  0    9.63   430.8  5.48   -29
2016 216  8  1   11.07   433.4  5.36   -28
2016 216  8  2    8.14   433.3  6.24   -27
2016 216  8  3   10.07   430.8  5.45   -28
2016 216  8  4    7.93   430.2  5.23   -29
2016 216  8  5    5.78   427.1  5.53   -29
2016 216  8  6    5.82   427.1  5.53   -29
2016 216  8  7    3.37 99999.9 99.99   -30
2016 216  8  8    5.73   436.7  7.29   -29
2016 216  8  9    1.72   436.7  7.29   -29
2016 216  8 10    2.19   436.7  7.29   -29
2016 216  8 11    5.83   426.1  5.86   -27
2016 216  8 12    6.34   426.6  5.86   -28
2016 216  8 13    6.86   431.2  5.79   -28
2016 216  8 14    4.55   427.7  5.89   -29
2016 216  8 15    4.23   429.3  5.67   -30
2016 216  8 16    3.07   431.0  5.45   -30
2016 216  8 17    4.50 99999.9 99.99   -29
2016 216  8 18    1.70 99999.9 99.99   -28
2016 216  8 19 9999.99 99999.9 99.99   -27
2016 216  8 20    5.45 99999.9 99.99   -26
2016 216  8 21    2.30   427.3  5.14   -25
2016 216  8 22   -0.48   427.1  5.03   -24
2016 216  8 23    0.21   428.4  5.01   -24
2016 216  8 24   -2.34   428.2  5.12   -23
2016 216  8 25   -2.87   429.9  4.79   -23
2016 216  8 26   -5.45   436.2  4.38   -24
2016 216  8 27   -5.11   431.3  4.55   -23
2016 216  8 28   -4.38   426.0  4.74   -23
2016 216  8 29   -7.40   427.4  5.00   -23
2016 216  8 30   -6.11   429.3  4.87   -22
2016 216  8 31  -10.08   433.2  4.33   -21
2016 216  8 32   -9.18   429.0  3.90   -21
2016 216  8 33  -10.39   429.0  3.92   -22
2016 216  8 34  -11.63   429.9  4.96   -22
2016 216  8 35   -9.38   429.1  4.91   -22
2016 216  8 36   -7.21   430.3  4.45   -22
2016 216  8 37   -9.92   431.0  4.09   -21
2016 216  8 38   -7.27 99999.9 99.99   -20
2016 216  8 39   -2.03 99999.9 99.99   -19
2016 216  8 40   10.25   429.9  4.44   -18
2016 216  8 41  -15.04   429.9  4.44   -18
2016 216  8 42  -15.28   429.9  4.44   -18
2016 216  8 43  -15.73 99999.9 99.99   -16
2016 216  8 44  -15.77 99999.9 99.99   -17
2016 216  8 45  -16.07 99999.9 99.99   -17
2016 216  8 46   10.67 99999.9 99.99   -17
2016 216  8 47  -15.99 99999.9 99.99   -15
2016 216  8 48 9999.99 99999.9 99.99   -14
2016 216  8 49 9999.99 99999.9 99.99   -14
2016 216  8 50  -13.79   432.7  5.07   -13
2016 216  8 51  -15.83   429.9  4.69   -13
2016 216  8 52  -15.62   426.3  3.76   -14
2016 216  8 53  -15.18   426.1  3.94   -15
2016 216  8 54  -15.11   424.8  4.11   -16
2016 216  8 55   -8.04   438.5  4.20   -17
2016 216  8 56  -15.97   438.5  4.20   -16
2016 216  8 57  -15.43   432.1  3.94   -17
2016 216  8 58  -15.20   432.1  3.94   -17
2016 216  8 59  -15.74 99999.9 99.99   -18
2016 216  9  0  -15.92 99999.9 99.99   -19
2016 216  9  1  -17.77 99999.9 99.99   -20
2016 216  9  2  -17.94 99999.9 99.99   -21
2016 216  9  3  -18.18   432.5  3.23   -20
2016 216  9  4  -13.45   431.7  3.34   -21
2016 216  9  5  -14.10   428.9  3.79   -22
2016 216  9  6  -15.46   427.6  4.13   -21
2016 216  9  7  -15.39   430.3  4.14   -21
2016 216  9  8  -15.99   427.2  3.97   -22
2016 216  9  9  -15.86   431.1  3.91   -23
2016 216  9 10  -14.77   432.0  4.11   -24
2016 216  9 11  -15.49   428.0  3.87   -25
2016 216  9 12  -14.67   426.2  3.95   -25
2016 216  9 13  -14.81   428.8  4.34   -25
2016 216  9 14  -13.87   426.0  4.08   -25
2016 216  9 15  -14.24   428.1  3.87   -25
2016 216  9 16  -14.43   420.1  4.06   -25
2016 216  9 17  -10.57   419.8  4.12   -26
2016 216  9 18   -9.60   445.4  4.71   -26
2016 216  9 19  -11.72   445.4  4.71   -26
2016 216  9 20  -13.74   428.7  4.18   -28
2016 216  9 21  -14.79   426.3  4.15   -28
2016 216  9 22  -15.86   424.9  4.14   -29
2016 216  9 23  -15.09   419.1  4.10   -30
2016 216  9 24  -15.54   418.7  4.09   -29
2016 216  9 25  -16.10   413.4  3.92   -29
2016 216  9 26  -16.24   409.1  4.05   -29
2016 216  9 27  -16.03   408.3  4.10   -29
2016 216  9 28  -15.93 99999.9 99.99   -29
2016 216  9 29  -16.18 99999.9 99.99   -30
2016 216  9 30  -16.37   408.7  3.53   -31
2016 216  9 31  -16.18   408.7  3.53   -32
2016 216  9 32  -14.38   412.1  3.80   -32
2016 216  9 33  -14.20   413.1  3.88   -32
2016 216  9 34  -15.07   444.4  3.53   -32
2016 216  9 35  -15.51   441.6  3.71   -34
2016 216  9 36  -15.20   433.7  3.80   -35
2016 216  9 37  -15.03   412.4  3.37   -35
2016 216  9 38  -14.95   413.4  3.51   -35
2016 216  9 39  -13.06   441.9  4.06   -36
2016 216  9 40  -12.38   436.9  3.86   -36
2016 216  9 41  -13.15   448.0  4.30   -37
2016 216  9 42  -13.66   446.1  3.47   -37
2016 216  9 43  -13.70   446.1  3.46   -37
2016 216  9 44  -14.01 99999.9 99.99   -39
2016 216  9 45  -14.01 99999.9 99.99   -40
2016 216  9 46  -14.65 99999.9 99.99   -40
2016 216  9 47  -15.61 99999.9 99.99   -40
2016 216  9 48 9999.99 99999.9 99.99   -41
2016 216  9 49  -15.93 99999.9 99.99   -41
2016 216  9 50  -15.77 99999.9 99.99   -42
2016 216  9 51  -14.63   404.8  2.93   -44
2016 216  9 52  -15.03   404.8  2.93   -44
2016 216  9 53  -15.94   404.8  2.93   -45
2016 216  9 54  -16.14 99999.9 99.99   -46
2016 216  9 55  -16.59   424.3  3.33   -47
2016 216  9 56  -16.54   428.2  3.40   -47
2016 216  9 57  -17.07   443.2  3.70   -46
2016 216  9 58  -16.73   443.2  3.70   -47
2016 216  9 59  -15.24 99999.9 99.99   -46
2016 216 10  0  -14.00   419.9  3.58   -45
2016 216 10  1  -14.29   417.3  3.97   -45
2016 216 10  2  -14.11   411.9  3.99   -46
2016 216 10  3  -14.41   410.0  3.96   -46
2016 216 10  4  -14.17   428.7  4.00   -45
2016 216 10  5  -14.52   428.7  4.00   -45
2016 216 10  6  -14.16   428.7  4.00   -44
2016 216 10  7  -14.41 99999.9 99.99   -44
2016 216 10  8  -14.52 99999.9 99.99   -44
2016 216 10  9  -13.41 99999.9 99.99   -44
2016 216 10 10  -12.32   425.6  4.51   -43
2016 216 10 11  -14.47   425.6  4.51   -43
2016 216 10 12  -14.05   422.2  4.26   -43
2016 216 10 13  -14.34   422.2  4.26   -43
2016 216 10 14  -14.52   422.2  4.26   -43
2016 216 10 15  -14.71 99999.9 99.99   -43
2016 216 10 16  -14.51 99999.9 99.99   -44
2016 216 10 17  -13.96   420.9  3.68   -44
2016 216 10 18  -13.90   420.9  3.68   -45
2016 216 10 19  -13.64   420.9  3.68   -45
2016 216 10 20  -13.58 99999.9 99.99   -45
2016 216 10 21  -13.52 99999.9 99.99   -46
2016 216 10 22  -13.15 99999.9 99.99   -47
2016 216 10 23  -12.59   422.1  4.01   -48
2016 216 10 24  -12.79   422.1  4.01   -49
2016 216 10 25  -13.23 99999.9 99.99   -50
2016 216 10 26  -12.86 99999.9 99.99   -51
2016 216 10 27  -12.92   424.6  4.46   -51
2016 216 10 28  -12.39   424.6  4.46   -51
2016 216 10 29  -12.62   424.6  4.46   -52
2016 216 10 30  -14.09   420.9  3.92   -53
2016 216 10 31  -13.43   420.9  3.92   -53
2016 216 10 32  -12.15   423.6  4.06   -54
2016 216 10 33  -11.05   424.0  3.91   -55
2016 216 10 34 9999.99 99999.9 99.99   -56
2016 216 10 35  -14.21 99999.9 99.99   -57
2016 216 10 36  -13.82 99999.9 99.99   -57
2016 216 10 37  -12.81   416.3  3.61   -58
2016 216 10 38  -11.68   420.8  3.75   -57
2016 216 10 39  -12.48   426.9  4.21   -57
2016 216 10 40  -10.42   424.3  4.16   -57
2016 216 10 41  -10.10   428.6  4.34   -57
2016 216 10 42  -10.57   429.2  4.38   -56
2016 216 10 43   -9.40   427.4  4.04   -56
2016 216 10 44  -11.53   427.5  4.03   -55
2016 216 10 45   -3.92   427.8  4.03   -55
2016 216 10 46   -5.97   428.6  4.07   -54
2016 216 10 47   -5.36   425.8  4.02   -53
2016 216 10 48   -2.79   421.3  3.93   -52
2016 216 10 49   -2.95   424.4  3.99   -52
2016 216 10 50   -5.84   427.2  3.77   -51
2016 216 10 51   -6.06   428.6  3.62   -52
2016 216 10 52   -6.34   428.6  3.62   -51
2016 216 10 53   -7.17   421.1  3.64   -52
2016 216 10 54   -8.68   421.1  3.64   -53
2016 216 10 55   -8.21   419.8  3.71   -52
2016 216 10 56   -6.87   420.2  3.71   -51
2016 216 10 57   -6.12   424.1  3.76   -51
2016 216 10 58   -4.78   419.5  3.69   -52
2016 216 10 59   -4.28   418.2  3.67   -52
2016 216 11  0   -5.95 99999.9 99.99   -53
2016 216 11  1   -3.94   417.3  3.35   -53
2016 216 11  2   -2.73   417.3  3.35   -54
2016 216 11  3   -2.07   416.1  3.07   -54
2016 216 11  4   -1.17   417.7  3.24   -55
2016 216 11  5   -1.02   419.8  3.46   -55
2016 216 11  6    0.14 99999.9 99.99   -55
2016 216 11  7   -9.05   414.3  3.29   -55
2016 216 11  8   -9.55   417.7  3.35   -54
2016 216 11  9   -5.68   428.5  3.75   -54
2016 216 11 10  -10.49   423.0  3.61   -54
2016 216 11 11  -10.42   422.0  3.54   -54
2016 216 11 12   -8.17   423.6  3.41   -55
2016 216 11 13   -7.10   424.4  3.47   -54
2016 216 11 14   -6.10   420.0  3.85   -54
2016 216 11 15   -5.28   417.8  4.14   -54
2016 216 11 16   -5.74   419.0  4.19   -54
2016 216 11 17   -7.20   412.0  3.52   -54
2016 216 11 18   -6.75   412.0  3.52   -54
2016 216 11 19   -6.17   412.0  3.52   -54
2016 216 11 20   -6.20 99999.9 99.99   -54
2016 216 11 21   -7.52 99999.9 99.99   -53
2016 216 11 22   -8.85   415.1  3.77   -53
2016 216 11 23    2.49   419.9  3.92   -51
2016 216 11 24    5.10   427.9  4.17   -50
2016 216 11 25    0.77   427.9  4.17   -49
2016 216 11 26    3.84 99999.9 99.99   -49
2016 216 11 27    6.75   426.9  3.81   -49
2016 216 11 28    5.74   426.9  3.81   -49
2016 216 11 29    8.04 99999.9 99.99   -49
2016 216 11 30    8.94   433.8  3.95   -49
2016 216 11 31    8.56   433.8  3.95   -49
2016 216 11 32    7.95 99999.9 99.99   -50
2016 216 11 33    8.34 99999.9 99.99   -50
2016 216 11 34    7.66   433.5  3.93   -50
2016 216 11 35    7.79   433.5  3.93   -50
2016 216 11 36    8.19   433.5  3.93   -50
2016 216 11 37    7.16   431.4  4.35   -50
2016 216 11 38    6.75   435.3  4.24   -50
2016 216 11 39    5.17   437.5  4.18   -50
2016 216 11 40    3.42 99999.9 99.99   -51
2016 216 11 41    2.78   433.1  3.86   -51
2016 216 11 42    0.43   435.0  4.04   -51
2016 216 11 43    2.06   438.6  4.39   -51
2016 216 11 44   -2.46   442.4  4.37   -51
2016 216 11 45   -3.81   442.4  4.37   -50
2016 216 11 46   -3.75   442.4  4.37   -50
2016 216 11 47   -3.67   443.0  4.62   -49
2016 216 11 48   -4.02   443.0  4.62   -49
2016 216 11 49   -5.38   443.0  4.62   -49
2016 216 11 50   -6.43   439.5  4.59   -48
2016 216 11 51   -7.44   439.5  4.59   -47
2016 216 11 52   -4.85   441.9  4.58   -46
2016 216 11 53   -6.86   442.2  4.58   -45
2016 216 11 54  -10.66 99999.9 99.99   -44
2016 216 11 55   -9.69   425.3  4.16   -44
2016 216 11 56  -10.91   426.6  4.01   -44
2016 216 11 57  -12.70   429.6  3.66   -43
2016 216 11 58  -12.59   429.6  3.25   -43
2016 216 11 59  -12.58   430.0  3.26   -43
2016 216 12  0  -13.63   435.9  3.47   -43
2016 216 12  1  -12.86   435.9  3.47   -43
2016 216 12  2  -10.36 99999.9 99.99   -43
2016 216 12  3   -8.25 99999.9 99.99   -42
2016 216 12  4   -8.11   431.8  3.74   -42
2016 216 12  5   -8.63   434.1  3.81   -42
2016 216 12  6   -5.17   450.8  4.42   -41
2016 216 12  7   -3.93   445.9  4.59   -41
2016 216 12  8   -3.36   445.9  4.59   -41
2016 216 12  9   -3.23   441.9  4.25   -42
2016 216 12 10   -2.68   442.1  4.21   -41
2016 216 12 11   -2.70   443.2  4.46   -42
2016 216 12 12   -4.57   445.0  4.51   -41
2016 216 12 13   -4.62   441.1  4.50   -41
2016 216 12 14   -5.52   443.4  4.16   -40
2016 216 12 15   -9.96   445.9  4.28   -39
2016 216 12 16  -11.19   455.5  4.54   -38
2016 216 12 17  -11.69   446.3  3.77   -38
2016 216 12 18  -10.27   452.2  3.75   -39
2016 216 12 19  -10.07   446.3  3.66   -40
2016 216 12 20   -9.97   445.0  3.65   -40
2016 216 12 21   -7.73   443.3  3.54   -40
2016 216 12 22   -9.45   443.3  3.41   -40
2016 216 12 23  -10.01   446.5  3.33   -40
2016 216 12 24   -8.72   449.5  3.13   -40
2016 216 12 25   -7.44   447.9  3.47   -42
2016 216 12 26   -9.71   446.5  3.78   -43
2016 216 12 27   -8.61   446.5  3.78   -43
2016 216 12 28   -5.65   443.5  3.81   -43
2016 216 12 29   -5.54   446.4  3.74   -43
2016 216 12 30   -6.16   443.6  3.76   -43
2016 216 12 31   -7.27   446.8  3.67   -44
2016 216 12 32   -8.47   446.8  3.67   -44
2016 216 12 33   -6.74   446.6  3.68   -44
2016 216 12 34   -7.42   447.4  3.68   -42
2016 216 12 35   -6.34   453.6  3.38   -42
2016 216 12 36   -5.42   447.5  3.52   -41
2016 216 12 37   -6.48   446.0  3.85   -41
2016 216 12 38   -7.02   446.9  3.77   -41
2016 216 12 39   -9.95   446.3  3.68   -41
2016 216 12 40   -9.53   446.2  3.62   -41
2016 216 12 41   -9.81 99999.9 99.99   -41
2016 216 12 42  -10.20   457.5  4.00   -41
2016 216 12 43  -10.59   457.5  4.00   -41
2016 216 12 44  -10.83   457.5  4.00   -41
2016 216 12 45   -9.98 99999.9 99.99   -41
2016 216 12 46   -9.39 99999.9 99.99   -41
2016 216 12 47   -8.60 99999.9 99.99   -42
2016 216 12 48   -8.69 99999.9 99.99   -43
2016 216 12 49   -9.75   446.1  3.28   -43
2016 216 12 50   -9.77   446.1  3.28   -43
2016 216 12 51  -10.09   446.1  3.28   -43
2016 216 12 52   -9.37 99999.9 99.99   -43
2016 216 12 53   -9.39 99999.9 99.99   -43
2016 216 12 54  -10.29   441.9  3.59   -43
2016 216 12 55   -9.81   441.9  3.59   -43
2016 216 12 56  -10.29   448.0  3.18   -43
2016 216 12 57   -9.23   448.0  3.18   -42
2016 216 12 58   -8.37 99999.9 99.99   -42
2016 216 12 59   -7.93   446.5  3.41   -42
2016 216 13  0   -8.08   446.5  3.41   -42
2016 216 13  1   -7.89   446.5  3.41   -42
2016 216 13  2   -8.10   451.7  3.46   -42
2016 216 13  3   -7.38   450.5  3.52   -43
2016 216 13  4   -5.26   449.4  3.51   -43
2016 216 13  5   -6.74   453.7  3.59   -42
2016 216 13  6   -6.79   459.0  3.15   -42
2016 216 13  7   -6.34   459.0  3.15   -43
2016 216 13  8   -7.32 99999.9 99.99   -44
2016 216 13  9   -3.92   542.3  2.42   -43
2016 216 13 10   -6.40   532.5  2.52   -43
2016 216 13 11   -6.73   456.3  3.59   -43
2016 216 13 12   -6.89   473.8  3.37   -43
2016 216 13 13   -5.62   520.0  3.01   -43
2016 216 13 14   -6.29   548.0  2.03   -44
2016 216 13 15   -2.84   550.1  2.50   -44
2016 216 13 16   -4.65   517.9  3.43   -44
2016 216 13 17   -3.35   541.5  2.94   -44
2016 216 13 18   -3.56   565.1  2.35   -45
2016 216 13 19   -3.71   565.1  2.35   -45
2016 216 13 20   -3.77   565.1  2.27   -46
2016 216 13 21   -3.19   565.1  2.27   -48
2016 216 13 22   -2.32   553.3  1.95   -50
2016 216 13 23   -2.39   553.3  1.95   -51
2016 216 13 24   -2.64   548.9  2.05   -51
2016 216 13 25   -2.97   548.9  2.05   -52
2016 216 13 26   -2.66   548.9  2.05   -53
2016 216 13 27   -2.79   542.3  2.04   -53
2016 216 13 28   -3.04   543.4  2.23   -53
2016 216 13 29   -2.80   544.6  2.37   -53
2016 216 13 30   -2.51   557.6  2.20   -54
2016 216 13 31   -2.80   548.8  2.21   -54
2016 216 13 32   -2.58   551.2  1.98   -54
2016 216 13 33   -1.92   551.1  2.24   -54
2016 216 13 34   -0.98   545.2  2.31   -54
2016 216 13 35   -1.21   543.8  2.32   -54
2016 216 13 36   -2.35   546.3  2.15   -55
2016 216 13 37   -1.26   549.2  2.19   -55
2016 216 13 38   -0.57   552.7  2.28   -55
2016 216 13 39    0.11   527.6  2.09   -55
2016 216 13 40   -1.77   562.1  2.68   -55
2016 216 13 41    1.15   545.4  2.40   -55
2016 216 13 42   -2.17   534.2  2.22   -56
2016 216 13 43    1.79 99999.9 99.99   -56
2016 216 13 44    0.15 99999.9 99.99   -56
2016 216 13 45    1.30   529.3  2.41   -56
2016 216 13 46   -1.04   529.3  2.41   -55
2016 216 13 47   -3.09 99999.9 99.99   -55
2016 216 13 48   -2.79 99999.9 99.99   -55
2016 216 13 49   -0.14 99999.9 99.99   -56
2016 216 13 50   -0.62 99999.9 99.99   -56
2016 216 13 51   -4.32   573.5  1.97   -56
2016 216 13 52    1.41   566.1  2.01   -56
2016 216 13 53   -4.87   529.7  2.16   -55
2016 216 13 54    1.27   526.2  2.17   -55
2016 216 13 55   -3.87 99999.9 99.99   -55
2016 216 13 56    1.35 99999.9 99.99   -55
2016 216 13 57   -2.29 99999.9 99.99   -55
2016 216 13 58   -5.40 99999.9 99.99   -55
2016 216 13 59   -1.88   556.5  1.93   -55
2016 216 14  0   -1.34   556.5  1.93   -55
2016 216 14  1 9999.99 99999.9 99.99   -55
2016 216 14  2   -1.52 99999.9 99.99   -55
2016 216 14  3    0.83   541.0  2.30   -54
2016 216 14  4   -2.94   541.0  2.30   -55
2016 216 14  5   -2.00   544.1  2.20   -54
2016 216 14  6   -3.79   548.2  2.07   -54
2016 216 14  7   -0.90   548.2  2.07   -54
2016 216 14  8 9999.99 99999.9 99.99   -53
2016 216 14  9   -1.05 99999.9 99.99   -53
2016 216 14 10   -4.20 99999.9 99.99   -53
2016 216 14 11    1.57 99999.9 99.99   -53
2016 216 14 12   -4.94 99999.9 99.99   -53
2016 216 14 13    0.08   542.5  2.33   -53
2016 216 14 14   -4.15   542.5  2.33   -54
2016 216 14 15   -0.75   537.6  1.95   -54
2016 216 14 16   -4.30   537.0  1.91   -54
2016 216 14 17   -0.84 99999.9 99.99   -54
2016 216 14 18   -4.38 99999.9 99.99   -55
2016 216 14 19   -1.84 99999.9 99.99   -55
2016 216 14 20   -4.19 99999.9 99.99   -55
2016 216 14 21   -2.19 99999.9 99.99   -56
2016 216 14 22   -3.21 99999.9 99.99   -55
2016 216 14 23   -3.23 99999.9 99.99   -55
2016 216 14 24   -0.79 99999.9 99.99   -55
2016 216 14 25   -1.20 99999.9 99.99   -55
2016 216 14 26   -3.48 99999.9 99.99   -55
2016 216 14 27   -0.84   553.5  2.48   -55
2016 216 14 28    0.34   545.3  2.24   -55
2016 216 14 29    0.73   537.2  2.02   -54
2016 216 14 30   -1.47 99999.9 99.99   -54
2016 216 14 31   -1.80 99999.9 99.99   -54
2016 216 14 32   -3.42 99999.9 99.99   -54
