Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 298  9  9   -3.37   387.2  3.86   -27
2016 298  9 10   -3.45   388.8  3.83   -27
2016 298  9 11   -3.65   388.8  3.83   -27
2016 298  9 12   -3.94   388.8  3.83   -27
2016 298  9 13   -4.10 99999.9 99.99   -28
2016 298  9 14   -3.84   391.5  4.11   -27
2016 298  9 15   -3.98   391.3  3.81   -27
2016 298  9 16   -3.60   391.2  3.61   -26
2016 298  9 17   -3.81   392.9  4.04   -26
2016 298  9 18   -3.24   392.9  4.04   -27
2016 298  9 19   -3.42 99999.9 99.99   -27
2016 298  9 20   -2.96 99999.9 99.99   -27
2016 298  9 21   -4.58   390.3  3.52   -27
2016 298  9 22   -4.04   390.3  3.52   -27
2016 298  9 23   -4.70   390.1  3.78   -28
2016 298  9 24   -4.70   390.1  3.76   -28
2016 298  9 25   -4.27   391.3  3.73   -28
2016 298  9 26   -4.89   392.0  3.82   -28
2016 298  9 27   -4.98   389.0  3.70   -28
2016 298  9 28   -4.72   385.7  3.55   -28
2016 298  9 29   -4.86   392.3  3.70   -28
2016 298  9 30   -4.95   394.0  3.80   -28
2016 298  9 31   -5.11   391.1  3.55   -28
2016 298  9 32   -5.31   391.2  3.54   -28
2016 298  9 33   -5.40 99999.9 99.99   -28
2016 298  9 34   -5.43 99999.9 99.99   -28
2016 298  9 35   -5.73 99999.9 99.99   -29
2016 298  9 36   -5.73 99999.9 99.99   -29
2016 298  9 37   -5.42 99999.9 99.99   -29
2016 298  9 38   -5.35 99999.9 99.99   -29
2016 298  9 39   -5.46 99999.9 99.99   -28
2016 298  9 40   -4.57   403.1  3.91   -28
2016 298  9 41   -4.64   404.6  3.82   -29
2016 298  9 42   -4.55   394.2  3.73   -29
2016 298  9 43   -3.88   383.4  3.75   -29
2016 298  9 44   -4.43   392.8  3.73   -29
2016 298  9 45   -4.23   386.7  3.53   -29
2016 298  9 46   -3.29   379.3  3.38   -29
2016 298  9 47   -3.01   380.2  3.61   -29
2016 298  9 48   -3.00   396.2  4.10   -29
2016 298  9 49   -3.27   383.8  4.34   -29
2016 298  9 50   -3.35   378.8  3.62   -29
2016 298  9 51   -1.76   372.9  3.43   -30
2016 298  9 52   -3.23   368.5  3.39   -30
2016 298  9 53   -2.10   377.3  3.64   -30
2016 298  9 54    0.99   381.0  3.81   -30
2016 298  9 55   -0.47   366.4  3.57   -30
2016 298  9 56   -1.08   367.7  3.55   -30
2016 298  9 57   -1.09   395.5  4.05   -30
2016 298  9 58    1.14   377.2  4.22   -30
2016 298  9 59    1.71   374.9  4.24   -30
2016 298 10  0    0.04   365.6  3.45   -30
2016 298 10  1    3.05   383.2  3.83   -30
2016 298 10  2    1.87   388.9  3.96   -30
2016 298 10  3    2.00   367.9  3.32   -30
2016 298 10  4    3.45   370.6  3.40   -30
2016 298 10  5    3.32   372.4  3.61   -30
2016 298 10  6    3.66   372.3  3.55   -30
2016 298 10  7    3.47   372.1  3.28   -29
2016 298 10  8    1.00   372.1  3.28   -29
2016 298 10  9 9999.99 99999.9 99.99   -29
2016 298 10 10    1.21 99999.9 99.99   -29
2016 298 10 11    2.07 99999.9 99.99   -29
2016 298 10 12    1.57   368.2  3.25   -29
2016 298 10 13    1.45   368.2  3.25   -29
2016 298 10 14    1.28   367.5  3.38   -29
2016 298 10 15    0.99   367.5  3.38   -28
2016 298 10 16    0.93 99999.9 99.99   -28
2016 298 10 17    1.06 99999.9 99.99   -28
2016 298 10 18    1.57 99999.9 99.99   -28
2016 298 10 19    2.35 99999.9 99.99   -27
2016 298 10 20    2.59   370.4  3.69   -27
2016 298 10 21    2.48   370.4  3.69   -27
2016 298 10 22    2.17   370.4  3.69   -27
2016 298 10 23    1.78   369.6  3.61   -27
2016 298 10 24    1.38   369.6  3.61   -27
2016 298 10 25    0.91   363.9  3.21   -27
2016 298 10 26    0.84   365.8  3.29   -27
2016 298 10 27    0.11   368.6  3.42   -27
2016 298 10 28   -1.85   368.6  3.42   -27
2016 298 10 29    0.30   372.9  3.66   -27
2016 298 10 30   -1.20   370.6  3.62   -27
2016 298 10 31   -3.13   370.9  3.57   -27
2016 298 10 32   -4.55   371.6  3.56   -27
2016 298 10 33 9999.99 99999.9 99.99   -27
2016 298 10 34   -4.47   375.5  3.70   -27
2016 298 10 35   -4.43   375.6  3.70   -27
2016 298 10 36   -4.92   377.6  3.82   -28
2016 298 10 37   -5.17   377.6  3.82   -28
2016 298 10 38   -3.90   370.9  3.67   -28
2016 298 10 39   -4.88   370.9  3.67   -28
2016 298 10 40   -5.00   371.0  3.68   -28
2016 298 10 41   -5.16   375.5  3.71   -27
2016 298 10 42   -5.29   374.4  3.55   -27
2016 298 10 43   -6.76   374.1  3.51   -27
2016 298 10 44   -5.40 99999.9 99.99   -27
2016 298 10 45   -6.79 99999.9 99.99   -27
2016 298 10 46 9999.99 99999.9 99.99   -27
2016 298 10 47   -5.74 99999.9 99.99   -27
2016 298 10 48   -6.76 99999.9 99.99   -27
2016 298 10 49   -6.96 99999.9 99.99   -27
2016 298 10 50   -6.77 99999.9 99.99   -27
2016 298 10 51   -6.35 99999.9 99.99   -27
2016 298 10 52   -6.77   386.3  3.40   -27
2016 298 10 53 9999.99   386.3  3.40   -26
2016 298 10 54   -6.04 99999.9 99.99   -26
2016 298 10 55   -5.50 99999.9 99.99   -27
2016 298 10 56   -6.00 99999.9 99.99   -26
2016 298 10 57   -5.53 99999.9 99.99   -26
2016 298 10 58   -5.55   386.7  3.07   -26
2016 298 10 59   -5.89   384.9  3.27   -25
2016 298 11  0   -5.26   382.4  3.53   -25
2016 298 11  1   -4.94   379.3  3.73   -24
2016 298 11  2   -3.77   377.8  3.67   -23
2016 298 11  3   -3.54   379.6  3.52   -24
2016 298 11  4   -4.21   380.5  3.57   -23
2016 298 11  5   -6.54   381.7  3.45   -23
2016 298 11  6   -6.35   382.6  3.30   -23
2016 298 11  7   -5.55   383.4  3.78   -24
2016 298 11  8   -6.25   383.4  3.78   -24
2016 298 11  9   -5.96 99999.9 99.99   -24
2016 298 11 10   -5.56 99999.9 99.99   -23
2016 298 11 11   -6.15 99999.9 99.99   -23
2016 298 11 12   -6.17 99999.9 99.99   -23
2016 298 11 13   -6.22   389.1  3.45   -23
2016 298 11 14   -5.54   389.1  3.45   -23
2016 298 11 15   -6.18 99999.9 99.99   -23
2016 298 11 16   -6.14 99999.9 99.99   -22
2016 298 11 17   -5.92 99999.9 99.99   -22
2016 298 11 18   -6.02 99999.9 99.99   -22
2016 298 11 19   -6.15 99999.9 99.99   -22
2016 298 11 20   -6.25 99999.9 99.99   -22
2016 298 11 21   -6.03   390.0  3.38   -22
2016 298 11 22   -6.38   390.0  3.38   -23
2016 298 11 23   -5.99   390.0  3.38   -23
2016 298 11 24   -6.56 99999.9 99.99   -23
2016 298 11 25   -6.59 99999.9 99.99   -23
2016 298 11 26   -6.21 99999.9 99.99   -23
2016 298 11 27   -6.64 99999.9 99.99   -23
2016 298 11 28   -6.72   388.7  3.38   -23
2016 298 11 29   -6.21   383.3  3.67   -23
2016 298 11 30   -6.25   380.2  3.82   -24
2016 298 11 31   -6.69 99999.9 99.99   -23
2016 298 11 32   -6.59 99999.9 99.99   -23
2016 298 11 33   -6.60 99999.9 99.99   -24
2016 298 11 34   -6.30   384.7  3.37   -25
2016 298 11 35   -6.03   383.8  3.59   -25
2016 298 11 36   -6.45   383.1  3.77   -25
2016 298 11 37   -6.44 99999.9 99.99   -26
2016 298 11 38   -6.48 99999.9 99.99   -26
2016 298 11 39   -6.54   387.9  3.79   -26
2016 298 11 40   -6.05   387.9  3.79   -27
2016 298 11 41   -6.16 99999.9 99.99   -27
2016 298 11 42   -6.83 99999.9 99.99   -27
2016 298 11 43   -6.88   385.0  2.92   -27
2016 298 11 44   -6.80   385.0  2.92   -27
2016 298 11 45   -6.97   385.0  2.92   -27
2016 298 11 46   -6.32 99999.9 99.99   -27
2016 298 11 47   -6.36 99999.9 99.99   -27
2016 298 11 48   -6.43   380.9  3.73   -27
2016 298 11 49   -6.71   380.9  3.73   -27
2016 298 11 50   -6.82   380.9  3.73   -27
2016 298 11 51   -6.74 99999.9 99.99   -28
2016 298 11 52   -6.84   385.0  3.67   -28
2016 298 11 53   -6.75   385.0  3.67   -28
2016 298 11 54   -6.74 99999.9 99.99   -28
2016 298 11 55   -6.37 99999.9 99.99   -29
2016 298 11 56   -6.81   382.1  3.15   -30
2016 298 11 57   -6.50   382.1  3.15   -30
2016 298 11 58   -5.00   382.1  3.15   -31
2016 298 11 59   -5.58 99999.9 99.99   -31
2016 298 12  0   -4.93   379.7  3.71   -31
2016 298 12  1   -5.34   379.8  3.70   -32
2016 298 12  2   -5.26   384.4  3.91   -32
2016 298 12  3   -5.59   380.5  3.78   -31
2016 298 12  4   -5.32   383.9  3.81   -31
2016 298 12  5   -4.91   383.0  4.03   -32
2016 298 12  6   -5.63   383.5  3.96   -32
2016 298 12  7   -5.38   383.9  3.82   -32
2016 298 12  8   -4.94   385.3  3.82   -32
2016 298 12  9   -4.82   387.2  3.78   -32
2016 298 12 10 9999.99 99999.9 99.99   -31
2016 298 12 11   -5.50 99999.9 99.99   -31
2016 298 12 12 9999.99 99999.9 99.99   -31
2016 298 12 13   -4.96   379.2  3.59   -31
2016 298 12 14   -4.96   379.2  3.59   -31
2016 298 12 15   -5.45   379.2  3.59   -31
2016 298 12 16 9999.99 99999.9 99.99   -31
2016 298 12 17   -5.86 99999.9 99.99   -32
2016 298 12 18 9999.99 99999.9 99.99   -32
2016 298 12 19   -5.42 99999.9 99.99   -32
2016 298 12 20   -5.41 99999.9 99.99   -32
2016 298 12 21   -5.41 99999.9 99.99   -32
2016 298 12 22   -5.58 99999.9 99.99   -32
2016 298 12 23 9999.99 99999.9 99.99   -32
2016 298 12 24   -5.25 99999.9 99.99   -32
2016 298 12 25   -5.20   380.4  3.31   -31
2016 298 12 26   -5.58   381.1  3.25   -32
2016 298 12 27   -5.33   382.0  3.17   -31
2016 298 12 28 9999.99 99999.9 99.99   -32
2016 298 12 29   -5.40 99999.9 99.99   -33
2016 298 12 30   -4.70 99999.9 99.99   -33
2016 298 12 31   -5.56 99999.9 99.99   -33
2016 298 12 32   -5.82 99999.9 99.99   -33
2016 298 12 33   -4.14 99999.9 99.99   -33
2016 298 12 34   -6.32 99999.9 99.99   -33
2016 298 12 35   -6.75 99999.9 99.99   -33
2016 298 12 36   -5.45   378.2  3.81   -33
2016 298 12 37   -6.23   378.2  3.81   -33
2016 298 12 38   -6.63   378.2  3.81   -33
2016 298 12 39   -3.53 99999.9 99.99   -33
2016 298 12 40   -6.14   376.4  3.08   -32
2016 298 12 41   -5.98   376.4  3.08   -32
2016 298 12 42   -6.67   378.4  3.36   -32
2016 298 12 43   -5.99   379.1  3.46   -31
2016 298 12 44   -6.38   380.7  3.38   -31
2016 298 12 45   -5.75   379.2  3.45   -30
2016 298 12 46   -6.44   384.4  3.65   -30
2016 298 12 47   -5.35   383.6  3.78   -30
2016 298 12 48   -5.53   379.6  3.47   -30
2016 298 12 49   -6.73   376.8  3.06   -29
2016 298 12 50   -6.84   377.7  3.00   -29
2016 298 12 51   -6.59   377.3  3.04   -29
2016 298 12 52   -6.53   377.0  3.29   -29
2016 298 12 53   -6.62   381.6  3.39   -29
2016 298 12 54   -5.89   380.9  3.55   -29
2016 298 12 55   -5.07   379.6  3.52   -29
2016 298 12 56   -5.59   379.3  3.56   -30
2016 298 12 57   -6.46   379.6  3.62   -29
2016 298 12 58   -6.88   379.9  3.52   -29
2016 298 12 59   -7.00   383.0  3.59   -29
2016 298 13  0   -6.96   385.4  3.88   -29
2016 298 13  1   -6.90   385.6  3.91   -29
2016 298 13  2   -7.14   388.1  3.58   -29
2016 298 13  3   -7.11   388.0  3.66   -29
2016 298 13  4   -5.71   384.1  3.82   -28
2016 298 13  5   -5.70   380.5  3.67   -29
2016 298 13  6   -6.67   385.7  4.09   -28
2016 298 13  7   -7.03   386.8  3.88   -28
2016 298 13  8   -7.09   386.8  3.86   -27
2016 298 13  9   -6.48   382.5  3.80   -27
2016 298 13 10   -6.49   382.6  3.94   -27
2016 298 13 11   -7.41 99999.9 99.99   -26
2016 298 13 12   -5.82   378.9  3.73   -26
2016 298 13 13   -5.37   380.9  3.98   -26
2016 298 13 14   -4.89   383.8  4.37   -26
2016 298 13 15   -5.88 99999.9 99.99   -25
2016 298 13 16   -6.48   390.2  4.51   -25
2016 298 13 17   -6.17   390.2  4.51   -25
2016 298 13 18   -5.80 99999.9 99.99   -24
2016 298 13 19   -5.93   391.2  4.14   -24
2016 298 13 20   -6.23   391.2  4.14   -24
2016 298 13 21   -4.64   398.9  4.50   -24
2016 298 13 22   -6.78   396.1  4.43   -24
2016 298 13 23   -5.86   396.4  4.54   -24
2016 298 13 24   -6.02   384.3  4.03   -24
2016 298 13 25   -5.77   383.5  3.81   -24
2016 298 13 26   -4.50   385.5  3.54   -24
2016 298 13 27   -5.22   385.5  3.54   -24
2016 298 13 28   -7.00 99999.9 99.99   -24
2016 298 13 29 9999.99 99999.9 99.99   -24
2016 298 13 30 9999.99 99999.9 99.99   -24
2016 298 13 31 9999.99 99999.9 99.99   -24
2016 298 13 32 9999.99 99999.9 99.99   -24
2016 298 13 33 9999.99 99999.9 99.99   -24
2016 298 13 34   -7.61 99999.9 99.99   -24
2016 298 13 35   -7.61 99999.9 99.99   -24
2016 298 13 36 9999.99 99999.9 99.99   -24
2016 298 13 37 9999.99 99999.9 99.99   -24
2016 298 13 38 9999.99 99999.9 99.99   -24
2016 298 13 39 9999.99 99999.9 99.99   -24
2016 298 13 40 9999.99 99999.9 99.99   -24
2016 298 13 41   -7.50 99999.9 99.99   -25
2016 298 13 42 9999.99 99999.9 99.99   -25
2016 298 13 43 9999.99 99999.9 99.99   -25
2016 298 13 44 9999.99 99999.9 99.99   -25
2016 298 13 45 9999.99 99999.9 99.99   -25
2016 298 13 46   -7.21 99999.9 99.99   -25
2016 298 13 47   -7.18   379.9  3.86   -25
2016 298 13 48   -7.33   379.9  3.86   -26
2016 298 13 49   -7.46   379.9  3.86   -26
2016 298 13 50   -7.23 99999.9 99.99   -26
2016 298 13 51   -7.23 99999.9 99.99   -26
2016 298 13 52   -7.42   375.6  3.45   -26
2016 298 13 53   -7.27   375.6  3.45   -27
2016 298 13 54   -6.56 99999.9 99.99   -27
2016 298 13 55   -6.64 99999.9 99.99   -27
2016 298 13 56   -6.25 99999.9 99.99   -27
2016 298 13 57   -6.27 99999.9 99.99   -27
2016 298 13 58   -6.32   375.2  3.71   -27
2016 298 13 59   -6.32   375.2  3.71   -26
2016 298 14  0   -6.84   375.2  3.71   -26
2016 298 14  1   -6.47 99999.9 99.99   -26
2016 298 14  2   -6.75 99999.9 99.99   -25
2016 298 14  3   -6.85 99999.9 99.99   -25
2016 298 14  4   -6.85 99999.9 99.99   -25
2016 298 14  5   -7.48 99999.9 99.99   -25
2016 298 14  6   -7.53 99999.9 99.99   -25
2016 298 14  7   -7.53 99999.9 99.99   -25
2016 298 14  8   -7.14   380.3  3.56   -26
2016 298 14  9 9999.99   380.3  3.56   -26
2016 298 14 10   -7.34   380.3  3.56   -25
2016 298 14 11 9999.99 99999.9 99.99   -25
2016 298 14 12   -7.54 99999.9 99.99   -25
2016 298 14 13   -7.09 99999.9 99.99   -25
2016 298 14 14   -7.63   383.5  3.78   -25
2016 298 14 15   -7.56   383.5  3.76   -25
2016 298 14 16   -7.56   386.0  3.71   -25
2016 298 14 17   -7.32   387.5  3.79   -25
2016 298 14 18   -7.47   387.5  3.75   -25
2016 298 14 19   -7.01   385.2  3.82   -25
2016 298 14 20   -7.12   383.6  3.76   -25
2016 298 14 21   -5.70   380.0  3.63   -25
2016 298 14 22   -4.16   379.0  3.46   -26
2016 298 14 23   -5.79   380.9  3.75   -26
2016 298 14 24   -7.40   381.4  3.80   -26
2016 298 14 25   -7.36   383.8  3.68   -27
2016 298 14 26   -5.25   381.6  3.81   -27
2016 298 14 27   -4.49   374.0  3.62   -27
2016 298 14 28   -2.56   379.2  3.57   -27
2016 298 14 29   -3.00   374.3  3.60   -27
2016 298 14 30   -3.34   362.6  3.82   -27
2016 298 14 31   -4.77   375.4  3.64   -27
2016 298 14 32   -6.82   376.2  2.85   -27
2016 298 14 33   -6.38   377.1  3.51   -27
2016 298 14 34   -6.27   377.0  3.29   -27
2016 298 14 35   -6.60   379.1  3.00   -27
2016 298 14 36   -6.02   380.0  3.06   -26
2016 298 14 37   -6.25   390.2  3.87   -26
2016 298 14 38   -6.37   380.1  3.18   -26
2016 298 14 39   -6.87   379.4  3.13   -26
2016 298 14 40   -7.11 99999.9 99.99   -27
2016 298 14 41   -6.65 99999.9 99.99   -27
2016 298 14 42   -6.30 99999.9 99.99   -27
2016 298 14 43   -6.87   385.9  3.83   -27
2016 298 14 44   -6.80   388.7  3.71   -27
2016 298 14 45   -7.11   390.1  3.65   -26
2016 298 14 46   -7.06 99999.9 99.99   -27
2016 298 14 47   -7.36 99999.9 99.99   -27
2016 298 14 48   -6.84   379.9  3.16   -26
2016 298 14 49   -6.28   379.9  3.16   -26
2016 298 14 50   -6.37 99999.9 99.99   -26
2016 298 14 51   -6.19 99999.9 99.99   -26
2016 298 14 52   -6.27 99999.9 99.99   -26
2016 298 14 53   -6.22 99999.9 99.99   -26
2016 298 14 54   -6.20   379.9  3.02   -26
2016 298 14 55   -6.70   379.9  3.02   -26
2016 298 14 56   -6.97 99999.9 99.99   -26
2016 298 14 57   -6.92 99999.9 99.99   -25
2016 298 14 58   -6.89 99999.9 99.99   -26
2016 298 14 59   -6.73 99999.9 99.99   -25
2016 298 15  0   -6.39   380.4  3.83   -26
2016 298 15  1   -6.67   380.4  3.83   -26
2016 298 15  2   -7.24   380.4  3.83   -26
2016 298 15  3   -7.36 99999.9 99.99   -26
2016 298 15  4   -6.33 99999.9 99.99   -26
2016 298 15  5   -5.67   384.3  3.32   -26
2016 298 15  6   -6.26   384.3  3.32   -26
2016 298 15  7   -6.75   381.5  2.68   -25
2016 298 15  8   -6.48   381.5  2.68   -26
2016 298 15  9   -6.20   381.5  2.68   -26
2016 298 15 10   -6.73   378.6  3.78   -25
2016 298 15 11   -6.91   378.6  3.78   -25
2016 298 15 12   -5.06   378.6  3.78   -26
2016 298 15 13   -6.97   374.9  2.74   -26
2016 298 15 14   -6.83   375.8  2.65   -26
2016 298 15 15   -6.52   381.3  2.15   -27
2016 298 15 16   -6.43   381.3  2.15   -27
2016 298 15 17   -6.75 99999.9 99.99   -27
2016 298 15 18   -6.39 99999.9 99.99   -27
2016 298 15 19   -6.39 99999.9 99.99   -27
2016 298 15 20 9999.99 99999.9 99.99   -27
2016 298 15 21   -5.82   380.0  2.18   -28
2016 298 15 22   -5.36   377.4  2.45   -28
2016 298 15 23   -2.52   363.6  3.78   -28
2016 298 15 24   -5.10   362.9  3.57   -28
2016 298 15 25   -2.52   362.9  3.57   -28
2016 298 15 26   -1.79   366.4  3.33   -27
2016 298 15 27   -2.62   366.6  3.32   -27
2016 298 15 28   -4.54   366.9  3.33   -27
2016 298 15 29   -3.93   363.3  3.12   -26
2016 298 15 30   -4.53   363.3  3.12   -26
2016 298 15 31   -2.51   363.3  3.12   -26
2016 298 15 32   -5.72   377.9  2.09   -25
2016 298 15 33   -5.68   374.9  2.29   -25
2016 298 15 34   -2.17   371.4  2.64   -25
2016 298 15 35   -3.99   372.1  3.01   -25
2016 298 15 36   -3.88   368.8  2.96   -25
2016 298 15 37   -5.25   373.4  2.26   -26
2016 298 15 38   -2.76   369.0  2.82   -26
2016 298 15 39   -2.40   360.7  3.33   -26
2016 298 15 40   -4.35   363.4  3.81   -27
2016 298 15 41   -2.42   368.8  3.73   -26
2016 298 15 42   -2.63   375.9  3.02   -26
2016 298 15 43   -3.15   360.5  3.24   -26
2016 298 15 44   -2.71   360.5  3.24   -26
2016 298 15 45   -2.62   360.0  3.04   -25
2016 298 15 46   -2.63   359.6  3.05   -24
2016 298 15 47   -3.02   359.3  3.06   -24
2016 298 15 48   -3.67   380.1  3.16   -24
2016 298 15 49   -3.36   367.2  2.96   -24
2016 298 15 50   -2.84   361.3  2.91   -24
2016 298 15 51   -4.14   367.4  3.14   -25
2016 298 15 52   -5.10   367.8  2.89   -24
2016 298 15 53   -5.26   368.3  2.86   -25
2016 298 15 54   -5.46   374.4  2.74   -25
2016 298 15 55   -5.41   370.6  2.64   -25
2016 298 15 56   -4.34   370.8  2.71   -25
2016 298 15 57   -4.13 99999.9 99.99   -24
2016 298 15 58   -2.98   381.0  3.68   -25
2016 298 15 59   -3.11   381.0  3.68   -24
2016 298 16  0   -3.66 99999.9 99.99   -24
2016 298 16  1   -3.05 99999.9 99.99   -24
2016 298 16  2   -3.67 99999.9 99.99   -24
2016 298 16  3   -4.45 99999.9 99.99   -24
2016 298 16  4   -4.14   382.7  3.45   -24
2016 298 16  5   -3.81   382.7  3.45   -24
2016 298 16  6   -5.14 99999.9 99.99   -24
2016 298 16  7   -5.06 99999.9 99.99   -24
2016 298 16  8   -5.40   385.4  3.41   -24
2016 298 16  9   -4.62   385.4  3.41   -25
2016 298 16 10   -5.31 99999.9 99.99   -25
2016 298 16 11   -5.37 99999.9 99.99   -25
2016 298 16 12   -5.02 99999.9 99.99   -24
2016 298 16 13   -5.03   383.7  3.52   -25
2016 298 16 14   -4.87   383.7  3.52   -25
2016 298 16 15   -5.11   383.7  3.52   -24
2016 298 16 16   -4.52 99999.9 99.99   -24
2016 298 16 17   -4.32 99999.9 99.99   -24
2016 298 16 18   -4.13 99999.9 99.99   -24
2016 298 16 19   -4.29 99999.9 99.99   -24
2016 298 16 20   -5.09   389.4  4.41   -24
2016 298 16 21   -3.98   389.4  4.41   -24
2016 298 16 22   -3.29   389.4  4.41   -24
2016 298 16 23   -3.73   389.8  3.63   -24
2016 298 16 24   -4.35   389.8  3.63   -24
2016 298 16 25   -3.85   393.8  3.85   -24
2016 298 16 26   -4.80   395.2  3.93   -24
2016 298 16 27   -5.88   395.2  3.93   -24
2016 298 16 28   -5.45   385.3  3.83   -24
2016 298 16 29   -4.97   385.6  3.78   -24
2016 298 16 30   -3.75   389.6  3.24   -23
2016 298 16 31   -4.81   404.2  4.44   -23
2016 298 16 32   -4.80   399.8  4.12   -23
2016 298 16 33   -2.40   398.1  3.97   -24
2016 298 16 34   -2.89   401.6  3.82   -24
2016 298 16 35   -2.92   401.6  3.82   -24
2016 298 16 36   -1.38   393.5  3.39   -24
2016 298 16 37   -0.94   393.5  3.39   -24
2016 298 16 38   -1.34   389.9  3.96   -24
2016 298 16 39   -0.63   389.7  3.67   -24
2016 298 16 40   -0.57   390.5  3.27   -23
2016 298 16 41   -0.26   392.7  3.63   -23
2016 298 16 42    0.06   384.1  2.62   -23
2016 298 16 43   -1.00   386.0  2.91   -23
2016 298 16 44    2.35   388.7  3.51   -23
2016 298 16 45    4.36   387.1  2.59   -23
2016 298 16 46    3.19   388.0  2.68   -23
2016 298 16 47    1.56   390.2  2.99   -23
2016 298 16 48    2.80   388.9  2.90   -22
2016 298 16 49    2.77   390.2  3.15   -22
2016 298 16 50    0.89   390.2  3.32   -22
2016 298 16 51   -1.23   391.3  3.28   -22
2016 298 16 52    1.30   392.6  3.35   -23
2016 298 16 53    4.72   388.4  3.09   -22
2016 298 16 54    2.86   387.4  2.95   -23
2016 298 16 55    3.97   388.2  2.96   -23
2016 298 16 56    2.68   388.1  3.11   -23
2016 298 16 57    1.87   389.1  3.09   -23
2016 298 16 58    0.96   391.2  2.95   -23
2016 298 16 59   -2.86   388.7  2.88   -23
2016 298 17  0   -2.46   394.9  3.52   -23
2016 298 17  1   -1.36   393.2  3.40   -23
