Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 362  0 56   -1.97 99999.9 99.99   -24
2016 362  0 57   -2.01   627.8  2.38   -23
2016 362  0 58   -2.37   627.8  2.38   -23
2016 362  0 59   -3.29   645.7  2.61   -23
2016 362  1  0   -3.80   643.1  2.57   -23
2016 362  1  1   -3.61   639.3  2.56   -22
2016 362  1  2   -3.28   639.1  2.57   -22
2016 362  1  3   -2.74   624.8  2.27   -22
2016 362  1  4   -3.12   624.8  2.27   -22
2016 362  1  5   -2.96   662.4  2.70   -23
2016 362  1  6   -3.13   662.7  2.72   -23
2016 362  1  7   -3.65   667.5  2.74   -24
2016 362  1  8   -3.39   668.9  2.86   -24
2016 362  1  9   -2.77   670.4  2.89   -24
2016 362  1 10   -2.40   672.5  2.67   -24
2016 362  1 11   -1.74   658.1  2.60   -25
2016 362  1 12   -0.74   657.8  2.67   -25
2016 362  1 13   -0.29   635.8  2.37   -25
2016 362  1 14   -0.16   635.8  2.37   -25
2016 362  1 15   -0.63   647.1  2.44   -26
2016 362  1 16   -0.91   647.1  2.44   -26
2016 362  1 17   -1.22   636.2  2.30   -26
2016 362  1 18   -1.65   638.5  2.31   -26
2016 362  1 19   -1.92   640.6  2.38   -26
2016 362  1 20   -1.94   639.8  2.28   -26
2016 362  1 21   -2.21   639.4  2.31   -26
2016 362  1 22   -1.76   639.1  2.43   -26
2016 362  1 23   -1.53 99999.9 99.99   -26
2016 362  1 24   -1.30 99999.9 99.99   -26
2016 362  1 25   -1.33 99999.9 99.99   -26
2016 362  1 26   -1.15 99999.9 99.99   -26
2016 362  1 27   -1.76   634.9  2.62   -26
2016 362  1 28   -1.72   636.4  2.62   -26
2016 362  1 29   -1.49   637.0  2.61   -26
2016 362  1 30   -1.45   634.8  2.85   -26
2016 362  1 31   -1.08   634.8  2.85   -25
2016 362  1 32   -1.09   634.9  2.61   -25
2016 362  1 33   -1.44   633.6  2.68   -25
2016 362  1 34   -1.70   634.1  2.67   -26
2016 362  1 35   -1.68   633.8  2.47   -26
2016 362  1 36   -1.92   633.8  2.45   -27
2016 362  1 37   -1.91   642.0  2.73   -27
2016 362  1 38   -1.63   639.2  2.60   -27
2016 362  1 39   -2.20   640.5  2.68   -26
2016 362  1 40   -2.42   641.9  2.65   -27
2016 362  1 41   -2.03   640.5  2.70   -27
2016 362  1 42   -2.05 99999.9 99.99   -26
2016 362  1 43   -1.96 99999.9 99.99   -25
2016 362  1 44   -0.81   641.3  2.76   -26
2016 362  1 45   -0.26   636.7  2.63   -26
2016 362  1 46   -0.12   636.5  2.54   -26
2016 362  1 47   -0.23   639.2  2.54   -26
2016 362  1 48   -0.08   639.8  2.56   -26
2016 362  1 49    0.73   640.6  2.54   -26
2016 362  1 50 9999.99   645.4  2.52   -26
2016 362  1 51    0.89 99999.9 99.99   -26
2016 362  1 52    0.82 99999.9 99.99   -26
2016 362  1 53    0.47 99999.9 99.99   -27
2016 362  1 54    0.65   644.8  2.34   -27
2016 362  1 55    0.12   644.8  2.34   -28
2016 362  1 56    0.20 99999.9 99.99   -28
2016 362  1 57    0.70   648.4  2.49   -28
2016 362  1 58    0.62   648.4  2.49   -28
2016 362  1 59    0.65 99999.9 99.99   -28
2016 362  2  0    0.06   662.0  2.78   -28
2016 362  2  1    0.99   662.0  2.78   -28
2016 362  2  2    0.85   667.8  2.58   -27
2016 362  2  3   -0.57   667.8  2.58   -27
2016 362  2  4   -0.91 99999.9 99.99   -27
2016 362  2  5   -1.60 99999.9 99.99   -27
2016 362  2  6   -2.30 99999.9 99.99   -27
2016 362  2  7   -2.24   672.3  2.31   -27
2016 362  2  8   -2.00   672.3  2.31   -28
2016 362  2  9   -1.35   670.5  2.41   -28
2016 362  2 10   -1.25   670.5  2.41   -28
2016 362  2 11   -1.30 99999.9 99.99   -28
2016 362  2 12   -2.19 99999.9 99.99   -28
2016 362  2 13   -1.51 99999.9 99.99   -28
2016 362  2 14   -0.36 99999.9 99.99   -28
2016 362  2 15   -0.04 99999.9 99.99   -28
2016 362  2 16   -0.24   646.3  2.23   -28
2016 362  2 17    0.44   647.6  2.23   -28
2016 362  2 18    0.42   647.6  2.23   -29
2016 362  2 19    0.20   643.5  2.06   -29
2016 362  2 20    1.22   643.5  2.06   -28
2016 362  2 21   -0.10   645.8  2.13   -28
2016 362  2 22   -0.08   645.7  2.13   -28
2016 362  2 23   -0.78   644.5  2.07   -28
2016 362  2 24   -1.32   636.3  1.89   -28
2016 362  2 25   -0.99   638.1  1.86   -27
2016 362  2 26   -1.35   639.3  1.83   -27
2016 362  2 27   -1.66   636.7  2.05   -27
2016 362  2 28   -1.71   636.1  2.06   -27
2016 362  2 29   -1.35   635.8  1.99   -27
2016 362  2 30   -1.07   636.2  1.84   -27
2016 362  2 31    0.73   639.7  1.92   -27
2016 362  2 32   -0.21   634.9  2.01   -27
2016 362  2 33   -1.69   635.9  2.13   -27
2016 362  2 34   -1.52   623.0  1.86   -27
2016 362  2 35   -1.96   620.0  1.77   -27
2016 362  2 36   -1.53   618.1  1.71   -27
2016 362  2 37   -1.16   628.0  2.00   -27
2016 362  2 38   -0.94   628.0  2.00   -27
2016 362  2 39   -0.59   626.2  1.91   -27
2016 362  2 40   -0.63   626.2  1.91   -27
2016 362  2 41   -1.11   623.5  1.94   -27
2016 362  2 42   -1.33   622.9  1.99   -27
2016 362  2 43   -1.85   622.8  1.99   -27
2016 362  2 44   -1.30   619.8  2.14   -27
2016 362  2 45   -1.56   619.8  2.14   -26
2016 362  2 46   -0.91 99999.9 99.99   -26
2016 362  2 47   -0.59 99999.9 99.99   -27
2016 362  2 48   -1.16 99999.9 99.99   -26
2016 362  2 49   -1.39 99999.9 99.99   -26
2016 362  2 50   -1.12 99999.9 99.99   -26
2016 362  2 51   -0.62 99999.9 99.99   -26
2016 362  2 52   -1.86 99999.9 99.99   -27
2016 362  2 53   -2.26 99999.9 99.99   -27
2016 362  2 54   -1.93 99999.9 99.99   -26
2016 362  2 55   -2.11 99999.9 99.99   -26
2016 362  2 56   -2.20 99999.9 99.99   -26
2016 362  2 57   -1.72 99999.9 99.99   -26
2016 362  2 58   -1.92 99999.9 99.99   -26
2016 362  2 59   -2.12 99999.9 99.99   -26
2016 362  3  0   -1.99 99999.9 99.99   -26
2016 362  3  1   -1.47 99999.9 99.99   -25
2016 362  3  2   -0.69 99999.9 99.99   -26
2016 362  3  3   -0.28 99999.9 99.99   -25
2016 362  3  4    0.80 99999.9 99.99   -26
2016 362  3  5    0.75 99999.9 99.99   -26
2016 362  3  6    0.56 99999.9 99.99   -25
2016 362  3  7   -0.06 99999.9 99.99   -25
2016 362  3  8    0.31 99999.9 99.99   -25
2016 362  3  9    0.10 99999.9 99.99   -25
2016 362  3 10    0.09 99999.9 99.99   -25
2016 362  3 11    0.36 99999.9 99.99   -24
2016 362  3 12    0.45 99999.9 99.99   -24
2016 362  3 13    0.31 99999.9 99.99   -24
2016 362  3 14   -0.76 99999.9 99.99   -24
2016 362  3 15   -1.18 99999.9 99.99   -25
2016 362  3 16   -1.38 99999.9 99.99   -25
2016 362  3 17   -1.97 99999.9 99.99   -25
2016 362  3 18   -2.07 99999.9 99.99   -25
2016 362  3 19   -1.86 99999.9 99.99   -25
2016 362  3 20   -1.64 99999.9 99.99   -25
2016 362  3 21   -1.32 99999.9 99.99   -25
2016 362  3 22   -2.25 99999.9 99.99   -26
2016 362  3 23   -3.11 99999.9 99.99   -25
2016 362  3 24   -3.52 99999.9 99.99   -26
2016 362  3 25   -3.13 99999.9 99.99   -25
2016 362  3 26   -2.27 99999.9 99.99   -25
2016 362  3 27   -2.12 99999.9 99.99   -24
2016 362  3 28   -1.73 99999.9 99.99   -23
2016 362  3 29   -1.82 99999.9 99.99   -23
2016 362  3 30   -1.32 99999.9 99.99   -23
2016 362  3 31    0.81 99999.9 99.99   -24
2016 362  3 32 9999.99 99999.9 99.99   -25
2016 362  3 33   -1.26 99999.9 99.99   -26
2016 362  3 34    0.74 99999.9 99.99   -26
2016 362  3 35    2.12 99999.9 99.99   -25
2016 362  3 36    2.75 99999.9 99.99   -25
2016 362  3 37    1.40 99999.9 99.99   -25
2016 362  3 38    0.69 99999.9 99.99   -24
2016 362  3 39    0.91   624.1  1.88   -24
2016 362  3 40    1.13   625.4  1.83   -24
2016 362  3 41    0.79   625.4  1.78   -23
2016 362  3 42    0.69   626.4  1.73   -24
2016 362  3 43   -0.25   627.0  1.89   -25
2016 362  3 44   -1.27   627.0  1.83   -24
2016 362  3 45   -0.89   635.0  1.81   -24
2016 362  3 46   -0.33   631.7  1.84   -24
2016 362  3 47   -0.12   630.3  1.91   -24
2016 362  3 48    0.25   625.3  1.67   -24
2016 362  3 49   -0.49   626.3  1.88   -24
2016 362  3 50   -0.31   630.1  1.81   -24
2016 362  3 51   -0.06   624.6  1.75   -25
2016 362  3 52   -0.78   625.4  1.71   -25
2016 362  3 53   -0.76   623.6  1.71   -25
2016 362  3 54   -0.51   627.2  1.78   -25
2016 362  3 55    0.44   628.0  1.81   -26
2016 362  3 56    0.17   628.0  1.85   -26
2016 362  3 57   -0.48   623.3  1.73   -25
2016 362  3 58 9999.99   625.3  1.81   -25
2016 362  3 59   -1.53 99999.9 99.99   -25
2016 362  4  0 9999.99 99999.9 99.99   -25
2016 362  4  1   -1.61 99999.9 99.99   -25
2016 362  4  2 9999.99 99999.9 99.99   -25
2016 362  4  3   -1.71 99999.9 99.99   -25
2016 362  4  4   -1.28   621.1  1.51   -24
2016 362  4  5   -1.28   621.1  1.51   -24
2016 362  4  6   -1.30 99999.9 99.99   -24
2016 362  4  7   -1.61 99999.9 99.99   -24
2016 362  4  8   -1.71   624.5  1.54   -24
2016 362  4  9   -1.81   624.5  1.54   -23
2016 362  4 10   -1.18 99999.9 99.99   -22
2016 362  4 11   -0.83 99999.9 99.99   -22
2016 362  4 12   -0.23 99999.9 99.99   -21
2016 362  4 13   -0.66   628.0  1.67   -21
2016 362  4 14   -0.07   628.0  1.67   -20
2016 362  4 15   -0.32 99999.9 99.99   -20
2016 362  4 16   -0.19   636.0  1.72   -20
2016 362  4 17    0.46   636.0  1.72   -20
2016 362  4 18    0.26 99999.9 99.99   -20
2016 362  4 19    0.80   640.5  1.66   -20
2016 362  4 20    0.41   640.5  1.66   -20
2016 362  4 21    1.58 99999.9 99.99   -20
2016 362  4 22    2.28 99999.9 99.99   -20
2016 362  4 23    1.53   676.7  1.90   -19
2016 362  4 24    2.65   676.7  1.90   -18
2016 362  4 25    2.82 99999.9 99.99   -18
2016 362  4 26    2.94 99999.9 99.99   -18
2016 362  4 27    3.18   672.6  1.95   -18
2016 362  4 28    2.54   672.2  1.91   -18
2016 362  4 29    3.06   672.0  1.88   -18
2016 362  4 30    3.13 99999.9 99.99   -19
2016 362  4 31    2.98   666.3  1.94   -19
2016 362  4 32    3.15   666.3  1.94   -19
2016 362  4 33    3.17 99999.9 99.99   -20
2016 362  4 34    2.36   661.6  2.03   -20
2016 362  4 35    0.69   661.6  2.03   -20
2016 362  4 36    0.84   622.3  1.58   -19
2016 362  4 37    0.78   622.3  1.58   -19
2016 362  4 38    0.78   622.5  1.62   -19
2016 362  4 39    0.96   621.7  1.58   -19
2016 362  4 40    0.76   621.7  1.58   -19
2016 362  4 41   -0.20   621.4  1.61   -19
2016 362  4 42    0.57   623.1  1.57   -19
2016 362  4 43    0.34   620.7  1.57   -19
2016 362  4 44    0.06   620.7  1.57   -19
2016 362  4 45    0.20 99999.9 99.99   -19
2016 362  4 46    0.06   618.6  1.51   -18
2016 362  4 47    0.37   618.6  1.51   -18
2016 362  4 48    1.07   619.6  1.52   -19
2016 362  4 49    1.16   622.6  1.54   -19
2016 362  4 50    1.52   624.5  1.45   -19
2016 362  4 51    1.67   620.6  1.49   -20
2016 362  4 52    1.57   620.6  1.49   -19
2016 362  4 53    1.59   623.1  1.46   -18
2016 362  4 54    1.41   624.7  1.43   -18
2016 362  4 55    1.91   624.4  1.43   -18
2016 362  4 56    1.16   620.8  1.56   -18
2016 362  4 57    1.29   620.8  1.56   -18
2016 362  4 58    1.48   619.9  1.66   -18
2016 362  4 59    1.68   621.2  1.76   -18
2016 362  5  0    2.02   625.6  1.76   -18
2016 362  5  1    1.86   626.3  1.80   -18
2016 362  5  2    1.32   624.7  1.76   -18
2016 362  5  3    0.29   629.7  1.40   -18
2016 362  5  4    0.19   630.4  1.43   -19
2016 362  5  5    0.40   626.6  1.59   -19
2016 362  5  6    0.17   632.4  1.62   -19
2016 362  5  7    0.52   629.1  1.68   -19
2016 362  5  8   -0.20   627.5  1.46   -19
2016 362  5  9    0.16   638.0  1.60   -20
2016 362  5 10    0.02   643.7  1.99   -20
2016 362  5 11    0.11   643.4  2.04   -20
2016 362  5 12    0.06   633.0  1.93   -20
2016 362  5 13   -0.22   638.1  1.96   -20
2016 362  5 14   -0.04   641.4  1.85   -20
2016 362  5 15    0.58   638.0  1.77   -19
2016 362  5 16    0.25   630.3  2.07   -19
2016 362  5 17    0.30   636.1  1.90   -19
2016 362  5 18    0.81   633.7  1.80   -18
2016 362  5 19    0.37   625.8  1.70   -19
2016 362  5 20    0.19   614.4  1.43   -19
2016 362  5 21    0.06   613.7  1.38   -19
2016 362  5 22   -0.24   613.7  1.38   -20
2016 362  5 23   -0.53   622.6  1.50   -20
2016 362  5 24   -0.47   622.6  1.50   -20
2016 362  5 25   -0.87   620.7  1.46   -20
2016 362  5 26   -0.78   620.7  1.46   -20
2016 362  5 27   -0.71   618.3  1.35   -20
2016 362  5 28   -0.54   618.3  1.35   -20
2016 362  5 29   -0.30   611.7  1.36   -21
2016 362  5 30   -0.32   611.7  1.36   -21
2016 362  5 31   -0.06   606.7  1.33   -21
2016 362  5 32    0.01   607.8  1.38   -21
2016 362  5 33   -0.27   608.1  1.39   -21
2016 362  5 34   -0.10   609.0  1.31   -21
2016 362  5 35   -0.34   607.9  1.49   -21
2016 362  5 36   -0.42   608.8  1.50   -21
2016 362  5 37   -0.54   611.9  1.57   -21
2016 362  5 38   -0.13   610.8  1.39   -21
2016 362  5 39   -0.28   610.8  1.39   -21
2016 362  5 40   -0.20   610.5  1.48   -21
2016 362  5 41   -0.22   607.0  1.36   -21
2016 362  5 42   -0.11   606.9  1.36   -22
2016 362  5 43   -0.07 99999.9 99.99   -21
2016 362  5 44   -0.38   610.1  1.41   -21
2016 362  5 45    0.06   610.1  1.41   -21
2016 362  5 46   -0.08   607.1  1.48   -21
2016 362  5 47   -0.14   607.1  1.48   -21
2016 362  5 48   -0.13   606.7  1.48   -22
2016 362  5 49    0.23   603.7  1.37   -22
2016 362  5 50   -0.06   606.4  1.40   -22
2016 362  5 51    0.15   609.2  1.46   -23
2016 362  5 52   -0.12   607.0  1.44   -23
2016 362  5 53   -0.18   607.0  1.44   -23
2016 362  5 54   -0.22   605.4  1.50   -23
2016 362  5 55    0.02   606.1  1.48   -23
2016 362  5 56    0.45   606.5  1.46   -23
2016 362  5 57    0.10   607.9  1.46   -23
2016 362  5 58   -0.38   604.7  1.59   -23
2016 362  5 59   -0.37   604.7  1.59   -23
2016 362  6  0   -0.11 99999.9 99.99   -24
2016 362  6  1    0.03   604.6  1.52   -24
2016 362  6  2    0.19   605.1  1.49   -24
2016 362  6  3    0.23   606.0  1.42   -23
2016 362  6  4    0.30   605.1  1.38   -23
2016 362  6  5    0.31   605.8  1.42   -23
2016 362  6  6    0.36   605.7  1.43   -23
2016 362  6  7    0.20   605.0  1.40   -24
2016 362  6  8    0.12   603.3  1.33   -24
2016 362  6  9    0.29   610.2  1.44   -24
2016 362  6 10    0.66   609.2  1.48   -24
2016 362  6 11    0.55   608.8  1.50   -24
2016 362  6 12    0.53   609.4  1.55   -24
2016 362  6 13    0.48   608.2  1.45   -24
2016 362  6 14    0.46   608.2  1.45   -24
2016 362  6 15    0.59   611.1  1.79   -24
2016 362  6 16    0.65   610.2  1.69   -24
2016 362  6 17    0.27   607.8  1.43   -24
2016 362  6 18    0.15 99999.9 99.99   -24
2016 362  6 19   -0.35 99999.9 99.99   -23
2016 362  6 20   -0.68 99999.9 99.99   -24
2016 362  6 21   -0.22 99999.9 99.99   -24
2016 362  6 22    0.19 99999.9 99.99   -24
2016 362  6 23   -0.18 99999.9 99.99   -24
2016 362  6 24    0.48 99999.9 99.99   -24
2016 362  6 25   -0.13 99999.9 99.99   -23
2016 362  6 26   -1.49   613.6  1.54   -23
2016 362  6 27   -0.33   613.2  1.47   -23
2016 362  6 28   -0.08   612.9  1.43   -23
2016 362  6 29    0.46 99999.9 99.99   -24
2016 362  6 30    0.87   612.8  1.64   -24
2016 362  6 31    0.63   614.9  1.56   -23
2016 362  6 32    1.02   616.4  1.69   -23
2016 362  6 33    0.93   614.4  1.56   -23
2016 362  6 34    0.75   612.5  1.71   -23
2016 362  6 35    0.49   611.3  1.57   -22
2016 362  6 36    0.91   614.5  1.70   -22
2016 362  6 37    1.13   625.9  1.82   -21
2016 362  6 38    1.39   614.8  1.76   -22
2016 362  6 39    1.03   609.3  1.61   -22
2016 362  6 40    1.38   610.1  1.65   -22
2016 362  6 41    1.26   610.6  1.62   -22
2016 362  6 42    1.80   610.7  1.61   -22
2016 362  6 43    1.45 99999.9 99.99   -22
2016 362  6 44    1.61 99999.9 99.99   -22
2016 362  6 45    1.06 99999.9 99.99   -22
2016 362  6 46 9999.99 99999.9 99.99   -23
2016 362  6 47    1.51 99999.9 99.99   -22
2016 362  6 48 9999.99 99999.9 99.99   -22
2016 362  6 49    1.53 99999.9 99.99   -21
2016 362  6 50 9999.99 99999.9 99.99   -21
2016 362  6 51    1.79 99999.9 99.99   -21
2016 362  6 52    1.51   606.4  1.72   -21
2016 362  6 53    1.51   606.4  1.72   -21
2016 362  6 54    1.51 99999.9 99.99   -21
2016 362  6 55    1.51 99999.9 99.99   -21
2016 362  6 56    1.51 99999.9 99.99   -22
2016 362  6 57    1.51 99999.9 99.99   -22
2016 362  6 58    1.58 99999.9 99.99   -22
2016 362  6 59    1.57 99999.9 99.99   -22
2016 362  7  0    1.95   612.5  1.88   -22
2016 362  7  1    1.95   612.5  1.88   -22
2016 362  7  2    1.44 99999.9 99.99   -22
2016 362  7  3    1.44 99999.9 99.99   -23
2016 362  7  4    1.28 99999.9 99.99   -23
2016 362  7  5    1.28 99999.9 99.99   -23
2016 362  7  6 9999.99 99999.9 99.99   -23
2016 362  7  7    1.40 99999.9 99.99   -23
2016 362  7  8    1.45   615.1  1.97   -23
2016 362  7  9    1.64   615.1  1.97   -23
2016 362  7 10    0.98   625.4  2.15   -23
2016 362  7 11    0.75   625.4  2.15   -23
2016 362  7 12    0.63 99999.9 99.99   -23
2016 362  7 13    0.75   608.1  1.46   -23
2016 362  7 14    1.31   607.0  1.46   -23
2016 362  7 15    1.48   607.6  1.43   -23
2016 362  7 16    1.00   607.9  1.43   -24
2016 362  7 17    1.03   603.4  1.44   -24
2016 362  7 18    1.04   602.4  1.46   -24
2016 362  7 19    0.90   602.5  1.49   -23
2016 362  7 20    0.51   602.5  1.52   -24
2016 362  7 21    0.10   600.9  1.57   -23
2016 362  7 22    0.15   602.8  1.55   -24
2016 362  7 23    0.34   604.3  1.47   -24
2016 362  7 24   -0.06   602.8  1.50   -24
2016 362  7 25    0.11   602.9  1.53   -24
2016 362  7 26    0.17   601.7  1.51   -25
2016 362  7 27   -0.26   599.6  1.55   -24
2016 362  7 28   -0.43   599.3  1.55   -24
2016 362  7 29   -0.47   602.9  1.45   -24
2016 362  7 30    0.00   601.0  1.60   -24
2016 362  7 31    0.67   603.0  1.58   -24
2016 362  7 32    1.33   605.0  1.52   -24
2016 362  7 33    1.10   604.1  1.55   -24
2016 362  7 34    1.15   601.4  1.54   -24
2016 362  7 35    0.94   600.2  1.56   -24
2016 362  7 36    0.36   601.3  1.59   -24
2016 362  7 37    0.32   603.0  1.52   -24
2016 362  7 38    1.26   602.0  1.54   -24
2016 362  7 39    1.14   602.0  1.46   -25
2016 362  7 40    1.34   603.4  1.41   -25
2016 362  7 41    0.67   603.8  1.42   -25
2016 362  7 42    0.30   604.1  1.45   -25
2016 362  7 43    0.22   603.2  1.52   -25
2016 362  7 44    0.03   601.6  1.53   -25
2016 362  7 45   -0.62   601.1  1.62   -25
2016 362  7 46    0.25   603.6  1.52   -25
2016 362  7 47   -0.05   604.3  1.60   -25
2016 362  7 48    0.84   599.0  1.72   -25
2016 362  7 49    0.61 99999.9 99.99   -24
2016 362  7 50    0.35   599.1  1.63   -25
2016 362  7 51    0.43   600.5  1.60   -25
2016 362  7 52    0.52   602.7  1.57   -24
2016 362  7 53    0.43   600.1  1.69   -24
2016 362  7 54    0.52   600.9  1.59   -24
2016 362  7 55    0.33   599.5  1.50   -24
2016 362  7 56    0.02   599.7  1.55   -24
2016 362  7 57   -0.12   601.6  1.57   -24
2016 362  7 58   -0.14   600.4  1.52   -23
2016 362  7 59   -0.13   601.9  1.58   -23
2016 362  8  0   -0.04   602.3  1.60   -23
2016 362  8  1   -0.40   601.3  1.58   -23
2016 362  8  2   -0.63   602.5  1.55   -23
2016 362  8  3   -0.69   596.2  1.51   -23
2016 362  8  4   -0.60   598.0  1.45   -23
2016 362  8  5   -0.30   597.6  1.41   -22
2016 362  8  6   -0.62   597.9  1.59   -22
2016 362  8  7   -0.57   596.7  1.57   -23
2016 362  8  8   -0.09   596.7  1.55   -23
2016 362  8  9    0.01   597.8  1.65   -22
2016 362  8 10    0.54   601.0  1.52   -22
2016 362  8 11   -0.19   597.7  1.64   -22
2016 362  8 12   -0.40   597.8  1.62   -22
2016 362  8 13   -0.39   597.1  1.67   -23
2016 362  8 14   -0.76   598.2  1.80   -23
2016 362  8 15   -1.14   607.7  1.94   -23
2016 362  8 16   -1.19   604.6  1.93   -22
2016 362  8 17 9999.99   604.6  1.93   -22
2016 362  8 18 9999.99 99999.9 99.99   -22
2016 362  8 19 9999.99 99999.9 99.99   -21
2016 362  8 20   -0.99 99999.9 99.99   -21
2016 362  8 21   -0.99 99999.9 99.99   -20
2016 362  8 22 9999.99 99999.9 99.99   -20
2016 362  8 23 9999.99 99999.9 99.99   -21
2016 362  8 24   -0.80 99999.9 99.99   -22
2016 362  8 25 9999.99 99999.9 99.99   -22
2016 362  8 26 9999.99 99999.9 99.99   -22
2016 362  8 27   -0.88   610.9  1.82   -23
2016 362  8 28   -0.88   610.9  1.82   -23
2016 362  8 29 9999.99 99999.9 99.99   -22
2016 362  8 30   -0.49 99999.9 99.99   -23
2016 362  8 31   -0.49 99999.9 99.99   -22
2016 362  8 32 9999.99 99999.9 99.99   -21
2016 362  8 33   -0.63 99999.9 99.99   -21
2016 362  8 34 9999.99 99999.9 99.99   -21
2016 362  8 35   -1.43 99999.9 99.99   -20
2016 362  8 36   -1.43 99999.9 99.99   -20
2016 362  8 37   -2.15   607.6  1.89   -20
2016 362  8 38   -2.08   608.1  1.89   -21
2016 362  8 39   -0.38   616.9  1.84   -21
2016 362  8 40   -0.66 99999.9 99.99   -21
2016 362  8 41   -0.59   600.9  1.82   -21
2016 362  8 42    0.14   597.1  1.65   -20
2016 362  8 43    0.20   601.3  1.84   -20
2016 362  8 44   -0.32   602.0  1.86   -20
2016 362  8 45   -0.40   598.1  1.72   -20
2016 362  8 46    0.02   600.5  1.69   -22
2016 362  8 47   -0.44   601.7  1.75   -21
2016 362  8 48   -0.43   601.7  1.75   -20
2016 362  8 49   -0.74   599.5  1.88   -20
2016 362  8 50   -0.73   599.5  1.88   -20
2016 362  8 51   -1.07   599.1  1.80   -20
2016 362  8 52   -0.53   605.5  1.90   -20
2016 362  8 53   -0.31   610.8  1.99   -21
2016 362  8 54   -0.29   604.2  1.88   -21
2016 362  8 55   -0.65   611.1  1.97   -21
2016 362  8 56   -0.48   611.0  1.99   -21
2016 362  8 57   -0.46   609.1  2.11   -21
2016 362  8 58   -0.78   603.6  1.97   -21
2016 362  8 59   -0.43   607.0  2.02   -21
2016 362  9  0   -0.67   608.1  2.03   -21
2016 362  9  1   -0.38   603.8  1.98   -21
2016 362  9  2   -0.26   611.9  2.10   -21
2016 362  9  3   -0.48   612.2  2.11   -21
2016 362  9  4   -0.24   610.4  2.04   -21
2016 362  9  5    0.31   610.4  2.04   -21
2016 362  9  6   -0.95   606.8  2.03   -21
2016 362  9  7   -0.12   606.1  1.88   -21
2016 362  9  8    1.06   599.0  1.80   -21
2016 362  9  9    0.53   599.2  1.81   -21
2016 362  9 10    0.65   602.7  1.94   -22
2016 362  9 11    0.13   603.7  1.95   -23
2016 362  9 12   -0.10   596.5  1.81   -23
2016 362  9 13    0.43   601.0  1.87   -24
2016 362  9 14    0.23   598.2  1.78   -24
2016 362  9 15   -0.43   595.9  1.75   -24
2016 362  9 16   -0.53   594.3  1.80   -25
2016 362  9 17   -0.71   588.8  1.67   -25
2016 362  9 18   -0.65 99999.9 99.99   -25
2016 362  9 19   -0.77   589.4  1.68   -25
2016 362  9 20   -0.66   589.4  1.68   -25
2016 362  9 21   -0.62   590.4  1.70   -25
2016 362  9 22   -0.80   589.1  1.62   -25
2016 362  9 23   -0.88   589.5  1.61   -25
2016 362  9 24   -0.82   589.6  1.62   -24
2016 362  9 25   -0.64   589.8  1.68   -24
2016 362  9 26   -0.25 99999.9 99.99   -24
2016 362  9 27   -0.45 99999.9 99.99   -23
2016 362  9 28   -0.06   589.3  1.62   -23
2016 362  9 29   -1.13   591.3  1.76   -23
2016 362  9 30   -0.59   590.4  1.74   -23
2016 362  9 31   -0.95   589.4  1.73   -22
2016 362  9 32   -0.47   590.9  1.79   -22
2016 362  9 33   -0.37   592.1  1.79   -22
2016 362  9 34   -0.60   592.2  1.82   -22
2016 362  9 35   -0.83   592.2  1.82   -22
2016 362  9 36   -0.83   595.6  1.82   -22
2016 362  9 37   -0.36   595.6  1.82   -22
2016 362  9 38   -0.49   592.9  1.86   -23
2016 362  9 39   -0.53   592.8  1.79   -23
2016 362  9 40   -0.50   593.8  1.91   -22
2016 362  9 41   -0.59   593.9  1.93   -22
2016 362  9 42   -0.77   594.4  1.89   -22
2016 362  9 43   -0.84   591.9  1.79   -22
2016 362  9 44   -0.65   593.9  1.74   -22
2016 362  9 45   -0.83   593.7  1.81   -22
2016 362  9 46   -0.20   593.3  1.89   -22
2016 362  9 47   -0.56   593.2  1.94   -22
2016 362  9 48   -0.58   591.1  1.87   -22
2016 362  9 49   -0.44   591.7  1.83   -22
2016 362  9 50   -0.23   591.7  1.94   -22
2016 362  9 51   -0.38   591.6  1.85   -22
2016 362  9 52   -0.42 99999.9 99.99   -22
2016 362  9 53   -0.37   588.2  1.87   -22
2016 362  9 54    0.72   589.1  1.86   -21
2016 362  9 55    0.56   590.5  1.88   -21
2016 362  9 56    0.43   590.5  1.88   -21
2016 362  9 57    0.43   590.9  1.79   -21
2016 362  9 58    0.32   588.8  1.78   -22
2016 362  9 59    0.43   588.4  1.90   -22
2016 362 10  0    0.50   586.4  1.75   -22
2016 362 10  1    0.14   584.5  1.78   -22
2016 362 10  2    0.08   584.5  1.78   -22
2016 362 10  3    0.08   585.5  1.86   -22
2016 362 10  4    0.02   585.5  1.86   -21
2016 362 10  5    0.06   585.5  1.86   -21
2016 362 10  6    0.02 99999.9 99.99   -22
2016 362 10  7   -0.17 99999.9 99.99   -22
2016 362 10  8   -0.25 99999.9 99.99   -22
2016 362 10  9    0.65   582.7  1.74   -22
2016 362 10 10    0.59   582.7  1.74   -22
2016 362 10 11    0.29   576.1  1.61   -22
2016 362 10 12   -0.45   576.6  1.63   -23
2016 362 10 13   -0.69   578.8  1.71   -22
2016 362 10 14   -0.89   579.9  1.80   -22
2016 362 10 15   -0.52   579.7  1.85   -22
