Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 328  9  9   -2.15   438.5  2.45   -21
2016 328  9 10   -2.14   435.5  2.56   -21
2016 328  9 11   -1.99   434.9  2.61   -21
2016 328  9 12   -1.87   436.5  2.60   -21
2016 328  9 13   -2.04   437.7  2.58   -21
2016 328  9 14   -2.15   437.5  2.56   -21
2016 328  9 15   -1.85   436.9  2.50   -20
2016 328  9 16   -1.68   434.2  2.23   -20
2016 328  9 17   -1.60   434.0  2.52   -21
2016 328  9 18   -1.77   433.8  2.54   -20
2016 328  9 19   -2.02   433.6  2.54   -20
2016 328  9 20   -1.80   432.7  2.49   -21
2016 328  9 21   -1.42   432.8  2.56   -21
2016 328  9 22   -1.45   433.9  2.54   -21
2016 328  9 23   -1.28   433.8  2.50   -21
2016 328  9 24   -1.49   433.8  2.49   -21
2016 328  9 25   -1.29   430.4  2.42   -20
2016 328  9 26   -1.11   430.2  2.44   -20
2016 328  9 27   -1.13   428.9  2.49   -20
2016 328  9 28   -1.17   429.6  2.49   -20
2016 328  9 29   -1.10   431.4  2.46   -20
2016 328  9 30   -1.22   431.9  2.45   -20
2016 328  9 31   -1.23   430.1  2.41   -20
2016 328  9 32   -1.39   430.1  2.41   -20
2016 328  9 33   -1.61   433.5  2.37   -20
2016 328  9 34   -1.65   435.1  2.36   -20
2016 328  9 35   -1.71   434.5  2.35   -20
2016 328  9 36   -1.91   434.1  2.36   -21
2016 328  9 37   -1.94   433.7  2.38   -21
2016 328  9 38   -1.98 99999.9 99.99   -20
2016 328  9 39   -2.01   434.0  2.33   -20
2016 328  9 40   -2.09   434.0  2.33   -20
2016 328  9 41   -2.08   429.7  2.39   -20
2016 328  9 42   -1.95   429.5  2.40   -20
2016 328  9 43   -1.95 99999.9 99.99   -21
2016 328  9 44   -1.95 99999.9 99.99   -20
2016 328  9 45 9999.99   429.8  2.55   -20
2016 328  9 46   -2.01   429.8  2.55   -20
2016 328  9 47 9999.99   429.8  2.55   -20
2016 328  9 48   -2.03 99999.9 99.99   -20
2016 328  9 49 9999.99 99999.9 99.99   -20
2016 328  9 50   -2.01 99999.9 99.99   -20
2016 328  9 51 9999.99 99999.9 99.99   -20
2016 328  9 52   -1.87 99999.9 99.99   -20
2016 328  9 53   -1.88   431.6  2.43   -20
2016 328  9 54   -1.88   431.7  2.43   -20
2016 328  9 55   -1.67 99999.9 99.99   -20
2016 328  9 56   -1.75 99999.9 99.99   -20
2016 328  9 57   -1.76 99999.9 99.99   -20
2016 328  9 58   -1.76 99999.9 99.99   -20
2016 328  9 59   -1.70   431.5  2.42   -20
2016 328 10  0 9999.99   431.5  2.42   -19
2016 328 10  1   -1.93 99999.9 99.99   -19
2016 328 10  2 9999.99 99999.9 99.99   -19
2016 328 10  3   -2.00 99999.9 99.99   -19
2016 328 10  4   -2.00 99999.9 99.99   -19
2016 328 10  5   -1.98 99999.9 99.99   -18
2016 328 10  6   -1.98   430.8  2.43   -18
2016 328 10  7   -2.10   430.8  2.43   -18
2016 328 10  8   -1.47   430.9  2.27   -18
2016 328 10  9   -1.37   431.5  2.23   -18
2016 328 10 10   -1.60   432.3  2.19   -18
2016 328 10 11   -1.68   432.1  2.28   -18
2016 328 10 12   -1.77   431.0  2.27   -18
2016 328 10 13   -1.86   431.5  2.19   -18
2016 328 10 14   -1.85   438.7  2.26   -18
2016 328 10 15   -1.78   434.0  2.21   -18
2016 328 10 16   -1.84   431.8  2.20   -18
2016 328 10 17   -2.05   429.0  2.24   -18
2016 328 10 18   -1.88   428.7  2.28   -18
2016 328 10 19   -1.85   430.2  2.49   -18
2016 328 10 20   -1.96   429.9  2.53   -18
2016 328 10 21   -2.09 99999.9 99.99   -18
2016 328 10 22   -1.88   429.1  2.45   -18
2016 328 10 23   -1.66   429.1  2.45   -18
2016 328 10 24   -1.56 99999.9 99.99   -19
2016 328 10 25   -1.62 99999.9 99.99   -19
2016 328 10 26   -1.65   428.8  2.41   -18
2016 328 10 27   -1.89   428.8  2.41   -18
2016 328 10 28   -1.71 99999.9 99.99   -18
2016 328 10 29   -1.77 99999.9 99.99   -18
2016 328 10 30   -1.81   428.3  2.38   -18
2016 328 10 31   -1.91   428.3  2.38   -18
2016 328 10 32   -2.00 99999.9 99.99   -18
2016 328 10 33   -2.00   431.1  2.19   -18
2016 328 10 34   -1.99   431.1  2.19   -18
2016 328 10 35   -1.97 99999.9 99.99   -18
2016 328 10 36   -1.82   429.7  2.31   -18
2016 328 10 37   -1.88   429.7  2.31   -18
2016 328 10 38   -1.95 99999.9 99.99   -18
2016 328 10 39   -1.98   430.8  2.32   -18
2016 328 10 40   -2.05   430.8  2.32   -17
2016 328 10 41   -2.01   430.8  2.32   -17
2016 328 10 42   -1.97 99999.9 99.99   -17
2016 328 10 43   -2.10   430.6  2.21   -17
2016 328 10 44   -2.12   430.6  2.21   -17
2016 328 10 45   -2.21 99999.9 99.99   -17
2016 328 10 46   -2.04   430.2  2.30   -17
2016 328 10 47   -2.05   430.2  2.30   -17
2016 328 10 48   -2.06 99999.9 99.99   -17
2016 328 10 49   -1.78   432.1  2.30   -17
2016 328 10 50   -1.95   432.1  2.30   -17
2016 328 10 51   -2.01 99999.9 99.99   -17
2016 328 10 52   -2.07   432.7  2.41   -17
2016 328 10 53   -1.78   432.7  2.41   -17
2016 328 10 54   -1.85   434.0  2.18   -17
2016 328 10 55   -2.03   434.0  2.18   -17
2016 328 10 56   -2.08 99999.9 99.99   -17
2016 328 10 57   -2.18   433.6  2.32   -17
2016 328 10 58   -1.98   433.6  2.32   -17
2016 328 10 59   -2.15 99999.9 99.99   -17
2016 328 11  0   -2.19   431.8  2.30   -17
2016 328 11  1   -2.18   431.8  2.30   -17
2016 328 11  2   -2.16   431.9  2.35   -17
2016 328 11  3   -2.08   431.9  2.35   -17
2016 328 11  4   -2.01   433.9  2.41   -17
2016 328 11  5   -1.98   433.9  2.41   -17
2016 328 11  6   -2.01 99999.9 99.99   -17
2016 328 11  7   -2.09   432.4  2.45   -17
2016 328 11  8   -1.99   432.4  2.45   -16
2016 328 11  9   -2.57   441.9  2.37   -16
2016 328 11 10   -2.75   432.4  2.34   -16
2016 328 11 11   -2.55   430.5  2.31   -16
2016 328 11 12   -2.56   431.1  2.27   -16
2016 328 11 13   -2.68   430.6  2.28   -16
2016 328 11 14   -2.73   431.6  2.29   -16
2016 328 11 15   -2.70   430.3  2.19   -16
2016 328 11 16   -2.54   431.7  2.26   -16
2016 328 11 17   -2.20   432.1  2.34   -16
2016 328 11 18   -2.35   429.5  2.28   -16
2016 328 11 19   -2.11   432.2  2.49   -15
2016 328 11 20   -2.13   432.4  2.52   -15
2016 328 11 21   -2.27   432.4  2.52   -14
2016 328 11 22   -2.14   431.9  2.45   -15
2016 328 11 23   -2.48   432.5  2.44   -14
2016 328 11 24   -2.51   432.9  2.42   -14
2016 328 11 25   -2.40   430.8  2.35   -14
2016 328 11 26   -2.30   430.9  2.35   -14
2016 328 11 27   -2.56   431.9  2.53   -15
2016 328 11 28   -2.58   431.9  2.53   -14
2016 328 11 29   -2.07   431.7  2.47   -14
2016 328 11 30   -1.90   430.2  2.58   -14
2016 328 11 31   -1.94   430.2  2.58   -14
2016 328 11 32   -1.90   432.8  2.47   -14
2016 328 11 33   -1.79   432.8  2.47   -15
2016 328 11 34   -1.76   432.2  2.46   -15
2016 328 11 35   -1.85   432.2  2.46   -15
2016 328 11 36   -1.60   433.4  2.42   -15
2016 328 11 37   -1.93   433.4  2.42   -14
2016 328 11 38   -3.09 99999.9 99.99   -15
2016 328 11 39   -2.39   423.3  2.61   -15
2016 328 11 40   -2.22   423.3  2.61   -15
2016 328 11 41   -2.04   426.6  2.40   -15
2016 328 11 42   -2.06   426.6  2.40   -15
2016 328 11 43   -2.02 99999.9 99.99   -15
2016 328 11 44   -2.37 99999.9 99.99   -15
2016 328 11 45   -2.25   425.1  2.35   -15
2016 328 11 46   -2.17   425.1  2.35   -15
2016 328 11 47   -2.41   424.1  2.35   -15
2016 328 11 48   -2.34   424.1  2.35   -15
2016 328 11 49   -2.27 99999.9 99.99   -15
2016 328 11 50   -1.99   422.6  2.31   -15
2016 328 11 51   -1.97   422.6  2.31   -15
2016 328 11 52   -2.29   429.4  2.40   -16
2016 328 11 53   -2.27   425.6  2.28   -16
2016 328 11 54   -2.34   431.7  2.36   -16
2016 328 11 55   -2.44   423.7  2.23   -16
2016 328 11 56   -2.38   432.4  2.39   -16
2016 328 11 57   -2.43   428.8  2.35   -16
2016 328 11 58   -2.37   421.7  2.28   -16
2016 328 11 59   -2.56   428.5  2.23   -16
2016 328 12  0   -2.59   421.1  2.15   -17
2016 328 12  1   -2.59   428.6  2.29   -17
2016 328 12  2   -2.65   430.1  2.38   -17
2016 328 12  3   -2.31   431.3  2.27   -17
2016 328 12  4   -2.05   430.3  2.30   -17
2016 328 12  5   -2.24   429.3  2.23   -17
2016 328 12  6   -2.44   425.6  2.32   -18
2016 328 12  7   -1.98   429.9  2.46   -18
2016 328 12  8   -2.28   429.3  2.30   -18
2016 328 12  9   -2.30   430.7  2.34   -18
2016 328 12 10   -2.45   431.1  2.51   -18
2016 328 12 11   -2.44   432.3  2.37   -18
2016 328 12 12   -2.61   428.5  2.18   -18
2016 328 12 13   -2.25   426.8  2.28   -18
2016 328 12 14   -2.10   427.1  2.28   -18
2016 328 12 15   -2.46   430.2  2.26   -18
2016 328 12 16   -2.36   430.7  2.28   -18
2016 328 12 17   -2.25   431.9  2.26   -17
2016 328 12 18   -2.19   432.1  2.42   -17
2016 328 12 19   -2.00   429.5  2.44   -17
2016 328 12 20   -2.06   432.4  2.63   -17
2016 328 12 21   -2.04   426.3  2.48   -16
2016 328 12 22   -1.62   425.4  2.37   -16
2016 328 12 23   -1.79   429.6  2.37   -16
2016 328 12 24   -2.23   428.9  2.73   -16
2016 328 12 25   -1.62   421.8  2.51   -16
2016 328 12 26   -1.78   427.0  2.41   -16
2016 328 12 27   -1.90   424.9  2.47   -16
2016 328 12 28   -1.60   423.6  2.50   -16
2016 328 12 29   -1.09   424.7  2.43   -16
2016 328 12 30   -1.35   429.1  2.38   -16
2016 328 12 31   -0.78   431.6  2.40   -16
2016 328 12 32   -0.75   433.0  2.40   -16
2016 328 12 33   -0.67   432.0  2.41   -16
2016 328 12 34   -0.68   432.7  2.42   -16
2016 328 12 35   -0.42   433.3  2.43   -16
2016 328 12 36   -0.40   435.9  2.47   -16
2016 328 12 37   -0.80   435.7  2.45   -16
2016 328 12 38   -0.67   434.1  2.28   -16
2016 328 12 39   -0.14   433.9  2.20   -17
2016 328 12 40   -0.71   430.3  2.54   -17
2016 328 12 41   -0.63   435.1  2.41   -17
2016 328 12 42   -0.63   435.3  2.45   -17
2016 328 12 43   -0.37   435.2  2.42   -17
2016 328 12 44   -0.45   434.7  2.33   -17
2016 328 12 45    0.48   429.8  2.30   -17
2016 328 12 46    0.90   428.5  2.58   -17
2016 328 12 47    0.85   425.3  2.37   -17
2016 328 12 48    0.96   425.3  2.37   -17
2016 328 12 49    0.45   426.1  2.52   -17
2016 328 12 50   -0.26   426.1  2.52   -17
2016 328 12 51   -0.50   424.5  2.24   -16
2016 328 12 52   -0.96   425.5  2.30   -16
2016 328 12 53   -1.22   426.3  2.34   -16
2016 328 12 54   -0.65   430.7  2.42   -16
2016 328 12 55   -0.78   433.0  2.38   -16
2016 328 12 56   -0.90   432.9  2.37   -16
2016 328 12 57   -0.95   433.0  2.39   -16
2016 328 12 58   -0.95   433.6  2.29   -16
2016 328 12 59   -1.00   434.6  2.16   -16
2016 328 13  0   -1.01   433.5  2.28   -16
2016 328 13  1   -1.06   434.1  2.39   -16
2016 328 13  2   -1.11   433.6  2.37   -16
2016 328 13  3   -1.22   433.5  2.35   -16
2016 328 13  4   -1.12   434.3  2.35   -16
2016 328 13  5   -1.42   434.1  2.38   -16
2016 328 13  6   -1.36   434.0  2.43   -15
2016 328 13  7   -1.40   433.9  2.50   -15
2016 328 13  8   -1.73   433.1  2.40   -15
2016 328 13  9   -1.68   433.0  2.40   -15
2016 328 13 10   -1.76   432.6  2.41   -15
2016 328 13 11   -1.48   433.5  2.36   -14
2016 328 13 12   -1.58   433.9  2.41   -15
2016 328 13 13   -1.73 99999.9 99.99   -15
2016 328 13 14   -1.67   434.2  2.55   -15
2016 328 13 15   -1.85   433.4  2.52   -15
2016 328 13 16   -1.99   432.0  2.46   -15
2016 328 13 17   -2.03   429.5  2.46   -14
2016 328 13 18   -2.08   429.8  2.48   -14
2016 328 13 19   -2.05   431.6  2.43   -14
2016 328 13 20   -2.09   431.9  2.43   -14
2016 328 13 21   -1.97   431.4  2.42   -14
2016 328 13 22   -1.90   431.0  2.53   -15
2016 328 13 23   -1.85   430.9  2.50   -14
2016 328 13 24   -1.88   431.5  2.51   -14
2016 328 13 25   -1.61   430.8  2.67   -14
2016 328 13 26   -1.46   426.7  2.61   -15
2016 328 13 27   -1.50   428.7  2.59   -15
2016 328 13 28   -1.71   428.9  2.59   -15
2016 328 13 29   -1.56   429.1  2.48   -14
2016 328 13 30   -1.61   428.0  2.47   -14
2016 328 13 31   -1.56   429.7  2.41   -14
2016 328 13 32   -2.07   427.7  2.44   -14
2016 328 13 33   -1.81   430.7  2.62   -14
2016 328 13 34 9999.99 99999.9 99.99   -14
2016 328 13 35   -1.75 99999.9 99.99   -15
2016 328 13 36   -1.75   423.6  2.59   -14
2016 328 13 37   -1.66   423.7  2.59   -14
2016 328 13 38   -1.76   425.4  2.38   -14
2016 328 13 39   -1.64   425.6  2.55   -14
2016 328 13 40   -1.54   425.6  2.55   -14
2016 328 13 41   -1.54 99999.9 99.99   -14
2016 328 13 42   -1.20   413.7  2.11   -14
2016 328 13 43   -1.31   413.7  2.11   -14
2016 328 13 44   -1.26   415.6  2.25   -15
2016 328 13 45   -1.19   417.1  2.27   -14
2016 328 13 46   -1.20   417.2  2.27   -14
2016 328 13 47   -0.71   417.2  2.12   -14
2016 328 13 48   -0.35   419.7  2.33   -14
2016 328 13 49    0.50   419.4  2.33   -14
2016 328 13 50    0.32   414.0  2.34   -14
2016 328 13 51   -0.29   414.0  2.34   -14
2016 328 13 52   -1.63   415.6  2.37   -14
2016 328 13 53   -1.62   420.8  2.37   -14
2016 328 13 54   -1.71   426.7  2.41   -13
2016 328 13 55   -1.98   425.1  2.41   -14
2016 328 13 56   -2.12   425.2  2.37   -14
2016 328 13 57   -2.05   425.4  2.25   -14
2016 328 13 58   -2.19   426.4  2.49   -13
2016 328 13 59   -2.14   426.4  2.49   -13
2016 328 14  0   -2.10   425.4  2.48   -13
2016 328 14  1   -2.16   426.3  2.45   -13
2016 328 14  2   -2.13   426.7  2.44   -13
2016 328 14  3   -2.27   427.0  2.41   -13
2016 328 14  4   -2.00   427.0  2.41   -13
2016 328 14  5   -1.98   426.2  2.51   -13
2016 328 14  6   -1.92   426.2  2.51   -13
2016 328 14  7   -1.92   426.8  2.39   -13
2016 328 14  8   -1.56   426.8  2.39   -13
2016 328 14  9   -2.25   427.2  2.39   -13
2016 328 14 10   -2.80   427.2  2.39   -13
2016 328 14 11   -2.88 99999.9 99.99   -13
2016 328 14 12   -3.12   420.2  2.49   -13
2016 328 14 13   -3.55   420.2  2.49   -13
2016 328 14 14   -2.85 99999.9 99.99   -12
2016 328 14 15   -2.77   421.0  2.49   -12
2016 328 14 16   -2.83   421.0  2.49   -13
2016 328 14 17   -2.78 99999.9 99.99   -12
2016 328 14 18   -2.40 99999.9 99.99   -12
2016 328 14 19   -2.01   420.9  2.32   -12
2016 328 14 20   -2.32   420.9  2.32   -12
2016 328 14 21   -1.59 99999.9 99.99   -12
2016 328 14 22   -0.79   421.8  2.54   -12
2016 328 14 23   -1.46   421.8  2.54   -12
2016 328 14 24   -1.57 99999.9 99.99   -12
2016 328 14 25   -0.82   422.4  2.58   -12
2016 328 14 26   -1.75   422.4  2.58   -12
2016 328 14 27   -1.70 99999.9 99.99   -12
2016 328 14 28   -1.42   421.7  2.45   -12
2016 328 14 29   -1.87   421.7  2.45   -12
2016 328 14 30   -2.14 99999.9 99.99   -12
2016 328 14 31   -2.42 99999.9 99.99   -12
2016 328 14 32   -2.65   420.7  2.44   -12
2016 328 14 33   -2.56   420.7  2.44   -12
2016 328 14 34   -2.47 99999.9 99.99   -12
2016 328 14 35   -2.50 99999.9 99.99   -12
2016 328 14 36   -2.58   421.4  2.49   -12
2016 328 14 37   -2.79   421.4  2.49   -12
2016 328 14 38   -2.87 99999.9 99.99   -12
2016 328 14 39   -2.50   421.6  2.31   -12
2016 328 14 40   -2.15   421.6  2.31   -12
2016 328 14 41   -1.83 99999.9 99.99   -12
2016 328 14 42   -1.09   422.9  2.57   -12
2016 328 14 43   -1.62   422.9  2.57   -12
2016 328 14 44   -1.63 99999.9 99.99   -12
2016 328 14 45   -0.81 99999.9 99.99   -13
2016 328 14 46   -1.58 99999.9 99.99   -13
2016 328 14 47   -1.77 99999.9 99.99   -13
2016 328 14 48   -1.77 99999.9 99.99   -13
2016 328 14 49   -1.73   423.6  2.34   -13
2016 328 14 50   -0.92   423.5  2.32   -13
2016 328 14 51   -0.88   424.8  2.35   -14
2016 328 14 52   -1.17   422.7  2.20   -13
2016 328 14 53   -1.14   424.5  2.35   -14
2016 328 14 54    0.25   424.4  2.33   -13
2016 328 14 55   -0.90   426.8  2.46   -13
2016 328 14 56   -0.71   424.3  2.31   -13
2016 328 14 57   -0.26   424.6  2.36   -13
2016 328 14 58   -1.35   422.8  2.35   -13
2016 328 14 59   -1.41   422.8  2.35   -13
2016 328 15  0   -1.83 99999.9 99.99   -13
2016 328 15  1   -1.66   423.8  2.17   -14
2016 328 15  2   -1.46   423.4  2.26   -14
2016 328 15  3   -0.95   425.9  2.45   -14
2016 328 15  4   -0.89   426.7  2.43   -14
2016 328 15  5   -0.81 99999.9 99.99   -14
2016 328 15  6   -1.03 99999.9 99.99   -14
2016 328 15  7   -1.16 99999.9 99.99   -14
2016 328 15  8   -1.28   426.1  2.43   -14
2016 328 15  9   -1.35   425.8  2.43   -14
2016 328 15 10   -1.67   424.6  2.48   -14
2016 328 15 11   -2.43   425.3  2.57   -14
2016 328 15 12   -2.41   424.9  2.41   -13
2016 328 15 13   -2.09   425.2  2.44   -14
2016 328 15 14   -1.93   425.9  2.50   -14
2016 328 15 15   -1.98   425.5  2.17   -14
2016 328 15 16   -1.98   424.6  2.37   -14
2016 328 15 17   -1.54   424.6  2.37   -14
2016 328 15 18   -1.56   424.0  2.39   -14
2016 328 15 19   -1.68   424.0  2.39   -14
2016 328 15 20   -1.50   422.8  2.24   -14
2016 328 15 21   -1.49   423.1  2.42   -14
2016 328 15 22   -1.47   423.2  2.47   -14
2016 328 15 23   -1.71   425.4  2.44   -14
2016 328 15 24   -1.73   425.4  2.44   -14
2016 328 15 25   -1.67   424.0  2.25   -14
2016 328 15 26   -1.50   424.8  2.22   -14
2016 328 15 27   -1.49   424.8  2.27   -14
2016 328 15 28   -1.48   424.5  2.49   -14
2016 328 15 29   -1.63   425.0  2.51   -14
2016 328 15 30   -1.68   423.7  2.40   -14
2016 328 15 31   -1.70   423.6  2.39   -14
2016 328 15 32   -1.58   423.6  2.49   -14
2016 328 15 33   -1.57   424.1  2.47   -14
2016 328 15 34   -1.81   424.3  2.49   -14
2016 328 15 35   -2.03   424.2  2.52   -14
2016 328 15 36   -2.17   426.1  2.21   -14
2016 328 15 37   -2.05   425.2  2.36   -14
2016 328 15 38   -1.94   425.1  2.39   -14
2016 328 15 39   -1.92   423.0  2.40   -14
2016 328 15 40   -2.08   420.5  2.38   -14
2016 328 15 41   -2.04   420.5  2.38   -13
2016 328 15 42   -1.83   422.7  2.31   -14
2016 328 15 43   -1.64   420.3  2.66   -14
2016 328 15 44   -1.67   416.5  2.54   -14
2016 328 15 45   -1.68   420.4  2.36   -14
2016 328 15 46   -1.09   417.0  2.72   -14
2016 328 15 47   -1.28   419.8  2.51   -14
2016 328 15 48   -1.67 99999.9 99.99   -14
2016 328 15 49   -2.21 99999.9 99.99   -14
2016 328 15 50   -2.02   415.2  2.70   -14
2016 328 15 51   -1.63   416.2  2.67   -14
2016 328 15 52   -2.44   415.3  2.77   -13
2016 328 15 53   -1.62   418.4  2.73   -14
2016 328 15 54   -1.32   416.8  2.80   -14
2016 328 15 55   -1.28   413.2  2.97   -14
2016 328 15 56   -1.12   417.7  2.61   -14
2016 328 15 57   -1.29   417.4  2.86   -14
2016 328 15 58   -1.36   417.5  2.70   -14
2016 328 15 59   -1.65   417.0  2.87   -14
2016 328 16  0   -1.99 99999.9 99.99   -14
2016 328 16  1   -1.88   417.6  2.79   -14
2016 328 16  2   -2.00   417.6  2.79   -13
2016 328 16  3   -1.99   414.5  2.90   -13
2016 328 16  4   -2.55   414.5  2.90   -13
2016 328 16  5   -2.53 99999.9 99.99   -13
2016 328 16  6   -2.89   411.3  2.81   -13
2016 328 16  7   -2.78   410.9  2.90   -13
2016 328 16  8   -2.92   410.9  2.91   -13
2016 328 16  9   -3.15   411.4  2.95   -13
2016 328 16 10   -3.32   411.4  2.95   -13
2016 328 16 11   -3.12   412.8  2.92   -13
2016 328 16 12   -3.10   412.8  2.92   -13
2016 328 16 13   -3.07   413.1  2.87   -13
2016 328 16 14   -2.91   413.1  2.87   -13
2016 328 16 15   -3.39   411.5  3.13   -12
2016 328 16 16   -3.44   411.5  3.13   -12
2016 328 16 17   -3.73   409.5  2.60   -12
2016 328 16 18   -3.39   409.5  2.60   -12
2016 328 16 19   -2.89   412.0  2.98   -12
2016 328 16 20   -3.27   413.2  2.93   -12
2016 328 16 21   -3.25   414.4  2.89   -12
2016 328 16 22   -3.46   412.3  2.85   -12
2016 328 16 23   -3.35   412.3  2.85   -11
2016 328 16 24   -3.34   410.3  2.76   -11
2016 328 16 25   -1.89   411.2  2.80   -11
2016 328 16 26   -1.54   413.1  2.81   -11
2016 328 16 27   -1.02   413.7  2.78   -12
2016 328 16 28   -0.28 99999.9 99.99   -12
2016 328 16 29   -0.22 99999.9 99.99   -12
2016 328 16 30   -0.27   411.1  2.70   -12
2016 328 16 31   -0.38   409.9  2.61   -12
2016 328 16 32   -0.06   409.6  2.59   -12
2016 328 16 33   -0.78   408.8  2.50   -12
2016 328 16 34   -0.81   408.8  2.50   -12
2016 328 16 35   -2.20   402.9  2.28   -12
2016 328 16 36   -3.12   402.9  2.28   -12
2016 328 16 37   -3.04   402.5  2.45   -12
2016 328 16 38   -3.23   403.1  2.41   -13
2016 328 16 39   -3.10   403.5  2.39   -13
2016 328 16 40   -3.27   405.1  2.47   -12
2016 328 16 41   -3.39   405.2  2.61   -12
2016 328 16 42   -3.11   407.0  2.59   -11
2016 328 16 43   -3.22   407.3  2.58   -11
2016 328 16 44   -3.19   405.0  2.51   -11
2016 328 16 45   -3.20   406.1  2.62   -12
2016 328 16 46   -3.40   406.1  2.59   -11
2016 328 16 47   -3.17   405.9  2.48   -12
2016 328 16 48   -3.31   406.4  2.60   -11
2016 328 16 49   -3.33   408.2  2.55   -12
2016 328 16 50   -3.34   408.2  2.55   -12
2016 328 16 51   -3.22   407.5  2.62   -12
2016 328 16 52   -3.13   404.5  2.59   -12
2016 328 16 53   -3.12   404.4  2.58   -12
2016 328 16 54   -3.34 99999.9 99.99   -12
2016 328 16 55   -3.27   411.6  2.85   -12
2016 328 16 56   -3.34   411.6  2.85   -12
2016 328 16 57   -3.37   409.2  2.80   -12
2016 328 16 58   -3.39   409.0  2.77   -11
2016 328 16 59   -3.43   407.5  2.58   -11
2016 328 17  0   -3.38   407.3  2.49   -11
2016 328 17  1   -3.34   404.4  2.35   -12
