Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  64  5 45   -0.73   599.1  2.41   -29
2017  64  5 46   -1.91   591.9  2.32   -29
2017  64  5 47   -2.43   594.9  2.25   -29
2017  64  5 48   -0.49   595.1  2.23   -29
2017  64  5 49   -0.20   590.6  2.30   -29
2017  64  5 50   -0.21   590.6  2.30   -29
2017  64  5 51    0.02 99999.9 99.99   -29
2017  64  5 52   -0.21 99999.9 99.99   -29
2017  64  5 53   -0.81 99999.9 99.99   -29
2017  64  5 54   -0.02   596.7  2.24   -30
2017  64  5 55   -0.29   593.8  2.25   -31
2017  64  5 56    0.48   594.4  2.27   -32
2017  64  5 57    1.59   595.9  2.23   -33
2017  64  5 58    1.04   595.6  2.24   -34
2017  64  5 59    0.73   601.0  2.20   -34
2017  64  6  0   -0.14   601.0  2.20   -34
2017  64  6  1   -1.56   599.4  2.20   -34
2017  64  6  2   -2.78   599.0  2.20   -34
2017  64  6  3   -2.54   594.7  2.06   -33
2017  64  6  4   -2.16   594.6  2.06   -33
2017  64  6  5   -2.22   599.1  1.92   -33
2017  64  6  6    2.03   599.1  1.95   -32
2017  64  6  7    2.18   599.2  2.35   -32
2017  64  6  8 9999.99   599.2  2.35   -32
2017  64  6  9    2.50 99999.9 99.99   -32
2017  64  6 10    2.16   597.0  2.44   -32
2017  64  6 11    1.85   596.7  2.46   -32
2017  64  6 12    1.77   596.1  2.51   -31
2017  64  6 13    1.76   598.0  2.49   -31
2017  64  6 14    1.85   597.7  2.52   -31
2017  64  6 15    1.97   596.0  2.56   -31
2017  64  6 16    1.78 99999.9 99.99   -31
2017  64  6 17    1.45 99999.9 99.99   -31
2017  64  6 18    1.00   595.9  2.02   -31
2017  64  6 19    1.24   595.4  2.11   -31
2017  64  6 20    0.37   592.6  2.11   -31
2017  64  6 21    0.10   587.7  2.11   -30
2017  64  6 22   -2.77   599.1  2.07   -31
2017  64  6 23   -2.01   599.1  2.07   -31
2017  64  6 24   -1.58 99999.9 99.99   -31
2017  64  6 25   -1.68   599.5  1.92   -31
2017  64  6 26   -1.27   599.5  1.92   -31
2017  64  6 27    0.05   590.8  2.12   -31
2017  64  6 28    0.30   591.1  2.16   -30
2017  64  6 29   -0.15   594.4  2.05   -30
2017  64  6 30   -0.94   593.6  1.71   -29
2017  64  6 31   -0.46   595.7  1.85   -29
2017  64  6 32   -1.02   603.9  1.98   -29
2017  64  6 33   -0.96   604.9  1.98   -29
2017  64  6 34   -1.01 99999.9 99.99   -28
2017  64  6 35   -2.44   609.6  2.08   -28
2017  64  6 36   -1.87   607.3  1.96   -28
2017  64  6 37   -3.32   604.7  1.84   -28
2017  64  6 38   -2.17   620.1  1.26   -28
2017  64  6 39   -1.54   618.1  1.38   -27
2017  64  6 40   -1.22   606.7  2.06   -27
2017  64  6 41   -0.95   619.9  1.71   -27
2017  64  6 42   -1.31   599.5  1.76   -27
2017  64  6 43   -0.51   598.2  1.76   -27
2017  64  6 44   -0.51   594.2  1.76   -26
2017  64  6 45   -0.17   594.2  1.76   -26
2017  64  6 46    0.94 99999.9 99.99   -26
2017  64  6 47    1.35   594.1  1.61   -27
2017  64  6 48    1.55   595.6  1.79   -27
2017  64  6 49    1.50   597.4  1.49   -27
2017  64  6 50    1.51   594.3  1.85   -27
2017  64  6 51    2.24   593.7  1.91   -27
2017  64  6 52    1.86   606.4  1.41   -27
2017  64  6 53    2.27   606.4  1.41   -27
2017  64  6 54    2.72   609.1  1.51   -28
2017  64  6 55    2.61   609.1  1.51   -29
2017  64  6 56    2.32   604.6  1.48   -29
2017  64  6 57    2.31   604.6  1.48   -29
2017  64  6 58    2.00 99999.9 99.99   -28
2017  64  6 59    2.12 99999.9 99.99   -28
2017  64  7  0    2.16   605.0  1.43   -28
2017  64  7  1    2.45   605.0  1.43   -28
2017  64  7  2    2.13   605.0  1.43   -28
2017  64  7  3    2.24 99999.9 99.99   -29
2017  64  7  4    2.04 99999.9 99.99   -29
2017  64  7  5    2.03   604.2  1.45   -29
2017  64  7  6    1.45   603.9  1.46   -29
2017  64  7  7    1.31   603.9  1.60   -29
2017  64  7  8    1.35   604.6  1.48   -29
2017  64  7  9    1.30   606.6  1.52   -29
2017  64  7 10    1.89   609.4  1.57   -29
2017  64  7 11    1.72   615.1  1.58   -29
2017  64  7 12    1.69   613.2  1.53   -29
2017  64  7 13    1.93   615.3  1.51   -29
2017  64  7 14    1.85   616.9  1.51   -30
2017  64  7 15    1.93 99999.9 99.99   -29
2017  64  7 16    1.91   615.8  1.52   -29
2017  64  7 17    2.10   615.8  1.52   -28
2017  64  7 18    1.50   612.9  1.44   -27
2017  64  7 19    1.81   613.3  1.45   -27
2017  64  7 20    2.03   614.8  1.50   -27
2017  64  7 21    1.95   616.7  1.53   -27
2017  64  7 22    1.89   616.8  1.53   -26
2017  64  7 23    1.89   616.6  1.55   -26
2017  64  7 24    1.92   617.9  1.57   -26
2017  64  7 25    2.07   617.9  1.57   -26
2017  64  7 26    1.88   616.4  1.55   -25
2017  64  7 27    1.91   616.4  1.55   -25
2017  64  7 28    1.95   616.1  1.58   -26
2017  64  7 29    1.88   616.1  1.58   -27
2017  64  7 30    2.01   616.9  1.51   -27
2017  64  7 31    1.78   616.9  1.50   -27
2017  64  7 32    1.76   614.8  1.60   -27
2017  64  7 33    1.91   614.8  1.60   -27
2017  64  7 34    2.05   615.7  1.61   -27
2017  64  7 35    2.06   616.0  1.62   -28
2017  64  7 36    1.93   614.6  1.56   -28
2017  64  7 37    1.92   614.8  1.55   -28
2017  64  7 38    2.07   615.9  1.54   -27
2017  64  7 39    2.04   615.9  1.54   -27
2017  64  7 40    1.84   612.6  1.59   -27
2017  64  7 41    1.85   612.6  1.59   -27
2017  64  7 42    1.77   611.6  1.54   -27
2017  64  7 43    1.74   611.7  1.53   -26
2017  64  7 44    1.91   612.9  1.59   -26
2017  64  7 45    1.85   615.2  1.70   -26
2017  64  7 46    2.03   615.6  1.71   -26
2017  64  7 47 9999.99 99999.9 99.99   -26
2017  64  7 48    1.92 99999.9 99.99   -27
2017  64  7 49 9999.99 99999.9 99.99   -26
2017  64  7 50    1.94   613.1  1.66   -27
2017  64  7 51    1.81   613.1  1.66   -27
2017  64  7 52    1.92 99999.9 99.99   -26
2017  64  7 53    2.13   611.8  1.70   -27
2017  64  7 54    2.02   611.8  1.70   -27
2017  64  7 55    1.69   612.0  1.69   -27
2017  64  7 56    0.97   612.3  1.66   -27
2017  64  7 57    1.12   613.2  1.72   -26
2017  64  7 58    1.31   631.5  2.91   -26
2017  64  7 59    1.25   641.3  2.57   -25
2017  64  8  0    0.73   644.7  2.40   -25
2017  64  8  1    1.10   636.9  2.60   -25
2017  64  8  2    1.51   639.8  2.60   -24
2017  64  8  3    1.43   653.5  2.51   -23
2017  64  8  4    1.25   643.8  2.74   -23
2017  64  8  5    1.43   636.3  2.96   -23
2017  64  8  6    1.04   664.0  2.26   -22
2017  64  8  7    0.04   646.6  2.72   -22
2017  64  8  8    0.65   642.5  3.01   -21
2017  64  8  9   -0.07   646.7  2.48   -20
2017  64  8 10   -0.13   639.2  2.82   -20
2017  64  8 11    0.06   639.2  2.82   -20
2017  64  8 12   -0.04   639.2  2.82   -20
2017  64  8 13   -0.14 99999.9 99.99   -21
2017  64  8 14    0.33   641.3  2.90   -21
2017  64  8 15    0.14   641.3  2.90   -20
2017  64  8 16   -0.69   641.3  2.90   -20
2017  64  8 17    0.47   637.0  3.18   -19
2017  64  8 18    0.40   637.0  3.18   -19
2017  64  8 19    0.28   637.0  3.18   -18
2017  64  8 20   -0.05   635.5  2.91   -18
2017  64  8 21   -0.61   635.5  2.91   -19
2017  64  8 22   -0.53 99999.9 99.99   -19
2017  64  8 23   -0.96 99999.9 99.99   -20
2017  64  8 24   -0.87   635.4  2.90   -20
2017  64  8 25   -0.24   635.4  2.90   -20
2017  64  8 26   -0.98   638.1  2.65   -19
2017  64  8 27   -0.84   638.1  2.65   -19
2017  64  8 28   -0.98   638.1  2.65   -20
2017  64  8 29   -1.16 99999.9 99.99   -20
2017  64  8 30   -0.77 99999.9 99.99   -20
2017  64  8 31   -0.25   636.9  2.99   -20
2017  64  8 32    0.23   637.0  2.98   -20
2017  64  8 33   -0.14   640.3  2.89   -20
2017  64  8 34    0.11   640.3  2.89   -20
2017  64  8 35    0.04   640.9  2.69   -20
2017  64  8 36   -0.02   640.9  2.69   -20
2017  64  8 37   -0.07 99999.9 99.99   -20
2017  64  8 38   -0.09 99999.9 99.99   -20
2017  64  8 39   -0.06   642.2  2.73   -20
2017  64  8 40   -0.44   642.2  2.73   -20
2017  64  8 41   -0.18   636.6  2.89   -19
2017  64  8 42   -0.33   636.6  2.89   -19
2017  64  8 43   -0.57   636.6  2.89   -18
2017  64  8 44   -0.33   636.5  2.77   -19
2017  64  8 45   -0.92   636.5  2.77   -20
2017  64  8 46   -0.89   636.5  2.77   -20
2017  64  8 47   -0.92   638.8  2.88   -20
2017  64  8 48   -0.40   638.8  2.88   -19
2017  64  8 49   -0.02   638.8  2.88   -18
2017  64  8 50   -0.09   636.3  3.00   -17
2017  64  8 51   -0.07   636.3  3.00   -17
2017  64  8 52   -0.31   636.9  3.03   -17
2017  64  8 53   -0.67   636.9  3.03   -18
2017  64  8 54   -0.37   636.9  3.03   -17
2017  64  8 55    0.06   634.6  2.77   -18
2017  64  8 56   -0.16   634.6  2.77   -18
2017  64  8 57   -0.27 99999.9 99.99   -18
2017  64  8 58   -0.49   635.5  2.97   -18
2017  64  8 59    0.09   635.5  2.97   -19
2017  64  9  0   -0.47   638.2  3.02   -19
2017  64  9  1   -0.56   637.6  3.09   -18
2017  64  9  2   -1.21   636.9  3.16   -18
2017  64  9  3   -1.54 99999.9 99.99   -19
2017  64  9  4   -1.18 99999.9 99.99   -18
2017  64  9  5   -0.83 99999.9 99.99   -19
2017  64  9  6   -0.63   638.3  3.10   -19
2017  64  9  7   -0.93   638.3  3.10   -18
2017  64  9  8   -0.20   656.8  2.79   -18
2017  64  9  9   -0.03   642.3  2.95   -19
2017  64  9 10   -1.08   635.1  3.03   -21
2017  64  9 11   -2.64   650.2  2.58   -21
2017  64  9 12   -1.92   650.2  2.58   -21
2017  64  9 13   -0.86   665.9  2.79   -22
2017  64  9 14   -1.96   667.0  2.81   -21
2017  64  9 15   -2.01 99999.9 99.99   -20
2017  64  9 16   -2.20   666.7  2.91   -20
2017  64  9 17   -2.72   667.9  2.85   -18
2017  64  9 18   -2.80   676.1  2.55   -18
2017  64  9 19   -2.84   679.3  2.68   -18
2017  64  9 20   -2.86   674.0  2.99   -18
2017  64  9 21   -3.26   685.6  3.72   -19
2017  64  9 22   -2.75   682.5  3.72   -19
2017  64  9 23   -2.79   684.8  3.48   -18
2017  64  9 24   -2.69   688.1  3.04   -18
2017  64  9 25   -2.61   683.8  3.25   -19
2017  64  9 26   -2.46   688.6  3.15   -20
2017  64  9 27   -2.46   691.3  2.84   -19
2017  64  9 28   -2.98 99999.9 99.99   -19
2017  64  9 29   -2.91   681.7  3.37   -19
2017  64  9 30   -3.22   678.2  2.94   -19
2017  64  9 31   -2.78   671.6  2.15   -18
2017  64  9 32   -2.78 99999.9 99.99   -18
2017  64  9 33   -2.73 99999.9 99.99   -18
2017  64  9 34   -2.67   686.4  3.18   -17
2017  64  9 35   -1.50   685.6  3.35   -17
2017  64  9 36   -2.24   683.0  2.89   -18
2017  64  9 37   -2.31   685.7  2.90   -17
2017  64  9 38   -3.37   687.7  2.85   -17
2017  64  9 39   -3.33   679.9  2.21   -17
2017  64  9 40   -3.58   679.9  2.21   -16
2017  64  9 41   -2.28   656.9  2.09   -16
2017  64  9 42   -1.42   656.9  2.09   -15
2017  64  9 43   -0.68   639.9  3.34   -15
2017  64  9 44    0.12   640.0  3.33   -16
2017  64  9 45    0.24   644.9  3.14   -18
2017  64  9 46    1.64   654.6  2.70   -19
2017  64  9 47    1.70   667.0  2.78   -19
2017  64  9 48    2.24   668.5  2.89   -19
2017  64  9 49    2.86   668.5  2.93   -19
2017  64  9 50    3.05   667.4  2.92   -19
2017  64  9 51    3.18   667.9  2.91   -20
2017  64  9 52    3.09   673.4  2.74   -20
2017  64  9 53    2.91   651.8  2.49   -20
2017  64  9 54   -0.37   648.4  2.30   -21
2017  64  9 55   -4.08   652.4  2.13   -20
2017  64  9 56   -4.12   663.4  2.07   -20
2017  64  9 57   -3.52   658.8  2.75   -20
2017  64  9 58   -4.23   654.7  2.57   -19
2017  64  9 59   -4.21   651.2  2.41   -19
2017  64 10  0   -4.06   662.6  2.64   -19
2017  64 10  1   -3.76   660.7  2.66   -18
2017  64 10  2   -3.94 99999.9 99.99   -18
2017  64 10  3   -3.92   666.3  2.54   -18
2017  64 10  4   -3.65   664.0  2.51   -18
2017  64 10  5   -3.51   658.2  2.75   -18
2017  64 10  6   -3.77   658.1  2.68   -20
2017  64 10  7   -2.79   657.6  2.40   -20
2017  64 10  8   -0.63   651.6  2.37   -19
2017  64 10  9   -2.01   658.4  2.42   -19
2017  64 10 10   -1.53   669.5  2.49   -20
2017  64 10 11   -1.05   663.3  2.55   -20
2017  64 10 12   -0.17   663.3  2.55   -19
2017  64 10 13   -0.11   663.3  2.55   -19
2017  64 10 14   -0.82 99999.9 99.99   -18
2017  64 10 15   -1.22 99999.9 99.99   -19
2017  64 10 16   -1.53   653.9  2.61   -18
2017  64 10 17   -1.85   653.9  2.61   -19
2017  64 10 18   -2.70   658.9  2.69   -19
2017  64 10 19   -3.46   658.9  2.69   -19
2017  64 10 20   -2.77   658.5  2.65   -19
2017  64 10 21   -2.90   658.5  2.65   -19
2017  64 10 22   -3.14   653.8  2.65   -19
2017  64 10 23   -2.87   658.0  2.68   -19
2017  64 10 24   -3.31   673.3  2.57   -19
2017  64 10 25   -3.65   644.7  2.57   -19
2017  64 10 26   -3.69   640.8  2.38   -19
2017  64 10 27   -2.52   645.1  2.53   -19
2017  64 10 28   -3.54   643.1  2.79   -19
2017  64 10 29   -2.94   664.8  2.55   -19
2017  64 10 30   -2.71   675.2  2.57   -20
2017  64 10 31   -2.57   651.7  2.79   -21
2017  64 10 32   -1.88   651.5  2.80   -21
2017  64 10 33   -2.56 99999.9 99.99   -22
2017  64 10 34   -1.63   654.6  2.44   -22
2017  64 10 35   -2.63   666.8  2.53   -22
2017  64 10 36   -3.41   675.3  2.58   -23
2017  64 10 37   -3.33   650.3  2.28   -24
2017  64 10 38   -3.42   653.0  2.44   -23
2017  64 10 39   -3.64   662.5  2.55   -23
2017  64 10 40   -3.71 99999.9 99.99   -24
2017  64 10 41   -3.84   638.1  2.59   -24
2017  64 10 42   -3.48   638.1  2.59   -25
2017  64 10 43   -2.78   638.1  2.59   -25
2017  64 10 44   -3.29   648.9  2.39   -25
2017  64 10 45   -1.75   648.9  2.39   -25
2017  64 10 46   -1.76 99999.9 99.99   -25
2017  64 10 47   -2.35   624.4  2.38   -25
2017  64 10 48   -2.66   624.4  2.38   -25
2017  64 10 49   -2.67   624.4  2.38   -25
2017  64 10 50   -2.43 99999.9 99.99   -25
2017  64 10 51   -2.04 99999.9 99.99   -26
2017  64 10 52   -1.75 99999.9 99.99   -26
2017  64 10 53   -1.76   618.4  2.58   -26
2017  64 10 54   -1.62   618.4  2.58   -26
2017  64 10 55   -1.04   616.8  2.48   -26
2017  64 10 56   -2.63   620.3  2.45   -25
2017  64 10 57   -2.82   628.9  2.37   -25
2017  64 10 58   -1.84 99999.9 99.99   -25
2017  64 10 59   -2.58   639.9  2.45   -25
2017  64 11  0   -1.20   639.9  2.45   -24
2017  64 11  1   -1.95 99999.9 99.99   -24
2017  64 11  2   -2.34   650.5  2.12   -24
2017  64 11  3   -2.69   650.5  2.12   -23
2017  64 11  4   -2.75 99999.9 99.99   -23
2017  64 11  5   -2.91   636.1  2.38   -22
2017  64 11  6   -3.05   636.1  2.38   -22
2017  64 11  7   -3.13 99999.9 99.99   -22
2017  64 11  8   -2.85 99999.9 99.99   -21
2017  64 11  9   -1.60   634.2  2.75   -21
2017  64 11 10   -0.53   634.2  2.75   -21
2017  64 11 11    0.38   636.2  2.70   -21
2017  64 11 12   -0.04   637.7  2.64   -21
2017  64 11 13    0.17   637.7  2.64   -22
2017  64 11 14    0.41   621.9  2.45   -21
2017  64 11 15    0.33   621.9  2.45   -22
2017  64 11 16   -1.40   622.1  2.47   -22
2017  64 11 17   -2.25   625.6  2.76   -22
2017  64 11 18   -2.51   628.2  2.79   -23
2017  64 11 19   -1.58   628.7  2.79   -23
2017  64 11 20   -2.98   651.1  2.49   -24
2017  64 11 21   -2.41   650.7  2.47   -24
2017  64 11 22   -1.84   638.5  1.99   -23
2017  64 11 23   -1.13   639.4  2.44   -22
2017  64 11 24   -0.31   652.2  2.52   -21
2017  64 11 25   -0.69   659.8  2.50   -23
2017  64 11 26    0.44   657.3  2.51   -24
2017  64 11 27   -1.88   635.4  2.52   -23
2017  64 11 28   -1.87   635.8  2.51   -23
2017  64 11 29   -2.04   631.8  2.35   -23
2017  64 11 30   -2.13   629.4  2.47   -23
2017  64 11 31   -1.79   642.2  2.44   -24
2017  64 11 32   -1.69   631.2  2.32   -24
2017  64 11 33   -1.37   647.9  2.38   -24
2017  64 11 34   -2.25   633.1  2.53   -25
2017  64 11 35   -2.63   637.4  2.62   -25
2017  64 11 36   -2.37   678.8  3.13   -26
2017  64 11 37   -2.12   627.2  2.45   -26
2017  64 11 38   -2.50   627.2  2.45   -25
2017  64 11 39   -1.93   636.9  2.75   -25
2017  64 11 40   -2.37   647.6  2.80   -26
2017  64 11 41   -2.26   632.3  2.59   -25
2017  64 11 42   -2.65   664.1  2.41   -26
2017  64 11 43   -2.76   644.8  2.34   -25
2017  64 11 44   -1.38   649.6  2.63   -25
2017  64 11 45   -0.20   645.2  2.66   -26
2017  64 11 46    0.33   627.6  2.55   -26
2017  64 11 47    0.34   639.8  2.44   -26
2017  64 11 48    0.53   641.1  2.52   -26
2017  64 11 49   -1.58   660.1  2.65   -27
2017  64 11 50    1.00   645.9  2.65   -26
2017  64 11 51    1.17   621.5  2.67   -25
2017  64 11 52    1.32   621.0  2.60   -23
2017  64 11 53    1.26   620.9  2.58   -23
2017  64 11 54    1.09   619.7  2.59   -23
2017  64 11 55    0.86   619.7  2.59   -23
2017  64 11 56    0.52   612.9  2.29   -22
2017  64 11 57   -0.16   613.0  2.30   -22
2017  64 11 58   -1.13 99999.9 99.99   -21
2017  64 11 59   -0.86 99999.9 99.99   -21
2017  64 12  0   -0.03 99999.9 99.99   -21
2017  64 12  1   -0.46   616.6  2.48   -21
2017  64 12  2   -1.28   616.6  2.48   -20
2017  64 12  3   -1.28   614.8  2.54   -21
2017  64 12  4   -1.23   614.8  2.54   -21
2017  64 12  5 9999.99 99999.9 99.99   -21
2017  64 12  6   -0.71 99999.9 99.99   -21
2017  64 12  7   -1.17 99999.9 99.99   -21
2017  64 12  8   -1.02 99999.9 99.99   -21
2017  64 12  9   -1.74 99999.9 99.99   -22
2017  64 12 10   -2.16   618.4  2.33   -22
2017  64 12 11   -1.98   618.4  2.33   -22
2017  64 12 12   -1.92   618.4  2.33   -21
2017  64 12 13   -1.87 99999.9 99.99   -21
2017  64 12 14   -1.79 99999.9 99.99   -21
2017  64 12 15   -2.22   628.0  2.30   -21
2017  64 12 16   -2.22   628.0  2.30   -21
2017  64 12 17   -2.55   628.0  2.30   -21
2017  64 12 18 9999.99 99999.9 99.99   -21
2017  64 12 19   -2.55 99999.9 99.99   -20
2017  64 12 20   -2.88 99999.9 99.99   -20
2017  64 12 21 9999.99 99999.9 99.99   -21
2017  64 12 22   -3.01 99999.9 99.99   -20
2017  64 12 23   -3.30 99999.9 99.99   -20
2017  64 12 24   -3.46 99999.9 99.99   -20
2017  64 12 25   -3.48   636.6  2.43   -20
2017  64 12 26   -3.58   636.6  2.43   -20
2017  64 12 27   -3.47   636.6  2.43   -20
2017  64 12 28   -3.47 99999.9 99.99   -21
2017  64 12 29   -3.58 99999.9 99.99   -21
2017  64 12 30   -3.42 99999.9 99.99   -21
2017  64 12 31   -3.45 99999.9 99.99   -21
2017  64 12 32   -3.45 99999.9 99.99   -20
2017  64 12 33   -3.89   639.6  2.59   -20
2017  64 12 34   -3.96   639.6  2.59   -21
2017  64 12 35   -3.98 99999.9 99.99   -22
2017  64 12 36   -3.97 99999.9 99.99   -21
2017  64 12 37   -3.97 99999.9 99.99   -22
2017  64 12 38   -3.94 99999.9 99.99   -23
2017  64 12 39   -3.98 99999.9 99.99   -22
2017  64 12 40   -4.02 99999.9 99.99   -22
2017  64 12 41   -4.05   648.8  2.38   -22
2017  64 12 42 9999.99   648.8  2.38   -23
2017  64 12 43   -4.07 99999.9 99.99   -23
2017  64 12 44   -4.07 99999.9 99.99   -21
2017  64 12 45   -4.07 99999.9 99.99   -21
2017  64 12 46   -4.11 99999.9 99.99   -22
2017  64 12 47 9999.99 99999.9 99.99   -22
2017  64 12 48   -2.98 99999.9 99.99   -21
2017  64 12 49   -2.23   617.3  2.18   -20
2017  64 12 50   -2.98   628.2  2.14   -20
2017  64 12 51   -3.13   629.9  2.02   -20
2017  64 12 52   -3.29   635.3  2.16   -21
2017  64 12 53   -2.68   645.0  2.31   -21
2017  64 12 54   -2.61   625.5  2.33   -21
2017  64 12 55   -2.38   629.7  2.26   -21
2017  64 12 56   -2.87   631.2  2.35   -20
2017  64 12 57   -1.55   631.2  2.35   -20
2017  64 12 58   -0.11   622.6  2.05   -20
2017  64 12 59    0.24   619.8  2.40   -20
2017  64 13  0    0.67   619.8  2.37   -19
2017  64 13  1    0.03   620.2  2.24   -19
2017  64 13  2    0.71   619.6  2.26   -19
2017  64 13  3    0.34   618.0  2.12   -19
2017  64 13  4    0.33   621.2  2.32   -19
2017  64 13  5    0.04   622.2  2.13   -19
2017  64 13  6   -0.01   620.3  2.01   -20
2017  64 13  7    0.38   620.5  2.07   -20
2017  64 13  8    0.20   625.7  2.11   -20
2017  64 13  9    0.01   633.7  2.06   -20
2017  64 13 10   -0.04   634.3  1.79   -20
2017  64 13 11    0.87 99999.9 99.99   -21
2017  64 13 12    0.38 99999.9 99.99   -21
2017  64 13 13    0.96   591.4  2.37   -21
2017  64 13 14    0.66   620.8  2.29   -21
2017  64 13 15    0.86   628.5  2.21   -21
2017  64 13 16    1.25   615.0  1.90   -20
2017  64 13 17    0.68   623.9  1.96   -21
2017  64 13 18    0.84   629.1  2.21   -21
2017  64 13 19    0.94   623.4  2.47   -21
2017  64 13 20    1.25   609.9  2.75   -21
2017  64 13 21    0.82   609.9  2.75   -21
2017  64 13 22 9999.99 99999.9 99.99   -21
2017  64 13 23 9999.99 99999.9 99.99   -22
2017  64 13 24    1.12   611.2  1.99   -23
2017  64 13 25    1.45   616.7  2.21   -23
2017  64 13 26    0.94   622.5  2.37   -23
2017  64 13 27    0.75   622.2  2.20   -23
2017  64 13 28    0.80   617.1  2.56   -23
2017  64 13 29    0.93   617.1  2.56   -23
2017  64 13 30    1.10   648.0  1.97   -23
2017  64 13 31    0.40   636.8  2.38   -23
2017  64 13 32    0.59   631.9  2.56   -22
2017  64 13 33    0.27   644.8  2.38   -23
2017  64 13 34   -0.12   644.8  2.38   -23
2017  64 13 35    0.09   644.8  2.38   -23
2017  64 13 36    0.29   650.3  2.85   -22
2017  64 13 37    0.71   650.3  2.85   -21
2017  64 13 38    0.62 99999.9 99.99   -22
2017  64 13 39    1.44   616.9  1.80   -22
2017  64 13 40    1.36   621.0  2.09   -23
2017  64 13 41    1.58   627.0  2.51   -22
2017  64 13 42    1.86   620.1  2.42   -22
2017  64 13 43    1.95   618.2  2.22   -21
2017  64 13 44    2.28   613.5  1.72   -21
2017  64 13 45    2.42   614.1  1.71   -21
2017  64 13 46    2.71   617.0  1.84   -21
2017  64 13 47    2.53   617.0  1.84   -21
2017  64 13 48    2.62 99999.9 99.99   -22
2017  64 13 49    2.65 99999.9 99.99   -22
2017  64 13 50    2.54 99999.9 99.99   -22
2017  64 13 51    2.52   617.9  1.91   -22
2017  64 13 52    2.30   617.9  1.91   -22
2017  64 13 53    2.26   617.9  1.79   -22
2017  64 13 54    2.18   617.9  1.79   -22
2017  64 13 55    2.32 99999.9 99.99   -22
2017  64 13 56    2.32 99999.9 99.99   -21
2017  64 13 57    2.35 99999.9 99.99   -21
2017  64 13 58 9999.99 99999.9 99.99   -21
2017  64 13 59    2.50 99999.9 99.99   -21
2017  64 14  0 9999.99 99999.9 99.99   -21
2017  64 14  1    2.37 99999.9 99.99   -21
2017  64 14  2    2.43 99999.9 99.99   -21
2017  64 14  3    2.43 99999.9 99.99   -21
2017  64 14  4    2.16   614.3  1.90   -21
2017  64 14  5    2.89   614.3  1.90   -21
2017  64 14  6    2.06 99999.9 99.99   -21
2017  64 14  7    1.76 99999.9 99.99   -21
2017  64 14  8    1.69   613.4  1.76   -21
2017  64 14  9    1.15   612.8  1.76   -21
2017  64 14 10    1.25   613.9  1.83   -21
2017  64 14 11    1.14   614.5  1.69   -21
2017  64 14 12    1.68   613.9  1.66   -21
2017  64 14 13    1.21   612.6  1.76   -21
2017  64 14 14    1.49   613.5  1.77   -21
2017  64 14 15    1.77   611.3  1.73   -21
2017  64 14 16    1.78   611.3  1.73   -21
2017  64 14 17    1.76   608.9  1.79   -21
2017  64 14 18    0.84   608.9  1.79   -21
2017  64 14 19    0.90   612.1  1.75   -20
2017  64 14 20    1.07   612.1  1.75   -19
2017  64 14 21    1.04   611.3  1.79   -19
2017  64 14 22    0.72   611.3  1.79   -19
2017  64 14 23    1.13   611.3  1.79   -19
2017  64 14 24    0.99   609.2  1.70   -19
2017  64 14 25    0.93   609.2  1.70   -19
2017  64 14 26    0.44   633.8  2.38   -19
2017  64 14 27    0.46   633.8  2.38   -19
2017  64 14 28    0.27 99999.9 99.99   -19
2017  64 14 29    0.32   627.2  2.39   -19
2017  64 14 30    0.12   621.0  2.24   -19
2017  64 14 31   -0.42   613.8  2.06   -19
2017  64 14 32   -0.83 99999.9 99.99   -19
2017  64 14 33   -1.28 99999.9 99.99   -19
2017  64 14 34   -2.04   610.8  1.91   -18
2017  64 14 35   -1.94   611.2  1.94   -18
2017  64 14 36   -1.53   612.4  1.89   -18
2017  64 14 37   -1.98 99999.9 99.99   -18
2017  64 14 38 9999.99 99999.9 99.99   -18
2017  64 14 39   -1.55 99999.9 99.99   -18
2017  64 14 40   -1.56 99999.9 99.99   -18
2017  64 14 41   -1.87   616.8  1.85   -18
2017  64 14 42   -1.95   619.6  1.88   -18
2017  64 14 43   -2.33   624.9  1.98   -18
2017  64 14 44   -2.09   625.0  1.98   -18
2017  64 14 45    1.71   622.1  1.87   -18
2017  64 14 46    2.54   622.1  1.87   -18
2017  64 14 47    2.36 99999.9 99.99   -18
2017  64 14 48    0.81   608.4  2.03   -18
2017  64 14 49    0.48   608.4  2.03   -18
2017  64 14 50    0.29 99999.9 99.99   -18
2017  64 14 51    0.17   604.5  1.77   -18
2017  64 14 52    0.05   605.2  1.82   -18
2017  64 14 53    0.32   607.8  2.00   -18
2017  64 14 54   -0.11   606.7  1.82   -18
2017  64 14 55    0.62   609.2  2.09   -17
2017  64 14 56    0.63   608.6  2.38   -17
2017  64 14 57    1.55   607.3  1.90   -17
2017  64 14 58    1.47 99999.9 99.99   -17
2017  64 14 59    2.60   613.3  2.75   -17
2017  64 15  0    1.02   615.4  2.44   -17
2017  64 15  1    1.84   616.5  2.28   -17
2017  64 15  2    1.01 99999.9 99.99   -17
2017  64 15  3    1.08 99999.9 99.99   -17
2017  64 15  4    1.04   610.4  3.03   -17
2017  64 15  5    0.46   608.0  2.79   -17
2017  64 15  6   -0.38   606.7  2.67   -17
