Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 342  9 16   -4.47   329.3  2.04   -18
2016 342  9 17   -4.56   329.7  1.91   -18
2016 342  9 18   -4.47   325.8  1.97   -18
2016 342  9 19   -4.32   325.5  2.03   -18
2016 342  9 20   -4.12   321.9  1.95   -18
2016 342  9 21   -4.09   319.7  1.93   -18
2016 342  9 22   -3.99   328.5  2.30   -18
2016 342  9 23   -3.95   328.4  2.30   -18
2016 342  9 24   -3.81   324.9  2.15   -18
2016 342  9 25   -4.08   325.0  2.15   -18
2016 342  9 26   -4.70   330.7  2.12   -18
2016 342  9 27   -5.20   329.2  2.12   -18
2016 342  9 28   -5.71 99999.9 99.99   -18
2016 342  9 29   -6.05 99999.9 99.99   -18
2016 342  9 30   -5.63 99999.9 99.99   -18
2016 342  9 31   -5.80 99999.9 99.99   -18
2016 342  9 32   -5.75   332.8  2.20   -17
2016 342  9 33   -5.81   332.8  2.20   -17
2016 342  9 34   -5.32   333.0  2.35   -17
2016 342  9 35   -5.34   332.9  2.35   -17
2016 342  9 36   -5.50   331.0  2.03   -17
2016 342  9 37   -5.09   331.0  2.03   -17
2016 342  9 38   -4.66 99999.9 99.99   -17
2016 342  9 39   -4.25   329.6  2.27   -17
2016 342  9 40   -4.22   325.3  2.08   -16
2016 342  9 41   -3.85   326.7  1.92   -16
2016 342  9 42   -4.23   328.1  1.91   -16
2016 342  9 43   -4.43   327.5  1.97   -16
2016 342  9 44   -3.58   327.9  1.98   -16
2016 342  9 45   -3.00   327.0  2.24   -16
2016 342  9 46   -3.61   325.7  1.96   -16
2016 342  9 47   -3.85   325.6  1.94   -16
2016 342  9 48   -4.28   325.6  1.94   -16
2016 342  9 49   -5.87 99999.9 99.99   -16
2016 342  9 50   -5.60   344.0  2.55   -16
2016 342  9 51   -5.67   344.2  2.54   -16
2016 342  9 52   -5.53   344.9  2.46   -16
2016 342  9 53   -5.63   334.8  2.30   -16
2016 342  9 54   -5.80   339.0  2.32   -16
2016 342  9 55   -5.31   337.1  2.18   -16
2016 342  9 56   -4.83   333.8  2.19   -16
2016 342  9 57   -4.96 99999.9 99.99   -16
2016 342  9 58   -4.90 99999.9 99.99   -16
2016 342  9 59   -4.90 99999.9 99.99   -16
2016 342 10  0   -4.97   328.7  2.34   -16
2016 342 10  1   -4.83   328.7  2.34   -15
2016 342 10  2   -4.90   328.9  2.33   -15
2016 342 10  3   -4.92   332.5  2.20   -16
2016 342 10  4   -4.86   332.5  2.20   -16
2016 342 10  5   -5.02 99999.9 99.99   -15
2016 342 10  6   -5.15   329.9  2.47   -16
2016 342 10  7   -4.81   329.9  2.47   -16
2016 342 10  8   -4.78   333.9  2.21   -16
2016 342 10  9   -4.82   333.9  2.21   -16
2016 342 10 10   -4.59   332.6  2.13   -16
2016 342 10 11   -2.64   332.1  2.11   -16
2016 342 10 12   -4.30   327.7  2.13   -16
2016 342 10 13   -3.59   334.2  2.11   -16
2016 342 10 14   -3.43   329.8  2.00   -16
2016 342 10 15   -3.11   325.6  1.85   -16
2016 342 10 16   -3.73   323.6  1.81   -16
2016 342 10 17   -3.21   325.9  2.09   -16
2016 342 10 18   -2.88   324.7  2.11   -16
2016 342 10 19   -3.16   325.4  1.96   -16
2016 342 10 20   -3.73   325.5  1.95   -16
2016 342 10 21   -3.73 99999.9 99.99   -16
2016 342 10 22 9999.99 99999.9 99.99   -16
2016 342 10 23 9999.99 99999.9 99.99   -17
2016 342 10 24   -3.69 99999.9 99.99   -17
2016 342 10 25 9999.99 99999.9 99.99   -17
2016 342 10 26   -3.65 99999.9 99.99   -17
2016 342 10 27   -3.76   333.4  2.18   -17
2016 342 10 28   -3.82   333.4  2.18   -18
2016 342 10 29   -3.81 99999.9 99.99   -18
2016 342 10 30   -3.86   329.6  2.21   -17
2016 342 10 31   -3.34   329.6  2.21   -17
2016 342 10 32   -3.77   329.1  2.16   -17
2016 342 10 33   -3.89   328.5  2.10   -17
2016 342 10 34   -4.41   328.5  2.10   -17
2016 342 10 35   -4.26   328.0  2.08   -17
2016 342 10 36   -5.05   328.0  2.08   -17
2016 342 10 37   -4.81 99999.9 99.99   -17
2016 342 10 38   -4.78 99999.9 99.99   -17
2016 342 10 39   -5.45   333.1  2.32   -17
2016 342 10 40   -5.47   335.7  2.27   -18
2016 342 10 41   -5.49 99999.9 99.99   -18
2016 342 10 42   -5.93   335.8  2.23   -18
2016 342 10 43   -5.70   335.8  2.23   -18
2016 342 10 44   -5.80   335.6  2.25   -18
2016 342 10 45   -5.87   334.9  2.29   -18
2016 342 10 46   -5.83   334.9  2.29   -18
2016 342 10 47   -5.33   337.0  2.31   -18
2016 342 10 48   -4.91   337.0  2.31   -17
2016 342 10 49   -3.73   334.4  2.45   -17
2016 342 10 50   -3.49   336.7  2.42   -17
2016 342 10 51   -2.75   341.3  2.35   -17
2016 342 10 52   -3.41   337.0  2.29   -17
2016 342 10 53   -2.85   337.0  2.29   -17
2016 342 10 54   -1.74 99999.9 99.99   -17
2016 342 10 55   -1.49 99999.9 99.99   -17
2016 342 10 56   -1.33 99999.9 99.99   -17
2016 342 10 57   -0.91 99999.9 99.99   -17
2016 342 10 58   -2.55   339.2  2.22   -17
2016 342 10 59   -3.19   339.0  2.22   -17
2016 342 11  0   -3.60   336.2  2.30   -17
2016 342 11  1   -3.14   336.8  2.14   -17
2016 342 11  2   -3.46   336.8  2.12   -16
2016 342 11  3   -2.31   338.2  2.09   -16
2016 342 11  4   -2.14   337.5  2.23   -16
2016 342 11  5   -2.16   335.7  2.24   -16
2016 342 11  6   -2.98   321.1  2.37   -16
2016 342 11  7   -2.85   318.4  2.39   -16
2016 342 11  8   -3.49   319.6  2.34   -16
2016 342 11  9   -4.75   327.3  2.20   -17
2016 342 11 10   -5.13   329.6  2.29   -17
2016 342 11 11   -5.26   330.8  2.34   -17
2016 342 11 12   -5.28   329.7  2.24   -17
2016 342 11 13   -5.00   330.0  2.26   -17
2016 342 11 14   -5.74   331.5  2.34   -17
2016 342 11 15   -5.74   334.3  2.46   -17
2016 342 11 16   -5.23   331.0  2.18   -17
2016 342 11 17   -5.03   331.0  2.18   -17
2016 342 11 18   -4.93   332.0  2.57   -17
2016 342 11 19   -4.42   332.3  2.57   -17
2016 342 11 20   -3.90   334.7  2.53   -17
2016 342 11 21   -3.98   334.7  2.53   -17
2016 342 11 22   -3.79   330.6  2.58   -17
2016 342 11 23   -3.08   330.6  2.58   -17
2016 342 11 24   -3.12   329.7  2.47   -17
2016 342 11 25   -2.57   331.0  2.50   -17
2016 342 11 26   -2.34   333.4  2.55   -17
2016 342 11 27   -1.83   332.8  2.45   -17
2016 342 11 28   -1.37   334.0  2.40   -17
2016 342 11 29   -1.71   334.4  2.39   -17
2016 342 11 30   -0.80   333.7  2.55   -17
2016 342 11 31   -0.16   333.7  2.55   -17
2016 342 11 32    0.07   333.7  2.55   -17
2016 342 11 33    0.61   338.8  2.46   -16
2016 342 11 34    0.58   338.8  2.46   -16
2016 342 11 35   -2.21   333.3  2.18   -16
2016 342 11 36   -2.65   328.8  2.20   -17
2016 342 11 37   -2.14   325.2  2.38   -17
2016 342 11 38   -2.15   324.0  2.29   -17
2016 342 11 39   -1.94   322.6  2.54   -16
2016 342 11 40   -1.28   324.2  2.60   -17
2016 342 11 41   -0.74   325.0  2.63   -17
2016 342 11 42   -1.06   325.0  2.81   -17
2016 342 11 43   -0.18   326.8  2.70   -17
2016 342 11 44    2.57   332.8  2.66   -17
2016 342 11 45    2.84   333.7  2.66   -16
2016 342 11 46    3.04 99999.9 99.99   -16
2016 342 11 47    2.96   340.6  2.48   -17
2016 342 11 48    2.21   340.3  2.49   -17
2016 342 11 49    1.86   337.1  2.66   -16
2016 342 11 50    1.26   337.9  2.67   -16
2016 342 11 51    1.85   337.2  2.66   -16
2016 342 11 52    1.74   337.6  3.02   -16
2016 342 11 53    1.80   337.6  3.02   -16
2016 342 11 54    1.57   337.6  3.02   -16
2016 342 11 55    1.80   347.1  3.05   -15
2016 342 11 56    1.66   347.1  3.05   -15
2016 342 11 57    1.58 99999.9 99.99   -15
2016 342 11 58    1.59   349.3  3.47   -14
2016 342 11 59    1.59   349.3  3.47   -14
2016 342 12  0    1.55   346.8  3.10   -14
2016 342 12  1    1.56   346.4  3.15   -14
2016 342 12  2    1.46   345.3  3.22   -14
2016 342 12  3    1.72   344.7  3.26   -14
2016 342 12  4    1.86 99999.9 99.99   -14
2016 342 12  5    2.04 99999.9 99.99   -14
2016 342 12  6    2.11 99999.9 99.99   -14
2016 342 12  7    2.09   346.5  3.28   -14
2016 342 12  8    2.01   346.5  3.28   -13
2016 342 12  9    2.30   348.5  3.23   -14
2016 342 12 10    2.30   348.5  3.23   -14
2016 342 12 11    2.17   348.1  3.22   -13
2016 342 12 12    2.15   346.1  3.19   -13
2016 342 12 13    2.20   345.5  3.15   -13
2016 342 12 14    1.86   344.6  2.82   -13
2016 342 12 15    1.88   344.5  2.71   -13
2016 342 12 16    1.70   341.2  2.84   -13
2016 342 12 17    1.63   340.9  2.85   -13
2016 342 12 18    1.79 99999.9 99.99   -13
2016 342 12 19    0.45   334.4  2.74   -13
2016 342 12 20   -0.58   334.4  2.74   -13
2016 342 12 21   -0.70   322.2  2.81   -13
2016 342 12 22    0.02   326.4  3.07   -13
2016 342 12 23   -0.34   320.4  2.79   -13
2016 342 12 24    0.86 99999.9 99.99   -13
2016 342 12 25    1.01   337.7  2.88   -12
2016 342 12 26    0.71   339.3  3.00   -12
2016 342 12 27    0.89   341.4  3.16   -12
2016 342 12 28    1.08 99999.9 99.99   -12
2016 342 12 29    1.27   340.5  3.11   -12
2016 342 12 30    1.22   340.5  3.11   -12
2016 342 12 31    1.33   339.9  3.05   -12
2016 342 12 32    1.43   339.9  3.05   -12
2016 342 12 33    1.30   339.9  3.05   -12
2016 342 12 34    1.46   340.5  3.08   -12
2016 342 12 35    1.12   340.5  3.08   -11
2016 342 12 36    0.28   341.2  3.12   -11
2016 342 12 37   -0.15   340.9  3.12   -11
2016 342 12 38   -0.24   341.3  3.05   -11
2016 342 12 39   -0.61   342.0  2.95   -11
2016 342 12 40    0.01   339.5  3.10   -11
2016 342 12 41    0.48   339.9  3.12   -11
2016 342 12 42    0.87   342.4  3.21   -11
2016 342 12 43    0.72   340.9  3.00   -11
2016 342 12 44    0.77   340.9  2.99   -11
2016 342 12 45    1.06   340.9  2.99   -11
2016 342 12 46    1.26   341.9  3.38   -11
2016 342 12 47    0.92   341.2  3.24   -11
2016 342 12 48    0.94   341.0  3.20   -10
2016 342 12 49    0.13   339.9  3.05   -10
2016 342 12 50    0.31   339.8  3.06   -10
2016 342 12 51    0.30   339.2  3.11   -10
2016 342 12 52    0.31   338.4  3.06   -10
2016 342 12 53    0.07   337.7  3.01   -10
2016 342 12 54    0.02   337.3  3.02   -10
2016 342 12 55    0.44   337.3  3.02   -10
2016 342 12 56    0.42   337.2  2.92   -10
2016 342 12 57   -0.09   337.1  2.86    -9
2016 342 12 58   -0.61   336.9  2.80    -9
2016 342 12 59   -0.20   337.8  3.01    -9
2016 342 13  0   -0.55   337.8  3.01    -9
2016 342 13  1   -0.72   339.1  2.87    -9
2016 342 13  2   -0.95   339.1  2.87    -9
2016 342 13  3   -1.52 99999.9 99.99    -9
2016 342 13  4   -2.39   337.6  3.09    -9
2016 342 13  5   -1.97   336.8  2.93    -9
2016 342 13  6   -1.55   336.2  2.81    -9
2016 342 13  7   -1.42 99999.9 99.99    -9
2016 342 13  8   -1.51   334.5  2.84    -9
2016 342 13  9   -1.80   334.8  2.91    -9
2016 342 13 10   -1.28   336.0  3.06    -9
2016 342 13 11   -0.43   336.3  2.86    -9
2016 342 13 12   -0.16   336.4  3.25    -9
2016 342 13 13   -0.19   334.7  3.48    -9
2016 342 13 14    0.98 99999.9 99.99    -9
2016 342 13 15    1.02 99999.9 99.99    -8
2016 342 13 16    0.41   341.1  3.21    -8
2016 342 13 17    0.63   341.1  3.21    -8
2016 342 13 18    1.12   343.1  3.43    -8
2016 342 13 19    1.20   343.4  3.42    -8
2016 342 13 20    1.20   344.1  3.41    -8
2016 342 13 21    1.28   342.6  3.34    -7
2016 342 13 22    1.40   342.6  3.34    -7
2016 342 13 23    1.43   343.6  3.41    -7
2016 342 13 24    1.49   343.6  3.41    -7
2016 342 13 25    1.59   339.0  3.32    -7
2016 342 13 26    1.40   339.0  3.32    -6
2016 342 13 27    1.41   339.0  3.32    -6
2016 342 13 28    0.96   340.9  3.49    -6
2016 342 13 29    0.71   341.4  3.53    -6
2016 342 13 30    0.38   340.9  3.51    -5
2016 342 13 31    0.05   340.8  3.50    -5
2016 342 13 32   -0.77   342.0  3.53    -5
2016 342 13 33   -0.58   342.8  3.44    -5
2016 342 13 34   -0.14   342.8  3.43    -5
2016 342 13 35   -0.13   342.1  3.69    -4
2016 342 13 36    0.02   342.1  3.69    -4
2016 342 13 37    0.60   342.4  3.50    -5
2016 342 13 38   -0.64   343.6  3.62    -4
2016 342 13 39   -1.86   342.8  3.50    -5
2016 342 13 40   -2.03   340.9  3.28    -5
2016 342 13 41   -2.05   341.3  3.43    -5
2016 342 13 42   -2.25   341.3  3.49    -5
2016 342 13 43   -2.46   341.4  3.52    -5
2016 342 13 44   -2.09   342.1  3.58    -5
2016 342 13 45   -1.83   342.0  3.67    -5
2016 342 13 46   -2.79   342.8  3.74    -5
2016 342 13 47   -2.62   343.7  3.79    -5
2016 342 13 48   -3.81   343.6  3.92    -6
2016 342 13 49   -4.46   344.1  3.91    -6
2016 342 13 50   -5.49   344.7  3.90    -5
2016 342 13 51   -5.95   344.1  4.16    -5
2016 342 13 52   -4.15   344.5  4.10    -5
2016 342 13 53   -2.37   344.8  4.05    -5
2016 342 13 54   -1.26   345.1  3.97    -5
2016 342 13 55   -1.13   345.0  3.87    -5
2016 342 13 56   -0.91   345.0  3.86    -4
2016 342 13 57   -0.55   344.9  3.96    -4
2016 342 13 58    1.58   345.7  4.01    -4
2016 342 13 59    1.74   346.2  4.04    -5
2016 342 14  0    0.79   345.3  3.83    -5
2016 342 14  1    1.11   345.3  3.83    -5
2016 342 14  2    1.52   344.8  3.70    -5
2016 342 14  3    0.50   344.9  3.72    -5
2016 342 14  4    1.26   345.4  3.85    -5
2016 342 14  5   -0.31   345.7  3.88    -5
2016 342 14  6   -0.78   345.8  3.89    -5
2016 342 14  7   -0.80   345.9  3.87    -5
2016 342 14  8   -0.62   345.2  3.84    -5
2016 342 14  9   -0.59   344.9  3.83    -5
2016 342 14 10   -1.17   345.3  3.62    -5
2016 342 14 11   -1.58   344.9  3.67    -5
2016 342 14 12   -1.79   344.6  3.72    -5
2016 342 14 13   -2.17   346.1  3.97    -5
2016 342 14 14   -2.83   346.3  4.00    -5
2016 342 14 15   -3.57   347.4  4.08    -4
2016 342 14 16   -4.28   347.4  4.08    -4
2016 342 14 17   -4.49   347.3  4.09    -3
2016 342 14 18   -4.65   347.3  4.09    -3
2016 342 14 19   -6.58   348.7  4.39    -2
2016 342 14 20   -6.82   349.5  4.53    -2
2016 342 14 21   -7.94   347.6  4.44    -1
2016 342 14 22   -8.55   347.4  4.43    -1
2016 342 14 23 9999.99 99999.9 99.99     0
2016 342 14 24   -8.75   356.3  5.57     0
2016 342 14 25   -8.99   357.4  5.54     1
2016 342 14 26   -8.93   356.3  5.52     1
2016 342 14 27   -8.78   356.2  5.52     1
2016 342 14 28   -9.03   356.2  5.52     1
2016 342 14 29   -9.41   355.1  5.29     1
2016 342 14 30   -9.26   355.8  5.37     1
2016 342 14 31   -9.15   359.3  5.77     1
2016 342 14 32   -9.16   359.3  5.77     1
2016 342 14 33   -9.14   356.9  5.82     0
2016 342 14 34   -9.40   356.9  5.82     0
2016 342 14 35   -9.16   358.6  6.40    -1
2016 342 14 36   -9.18   358.6  6.40    -1
2016 342 14 37   -9.02   358.3  5.98    -1
2016 342 14 38   -9.43   358.4  5.91    -1
2016 342 14 39   -9.55   358.3  5.71    -1
2016 342 14 40   -9.83   358.2  5.66    -2
2016 342 14 41   -9.83   361.2  5.83    -2
2016 342 14 42   -9.50   360.8  5.90    -1
2016 342 14 43   -9.85   360.1  6.01    -1
2016 342 14 44   -8.11   361.5  5.58    -2
2016 342 14 45   -2.46   361.7  5.53    -2
2016 342 14 46   -1.58   360.1  6.69    -3
2016 342 14 47    4.90   360.1  6.69    -4
2016 342 14 48    6.50   361.9  7.76    -4
2016 342 14 49    2.39   362.6  7.72    -5
2016 342 14 50    2.29   362.9  7.69    -5
2016 342 14 51   -0.37   362.6  7.64    -5
2016 342 14 52   -3.16   360.7  7.34    -5
2016 342 14 53   -4.29   360.6  7.36    -6
2016 342 14 54   -2.03   360.1  7.52    -6
2016 342 14 55   -1.85   360.1  7.52    -6
2016 342 14 56   -4.75   356.6  6.74    -7
2016 342 14 57   -5.40   356.6  6.74    -7
2016 342 14 58   -5.60   356.8  6.73    -7
2016 342 14 59   -4.90   359.1  7.18    -8
2016 342 15  0   -4.45   358.7  7.07    -8
2016 342 15  1    1.47   360.6  7.18    -8
2016 342 15  2    0.58   362.9  7.40    -8
2016 342 15  3    2.29   361.6  6.44    -8
2016 342 15  4    2.27   361.7  6.47    -8
2016 342 15  5    1.76   363.8  7.41    -8
2016 342 15  6    1.77   363.8  7.41    -8
2016 342 15  7    1.12   361.7  7.15    -9
2016 342 15  8    3.57   362.1  7.17    -9
2016 342 15  9    2.60   368.2  7.49    -9
2016 342 15 10    2.78   368.2  7.49    -9
2016 342 15 11    2.79   360.4  6.29    -9
2016 342 15 12    1.55   360.1  6.31    -9
2016 342 15 13    1.12   358.2  6.44    -9
2016 342 15 14   -3.70   363.4  7.12    -9
2016 342 15 15   -0.41   362.4  7.12   -10
2016 342 15 16   -0.98   357.3  6.91   -10
2016 342 15 17   -3.58   356.6  6.99   -10
2016 342 15 18   -0.22   356.6  7.00   -10
2016 342 15 19    1.02   359.5  6.62   -10
2016 342 15 20    1.26   359.5  6.61   -11
2016 342 15 21    2.88   364.8  7.18   -11
2016 342 15 22    2.71   365.6  6.83   -11
2016 342 15 23    3.07 99999.9 99.99   -12
2016 342 15 24    2.51   360.9  6.17   -12
2016 342 15 25    1.56   360.9  6.17   -12
2016 342 15 26   -1.72   363.7  6.42   -12
2016 342 15 27   -5.46   363.1  6.72   -12
2016 342 15 28   -6.56   362.6  6.93   -11
2016 342 15 29   -0.47   362.1  6.75   -11
2016 342 15 30   -0.04   361.9  6.52   -11
2016 342 15 31    0.00   361.6  6.21   -11
2016 342 15 32   -0.27   361.6  6.24   -11
2016 342 15 33   -1.14   362.4  7.19   -11
2016 342 15 34   -1.44   361.4  6.63   -11
2016 342 15 35   -0.46   360.9  6.40   -11
2016 342 15 36   -0.62   357.8  5.88   -12
2016 342 15 37   -1.72   358.7  5.91   -12
2016 342 15 38   -1.86   356.1  5.78   -12
2016 342 15 39   -1.48   355.1  5.79   -12
2016 342 15 40   -1.09   353.0  5.82   -12
2016 342 15 41   -0.95   353.5  6.03   -12
2016 342 15 42   -1.39   354.5  6.14   -12
2016 342 15 43   -1.38   354.9  6.04   -12
2016 342 15 44   -0.35   355.7  6.08   -13
2016 342 15 45   -1.31   357.2  6.41   -13
2016 342 15 46   -2.00   356.7  6.05   -13
2016 342 15 47   -2.48   356.3  5.95   -13
2016 342 15 48   -2.70   353.1  6.06   -12
2016 342 15 49   -3.18   354.0  5.99   -12
2016 342 15 50   -2.89   354.5  5.95   -12
2016 342 15 51   -2.93   352.2  6.43   -12
2016 342 15 52   -2.80   353.1  6.44   -12
2016 342 15 53   -2.97   352.7  6.41   -12
2016 342 15 54   -2.71   351.4  6.37   -12
2016 342 15 55   -1.36   350.2  6.27   -12
2016 342 15 56   -1.65   350.2  6.27   -12
2016 342 15 57   -0.71   350.2  6.27   -12
2016 342 15 58   -2.45 99999.9 99.99   -12
2016 342 15 59   -6.08   356.1  6.79   -12
2016 342 16  0   -4.47   356.1  6.79   -12
2016 342 16  1   -4.41   356.3  6.96   -12
2016 342 16  2   -4.75   356.3  7.01   -12
2016 342 16  3   -4.79   357.3  6.52   -12
2016 342 16  4   -4.92   357.3  6.51   -13
2016 342 16  5   -4.73   354.5  6.86   -13
2016 342 16  6   -4.68   354.5  6.86   -12
2016 342 16  7   -4.89   353.4  6.79   -13
2016 342 16  8   -3.42   353.4  6.79   -13
2016 342 16  9   -2.84   354.2  6.94   -13
2016 342 16 10   -3.52   356.1  7.28   -13
2016 342 16 11   -3.42   356.1  7.28   -13
2016 342 16 12   -2.46   353.9  7.14   -13
2016 342 16 13   -2.92   353.9  7.14   -12
2016 342 16 14   -3.50   353.7  6.99   -13
2016 342 16 15   -3.59   353.7  6.99   -13
2016 342 16 16   -3.85   355.2  7.31   -13
2016 342 16 17   -3.78   355.2  7.31   -13
2016 342 16 18   -4.52   353.0  6.78   -13
2016 342 16 19   -3.99   352.5  6.67   -13
2016 342 16 20   -3.96   351.6  6.65   -13
2016 342 16 21   -3.50   351.2  6.62   -13
2016 342 16 22   -3.84   350.2  6.42   -14
2016 342 16 23   -3.71   352.6  6.64   -13
2016 342 16 24   -3.55   352.9  6.67   -13
2016 342 16 25   -3.74   349.7  6.72   -13
2016 342 16 26   -4.11   349.4  6.62   -13
2016 342 16 27   -4.03   348.5  6.31   -14
2016 342 16 28   -2.01   354.3  7.68   -14
2016 342 16 29   -1.52   357.0  8.35   -14
2016 342 16 30   -0.09   356.1  8.05   -15
2016 342 16 31   -0.68   355.7  7.91   -14
2016 342 16 32   -1.45   355.7  7.91   -14
2016 342 16 33   -0.36   352.0  8.14   -13
2016 342 16 34   -2.25   352.1  8.19   -13
2016 342 16 35   -3.89   352.5  8.35   -13
2016 342 16 36   -3.36   353.3  8.73   -12
2016 342 16 37   -3.15   352.0  8.65   -13
2016 342 16 38   -3.23   351.5  8.62   -13
2016 342 16 39   -3.59   350.6  8.58   -13
2016 342 16 40   -3.51   350.6  8.58   -13
2016 342 16 41   -4.12   350.6  8.58   -13
2016 342 16 42   -4.03   346.9  7.63   -13
2016 342 16 43   -3.27   346.9  7.63   -13
2016 342 16 44   -2.88   344.3  6.33   -13
2016 342 16 45   -2.52   344.3  6.33   -14
2016 342 16 46   -2.38   344.4  6.59   -14
2016 342 16 47   -1.92   344.5  6.72   -15
2016 342 16 48   -1.69   346.1  7.00   -15
2016 342 16 49   -4.14   349.8  7.71   -16
2016 342 16 50   -4.81   343.4  6.79   -16
2016 342 16 51   -5.31   347.0  7.02   -16
2016 342 16 52   -4.93   342.5  6.67   -16
2016 342 16 53   -3.90   341.9  6.50   -16
2016 342 16 54   -3.08   344.2  6.56   -17
2016 342 16 55   -3.00   343.7  6.18   -17
2016 342 16 56   -3.21   342.7  5.84   -17
2016 342 16 57   -3.41   342.4  5.80   -17
2016 342 16 58   -3.04   340.5  5.68   -16
2016 342 16 59   -2.70   340.6  5.70   -17
2016 342 17  0   -2.61   340.9  5.75   -17
2016 342 17  1   -2.56   341.6  5.81   -17
