Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 248 16 57   -4.34   652.6  2.12   -23
2016 248 16 58   -4.34   660.6  2.21   -23
2016 248 16 59   -4.35   660.9  2.18   -23
2016 248 17  0   -4.59   664.4  2.38   -23
2016 248 17  1   -5.00   664.9  2.31   -23
2016 248 17  2   -5.06   665.1  2.27   -23
2016 248 17  3   -5.22 99999.9 99.99   -23
2016 248 17  4   -5.25 99999.9 99.99   -23
2016 248 17  5   -5.48 99999.9 99.99   -23
2016 248 17  6   -5.56 99999.9 99.99   -24
2016 248 17  7   -5.09 99999.9 99.99   -24
2016 248 17  8   -4.83 99999.9 99.99   -23
2016 248 17  9   -4.76 99999.9 99.99   -23
2016 248 17 10   -4.59 99999.9 99.99   -23
2016 248 17 11   -4.55 99999.9 99.99   -24
2016 248 17 12   -5.17 99999.9 99.99   -24
2016 248 17 13   -5.48 99999.9 99.99   -24
2016 248 17 14   -5.07 99999.9 99.99   -25
2016 248 17 15   -3.74 99999.9 99.99   -25
2016 248 17 16    4.12 99999.9 99.99   -25
2016 248 17 17    3.94 99999.9 99.99   -26
2016 248 17 18    3.82 99999.9 99.99   -26
2016 248 17 19    3.12   655.8  2.71   -27
2016 248 17 20    3.19   655.8  2.71   -28
2016 248 17 21    2.55   646.1  2.50   -28
2016 248 17 22    3.48   644.3  2.35   -28
2016 248 17 23    2.89   647.8  2.35   -28
2016 248 17 24    3.19   650.6  2.46   -29
2016 248 17 25    3.15   651.6  2.51   -29
2016 248 17 26    3.54   639.7  2.14   -30
2016 248 17 27    4.71   652.1  2.32   -30
2016 248 17 28    5.07   679.6  3.33   -30
2016 248 17 29    4.80   679.8  3.34   -30
2016 248 17 30    4.37   661.6  2.57   -30
2016 248 17 31    4.16   661.6  2.57   -32
2016 248 17 32    3.61   640.9  2.35   -34
2016 248 17 33    4.31   640.9  2.35   -34
2016 248 17 34    3.76   651.6  2.38   -34
2016 248 17 35    2.91   651.6  2.38   -33
2016 248 17 36    0.69   650.4  2.99   -32
2016 248 17 37    4.15   659.7  2.76   -33
2016 248 17 38    5.35   669.6  2.48   -32
2016 248 17 39    5.06   656.9  2.17   -32
2016 248 17 40    4.97   656.9  2.17   -32
2016 248 17 41    4.57   666.7  2.40   -32
2016 248 17 42    2.65   652.0  2.17   -32
2016 248 17 43   -0.15   648.8  2.16   -32
2016 248 17 44   -0.14 99999.9 99.99   -32
2016 248 17 45    0.46 99999.9 99.99   -32
2016 248 17 46    1.94   632.3  2.30   -31
2016 248 17 47    2.75   642.6  2.40   -30
2016 248 17 48    1.56 99999.9 99.99   -29
2016 248 17 49    0.16   657.2  2.20   -28
2016 248 17 50    1.88   644.8  2.38   -28
2016 248 17 51    0.69 99999.9 99.99   -28
2016 248 17 52    2.41   632.9  1.92   -27
2016 248 17 53    1.65   650.3  2.22   -27
2016 248 17 54   -0.50   628.0  1.96   -27
2016 248 17 55    0.36   626.6  2.15   -27
2016 248 17 56 9999.99   624.8  2.41   -27
2016 248 17 57   -0.77   629.5  1.90   -26
2016 248 17 58   -1.09   630.1  1.90   -26
2016 248 17 59   -1.26   630.9  1.89   -27
2016 248 18  0   -0.83 99999.9 99.99   -26
2016 248 18  1   -0.26   632.6  1.94   -26
2016 248 18  2    0.06   635.0  2.15   -26
2016 248 18  3    2.25   636.1  2.34   -26
2016 248 18  4    0.49   644.0  2.24   -25
2016 248 18  5    0.48   654.7  2.39   -25
2016 248 18  6    1.41   648.3  2.27   -26
2016 248 18  7    1.52   662.8  2.30   -26
2016 248 18  8    0.87   639.0  2.33   -26
2016 248 18  9   -0.74   637.4  1.94   -25
2016 248 18 10   -1.39   655.6  2.08   -25
2016 248 18 11   -1.76   654.1  2.09   -26
2016 248 18 12   -0.73   662.1  2.09   -25
2016 248 18 13   -1.62   646.5  1.91   -25
2016 248 18 14   -1.77   634.9  1.93   -24
2016 248 18 15   -0.61   633.9  1.94   -24
2016 248 18 16   -0.96 99999.9 99.99   -25
2016 248 18 17   -1.19   648.2  1.97   -25
2016 248 18 18    0.69   648.2  1.97   -25
2016 248 18 19    1.30 99999.9 99.99   -25
2016 248 18 20    1.12 99999.9 99.99   -25
2016 248 18 21    0.66   624.5  1.78   -25
2016 248 18 22    0.43   624.5  1.78   -25
2016 248 18 23    0.35 99999.9 99.99   -25
2016 248 18 24    2.88   632.2  2.09   -25
2016 248 18 25    1.60   632.2  2.09   -25
2016 248 18 26    1.35 99999.9 99.99   -25
2016 248 18 27   -2.00   631.1  2.29   -25
2016 248 18 28   -2.10   637.6  2.11   -24
2016 248 18 29   -1.69   638.6  2.08   -24
2016 248 18 30   -1.06   633.8  2.08   -24
2016 248 18 31    1.93   643.8  2.22   -24
2016 248 18 32   -2.00   655.5  2.25   -24
2016 248 18 33    0.31   655.5  2.25   -24
2016 248 18 34   -0.27   652.9  2.25   -24
2016 248 18 35   -2.15   653.8  2.25   -24
2016 248 18 36   -1.42   654.0  2.24   -24
2016 248 18 37   -1.34 99999.9 99.99   -23
2016 248 18 38   -1.82 99999.9 99.99   -23
2016 248 18 39    4.50   669.3  2.68   -23
2016 248 18 40    5.12   677.4  2.79   -23
2016 248 18 41    4.72   678.3  2.51   -23
2016 248 18 42    3.86   687.4  2.84   -23
2016 248 18 43    3.48   693.2  2.81   -22
2016 248 18 44    3.72   693.2  2.81   -22
2016 248 18 45    5.41   666.2  2.25   -22
2016 248 18 46    5.17   665.8  2.26   -22
2016 248 18 47    5.03   664.4  2.32   -22
2016 248 18 48    5.19   671.0  2.53   -22
2016 248 18 49    5.11   674.6  2.63   -22
2016 248 18 50    5.36   665.0  2.27   -22
2016 248 18 51    5.24   664.9  2.27   -22
2016 248 18 52    4.34   660.2  2.37   -21
2016 248 18 53    3.68   659.8  2.47   -22
2016 248 18 54    1.52   652.4  2.54   -22
2016 248 18 55    0.60   651.1  2.54   -22
2016 248 18 56   -1.32   663.4  2.39   -23
2016 248 18 57   -0.44   671.2  2.28   -24
2016 248 18 58   -0.56   644.9  2.27   -24
2016 248 18 59   -1.37   648.7  2.28   -24
2016 248 19  0   -0.04   651.3  2.29   -23
2016 248 19  1    1.24   639.6  2.48   -23
2016 248 19  2    0.86   638.3  2.44   -23
2016 248 19  3   -0.14   635.1  2.23   -24
2016 248 19  4   -0.65   632.4  2.18   -23
2016 248 19  5   -1.32   634.6  2.20   -23
2016 248 19  6   -1.51   640.1  2.20   -23
2016 248 19  7   -2.74   645.4  2.14   -23
2016 248 19  8   -2.27 99999.9 99.99   -22
2016 248 19  9   -2.14   653.1  2.63   -22
2016 248 19 10   -2.74   649.1  2.46   -22
2016 248 19 11   -2.14   637.8  2.11   -21
2016 248 19 12   -2.98   640.1  2.24   -21
2016 248 19 13   -3.13   639.6  1.91   -21
2016 248 19 14   -3.27   656.1  2.07   -21
2016 248 19 15   -2.08   662.8  2.14   -21
2016 248 19 16   -2.25   665.5  2.32   -21
2016 248 19 17   -3.12   665.5  2.32   -21
2016 248 19 18   -3.57 99999.9 99.99   -20
2016 248 19 19   -3.89 99999.9 99.99   -20
2016 248 19 20   -3.99 99999.9 99.99   -20
2016 248 19 21   -3.42 99999.9 99.99   -20
2016 248 19 22   -3.22 99999.9 99.99   -20
2016 248 19 23   -4.03 99999.9 99.99   -20
2016 248 19 24   -4.83 99999.9 99.99   -20
2016 248 19 25   -4.93 99999.9 99.99   -20
2016 248 19 26   -4.55 99999.9 99.99   -19
2016 248 19 27   -4.48 99999.9 99.99   -19
2016 248 19 28   -4.69 99999.9 99.99   -20
2016 248 19 29   -2.57 99999.9 99.99   -20
2016 248 19 30   -2.51 99999.9 99.99   -19
2016 248 19 31   -3.99 99999.9 99.99   -19
2016 248 19 32   -3.20 99999.9 99.99   -19
2016 248 19 33   -4.24 99999.9 99.99   -19
2016 248 19 34   -4.17 99999.9 99.99   -19
2016 248 19 35   -4.77 99999.9 99.99   -20
2016 248 19 36   -2.25 99999.9 99.99   -20
2016 248 19 37   -2.87 99999.9 99.99   -21
2016 248 19 38   -3.36 99999.9 99.99   -22
2016 248 19 39   -2.72   653.5  2.20   -22
2016 248 19 40   -3.03   660.7  2.22   -22
2016 248 19 41   -3.34   663.1  2.08   -21
2016 248 19 42   -3.42   663.2  2.08   -21
2016 248 19 43   -3.23   660.0  2.19   -21
2016 248 19 44   -3.39   660.0  2.19   -21
2016 248 19 45   -3.70   658.0  2.03   -21
2016 248 19 46   -3.67   651.8  2.00   -22
2016 248 19 47   -3.67   655.5  1.93   -22
2016 248 19 48   -4.31   658.0  2.03   -24
2016 248 19 49   -4.24   658.1  2.06   -24
2016 248 19 50   -4.40   650.8  1.98   -24
2016 248 19 51   -4.59   647.2  1.94   -24
2016 248 19 52   -4.59 99999.9 99.99   -25
2016 248 19 53   -4.62 99999.9 99.99   -25
2016 248 19 54   -4.64   660.8  1.91   -24
2016 248 19 55   -4.74   661.9  1.89   -25
2016 248 19 56   -4.89   666.0  1.81   -24
2016 248 19 57   -4.75   669.6  1.79   -25
2016 248 19 58   -3.38   637.9  2.00   -25
2016 248 19 59   -1.84   637.9  2.00   -25
2016 248 20  0   -2.29   625.0  2.16   -25
2016 248 20  1   -3.30   634.2  1.91   -25
2016 248 20  2   -2.98   640.9  2.00   -24
2016 248 20  3   -2.28   637.6  2.04   -24
2016 248 20  4    0.55   620.6  1.96   -24
2016 248 20  5    0.31   621.6  2.09   -25
2016 248 20  6   -3.65   647.6  2.00   -25
2016 248 20  7   -4.31   652.2  2.09   -25
2016 248 20  8   -4.47 99999.9 99.99   -26
2016 248 20  9   -4.00 99999.9 99.99   -26
2016 248 20 10   -3.93 99999.9 99.99   -26
2016 248 20 11   -4.76 99999.9 99.99   -27
2016 248 20 12   -4.70 99999.9 99.99   -28
2016 248 20 13   -4.32 99999.9 99.99   -29
2016 248 20 14   -4.16 99999.9 99.99   -28
2016 248 20 15   -3.73 99999.9 99.99   -29
2016 248 20 16   -3.72 99999.9 99.99   -29
2016 248 20 17   -3.58 99999.9 99.99   -29
2016 248 20 18   -3.96 99999.9 99.99   -30
2016 248 20 19   -3.88 99999.9 99.99   -29
2016 248 20 20   -3.95 99999.9 99.99   -29
2016 248 20 21   -3.23 99999.9 99.99   -29
2016 248 20 22   -1.24 99999.9 99.99   -28
2016 248 20 23   -0.61 99999.9 99.99   -29
2016 248 20 24   -1.39 99999.9 99.99   -30
2016 248 20 25   -2.47 99999.9 99.99   -30
2016 248 20 26   -3.49 99999.9 99.99   -31
2016 248 20 27   -3.13 99999.9 99.99   -31
2016 248 20 28   -3.05 99999.9 99.99   -31
2016 248 20 29   -3.42 99999.9 99.99   -31
2016 248 20 30   -1.17 99999.9 99.99   -31
2016 248 20 31   -1.11 99999.9 99.99   -31
2016 248 20 32   -2.33 99999.9 99.99   -31
2016 248 20 33   -3.81 99999.9 99.99   -32
2016 248 20 34   -4.04 99999.9 99.99   -31
2016 248 20 35   -3.95 99999.9 99.99   -32
2016 248 20 36   -3.02   653.3  1.91   -32
2016 248 20 37   -2.93   659.2  1.95   -32
2016 248 20 38   -0.95   640.9  2.40   -32
2016 248 20 39   -2.02   650.1  2.16   -33
2016 248 20 40   -1.60   655.0  2.11   -32
2016 248 20 41    0.11   642.4  2.51   -32
2016 248 20 42    1.59   651.9  2.07   -33
2016 248 20 43    3.22   639.9  2.61   -32
2016 248 20 44    3.18   641.3  2.67   -32
2016 248 20 45    3.07   640.5  2.71   -31
2016 248 20 46    3.13   640.8  2.62   -31
2016 248 20 47    2.05   641.2  2.50   -31
2016 248 20 48    1.53   650.0  2.55   -30
2016 248 20 49    1.94   649.8  2.60   -29
2016 248 20 50    2.42   646.1  2.65   -28
2016 248 20 51    2.50   642.3  2.62   -27
2016 248 20 52    2.40   637.2  2.79   -26
2016 248 20 53    2.02   638.0  2.67   -26
2016 248 20 54    1.89   639.2  2.47   -26
2016 248 20 55    1.52   637.0  2.34   -26
2016 248 20 56    2.02   638.2  2.39   -27
2016 248 20 57    2.02   637.4  2.41   -27
2016 248 20 58    1.76   637.7  2.45   -28
2016 248 20 59    1.84   636.2  2.64   -28
2016 248 21  0    1.83   635.4  2.69   -28
2016 248 21  1    2.28   639.2  2.48   -29
2016 248 21  2    2.52   645.4  2.66   -28
2016 248 21  3    2.37   637.6  2.58   -28
2016 248 21  4    2.52   637.6  2.58   -29
2016 248 21  5    2.14   637.5  2.56   -29
2016 248 21  6    2.37   637.5  2.56   -29
2016 248 21  7    1.89 99999.9 99.99   -29
2016 248 21  8    1.51 99999.9 99.99   -29
2016 248 21  9    1.51   633.6  2.59   -30
2016 248 21 10    1.15   633.6  2.59   -30
2016 248 21 11    0.89   636.3  2.66   -29
2016 248 21 12    1.25   636.3  2.66   -29
2016 248 21 13    0.78   634.9  2.52   -29
2016 248 21 14    0.61   634.9  2.52   -30
2016 248 21 15    1.22   634.5  2.38   -30
2016 248 21 16    1.76   636.0  2.42   -30
2016 248 21 17    2.44   638.3  2.52   -30
2016 248 21 18    2.15   634.6  2.48   -29
2016 248 21 19    2.43   636.0  2.21   -30
2016 248 21 20    2.90   636.1  2.21   -30
2016 248 21 21    2.84   637.8  2.26   -30
2016 248 21 22    2.68   638.8  2.23   -31
2016 248 21 23    2.55   638.2  2.26   -31
2016 248 21 24    2.45   639.4  2.35   -31
2016 248 21 25   -0.24   637.4  2.32   -31
2016 248 21 26   -1.10   637.0  2.28   -31
2016 248 21 27   -1.07   637.8  2.30   -31
2016 248 21 28   -1.55   637.8  2.30   -30
2016 248 21 29   -1.54 99999.9 99.99   -29
2016 248 21 30   -1.60   639.1  2.39   -29
2016 248 21 31   -1.68   639.1  2.39   -28
2016 248 21 32   -1.56 99999.9 99.99   -28
2016 248 21 33   -1.40   637.0  2.30   -27
2016 248 21 34 9999.99   637.0  2.30   -27
2016 248 21 35   -1.39 99999.9 99.99   -27
2016 248 21 36   -1.27 99999.9 99.99   -28
2016 248 21 37   -2.41   634.6  2.18   -29
2016 248 21 38   -0.54   638.5  2.16   -28
2016 248 21 39    0.13   640.4  2.15   -28
2016 248 21 40    0.69 99999.9 99.99   -27
2016 248 21 41    1.09   632.4  2.57   -26
2016 248 21 42   -0.97   632.4  2.57   -27
2016 248 21 43   -2.75 99999.9 99.99   -29
2016 248 21 44   -2.33 99999.9 99.99   -30
2016 248 21 45   -2.33   636.4  2.28   -29
2016 248 21 46   -2.46   636.4  2.28   -29
2016 248 21 47   -2.56 99999.9 99.99   -28
2016 248 21 48   -2.25 99999.9 99.99   -28
2016 248 21 49   -2.35 99999.9 99.99   -28
2016 248 21 50   -3.29 99999.9 99.99   -27
2016 248 21 51   -1.45 99999.9 99.99   -26
2016 248 21 52    0.55 99999.9 99.99   -26
2016 248 21 53    0.33   627.4  2.38   -25
2016 248 21 54   -0.45   630.1  2.41   -25
2016 248 21 55    0.99   638.0  2.50   -25
2016 248 21 56   -0.68   634.9  2.30   -25
2016 248 21 57   -1.49 99999.9 99.99   -25
2016 248 21 58   -0.41 99999.9 99.99   -25
2016 248 21 59   -0.65   635.9  2.29   -23
2016 248 22  0   -0.84   635.9  2.29   -22
2016 248 22  1   -1.87   632.2  2.24   -23
2016 248 22  2   -1.89   631.8  2.20   -23
2016 248 22  3   -1.57   632.4  2.22   -24
2016 248 22  4   -1.72   632.2  2.19   -25
2016 248 22  5   -2.68   635.6  2.17   -25
2016 248 22  6   -2.49   637.0  2.28   -24
2016 248 22  7   -1.60   635.9  2.24   -23
2016 248 22  8   -2.03   633.9  2.16   -22
2016 248 22  9   -2.78   636.6  2.09   -22
2016 248 22 10   -3.36   640.4  2.05   -22
2016 248 22 11   -3.17 99999.9 99.99   -22
2016 248 22 12   -4.12 99999.9 99.99   -22
2016 248 22 13   -3.92 99999.9 99.99   -22
2016 248 22 14   -3.47   642.2  2.03   -23
2016 248 22 15   -3.48   642.2  2.03   -22
2016 248 22 16   -3.08   634.9  1.90   -23
2016 248 22 17   -2.82   636.7  1.90   -23
2016 248 22 18   -2.59   638.5  1.95   -24
2016 248 22 19   -1.72   638.8  1.98   -24
2016 248 22 20   -2.56   639.3  2.26   -24
2016 248 22 21   -2.78   646.9  2.08   -24
2016 248 22 22   -3.00   653.6  2.18   -24
2016 248 22 23   -3.25   641.0  2.17   -23
2016 248 22 24   -2.92   641.0  2.17   -23
2016 248 22 25   -3.11   639.8  2.18   -23
2016 248 22 26   -2.73   639.9  2.18   -23
2016 248 22 27   -2.57   644.9  2.30   -24
2016 248 22 28   -2.52 99999.9 99.99   -24
2016 248 22 29   -2.31   639.2  2.08   -25
2016 248 22 30   -2.21   639.2  2.08   -24
2016 248 22 31   -1.89   645.2  2.37   -25
2016 248 22 32   -2.02   645.2  2.37   -25
2016 248 22 33   -1.96 99999.9 99.99   -25
2016 248 22 34   -1.86   636.9  2.28   -26
2016 248 22 35   -2.00   636.9  2.28   -26
2016 248 22 36   -2.10 99999.9 99.99   -26
2016 248 22 37   -2.07   631.2  2.26   -27
2016 248 22 38   -2.05   633.5  2.32   -27
2016 248 22 39   -1.89   636.2  2.12   -28
2016 248 22 40   -2.05   638.5  2.35   -29
2016 248 22 41   -2.58   638.5  2.35   -30
2016 248 22 42   -2.19   636.8  2.24   -31
2016 248 22 43   -1.77   637.1  2.26   -31
2016 248 22 44   -1.68   639.1  2.20   -31
2016 248 22 45   -1.61   633.8  2.31   -31
2016 248 22 46   -1.61   633.6  2.29   -32
2016 248 22 47   -1.62 99999.9 99.99   -31
2016 248 22 48   -1.88 99999.9 99.99   -31
2016 248 22 49   -1.71   626.4  1.95   -31
2016 248 22 50   -1.17   625.2  2.06   -30
2016 248 22 51   -0.85   623.2  2.01   -29
2016 248 22 52   -0.53   621.5  1.96   -29
2016 248 22 53   -0.31   621.0  1.94   -29
2016 248 22 54    0.09   621.1  1.97   -30
2016 248 22 55    0.11   622.1  1.94   -32
2016 248 22 56    0.16   621.3  1.95   -31
2016 248 22 57    0.12   620.6  1.98   -31
2016 248 22 58    0.25   620.8  1.97   -30
2016 248 22 59    0.31   622.1  1.88   -29
2016 248 23  0    0.22   620.6  2.07   -29
2016 248 23  1    0.21   621.1  1.85   -30
2016 248 23  2    0.09   621.1  1.84   -29
2016 248 23  3    0.03   621.5  1.86   -29
2016 248 23  4   -0.47   623.8  2.00   -30
2016 248 23  5   -0.45   623.6  1.94   -31
2016 248 23  6   -0.52   628.3  2.02   -31
2016 248 23  7   -0.63   626.5  1.96   -31
2016 248 23  8   -0.35   626.4  1.97   -32
2016 248 23  9   -0.14   626.5  1.97   -32
2016 248 23 10    0.21   621.4  2.03   -32
2016 248 23 11    0.33   617.4  1.75   -32
2016 248 23 12    0.14   621.7  1.82   -31
2016 248 23 13    0.20   623.8  1.84   -32
2016 248 23 14   -0.79   623.3  1.78   -32
2016 248 23 15   -1.59   624.2  1.94   -31
2016 248 23 16   -1.70   623.1  1.92   -30
2016 248 23 17   -1.27   623.1  1.92   -30
2016 248 23 18   -1.66   624.5  1.81   -30
2016 248 23 19   -2.48   629.9  1.90   -30
2016 248 23 20   -2.52   635.2  1.71   -30
2016 248 23 21   -1.85   635.2  1.71   -30
2016 248 23 22   -1.20   621.9  1.79   -31
2016 248 23 23   -0.68   621.9  1.79   -31
2016 248 23 24   -0.22   623.3  1.89   -31
2016 248 23 25   -0.34   624.5  1.90   -30
2016 248 23 26   -0.67   626.8  1.87   -30
2016 248 23 27   -1.96   628.4  1.75   -29
2016 248 23 28   -2.22   627.8  1.81   -28
2016 248 23 29   -2.26   627.8  1.81   -27
2016 248 23 30   -2.27   627.8  1.81   -26
2016 248 23 31   -2.14   627.8  1.81   -26
2016 248 23 32   -2.20 99999.9 99.99   -27
2016 248 23 33   -2.38   628.1  1.68   -27
2016 248 23 34   -2.60   628.1  1.68   -27
2016 248 23 35   -2.55 99999.9 99.99   -26
2016 248 23 36   -2.08   628.6  1.68   -26
2016 248 23 37   -1.69   628.2  1.74   -26
2016 248 23 38   -1.35   624.7  1.95   -26
2016 248 23 39   -1.42   627.5  1.94   -26
2016 248 23 40   -1.20   629.0  1.79   -27
2016 248 23 41   -1.30   627.0  1.82   -27
2016 248 23 42   -0.52   625.0  1.76   -27
2016 248 23 43   -1.39   626.9  1.67   -27
2016 248 23 44   -0.59   627.9  1.85   -27
2016 248 23 45   -1.22   626.8  2.00   -27
2016 248 23 46   -2.15 99999.9 99.99   -27
2016 248 23 47   -0.67   621.3  1.74   -28
2016 248 23 48   -0.76   620.0  1.76   -28
2016 248 23 49   -1.03   624.1  1.86   -28
2016 248 23 50   -0.68   623.7  2.03   -27
2016 248 23 51   -0.21   624.7  2.00   -28
2016 248 23 52   -0.03   621.5  1.88   -28
2016 248 23 53    0.23   621.5  1.88   -28
2016 248 23 54   -0.54   621.6  1.90   -28
2016 248 23 55   -0.62   621.6  1.90   -28
2016 248 23 56   -0.72 99999.9 99.99   -28
2016 248 23 57   -0.90   615.7  1.85   -28
2016 248 23 58   -0.49   615.7  1.85   -29
2016 248 23 59    0.48   618.4  1.96   -29
2016 249  0  0    0.69   624.5  2.01   -29
2016 249  0  1    0.41   625.4  1.89   -29
2016 249  0  2    0.72   620.6  1.90   -29
2016 249  0  3    1.27   620.7  1.98   -29
2016 249  0  4    1.22   621.4  2.04   -29
2016 249  0  5    1.25   619.6  1.94   -30
2016 249  0  6    1.34   618.8  1.92   -30
2016 249  0  7    1.54   621.7  1.94   -30
2016 249  0  8    1.66   614.8  1.93   -31
2016 249  0  9    1.87   617.9  2.05   -31
2016 249  0 10    1.74   617.9  2.05   -30
2016 249  0 11    1.57   615.5  2.23   -30
2016 249  0 12    1.75   616.4  2.00   -31
2016 249  0 13    1.58   616.6  1.97   -31
2016 249  0 14    1.93   616.0  2.03   -30
2016 249  0 15    2.10   616.0  2.03   -31
2016 249  0 16   -1.02 99999.9 99.99   -31
2016 249  0 17   -1.49   655.3  1.97   -30
2016 249  0 18   -1.76   663.8  1.95   -30
2016 249  0 19   -1.54   675.9  2.06   -30
2016 249  0 20   -1.57   676.2  2.19   -30
2016 249  0 21   -0.78 99999.9 99.99   -30
2016 249  0 22    0.29 99999.9 99.99   -30
2016 249  0 23   -0.70   652.0  1.99   -30
2016 249  0 24    0.35   652.0  1.99   -30
2016 249  0 25   -0.85 99999.9 99.99   -30
2016 249  0 26   -0.72   664.4  2.08   -29
2016 249  0 27   -0.98   664.4  2.08   -30
2016 249  0 28   -0.62   663.6  2.01   -29
2016 249  0 29   -0.73   654.4  1.94   -29
2016 249  0 30   -0.83   632.9  1.97   -29
2016 249  0 31   -1.50   657.4  1.96   -28
2016 249  0 32   -0.74   638.8  1.71   -28
2016 249  0 33   -0.07   638.8  1.71   -28
2016 249  0 34    0.35   634.7  1.70   -28
2016 249  0 35    0.02   630.1  1.68   -28
2016 249  0 36    0.48   645.9  1.83   -28
2016 249  0 37    0.24   639.1  1.72   -28
2016 249  0 38    0.67   638.4  1.71   -28
2016 249  0 39    0.67 99999.9 99.99   -29
2016 249  0 40    0.66 99999.9 99.99   -29
2016 249  0 41    0.88   614.7  2.00   -29
2016 249  0 42    1.00   614.7  2.00   -29
2016 249  0 43    1.23 99999.9 99.99   -29
2016 249  0 44    0.81 99999.9 99.99   -29
2016 249  0 45    1.28   617.7  1.82   -29
2016 249  0 46    0.86   617.7  1.82   -29
2016 249  0 47    0.64 99999.9 99.99   -29
2016 249  0 48    0.58 99999.9 99.99   -28
2016 249  0 49    0.89   613.0  1.79   -28
2016 249  0 50    1.24   613.0  1.79   -28
2016 249  0 51   -0.07 99999.9 99.99   -28
2016 249  0 52   -0.41   615.8  1.63   -28
2016 249  0 53    0.89   611.8  1.71   -27
2016 249  0 54    0.09   610.1  1.75   -27
2016 249  0 55    0.45   608.2  1.78   -27
2016 249  0 56    0.16   607.4  1.70   -27
2016 249  0 57   -0.18   607.5  1.71   -26
2016 249  0 58   -0.09   613.7  1.76   -26
2016 249  0 59   -0.11   613.7  1.76   -26
2016 249  1  0   -0.00 99999.9 99.99   -26
2016 249  1  1    0.20   611.9  1.87   -26
2016 249  1  2    0.06   611.9  1.87   -25
2016 249  1  3   -0.04   611.7  1.76   -25
2016 249  1  4   -0.23   611.7  1.76   -25
2016 249  1  5   -0.37 99999.9 99.99   -25
2016 249  1  6   -0.46 99999.9 99.99   -25
2016 249  1  7   -0.24 99999.9 99.99   -25
2016 249  1  8   -0.23 99999.9 99.99   -25
2016 249  1  9    0.37   608.5  1.75   -24
2016 249  1 10   -0.02   608.5  1.75   -24
2016 249  1 11    0.41 99999.9 99.99   -24
2016 249  1 12    1.13 99999.9 99.99   -24
2016 249  1 13    0.11   608.2  1.82   -24
2016 249  1 14   -0.94   608.6  1.67   -24
2016 249  1 15   -0.46   608.6  1.64   -24
2016 249  1 16    0.20   607.5  1.77   -24
2016 249  1 17    0.19   607.5  1.77   -25
2016 249  1 18   -0.06 99999.9 99.99   -24
2016 249  1 19   -0.03 99999.9 99.99   -24
2016 249  1 20   -0.09   607.2  1.80   -25
2016 249  1 21   -0.10   607.2  1.80   -24
2016 249  1 22    0.09   607.2  1.74   -24
2016 249  1 23   -1.26   609.3  1.66   -24
2016 249  1 24   -0.87   608.2  1.69   -24
2016 249  1 25   -0.97   605.7  1.72   -24
2016 249  1 26   -1.42   609.0  1.64   -24
2016 249  1 27   -1.39   605.4  1.52   -24
2016 249  1 28   -1.71   611.8  1.57   -25
2016 249  1 29   -1.93   609.8  1.70   -25
2016 249  1 30   -1.92   608.7  1.73   -25
2016 249  1 31   -2.22   609.7  1.67   -25
2016 249  1 32   -2.42   609.8  1.64   -25
2016 249  1 33   -2.15 99999.9 99.99   -26
2016 249  1 34   -2.58   611.5  1.64   -26
2016 249  1 35   -0.93   611.5  1.64   -26
2016 249  1 36   -0.51 99999.9 99.99   -26
2016 249  1 37    0.04 99999.9 99.99   -27
2016 249  1 38    0.48   609.4  1.75   -27
2016 249  1 39    0.26   611.4  1.61   -27
2016 249  1 40    0.53 99999.9 99.99   -27
2016 249  1 41    0.45   607.0  1.78   -27
2016 249  1 42   -1.28   609.9  1.77   -26
2016 249  1 43   -2.26   609.2  1.83   -27
2016 249  1 44   -2.43   609.2  1.83   -27
2016 249  1 45   -2.51 99999.9 99.99   -27
2016 249  1 46   -1.55   613.5  1.69   -27
2016 249  1 47   -1.27   610.9  1.71   -27
2016 249  1 48   -2.41   608.7  1.73   -27
2016 249  1 49   -1.31   605.3  1.66   -27
2016 249  1 50   -1.92   610.1  1.83   -27
2016 249  1 51   -2.10   609.9  1.79   -27
2016 249  1 52   -1.41 99999.9 99.99   -27
2016 249  1 53    0.08   610.0  1.73   -27
2016 249  1 54    0.18   610.0  1.73   -27
2016 249  1 55    1.06 99999.9 99.99   -27
2016 249  1 56    0.80 99999.9 99.99   -28
2016 249  1 57    0.72   609.2  1.90   -27
2016 249  1 58    0.55   609.2  1.90   -27
2016 249  1 59    0.12   607.5  1.91   -27
2016 249  2  0   -0.28   607.5  1.91   -28
2016 249  2  1   -0.70   608.9  1.75   -28
2016 249  2  2   -0.47   608.3  1.81   -27
2016 249  2  3   -0.13   608.0  1.91   -27
2016 249  2  4   -0.11   607.4  1.84   -27
2016 249  2  5    0.76   607.0  1.95   -27
2016 249  2  6    1.10   607.2  1.87   -28
2016 249  2  7    1.17   613.5  1.95   -27
2016 249  2  8    0.73   609.9  1.86   -27
2016 249  2  9   -0.01   621.8  2.03   -26
2016 249  2 10   -0.68   631.2  1.91   -26
2016 249  2 11   -0.86   619.6  1.73   -26
2016 249  2 12   -2.26   626.9  1.70   -27
2016 249  2 13   -2.69   635.5  1.66   -27
2016 249  2 14   -0.20   618.4  1.69   -27
2016 249  2 15    0.46   618.4  1.69   -27
