Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017 285  6 47   -3.34   478.9  3.83   -41
2017 285  6 48   -3.16   480.7  4.21   -41
2017 285  6 49   -3.27   480.4  4.17   -42
2017 285  6 50   -2.94   479.1  4.16   -41
2017 285  6 51   -3.20   477.2  4.22   -41
2017 285  6 52   -4.46   479.6  4.32   -41
2017 285  6 53   -4.47   486.2  4.00   -41
2017 285  6 54   -4.60   486.2  4.00   -41
2017 285  6 55   -4.31 99999.9 99.99   -40
2017 285  6 56   -3.07 99999.9 99.99   -40
2017 285  6 57   -2.86 99999.9 99.99   -40
2017 285  6 58   -1.71   471.6  4.11   -40
2017 285  6 59   -1.78   471.6  4.11   -40
2017 285  7  0   -1.69   472.1  3.98   -40
2017 285  7  1   -1.67   471.0  4.00   -40
2017 285  7  2   -2.30   469.1  4.08   -41
2017 285  7  3   -2.34   469.5  4.06   -41
2017 285  7  4   -2.57   469.5  3.98   -41
2017 285  7  5   -3.00   471.4  4.02   -40
2017 285  7  6   -2.57   470.5  3.94   -40
2017 285  7  7   -2.36   470.5  3.90   -40
2017 285  7  8   -3.77   473.7  3.86   -40
2017 285  7  9   -3.91   480.1  4.05   -40
2017 285  7 10   -4.02   486.8  3.80   -40
2017 285  7 11   -2.77 99999.9 99.99   -40
2017 285  7 12   -2.41 99999.9 99.99   -40
2017 285  7 13   -3.30   473.3  3.71   -40
2017 285  7 14   -3.07   476.8  3.79   -40
2017 285  7 15   -1.75   479.5  3.85   -40
2017 285  7 16   -2.15 99999.9 99.99   -39
2017 285  7 17   -2.08   471.3  4.09   -39
2017 285  7 18   -2.15   471.3  4.09   -39
2017 285  7 19   -2.38   470.8  4.04   -40
2017 285  7 20   -2.07   470.7  4.05   -40
2017 285  7 21   -2.09   469.3  4.08   -40
2017 285  7 22   -3.36   469.3  3.75   -40
2017 285  7 23   -3.71   471.3  3.87   -40
2017 285  7 24   -3.90   477.1  3.73   -40
2017 285  7 25   -4.14   477.6  4.10   -40
2017 285  7 26   -3.14   477.3  4.01   -40
2017 285  7 27   -1.98   475.7  3.98   -40
2017 285  7 28   -0.89   472.4  4.04   -40
2017 285  7 29   -1.14   471.9  4.05   -40
2017 285  7 30   -2.19   478.8  3.86   -40
2017 285  7 31   -2.15   479.5  3.98   -40
2017 285  7 32   -3.03   484.2  4.22   -40
2017 285  7 33   -3.65   484.9  4.10   -40
2017 285  7 34   -3.23   484.9  4.23   -40
2017 285  7 35   -3.28   486.8  4.23   -40
2017 285  7 36   -2.88   489.8  4.31   -39
2017 285  7 37   -2.40   475.8  4.07   -40
2017 285  7 38   -1.70   483.5  4.40   -39
2017 285  7 39   -1.70   473.8  4.00   -39
2017 285  7 40   -0.99   467.5  3.82   -39
2017 285  7 41   -0.70   465.4  3.73   -39
2017 285  7 42 9999.99 99999.9 99.99   -39
2017 285  7 43   -0.10 99999.9 99.99   -38
2017 285  7 44    0.13 99999.9 99.99   -38
2017 285  7 45    0.64   466.1  3.68   -39
2017 285  7 46    1.30   466.1  3.68   -39
2017 285  7 47    0.93 99999.9 99.99   -39
2017 285  7 48    0.91 99999.9 99.99   -39
2017 285  7 49    0.84   468.1  4.33   -39
2017 285  7 50    0.28   467.8  4.21   -39
2017 285  7 51    0.12   467.7  4.18   -39
2017 285  7 52   -0.36 99999.9 99.99   -39
2017 285  7 53   -0.65 99999.9 99.99   -38
2017 285  7 54   -0.85 99999.9 99.99   -38
2017 285  7 55   -1.03 99999.9 99.99   -37
2017 285  7 56   -1.24   466.1  4.20   -37
2017 285  7 57   -1.46   466.1  4.20   -36
2017 285  7 58   -1.51 99999.9 99.99   -36
2017 285  7 59   -1.74 99999.9 99.99   -36
2017 285  8  0   -1.74   460.9  3.81   -36
2017 285  8  1   -3.21   462.1  3.81   -36
2017 285  8  2   -3.86   464.1  3.86   -36
2017 285  8  3   -4.77   475.5  4.34   -36
2017 285  8  4   -5.41   495.4  4.22   -35
2017 285  8  5   -3.79   500.3  4.48   -35
2017 285  8  6   -0.79   483.1  3.98   -35
2017 285  8  7   -2.17   476.4  4.04   -35
2017 285  8  8   -3.64   478.2  4.12   -35
2017 285  8  9   -4.55   474.9  4.25   -35
2017 285  8 10   -4.33   487.0  4.32   -34
2017 285  8 11   -4.92   483.7  4.24   -35
2017 285  8 12   -5.25   490.9  4.22   -34
2017 285  8 13   -5.08   488.9  4.15   -34
2017 285  8 14   -5.03   492.0  4.06   -33
2017 285  8 15   -4.54   500.0  4.11   -34
2017 285  8 16   -4.42   505.5  4.43   -34
2017 285  8 17   -3.91   502.0  4.61   -34
2017 285  8 18   -3.61   501.5  4.60   -34
2017 285  8 19   -3.31   519.3  4.70   -34
2017 285  8 20   -4.34   513.4  4.57   -34
2017 285  8 21   -2.43   504.1  4.33   -34
2017 285  8 22   -3.28   505.0  4.47   -35
2017 285  8 23   -2.88   508.3  4.37   -35
2017 285  8 24   -3.06   512.6  4.59   -36
2017 285  8 25   -2.91   514.3  4.68   -36
2017 285  8 26 9999.99 99999.9 99.99   -36
2017 285  8 27   -2.80   518.4  5.02   -36
2017 285  8 28   -3.54   518.4  5.02   -36
2017 285  8 29   -3.42   519.1  4.74   -36
2017 285  8 30   -3.76   519.7  4.94   -36
2017 285  8 31   -3.86   519.5  4.96   -36
2017 285  8 32   -3.64   517.7  4.58   -36
2017 285  8 33    0.62   501.3  4.79   -35
2017 285  8 34    0.28   502.2  4.81   -35
2017 285  8 35    0.99   503.6  4.97   -35
2017 285  8 36    1.13   510.1  4.91   -35
2017 285  8 37    0.99   501.9  4.91   -35
2017 285  8 38    1.22   501.7  4.93   -36
2017 285  8 39    1.11   499.4  4.89   -36
2017 285  8 40    1.10   497.7  4.65   -36
2017 285  8 41    0.93   499.3  4.65   -37
2017 285  8 42   -0.20   487.7  4.50   -38
2017 285  8 43   -0.67   486.1  4.48   -39
2017 285  8 44   -1.43   485.8  4.60   -40
2017 285  8 45 9999.99 99999.9 99.99   -41
2017 285  8 46 9999.99 99999.9 99.99   -42
2017 285  8 47    1.42   501.4  4.88   -42
2017 285  8 48    1.33   501.4  4.88   -42
2017 285  8 49    1.33 99999.9 99.99   -42
2017 285  8 50    1.42 99999.9 99.99   -41
2017 285  8 51    1.10   500.8  4.88   -42
2017 285  8 52    1.00   500.8  4.88   -41
2017 285  8 53    1.14   503.7  5.23   -42
2017 285  8 54    1.13   503.9  5.07   -41
2017 285  8 55    1.30 99999.9 99.99   -40
2017 285  8 56    1.38   502.6  4.93   -40
2017 285  8 57    1.41   502.6  4.93   -39
2017 285  8 58    1.32   502.6  4.73   -38
2017 285  8 59    1.09   502.6  4.73   -38
2017 285  9  0    1.17 99999.9 99.99   -37
2017 285  9  1    1.60   500.6  5.66   -37
2017 285  9  2    1.53   500.6  5.66   -37
2017 285  9  3    1.36   504.2  5.33   -36
2017 285  9  4    1.19   504.2  5.33   -36
2017 285  9  5    1.19   505.6  5.09   -35
2017 285  9  6    1.22   505.6  5.09   -34
2017 285  9  7    1.21 99999.9 99.99   -33
2017 285  9  8    1.23 99999.9 99.99   -32
2017 285  9  9    1.01 99999.9 99.99   -31
2017 285  9 10    0.81   502.2  4.96   -31
2017 285  9 11    0.72   502.2  4.96   -30
2017 285  9 12    0.52   503.7  5.05   -30
2017 285  9 13    0.97   503.7  5.05   -29
2017 285  9 14    1.26   503.4  5.06   -29
2017 285  9 15    1.53   503.4  5.06   -28
2017 285  9 16    2.06   508.1  5.31   -28
2017 285  9 17    2.05   508.2  5.31   -28
2017 285  9 18   -0.87   513.0  5.21   -27
2017 285  9 19    0.47   513.0  5.21   -27
2017 285  9 20    1.07   510.4  5.55   -27
2017 285  9 21    0.44   510.4  5.56   -26
2017 285  9 22    0.25 99999.9 99.99   -26
2017 285  9 23    0.99   510.5  5.50   -27
2017 285  9 24    0.82   511.5  5.45   -26
2017 285  9 25    1.28   516.1  5.17   -26
2017 285  9 26    1.18 99999.9 99.99   -25
2017 285  9 27    0.92   512.8  5.54   -25
2017 285  9 28    0.07   512.8  5.54   -25
2017 285  9 29   -0.85   509.9  5.77   -25
2017 285  9 30   -0.35   509.9  5.77   -25
2017 285  9 31   -0.76   509.9  5.68   -25
2017 285  9 32   -0.46   509.9  5.68   -25
2017 285  9 33   -0.41   506.5  5.88   -25
2017 285  9 34   -0.98   506.5  5.88   -25
2017 285  9 35   -0.75   508.2  5.76   -25
2017 285  9 36   -0.96   508.2  5.76   -25
2017 285  9 37   -1.07   509.9  5.88   -25
2017 285  9 38   -1.03   509.9  5.88   -25
2017 285  9 39   -1.25   509.4  5.96   -25
2017 285  9 40   -2.44   509.4  5.96   -25
2017 285  9 41   -1.34   513.3  5.47   -24
2017 285  9 42   -1.24   513.3  5.47   -24
2017 285  9 43   -1.00   511.8  5.52   -24
2017 285  9 44   -1.01   511.8  5.52   -25
2017 285  9 45   -0.90   511.1  5.56   -25
2017 285  9 46   -1.48   505.6  6.02   -26
2017 285  9 47   -1.73   507.7  5.89   -28
2017 285  9 48   -1.15   511.4  5.64   -29
2017 285  9 49   -1.16   509.9  5.49   -29
2017 285  9 50   -0.28   509.9  5.49   -28
2017 285  9 51   -1.35   504.6  5.95   -28
2017 285  9 52   -2.13   504.6  5.95   -28
2017 285  9 53   -0.67   503.6  5.96   -27
2017 285  9 54   -0.85   503.6  5.96   -25
2017 285  9 55   -0.95   504.2  6.13   -23
2017 285  9 56   -1.81   504.2  6.13   -22
2017 285  9 57   -1.98   503.7  5.83   -21
2017 285  9 58   -2.07   504.8  5.92   -21
2017 285  9 59   -0.95   504.8  6.10   -22
2017 285 10  0   -1.62   503.4  6.12   -22
2017 285 10  1   -1.36   505.8  6.19   -22
2017 285 10  2   -2.03   502.0  6.34   -22
2017 285 10  3   -3.20   506.8  6.24   -22
2017 285 10  4   -2.82   507.0  6.13   -21
2017 285 10  5   -3.64   509.1  5.94   -22
2017 285 10  6   -3.31   506.1  6.06   -22
2017 285 10  7   -2.75   507.4  6.07   -22
2017 285 10  8   -2.18   509.2  5.88   -22
2017 285 10  9   -1.96   508.1  5.85   -21
2017 285 10 10   -3.95   509.5  6.06   -22
2017 285 10 11   -3.75   514.0  6.18   -23
2017 285 10 12   -4.39   516.3  5.92   -23
2017 285 10 13   -2.79   499.0  6.01   -23
2017 285 10 14   -2.51   512.2  6.02   -24
2017 285 10 15   -2.46   513.4  5.91   -24
2017 285 10 16   -1.28   513.4  5.92   -24
2017 285 10 17   -1.82   508.5  6.00   -24
2017 285 10 18   -0.31   502.6  5.93   -24
2017 285 10 19    1.43   490.7  6.88   -25
2017 285 10 20   -1.48   502.3  6.67   -25
2017 285 10 21   -3.51   511.5  6.42   -24
2017 285 10 22   -2.55   514.7  6.26   -24
2017 285 10 23   -0.24   514.2  6.29   -24
2017 285 10 24   -1.38 99999.9 99.99   -23
2017 285 10 25    0.01   514.1  6.57   -23
2017 285 10 26    0.16   514.1  6.57   -23
2017 285 10 27   -2.88   512.8  5.64   -23
2017 285 10 28   -4.82   511.3  5.62   -23
2017 285 10 29   -4.47   510.7  5.62   -24
2017 285 10 30   -4.57   511.1  5.73   -23
2017 285 10 31   -3.70   510.9  5.86   -23
2017 285 10 32   -3.26   511.7  5.69   -23
2017 285 10 33   -1.48   512.8  5.78   -23
2017 285 10 34    1.48   513.9  5.89   -23
2017 285 10 35    3.21 99999.9 99.99   -23
2017 285 10 36   -1.07   510.1  5.51   -23
2017 285 10 37   -1.85   509.5  5.53   -23
2017 285 10 38   -2.27   506.2  5.63   -23
2017 285 10 39   -3.68   507.5  5.51   -23
2017 285 10 40   -3.63   507.3  5.50   -23
2017 285 10 41   -2.88   507.5  5.50   -24
2017 285 10 42   -2.87   510.5  5.81   -24
2017 285 10 43   -2.76 99999.9 99.99   -24
2017 285 10 44   -3.65   512.0  5.42   -24
2017 285 10 45   -3.63   512.6  5.60   -23
2017 285 10 46   -3.93   514.1  5.65   -23
2017 285 10 47   -4.47   512.5  5.55   -23
2017 285 10 48   -4.40   512.8  5.29   -24
2017 285 10 49   -2.55   518.1  5.38   -24
2017 285 10 50   -1.90   518.1  5.38   -24
2017 285 10 51   -3.09   515.9  5.31   -24
2017 285 10 52   -3.78   515.9  5.31   -24
2017 285 10 53   -3.81   512.1  5.42   -24
2017 285 10 54   -4.04   513.2  5.37   -24
2017 285 10 55   -4.02   513.8  5.35   -24
2017 285 10 56   -2.82   511.4  5.49   -25
2017 285 10 57   -2.08   513.8  5.49   -24
2017 285 10 58   -4.08   514.9  5.49   -25
2017 285 10 59   -4.40 99999.9 99.99   -25
2017 285 11  0   -4.50   513.0  4.85   -25
2017 285 11  1   -4.56   513.0  4.85   -26
2017 285 11  2   -4.34 99999.9 99.99   -26
2017 285 11  3   -4.43 99999.9 99.99   -26
2017 285 11  4   -4.44 99999.9 99.99   -26
2017 285 11  5   -4.44 99999.9 99.99   -27
2017 285 11  6   -4.50   512.8  4.95   -27
2017 285 11  7 9999.99   512.8  4.95   -28
2017 285 11  8   -4.47 99999.9 99.99   -28
2017 285 11  9   -5.38   516.9  5.49   -28
2017 285 11 10   -5.47   516.9  5.49   -28
2017 285 11 11   -5.58   517.4  5.23   -28
2017 285 11 12   -5.27   517.4  5.23   -27
2017 285 11 13   -5.53 99999.9 99.99   -26
2017 285 11 14   -5.00   514.4  5.09   -25
2017 285 11 15   -5.51   515.9  5.54   -25
2017 285 11 16   -5.42   517.0  5.79   -25
2017 285 11 17   -5.02   515.4  5.50   -24
2017 285 11 18   -5.48   515.0  5.44   -25
2017 285 11 19   -5.32   513.8  5.24   -25
2017 285 11 20   -5.32   511.5  5.10   -26
2017 285 11 21   -5.25   511.5  5.10   -26
2017 285 11 22   -5.12   507.8  5.25   -26
2017 285 11 23   -4.57   508.5  5.18   -26
2017 285 11 24   -4.23   507.6  5.02   -26
2017 285 11 25   -4.84   506.5  4.97   -26
2017 285 11 26   -5.33   505.5  5.37   -26
2017 285 11 27   -6.60   504.7  4.83   -26
2017 285 11 28   -6.59   507.1  4.77   -26
2017 285 11 29   -5.96   506.9  4.90   -26
2017 285 11 30   -5.39   506.6  5.00   -26
2017 285 11 31   -5.82   504.5  5.15   -26
2017 285 11 32   -4.98   504.5  5.17   -26
2017 285 11 33   -0.49   505.1  5.37   -26
2017 285 11 34    0.76   507.0  5.32   -27
2017 285 11 35    0.75   507.3  5.53   -27
2017 285 11 36    1.92   503.3  5.38   -28
2017 285 11 37    1.93   502.9  4.34   -29
2017 285 11 38    0.63   504.6  4.70   -29
2017 285 11 39    2.76   501.1  4.72   -29
2017 285 11 40    4.63   504.5  4.24   -29
2017 285 11 41    4.64   503.6  4.22   -29
2017 285 11 42    4.76   501.7  4.06   -29
2017 285 11 43    4.70   501.2  4.02   -29
2017 285 11 44    4.97   505.1  4.22   -29
2017 285 11 45    5.44   505.1  4.22   -29
2017 285 11 46    4.95 99999.9 99.99   -29
2017 285 11 47    4.81 99999.9 99.99   -30
2017 285 11 48    3.89 99999.9 99.99   -31
2017 285 11 49    3.97 99999.9 99.99   -30
2017 285 11 50    4.18 99999.9 99.99   -31
2017 285 11 51    3.98 99999.9 99.99   -31
2017 285 11 52   -0.61   487.6  3.78   -31
2017 285 11 53   -2.08   496.3  4.03   -30
2017 285 11 54    0.10   497.3  4.07   -30
2017 285 11 55   -0.93 99999.9 99.99   -29
2017 285 11 56   -1.79   483.0  3.71   -30
2017 285 11 57   -2.44   487.1  3.71   -31
2017 285 11 58   -3.29   491.1  3.70   -31
2017 285 11 59   -4.13   494.7  3.63   -31
2017 285 12  0   -4.92   494.8  3.63   -31
2017 285 12  1   -5.50   502.5  3.92   -31
2017 285 12  2   -4.91   519.1  4.00   -31
2017 285 12  3   -5.73   520.6  4.05   -31
2017 285 12  4   -6.58   524.0  3.75   -31
2017 285 12  5   -6.54 99999.9 99.99   -31
2017 285 12  6   -5.96 99999.9 99.99   -30
2017 285 12  7   -6.10 99999.9 99.99   -30
2017 285 12  8   -5.95 99999.9 99.99   -29
2017 285 12  9   -3.01   517.1  3.97   -29
2017 285 12 10   -1.46   517.1  3.97   -29
2017 285 12 11   -1.94 99999.9 99.99   -29
2017 285 12 12   -4.01 99999.9 99.99   -28
2017 285 12 13   -4.87 99999.9 99.99   -28
2017 285 12 14   -6.22   511.8  3.98   -29
2017 285 12 15   -6.31   511.9  3.98   -28
2017 285 12 16   -6.06 99999.9 99.99   -28
2017 285 12 17   -4.72   517.8  4.23   -28
2017 285 12 18   -6.04   517.8  4.23   -28
2017 285 12 19   -5.95 99999.9 99.99   -28
2017 285 12 20   -5.83 99999.9 99.99   -27
2017 285 12 21   -5.74   514.7  3.93   -28
2017 285 12 22   -5.66   518.2  3.74   -28
2017 285 12 23   -5.72   519.7  3.65   -28
2017 285 12 24   -5.51 99999.9 99.99   -28
2017 285 12 25   -5.23   516.3  3.64   -28
2017 285 12 26   -4.49   514.9  3.54   -29
2017 285 12 27   -3.65   502.1  3.85   -29
2017 285 12 28   -3.82   509.1  3.42   -29
2017 285 12 29   -3.93 99999.9 99.99   -30
2017 285 12 30 9999.99 99999.9 99.99   -31
2017 285 12 31 9999.99 99999.9 99.99   -31
2017 285 12 32   -2.88 99999.9 99.99   -32
2017 285 12 33   -3.02   511.1  3.35   -32
2017 285 12 34   -3.11   513.2  3.20   -32
2017 285 12 35   -3.15   509.8  3.21   -32
2017 285 12 36   -2.52   506.4  3.49   -32
2017 285 12 37   -0.89   504.0  3.47   -32
2017 285 12 38   -0.70   503.9  3.47   -31
2017 285 12 39    0.15 99999.9 99.99   -32
2017 285 12 40   -0.46 99999.9 99.99   -32
2017 285 12 41   -0.08   508.7  3.41   -33
2017 285 12 42   -0.37   508.7  3.41   -32
2017 285 12 43 9999.99 99999.9 99.99   -33
2017 285 12 44   -3.28   503.7  3.61   -33
2017 285 12 45   -0.18   502.8  3.48   -33
2017 285 12 46    0.28   506.2  3.40   -33
2017 285 12 47    1.90   502.7  2.95   -32
2017 285 12 48    1.57   503.9  3.26   -33
2017 285 12 49    0.87   509.3  3.31   -33
2017 285 12 50   -3.51   505.4  3.34   -32
2017 285 12 51   -5.41   519.5  3.37   -32
2017 285 12 52   -7.84   512.1  3.04   -30
2017 285 12 53   -6.05   538.2  3.35   -29
2017 285 12 54   -7.35   539.9  3.20   -29
2017 285 12 55   -7.12   534.5  3.27   -28
2017 285 12 56   -5.75   532.7  3.94   -28
2017 285 12 57   -7.45   542.6  3.65   -29
2017 285 12 58   -7.13   541.1  3.17   -29
2017 285 12 59   -7.02   546.6  4.23   -30
2017 285 13  0   -6.69   546.1  4.32   -31
2017 285 13  1   -6.75   547.5  4.71   -31
2017 285 13  2   -7.13   540.5  3.23   -31
2017 285 13  3   -3.03   544.9  4.13   -30
2017 285 13  4   -5.05   545.4  4.97   -30
2017 285 13  5   -5.40   551.6  4.68   -31
2017 285 13  6   -7.81   543.0  3.63   -32
2017 285 13  7   -8.08 99999.9 99.99   -32
2017 285 13  8   -6.78 99999.9 99.99   -32
2017 285 13  9   -8.18   548.6  3.74   -32
2017 285 13 10   -7.09   546.1  4.09   -32
2017 285 13 11   -7.39   544.6  3.88   -31
2017 285 13 12   -9.29 99999.9 99.99   -30
2017 285 13 13   -8.02 99999.9 99.99   -30
2017 285 13 14   -7.82 99999.9 99.99   -30
2017 285 13 15   -8.58   546.0  3.97   -30
2017 285 13 16   -7.76   546.0  3.97   -30
2017 285 13 17   -7.69 99999.9 99.99   -30
2017 285 13 18   -8.39   535.9  3.60   -29
2017 285 13 19   -8.19   535.9  3.60   -29
2017 285 13 20 9999.99   538.0  3.77   -30
2017 285 13 21   -8.43   545.1  4.37   -30
2017 285 13 22   -7.66   545.1  4.37   -31
2017 285 13 23   -6.82   542.3  4.96   -31
2017 285 13 24   -7.64   542.3  4.96   -31
2017 285 13 25   -7.76 99999.9 99.99   -32
2017 285 13 26 9999.99   544.7  4.04   -31
2017 285 13 27   -8.34   544.7  4.04   -31
2017 285 13 28   -8.31   544.7  4.04   -32
2017 285 13 29 9999.99 99999.9 99.99   -32
2017 285 13 30   -8.54 99999.9 99.99   -33
2017 285 13 31   -8.67 99999.9 99.99   -32
2017 285 13 32   -8.67 99999.9 99.99   -32
2017 285 13 33   -8.44   545.3  3.64   -32
2017 285 13 34 9999.99   545.3  3.64   -32
2017 285 13 35   -8.33 99999.9 99.99   -32
2017 285 13 36 9999.99 99999.9 99.99   -32
2017 285 13 37   -8.49 99999.9 99.99   -32
2017 285 13 38 9999.99 99999.9 99.99   -32
2017 285 13 39   -9.19 99999.9 99.99   -32
2017 285 13 40   -9.19 99999.9 99.99   -33
2017 285 13 41   -8.90   539.6  3.86   -33
2017 285 13 42   -8.90   539.6  3.86   -33
2017 285 13 43   -8.89 99999.9 99.99   -33
2017 285 13 44   -8.70 99999.9 99.99   -33
2017 285 13 45   -8.70 99999.9 99.99   -34
2017 285 13 46   -2.36   528.5  4.49   -34
2017 285 13 47    3.89   528.5  4.49   -34
2017 285 13 48   -3.33   538.0  3.70   -34
2017 285 13 49   -0.11   535.6  3.71   -33
2017 285 13 50   -3.49   527.0  4.08   -33
2017 285 13 51    3.48   527.9  4.22   -33
2017 285 13 52   -2.89 99999.9 99.99   -33
2017 285 13 53    2.03   510.5  4.14   -33
2017 285 13 54   -6.72   527.8  3.34   -33
2017 285 13 55   -5.88   520.1  3.61   -33
2017 285 13 56   -4.89   520.7  4.16   -33
2017 285 13 57   -0.73   515.0  4.52   -33
2017 285 13 58   -2.80 99999.9 99.99   -33
2017 285 13 59   -4.31   515.7  4.26   -32
2017 285 14  0   -5.32   528.1  3.85   -33
2017 285 14  1   -4.68   519.4  4.48   -33
2017 285 14  2   -2.88   513.8  4.50   -33
2017 285 14  3   -4.12   530.3  4.15   -33
2017 285 14  4   -5.44   519.9  3.83   -33
2017 285 14  5   -2.24   524.0  4.22   -33
2017 285 14  6    0.72   526.7  3.48   -33
2017 285 14  7   -0.93   528.7  3.91   -33
2017 285 14  8   -1.65   516.3  4.20   -33
2017 285 14  9   -0.84   527.9  3.72   -33
2017 285 14 10   -1.64   522.1  4.38   -33
2017 285 14 11   -3.44   527.9  4.33   -33
2017 285 14 12   -4.82   526.5  4.26   -33
2017 285 14 13   -4.68   525.9  4.87   -33
2017 285 14 14   -3.48   522.2  5.31   -33
2017 285 14 15   -0.59   523.1  4.31   -33
2017 285 14 16    3.24   524.5  3.62   -33
2017 285 14 17    3.43   526.4  3.84   -33
2017 285 14 18    3.86   526.4  3.34   -33
2017 285 14 19    2.97   524.5  3.49   -34
2017 285 14 20    1.94   526.8  3.77   -34
2017 285 14 21    2.64   520.1  3.57   -34
2017 285 14 22    3.15   527.3  3.55   -34
2017 285 14 23    4.22   520.1  3.83   -34
2017 285 14 24    5.12   522.2  3.87   -34
2017 285 14 25    5.18   519.1  3.66   -34
2017 285 14 26    3.40   517.5  3.62   -34
2017 285 14 27    3.20   527.1  4.19   -34
2017 285 14 28    2.95   523.8  4.29   -33
2017 285 14 29    2.66   525.2  4.09   -33
2017 285 14 30    4.06   533.5  4.13   -33
