Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 276  0  0   -1.61   537.4  2.03   -34
2016 276  0  1   -1.88   525.3  1.91   -34
2016 276  0  2   -3.48   539.0  2.05   -34
2016 276  0  3   -3.42   567.9  2.34   -33
2016 276  0  4   -3.23   531.1  2.12   -33
2016 276  0  5   -3.92   531.9  2.10   -33
2016 276  0  6   -3.76   546.4  1.79   -33
2016 276  0  7   -2.59   548.4  1.75   -33
2016 276  0  8   -2.14   556.5  2.15   -33
2016 276  0  9   -3.08   556.5  2.15   -33
2016 276  0 10   -1.40   556.5  2.15   -33
2016 276  0 11   -2.47   556.7  2.03   -33
2016 276  0 12   -3.84   556.7  2.03   -33
2016 276  0 13   -3.43   546.3  1.90   -33
2016 276  0 14   -3.37   548.5  1.87   -33
2016 276  0 15   -3.27   545.5  1.86   -33
2016 276  0 16   -1.31   544.4  1.72   -33
2016 276  0 17   -1.01 99999.9 99.99   -33
2016 276  0 18   -0.60   516.0  1.81   -33
2016 276  0 19    0.63   515.1  1.89   -33
2016 276  0 20   -1.31   512.7  2.01   -33
2016 276  0 21   -1.77   511.5  1.98   -33
2016 276  0 22   -2.30   520.4  1.68   -33
2016 276  0 23   -1.78   520.4  1.68   -33
2016 276  0 24   -2.03   513.4  1.89   -33
2016 276  0 25   -2.01   513.4  1.89   -33
2016 276  0 26   -2.14   514.2  1.61   -33
2016 276  0 27   -1.88   510.3  1.54   -34
2016 276  0 28   -1.48   508.6  1.52   -33
2016 276  0 29   -1.76   514.2  1.69   -34
2016 276  0 30   -1.39   514.2  1.69   -33
2016 276  0 31   -1.13   513.3  2.06   -33
2016 276  0 32   -0.11   510.4  1.95   -32
2016 276  0 33   -0.35   506.9  1.80   -33
2016 276  0 34    0.26   509.8  1.76   -33
2016 276  0 35    0.96   510.4  1.94   -33
2016 276  0 36    0.74   509.8  1.85   -33
2016 276  0 37    0.58   508.6  1.82   -33
2016 276  0 38    0.76   506.9  2.00   -33
2016 276  0 39    1.33   504.7  1.87   -33
2016 276  0 40    2.54   504.6  1.83   -33
2016 276  0 41    1.61   511.2  2.06   -33
2016 276  0 42    2.21   511.2  2.06   -33
2016 276  0 43    2.75 99999.9 99.99   -33
2016 276  0 44    1.04   509.9  1.61   -34
2016 276  0 45    1.69   509.9  1.61   -34
2016 276  0 46    1.17   509.5  1.99   -34
2016 276  0 47    0.63   509.5  1.99   -34
2016 276  0 48   -0.19   506.1  1.54   -34
2016 276  0 49   -1.11   506.2  1.61   -34
2016 276  0 50   -1.30   506.3  1.66   -34
2016 276  0 51    0.31 99999.9 99.99   -34
2016 276  0 52    0.61 99999.9 99.99   -34
2016 276  0 53    1.52   509.1  1.62   -34
2016 276  0 54    2.28   510.0  1.72   -34
2016 276  0 55    2.79   512.4  2.00   -34
2016 276  0 56    2.98   512.9  1.99   -34
2016 276  0 57    2.56   512.9  1.99   -34
2016 276  0 58    2.72 99999.9 99.99   -34
2016 276  0 59    2.98   518.6  1.76   -34
2016 276  1  0    2.81   512.9  1.76   -33
2016 276  1  1    3.14   506.1  1.77   -34
2016 276  1  2    3.39 99999.9 99.99   -33
2016 276  1  3    3.48 99999.9 99.99   -34
2016 276  1  4    3.17   512.9  1.61   -34
2016 276  1  5    2.07   512.9  1.61   -34
2016 276  1  6    1.68   509.4  1.51   -34
2016 276  1  7    1.50   509.4  1.51   -34
2016 276  1  8    1.64   506.7  1.57   -33
2016 276  1  9    1.59   506.7  1.57   -33
2016 276  1 10    1.24   509.6  1.73   -33
2016 276  1 11    1.42   509.4  1.72   -33
2016 276  1 12    1.63   509.1  1.57   -33
2016 276  1 13    1.28   510.8  1.51   -32
2016 276  1 14    1.03   510.8  1.51   -32
2016 276  1 15    0.88 99999.9 99.99   -32
2016 276  1 16    0.78   512.9  1.73   -32
2016 276  1 17    3.23   512.9  1.73   -31
2016 276  1 18    2.83   523.2  1.98   -30
2016 276  1 19    2.64   522.8  2.07   -30
2016 276  1 20    1.77   516.7  2.23   -29
2016 276  1 21    0.05   516.7  2.23   -29
2016 276  1 22    0.98   517.7  2.20   -28
2016 276  1 23   -0.67   517.7  2.20   -29
2016 276  1 24   -0.46   519.3  2.03   -28
2016 276  1 25   -0.57   520.5  1.90   -28
2016 276  1 26   -2.78   516.3  2.26   -28
2016 276  1 27   -2.50   518.2  2.20   -28
2016 276  1 28   -0.44   523.0  2.02   -27
2016 276  1 29   -2.60   523.0  2.02   -27
2016 276  1 30   -2.43   526.3  2.11   -27
2016 276  1 31   -2.54   527.1  2.11   -27
2016 276  1 32   -2.33   531.4  2.11   -27
2016 276  1 33   -2.49   532.1  2.17   -27
2016 276  1 34   -2.60   532.7  2.19   -27
2016 276  1 35   -1.34   526.5  2.20   -27
2016 276  1 36   -1.04   526.2  2.19   -27
2016 276  1 37   -1.62   525.8  2.17   -27
2016 276  1 38   -1.81 99999.9 99.99   -26
2016 276  1 39   -1.39   524.9  2.10   -26
2016 276  1 40   -2.21   524.8  2.15   -26
2016 276  1 41   -4.42   525.1  2.54   -26
2016 276  1 42   -4.69   546.2  2.14   -26
2016 276  1 43   -4.58   550.0  2.35   -26
2016 276  1 44   -4.69   549.7  2.38   -26
2016 276  1 45   -2.20   544.0  2.29   -26
2016 276  1 46    1.17   526.7  2.10   -25
2016 276  1 47    0.75   526.4  2.10   -25
2016 276  1 48    1.61   519.7  2.40   -25
2016 276  1 49   -0.39   519.7  2.40   -25
2016 276  1 50   -0.86   522.2  2.36   -25
2016 276  1 51   -0.88   522.2  2.36   -25
2016 276  1 52   -0.60   522.2  2.36   -25
2016 276  1 53   -1.12   519.8  2.30   -25
2016 276  1 54   -2.64   522.6  2.38   -25
2016 276  1 55   -3.05   544.2  2.39   -26
2016 276  1 56   -0.56   552.4  2.23   -26
2016 276  1 57    0.99   521.3  2.03   -26
2016 276  1 58   -2.74   521.1  2.02   -27
2016 276  1 59   -3.56   563.5  2.12   -27
2016 276  2  0   -2.03   555.5  2.05   -27
2016 276  2  1   -0.62   540.0  1.91   -27
2016 276  2  2   -1.72   540.0  1.91   -27
2016 276  2  3   -1.02 99999.9 99.99   -27
2016 276  2  4   -2.56   531.6  2.61   -27
2016 276  2  5   -2.67   541.6  2.52   -27
2016 276  2  6   -2.72   553.9  2.39   -27
2016 276  2  7   -2.71 99999.9 99.99   -28
2016 276  2  8   -2.69 99999.9 99.99   -28
2016 276  2  9   -2.32   530.7  2.13   -28
2016 276  2 10   -2.48   530.7  2.13   -28
2016 276  2 11   -2.32   521.6  2.09   -28
2016 276  2 12   -1.75   521.5  2.08   -28
2016 276  2 13   -0.27   517.3  1.80   -29
2016 276  2 14    0.20   514.5  2.04   -29
2016 276  2 15    0.61   513.8  2.10   -29
2016 276  2 16    1.12   512.6  2.00   -29
2016 276  2 17    1.63   512.6  2.00   -30
2016 276  2 18    0.93   508.6  2.03   -30
2016 276  2 19    0.22   508.6  2.03   -30
2016 276  2 20    0.10 99999.9 99.99   -30
2016 276  2 21   -0.33 99999.9 99.99   -31
2016 276  2 22   -0.33 99999.9 99.99   -31
2016 276  2 23   -0.06 99999.9 99.99   -31
2016 276  2 24   -0.16 99999.9 99.99   -31
2016 276  2 25    0.11   512.8  2.04   -31
2016 276  2 26    0.11   512.8  2.04   -32
2016 276  2 27    0.42   512.8  2.04   -32
2016 276  2 28    0.27   508.1  1.85   -31
2016 276  2 29    0.06   508.1  1.85   -32
2016 276  2 30   -0.07   508.8  2.13   -31
2016 276  2 31    0.98   507.6  1.80   -32
2016 276  2 32    1.13   508.4  1.69   -31
2016 276  2 33    1.05   509.8  1.82   -32
2016 276  2 34    0.43   511.3  2.10   -32
2016 276  2 35    0.56   506.8  2.01   -32
2016 276  2 36   -0.04   506.8  2.01   -32
2016 276  2 37    1.88   506.8  2.01   -32
2016 276  2 38    1.34 99999.9 99.99   -32
2016 276  2 39 9999.99 99999.9 99.99   -32
2016 276  2 40    1.54   516.2  2.11   -31
2016 276  2 41    1.54   515.8  2.18   -31
2016 276  2 42    1.71   515.6  2.20   -31
2016 276  2 43    1.56   507.5  1.69   -31
2016 276  2 44    1.76   507.5  1.69   -31
2016 276  2 45    1.73   507.5  1.69   -31
2016 276  2 46    1.82   513.5  2.14   -31
2016 276  2 47    1.70   513.5  2.14   -31
2016 276  2 48    1.99   510.0  2.16   -31
2016 276  2 49    2.22   510.0  2.16   -30
2016 276  2 50    2.33   510.1  2.06   -29
2016 276  2 51    1.92   510.1  2.01   -29
2016 276  2 52    1.84   510.1  2.01   -28
2016 276  2 53    1.86 99999.9 99.99   -28
2016 276  2 54    1.79   508.3  1.63   -28
2016 276  2 55    1.94   508.3  1.63   -28
2016 276  2 56    2.08   508.3  1.63   -28
2016 276  2 57    3.39   517.7  1.97   -28
2016 276  2 58    2.77   514.7  1.96   -28
2016 276  2 59    3.02   516.3  2.03   -28
2016 276  3  0    3.63   520.6  1.96   -27
2016 276  3  1    3.38   525.1  2.00   -27
2016 276  3  2    3.44   525.3  2.00   -27
2016 276  3  3    3.43   520.2  1.99   -27
2016 276  3  4    3.39   520.2  1.99   -27
2016 276  3  5    2.99   520.7  1.90   -27
2016 276  3  6    3.17   520.7  1.90   -27
2016 276  3  7    3.36   522.2  1.99   -27
2016 276  3  8    2.53   522.2  1.99   -27
2016 276  3  9   -2.52   520.1  2.19   -27
2016 276  3 10   -2.74   520.1  2.19   -27
2016 276  3 11   -2.24   547.0  1.87   -27
2016 276  3 12   -2.56   546.6  1.82   -26
2016 276  3 13   -2.44   551.0  1.94   -25
2016 276  3 14   -2.33   551.0  1.94   -26
2016 276  3 15   -2.89   555.8  1.99   -26
2016 276  3 16   -2.52   555.6  1.97   -26
2016 276  3 17   -2.74   554.9  1.92   -25
2016 276  3 18   -2.59   554.7  1.86   -25
2016 276  3 19   -2.45   551.8  1.86   -25
2016 276  3 20   -2.77   549.2  1.86   -25
2016 276  3 21   -2.62   549.2  1.85   -24
2016 276  3 22   -2.37   546.5  1.83   -24
2016 276  3 23   -2.03   542.9  1.80   -24
2016 276  3 24    0.97   542.9  1.80   -24
2016 276  3 25    1.53 99999.9 99.99   -24
2016 276  3 26    1.22   516.9  2.13   -24
2016 276  3 27    0.77   516.9  2.13   -24
2016 276  3 28    0.28 99999.9 99.99   -23
2016 276  3 29    0.40   511.5  2.40   -23
2016 276  3 30    0.33   509.9  2.33   -23
2016 276  3 31    0.15   506.4  2.18   -23
2016 276  3 32   -0.04 99999.9 99.99   -23
2016 276  3 33   -0.69 99999.9 99.99   -23
2016 276  3 34    1.03   504.7  2.43   -23
2016 276  3 35    0.20   504.7  2.43   -23
2016 276  3 36   -0.11   501.2  2.55   -24
2016 276  3 37    0.40   501.2  2.55   -24
2016 276  3 38    0.18 99999.9 99.99   -25
2016 276  3 39    0.00   502.0  2.40   -25
2016 276  3 40    1.24   505.6  2.38   -25
2016 276  3 41    0.60   507.3  2.39   -25
2016 276  3 42    1.03   502.8  2.48   -25
2016 276  3 43    1.37   503.5  2.41   -25
2016 276  3 44    1.34   505.1  2.34   -25
2016 276  3 45   -0.10   508.2  2.44   -25
2016 276  3 46   -0.44   513.0  2.39   -25
2016 276  3 47   -0.74   514.6  2.32   -26
2016 276  3 48   -1.30   516.0  2.35   -26
2016 276  3 49   -0.48   516.0  2.35   -26
2016 276  3 50    0.40 99999.9 99.99   -26
2016 276  3 51    1.64   523.7  2.56   -26
2016 276  3 52    1.96   529.5  2.50   -26
2016 276  3 53    1.00   522.2  2.37   -26
2016 276  3 54    1.02   513.7  2.31   -26
2016 276  3 55    0.59   510.6  2.34   -25
2016 276  3 56    0.04   510.8  2.35   -25
2016 276  3 57   -0.06   513.1  2.57   -25
2016 276  3 58   -0.22   513.2  2.58   -25
2016 276  3 59   -0.39 99999.9 99.99   -25
2016 276  4  0   -0.34   514.8  2.48   -25
2016 276  4  1   -0.30   514.8  2.48   -25
2016 276  4  2   -0.34   514.8  2.48   -26
2016 276  4  3 9999.99 99999.9 99.99   -25
2016 276  4  4   -0.40 99999.9 99.99   -25
2016 276  4  5   -1.04   511.4  2.55   -25
2016 276  4  6   -1.33   511.4  2.55   -26
2016 276  4  7   -1.82   521.6  2.56   -26
2016 276  4  8   -2.02   522.6  2.57   -26
2016 276  4  9   -2.81   529.8  2.63   -27
2016 276  4 10   -3.44   535.3  2.55   -27
2016 276  4 11   -3.13   544.2  2.61   -27
2016 276  4 12   -3.03 99999.9 99.99   -27
2016 276  4 13   -3.37   534.4  2.28   -27
2016 276  4 14   -3.20   534.4  2.28   -28
2016 276  4 15   -3.29   534.4  2.28   -28
2016 276  4 16   -3.24 99999.9 99.99   -28
2016 276  4 17   -3.32   526.7  2.46   -28
2016 276  4 18   -3.39   526.8  2.45   -27
2016 276  4 19   -2.96   530.2  2.15   -27
2016 276  4 20   -1.69   535.2  2.49   -26
2016 276  4 21   -2.70   536.2  2.55   -26
2016 276  4 22   -2.39   531.8  2.49   -26
2016 276  4 23   -2.04   531.1  2.38   -26
2016 276  4 24   -1.66   530.0  2.17   -26
2016 276  4 25   -1.42   530.0  2.17   -26
2016 276  4 26   -1.51   534.1  2.55   -27
2016 276  4 27   -4.26   533.9  2.37   -27
2016 276  4 28   -4.32   532.5  2.10   -27
2016 276  4 29   -4.80   532.2  2.09   -28
2016 276  4 30   -4.88   531.8  2.08   -27
2016 276  4 31   -4.23   525.9  2.04   -28
2016 276  4 32   -2.70   525.9  2.04   -29
2016 276  4 33   -4.22   525.4  2.03   -29
2016 276  4 34   -4.48   522.0  1.98   -29
2016 276  4 35   -4.54   521.3  1.97   -29
2016 276  4 36   -4.50   521.5  1.81   -29
2016 276  4 37    2.02   520.3  1.80   -29
2016 276  4 38    3.60   517.2  1.77   -30
2016 276  4 39    3.72   518.6  1.73   -31
2016 276  4 40    3.13   518.6  1.73   -31
2016 276  4 41    2.85   513.4  1.69   -32
2016 276  4 42    2.80   513.4  1.69   -32
2016 276  4 43    2.77   513.4  1.69   -32
2016 276  4 44    2.01   517.7  2.09   -33
2016 276  4 45   -0.68   518.8  2.20   -33
2016 276  4 46   -1.94   520.3  2.34   -33
2016 276  4 47   -3.02   524.4  2.18   -33
2016 276  4 48   -2.65   526.5  2.20   -33
2016 276  4 49   -2.50   543.0  2.38   -33
2016 276  4 50   -3.54   540.1  2.32   -34
2016 276  4 51   -2.53   528.6  1.99   -34
2016 276  4 52   -2.47   540.2  2.35   -35
2016 276  4 53   -2.53   540.5  2.36   -35
2016 276  4 54   -3.12   527.2  1.97   -36
2016 276  4 55   -2.94   529.9  2.01   -36
2016 276  4 56   -2.88   529.3  2.08   -36
2016 276  4 57   -2.85   524.6  2.10   -36
2016 276  4 58   -2.09   524.7  2.08   -35
2016 276  4 59   -1.98 99999.9 99.99   -35
2016 276  5  0   -0.83   515.4  2.31   -35
2016 276  5  1   -0.77   526.5  2.53   -35
2016 276  5  2   -0.68   516.8  2.00   -35
2016 276  5  3   -1.29   508.8  2.11   -35
2016 276  5  4   -0.32   520.0  2.00   -35
2016 276  5  5   -0.37   515.8  1.87   -35
2016 276  5  6    0.98   515.9  2.02   -36
2016 276  5  7    0.87   515.9  2.02   -36
2016 276  5  8    0.88   524.3  1.90   -36
2016 276  5  9    0.68   524.3  1.90   -36
2016 276  5 10    0.58 99999.9 99.99   -36
2016 276  5 11 9999.99 99999.9 99.99   -36
2016 276  5 12    0.56 99999.9 99.99   -37
2016 276  5 13    0.69   524.8  1.60   -36
2016 276  5 14    0.62   524.8  1.60   -37
2016 276  5 15    0.47 99999.9 99.99   -37
2016 276  5 16    0.42 99999.9 99.99   -37
2016 276  5 17    0.31 99999.9 99.99   -37
2016 276  5 18    0.64   521.0  1.73   -37
2016 276  5 19    0.41   521.0  1.73   -37
2016 276  5 20    0.38 99999.9 99.99   -37
2016 276  5 21    0.91 99999.9 99.99   -37
2016 276  5 22    0.78 99999.9 99.99   -38
2016 276  5 23    0.91   523.5  1.74   -38
2016 276  5 24    0.82   523.5  1.74   -38
2016 276  5 25    0.95 99999.9 99.99   -38
2016 276  5 26    0.84   521.3  1.74   -38
2016 276  5 27    0.50   521.3  1.74   -38
2016 276  5 28    0.82   519.2  1.76   -38
2016 276  5 29    1.00   519.0  1.76   -38
2016 276  5 30    1.14   511.1  2.07   -37
2016 276  5 31    1.02   513.5  1.89   -37
2016 276  5 32    1.21   514.9  1.77   -37
2016 276  5 33    0.86   518.5  1.99   -37
2016 276  5 34    1.73   511.6  2.16   -37
2016 276  5 35    1.80   506.8  2.16   -37
2016 276  5 36    2.11   507.0  2.00   -37
2016 276  5 37    2.78   511.2  2.06   -37
2016 276  5 38    2.71   517.4  2.09   -36
2016 276  5 39    3.23   516.3  2.02   -36
2016 276  5 40    2.91   516.0  2.02   -36
2016 276  5 41    2.48   512.5  1.97   -36
2016 276  5 42    2.63   512.5  1.97   -36
2016 276  5 43    2.47   510.6  2.02   -36
2016 276  5 44    2.18   511.1  2.05   -36
2016 276  5 45    2.23   510.7  2.07   -36
2016 276  5 46    2.34   510.6  2.06   -36
2016 276  5 47    2.31   512.3  2.06   -36
2016 276  5 48    3.05   512.3  2.06   -36
2016 276  5 49    2.54   512.8  2.01   -36
2016 276  5 50    2.30   512.8  2.01   -36
2016 276  5 51    1.60   512.8  2.01   -36
2016 276  5 52    1.57   512.6  1.95   -36
2016 276  5 53    1.01   514.0  1.84   -36
2016 276  5 54    1.17   514.6  1.78   -36
2016 276  5 55    1.10   510.5  2.12   -36
2016 276  5 56    0.26   514.5  2.07   -36
2016 276  5 57    0.45   521.1  2.00   -36
2016 276  5 58   -0.01   520.9  1.73   -36
2016 276  5 59   -0.54   520.4  1.71   -36
2016 276  6  0   -0.53   520.0  1.83   -36
2016 276  6  1   -0.02   520.8  1.85   -36
2016 276  6  2 9999.99   521.1  1.86   -36
2016 276  6  3   -1.42 99999.9 99.99   -36
2016 276  6  4 9999.99 99999.9 99.99   -35
2016 276  6  5 9999.99 99999.9 99.99   -36
2016 276  6  6 9999.99   520.6  1.91   -36
2016 276  6  7   -1.36   520.6  1.91   -36
2016 276  6  8   -1.96   518.0  1.75   -35
2016 276  6  9   -3.12   516.6  1.67   -35
2016 276  6 10   -2.96 99999.9 99.99   -35
2016 276  6 11   -2.34   511.5  1.68   -35
2016 276  6 12   -1.15   510.3  1.66   -35
2016 276  6 13    0.63   508.7  1.64   -35
2016 276  6 14    2.22   513.6  1.89   -34
2016 276  6 15    2.25   511.3  1.90   -34
2016 276  6 16    2.52   507.4  1.97   -34
2016 276  6 17    2.47 99999.9 99.99   -34
2016 276  6 18    2.43   514.9  1.86   -34
2016 276  6 19    2.43   514.9  1.86   -34
2016 276  6 20    2.31   509.6  1.89   -34
2016 276  6 21    2.44   508.4  1.88   -34
2016 276  6 22    2.25   507.2  1.87   -33
2016 276  6 23    2.68   507.2  1.87   -33
2016 276  6 24 9999.99 99999.9 99.99   -33
2016 276  6 25    2.42 99999.9 99.99   -33
2016 276  6 26    2.85   509.4  1.78   -33
2016 276  6 27    2.77   509.4  1.78   -33
2016 276  6 28    2.78   513.8  1.80   -32
2016 276  6 29    3.00   513.8  1.80   -32
2016 276  6 30    2.63   514.8  1.72   -32
2016 276  6 31    2.84   509.3  1.77   -31
2016 276  6 32    3.07   502.9  1.82   -31
2016 276  6 33    2.89   512.8  1.85   -31
2016 276  6 34    2.85   512.8  1.85   -31
2016 276  6 35    2.88   512.1  1.83   -31
2016 276  6 36    2.66   512.0  1.82   -31
2016 276  6 37    2.53   512.0  1.82   -31
2016 276  6 38    2.49 99999.9 99.99   -30
2016 276  6 39    2.30   511.8  1.80   -30
2016 276  6 40    1.53   511.8  1.80   -30
2016 276  6 41    2.08   505.5  1.88   -30
2016 276  6 42    2.45   505.5  1.88   -30
2016 276  6 43    2.04   506.5  1.79   -29
2016 276  6 44    2.19   508.0  1.79   -30
2016 276  6 45    2.04   510.3  1.80   -29
2016 276  6 46    1.84   506.8  1.78   -29
2016 276  6 47    1.76   506.6  1.76   -29
2016 276  6 48    1.56   505.9  1.69   -29
2016 276  6 49    0.89   508.5  1.85   -28
2016 276  6 50    1.30   510.8  1.78   -28
2016 276  6 51    1.72   511.9  1.74   -28
2016 276  6 52    1.74   513.5  1.78   -28
2016 276  6 53    0.95   511.7  1.89   -28
2016 276  6 54   -0.08   508.6  1.87   -28
2016 276  6 55   -0.80 99999.9 99.99   -28
2016 276  6 56   -1.21   509.7  1.86   -28
2016 276  6 57   -0.43   509.5  1.99   -28
2016 276  6 58    0.05   509.3  2.08   -28
2016 276  6 59    0.79   507.9  1.71   -28
2016 276  7  0   -0.27   507.6  1.78   -28
2016 276  7  1   -0.46   507.2  1.86   -28
2016 276  7  2   -0.51   507.3  1.91   -28
2016 276  7  3   -0.97   507.3  1.92   -28
2016 276  7  4   -0.93   507.5  1.92   -28
2016 276  7  5   -1.66   507.9  1.91   -28
2016 276  7  6   -1.96   506.6  1.92   -28
2016 276  7  7   -1.95   507.4  1.87   -28
2016 276  7  8   -2.30   512.0  1.88   -28
2016 276  7  9   -2.26   513.6  1.88   -27
2016 276  7 10   -2.54   515.8  1.89   -27
2016 276  7 11   -2.55   515.8  1.89   -27
2016 276  7 12   -2.54   519.4  2.34   -27
2016 276  7 13   -2.21   519.4  2.34   -26
2016 276  7 14   -2.13   519.4  2.34   -27
2016 276  7 15   -2.40   512.5  1.99   -27
2016 276  7 16   -1.96   512.5  1.99   -26
2016 276  7 17   -2.77   518.0  2.00   -27
2016 276  7 18   -3.01   518.0  2.00   -26
2016 276  7 19   -3.17   514.9  1.98   -27
2016 276  7 20   -3.37   514.9  1.98   -27
2016 276  7 21   -3.62   518.3  1.97   -27
2016 276  7 22   -4.08   519.1  1.96   -27
2016 276  7 23   -4.52   521.8  1.89   -27
2016 276  7 24   -4.42   521.8  1.89   -26
2016 276  7 25   -4.22   527.5  1.94   -26
2016 276  7 26   -4.09   526.5  1.92   -26
2016 276  7 27   -4.01   525.4  1.91   -26
2016 276  7 28   -4.04 99999.9 99.99   -25
2016 276  7 29   -3.65   519.4  2.17   -25
2016 276  7 30   -3.62   520.0  2.01   -25
2016 276  7 31   -2.86   518.3  2.12   -25
2016 276  7 32   -2.31   510.8  2.01   -26
2016 276  7 33   -2.88   510.4  2.01   -26
2016 276  7 34   -2.94   507.0  2.05   -26
2016 276  7 35   -3.16   507.0  2.05   -25
2016 276  7 36   -3.14   508.3  1.98   -26
2016 276  7 37   -3.02   508.3  1.98   -26
2016 276  7 38   -3.07   506.2  2.13   -26
2016 276  7 39   -3.20   506.0  2.14   -27
2016 276  7 40   -3.32   507.9  2.24   -27
2016 276  7 41   -3.24   508.1  2.19   -27
2016 276  7 42   -3.07   510.1  2.03   -27
2016 276  7 43   -2.01   510.6  2.10   -28
2016 276  7 44   -2.01   510.8  2.02   -27
2016 276  7 45   -2.08   514.2  2.27   -28
2016 276  7 46   -2.89   514.3  2.28   -28
2016 276  7 47   -3.24   512.1  2.14   -29
2016 276  7 48   -0.35   512.1  2.14   -29
2016 276  7 49   -1.38   512.7  2.18   -29
2016 276  7 50   -1.84   512.7  2.18   -29
2016 276  7 51   -1.94   514.3  1.87   -29
2016 276  7 52   -1.85   514.3  1.87   -29
2016 276  7 53   -1.80   510.8  2.06   -30
2016 276  7 54   -1.47   510.7  2.06   -30
2016 276  7 55   -1.14   509.1  2.09   -30
2016 276  7 56   -1.08   507.5  1.92   -30
2016 276  7 57   -1.15   507.6  1.88   -31
2016 276  7 58   -1.34   514.2  1.97   -31
2016 276  7 59   -1.11   513.1  2.02   -30
2016 276  8  0   -1.00   512.9  2.02   -30
2016 276  8  1   -0.95   508.1  2.08   -30
2016 276  8  2   -1.13   509.2  2.08   -30
2016 276  8  3   -1.26   511.2  2.08   -31
2016 276  8  4   -1.35   511.2  2.08   -31
2016 276  8  5   -1.29   509.1  2.02   -30
2016 276  8  6   -1.04   509.6  2.04   -30
2016 276  8  7   -0.62   510.7  2.09   -30
2016 276  8  8   -0.89   509.6  2.05   -30
2016 276  8  9   -0.76   509.6  2.05   -30
2016 276  8 10   -1.09   507.2  1.78   -31
2016 276  8 11   -2.13   507.1  1.92   -31
2016 276  8 12   -0.45   507.0  1.99   -31
2016 276  8 13   -1.16 99999.9 99.99   -32
2016 276  8 14   -0.40   506.6  1.72   -32
2016 276  8 15   -0.07   507.3  1.80   -32
2016 276  8 16   -0.90   506.0  1.76   -32
2016 276  8 17   -1.34   505.3  1.73   -32
2016 276  8 18   -1.42   503.7  1.70   -32
2016 276  8 19   -0.76   502.5  1.68   -32
2016 276  8 20   -0.75   503.9  1.99   -32
2016 276  8 21   -0.25   504.1  2.02   -32
2016 276  8 22   -0.15 99999.9 99.99   -32
2016 276  8 23   -0.97   507.9  1.84   -31
2016 276  8 24   -0.67   503.8  1.81   -31
2016 276  8 25   -1.95   500.5  1.79   -30
2016 276  8 26   -3.10   506.8  1.80   -30
2016 276  8 27   -3.23   506.8  1.80   -29
2016 276  8 28   -2.01   501.1  1.89   -28
2016 276  8 29    0.30   501.1  1.89   -27
2016 276  8 30   -0.01   507.9  1.73   -27
2016 276  8 31   -1.22   508.7  1.98   -26
2016 276  8 32   -1.41   508.9  2.12   -27
2016 276  8 33   -1.55 99999.9 99.99   -27
2016 276  8 34   -2.03   506.4  1.61   -27
2016 276  8 35   -1.80   507.0  1.61   -27
2016 276  8 36   -1.05   507.2  1.73   -27
2016 276  8 37   -1.16   506.9  1.79   -27
2016 276  8 38   -1.82   506.3  1.83   -26
2016 276  8 39   -2.12   506.9  1.78   -26
2016 276  8 40   -2.00   504.1  2.08   -26
2016 276  8 41   -1.87   504.0  2.09   -26
2016 276  8 42   -2.16   506.9  1.74   -26
2016 276  8 43   -1.79   507.9  1.62   -26
2016 276  8 44   -2.55   506.0  1.90   -26
2016 276  8 45   -2.62   506.6  1.94   -26
2016 276  8 46   -2.31 99999.9 99.99   -26
2016 276  8 47   -2.32   499.2  1.73   -25
2016 276  8 48   -2.43   499.2  1.73   -25
2016 276  8 49   -3.32   503.6  1.89   -25
2016 276  8 50   -3.20   503.6  1.89   -26
2016 276  8 51   -3.27   501.3  1.84   -26
2016 276  8 52   -3.39   501.3  1.84   -26
2016 276  8 53   -3.19   503.8  1.90   -26
2016 276  8 54   -3.15   503.8  1.90   -26
2016 276  8 55   -2.96   507.7  1.60   -25
2016 276  8 56   -1.88   507.7  1.60   -26
2016 276  8 57   -1.40   508.7  1.78   -26
2016 276  8 58   -1.33   509.1  1.84   -25
2016 276  8 59   -1.83 99999.9 99.99   -25
2016 276  9  0   -1.88   509.0  1.73   -25
2016 276  9  1   -2.10   509.0  1.73   -25
2016 276  9  2   -2.07   508.0  1.78   -25
2016 276  9  3   -2.49   508.0  1.78   -25
2016 276  9  4   -2.98   508.0  1.78   -25
2016 276  9  5   -2.39   505.8  1.83   -25
2016 276  9  6   -2.67   506.9  1.82   -25
2016 276  9  7   -3.34   509.1  1.80   -25
2016 276  9  8   -3.18   511.7  1.79   -24
2016 276  9  9   -3.36   512.3  1.84   -25
2016 276  9 10   -2.96   512.4  1.85   -24
2016 276  9 11   -2.37   506.8  1.82   -25
2016 276  9 12   -2.89   507.1  1.82   -24
2016 276  9 13   -2.60   508.0  1.83   -24
2016 276  9 14   -2.44   503.2  1.81   -24
2016 276  9 15   -2.80   503.2  1.81   -25
2016 276  9 16   -2.52   504.6  1.66   -25
2016 276  9 17   -2.41   504.8  1.64   -25
2016 276  9 18   -2.46   509.3  2.09   -25
2016 276  9 19   -4.53   509.4  2.09   -25
2016 276  9 20   -4.27   516.2  1.81   -25
2016 276  9 21   -4.15   513.1  1.76   -25
2016 276  9 22   -4.23   511.1  1.73   -25
