Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  34  0 41    2.46 99999.9 99.99   -20
2017  34  0 42    3.95 99999.9 99.99   -20
2017  34  0 43   -0.33 99999.9 99.99   -20
2017  34  0 44    2.45 99999.9 99.99   -20
2017  34  0 45    2.49   637.6  2.20   -19
2017  34  0 46    1.54   643.2  2.29   -19
2017  34  0 47    0.36   628.9  2.31   -20
2017  34  0 48    1.10   632.9  2.16   -20
2017  34  0 49    0.94   636.2  2.09   -20
2017  34  0 50    1.43   628.2  1.82   -19
2017  34  0 51    1.92   640.1  1.93   -19
2017  34  0 52    1.74   628.1  2.32   -19
2017  34  0 53    1.62   623.3  2.45   -20
2017  34  0 54    3.01 99999.9 99.99   -20
2017  34  0 55    0.49 99999.9 99.99   -20
2017  34  0 56    2.29   633.9  2.07   -20
2017  34  0 57    2.19   631.9  2.16   -20
2017  34  0 58    0.84   641.9  2.32   -19
2017  34  0 59    1.72   658.3  2.23   -19
2017  34  1  0   -0.17   654.7  2.36   -18
2017  34  1  1    2.97   643.5  2.20   -18
2017  34  1  2    3.21   641.1  2.07   -18
2017  34  1  3    3.67   640.9  2.07   -18
2017  34  1  4    2.37   634.1  2.52   -18
2017  34  1  5    2.52   645.3  2.58   -18
2017  34  1  6    3.02 99999.9 99.99   -18
2017  34  1  7    0.31 99999.9 99.99   -18
2017  34  1  8    3.77 99999.9 99.99   -17
2017  34  1  9    0.96 99999.9 99.99   -17
2017  34  1 10    2.59 99999.9 99.99   -17
2017  34  1 11    1.91   646.0  2.35   -17
2017  34  1 12    2.10   646.0  2.35   -17
2017  34  1 13    1.73   653.4  2.07   -17
2017  34  1 14    1.01   653.4  2.07   -17
2017  34  1 15    1.52   640.7  2.32   -17
2017  34  1 16    0.99   641.1  2.33   -17
2017  34  1 17   -0.24   644.1  2.32   -17
2017  34  1 18   -2.43   640.6  2.33   -17
2017  34  1 19   -2.91   640.1  2.29   -17
2017  34  1 20   -2.73   639.0  2.20   -17
2017  34  1 21   -1.49   649.0  2.23   -17
2017  34  1 22   -1.79   653.8  2.38   -16
2017  34  1 23   -2.55   649.8  2.52   -16
2017  34  1 24   -2.11   628.9  2.10   -16
2017  34  1 25   -2.22   641.1  2.24   -16
2017  34  1 26   -2.00   650.9  2.36   -16
2017  34  1 27   -1.82   650.9  2.36   -16
2017  34  1 28   -2.76 99999.9 99.99   -16
2017  34  1 29    0.08   640.0  2.43   -16
2017  34  1 30   -2.05   650.6  2.40   -15
2017  34  1 31   -1.97   656.1  2.38   -15
2017  34  1 32   -2.12 99999.9 99.99   -16
2017  34  1 33   -2.70   653.6  2.32   -16
2017  34  1 34   -2.60   653.9  2.32   -16
2017  34  1 35   -4.07   658.8  2.31   -15
2017  34  1 36   -4.15   661.1  2.05   -15
2017  34  1 37   -4.35   661.3  2.04   -15
2017  34  1 38   -4.10   648.3  1.69   -15
2017  34  1 39   -4.09   664.4  2.16   -15
2017  34  1 40   -4.36   677.5  2.58   -15
2017  34  1 41   -4.00 99999.9 99.99   -16
2017  34  1 42   -3.65 99999.9 99.99   -16
2017  34  1 43   -4.02 99999.9 99.99   -16
2017  34  1 44   -4.34   670.4  2.52   -16
2017  34  1 45   -2.61   670.4  2.52   -16
2017  34  1 46   -3.96 99999.9 99.99   -17
2017  34  1 47   -2.89   617.6  2.03   -16
2017  34  1 48   -2.28   617.6  2.03   -16
2017  34  1 49   -3.23 99999.9 99.99   -16
2017  34  1 50   -2.95   656.0  1.85   -17
2017  34  1 51   -2.63   656.0  1.85   -17
2017  34  1 52   -2.55   624.7  2.34   -17
2017  34  1 53   -2.63   622.9  2.37   -17
2017  34  1 54   -2.25   622.9  2.35   -17
2017  34  1 55   -2.21   632.6  2.08   -16
2017  34  1 56   -2.42   636.3  2.06   -16
2017  34  1 57   -3.12 99999.9 99.99   -16
2017  34  1 58   -3.63   645.7  2.04   -17
2017  34  1 59   -3.29   646.5  2.03   -17
2017  34  2  0   -3.39 99999.9 99.99   -17
2017  34  2  1   -3.39   650.8  2.28   -17
2017  34  2  2   -2.75   650.0  2.27   -17
2017  34  2  3   -2.79   634.6  2.19   -18
2017  34  2  4   -2.23   646.4  2.21   -18
2017  34  2  5   -0.20   648.3  2.22   -19
2017  34  2  6   -0.24   656.6  2.24   -19
2017  34  2  7   -0.21   656.8  2.26   -20
2017  34  2  8   -3.02   651.5  2.30   -19
2017  34  2  9   -4.00   645.4  2.17   -18
2017  34  2 10   -3.90   641.6  2.07   -19
2017  34  2 11   -3.49   639.6  2.00   -19
2017  34  2 12   -3.81   651.7  2.36   -19
2017  34  2 13   -3.75   649.1  2.37   -19
2017  34  2 14   -2.84   664.1  2.08   -19
2017  34  2 15   -2.75   664.1  2.08   -19
2017  34  2 16   -2.07 99999.9 99.99   -19
2017  34  2 17   -2.29   669.5  2.40   -20
2017  34  2 18   -2.44   669.5  2.40   -20
2017  34  2 19   -2.06   669.5  2.40   -20
2017  34  2 20   -1.91 99999.9 99.99   -20
2017  34  2 21   -1.74   639.7  2.51   -20
2017  34  2 22   -2.19   639.7  2.51   -20
2017  34  2 23   -2.35 99999.9 99.99   -20
2017  34  2 24   -3.01   627.9  2.16   -19
2017  34  2 25   -2.22   627.9  2.16   -19
2017  34  2 26   -1.34 99999.9 99.99   -19
2017  34  2 27   -1.84 99999.9 99.99   -20
2017  34  2 28   -2.15 99999.9 99.99   -19
2017  34  2 29    0.19   631.0  2.69   -20
2017  34  2 30   -1.13   631.0  2.69   -20
2017  34  2 31   -1.63 99999.9 99.99   -20
2017  34  2 32   -1.53   619.4  2.26   -20
2017  34  2 33   -1.66   619.4  2.26   -19
2017  34  2 34   -2.68   618.5  1.86   -20
2017  34  2 35   -2.28   618.4  1.81   -20
2017  34  2 36   -3.44 99999.9 99.99   -19
2017  34  2 37   -3.04 99999.9 99.99   -19
2017  34  2 38   -1.58 99999.9 99.99   -19
2017  34  2 39   -2.69   641.7  2.44   -18
2017  34  2 40   -3.32   652.8  2.55   -18
2017  34  2 41   -2.86   631.6  2.74   -18
2017  34  2 42   -3.15   639.3  2.54   -18
2017  34  2 43   -4.47   640.6  2.34   -18
2017  34  2 44   -3.84   651.6  2.15   -18
2017  34  2 45   -3.66   656.4  2.18   -18
2017  34  2 46   -3.80   655.7  2.21   -18
2017  34  2 47   -4.06   650.1  2.41   -18
2017  34  2 48   -3.66   651.8  2.29   -18
2017  34  2 49   -3.80   649.5  2.23   -18
2017  34  2 50   -3.27   644.7  2.26   -17
2017  34  2 51   -3.48 99999.9 99.99   -18
2017  34  2 52   -3.74 99999.9 99.99   -18
2017  34  2 53   -3.57 99999.9 99.99   -18
2017  34  2 54   -2.56 99999.9 99.99   -18
2017  34  2 55   -2.39   637.7  1.87   -18
2017  34  2 56   -3.11   637.7  1.87   -18
2017  34  2 57   -3.68 99999.9 99.99   -18
2017  34  2 58   -3.65 99999.9 99.99   -18
2017  34  2 59   -3.86 99999.9 99.99   -18
2017  34  3  0   -3.52 99999.9 99.99   -18
2017  34  3  1   -3.80   642.3  2.42   -18
2017  34  3  2   -3.94   647.8  2.10   -19
2017  34  3  3   -3.62   641.5  2.03   -19
2017  34  3  4   -2.45   647.5  1.72   -19
2017  34  3  5   -2.29   636.3  2.07   -19
2017  34  3  6   -3.17   636.3  2.07   -19
2017  34  3  7   -2.90   638.0  2.06   -20
2017  34  3  8   -1.01   649.0  2.23   -20
2017  34  3  9   -1.38   655.9  2.40   -20
2017  34  3 10   -3.27   652.5  2.40   -20
2017  34  3 11   -3.47   652.5  2.33   -21
2017  34  3 12    1.74   652.5  2.32   -20
2017  34  3 13    0.34 99999.9 99.99   -21
2017  34  3 14   -1.39 99999.9 99.99   -21
2017  34  3 15   -2.17 99999.9 99.99   -21
2017  34  3 16   -3.32   647.0  2.25   -22
2017  34  3 17   -4.08   647.8  2.23   -22
2017  34  3 18   -4.39   652.6  2.10   -22
2017  34  3 19   -4.41   650.2  2.04   -23
2017  34  3 20   -4.30   650.0  2.04   -23
2017  34  3 21   -4.59   661.3  2.24   -23
2017  34  3 22   -3.69   661.3  2.24   -24
2017  34  3 23   -3.07   661.3  2.24   -24
2017  34  3 24   -3.19   649.5  2.73   -25
2017  34  3 25   -3.90   649.5  2.73   -25
2017  34  3 26   -3.92   649.5  2.73   -25
2017  34  3 27   -4.23 99999.9 99.99   -25
2017  34  3 28   -4.22   644.5  2.16   -25
2017  34  3 29   -3.91   644.5  2.16   -26
2017  34  3 30   -3.83   644.5  2.16   -26
2017  34  3 31   -3.73   648.1  2.44   -26
2017  34  3 32   -3.42   648.1  2.44   -26
2017  34  3 33   -3.17   647.4  2.40   -27
2017  34  3 34   -3.61   642.0  2.10   -26
2017  34  3 35   -3.72   642.0  2.10   -27
2017  34  3 36   -3.04   632.4  2.07   -27
2017  34  3 37   -2.80   637.5  2.11   -27
2017  34  3 38   -2.47   643.4  2.14   -27
2017  34  3 39   -3.69   644.5  1.78   -27
2017  34  3 40   -1.39   644.2  1.82   -27
2017  34  3 41   -2.88   641.1  2.21   -27
2017  34  3 42   -2.73   658.6  2.40   -28
2017  34  3 43   -2.68   659.8  2.41   -28
2017  34  3 44   -3.81 99999.9 99.99   -28
2017  34  3 45   -3.52   655.1  2.20   -28
2017  34  3 46   -2.58   652.7  2.19   -28
2017  34  3 47   -3.15   637.1  2.15   -28
2017  34  3 48   -3.19   642.9  2.10   -28
2017  34  3 49   -3.44   643.1  2.10   -28
2017  34  3 50   -3.90 99999.9 99.99   -28
2017  34  3 51   -4.20 99999.9 99.99   -28
2017  34  3 52   -4.45 99999.9 99.99   -28
2017  34  3 53   -4.33 99999.9 99.99   -28
2017  34  3 54   -4.20   652.6  2.21   -28
2017  34  3 55   -3.96   652.6  2.21   -28
2017  34  3 56   -4.02 99999.9 99.99   -27
2017  34  3 57   -4.07   647.3  2.30   -27
2017  34  3 58   -4.03   647.3  2.30   -27
2017  34  3 59   -3.68   647.3  2.30   -27
2017  34  4  0   -3.32 99999.9 99.99   -27
2017  34  4  1   -3.11 99999.9 99.99   -27
2017  34  4  2   -2.32   619.7  2.20   -27
2017  34  4  3   -1.47   640.6  1.94   -27
2017  34  4  4   -3.58   639.0  1.70   -27
2017  34  4  5   -3.80 99999.9 99.99   -27
2017  34  4  6   -3.18   632.6  2.04   -26
2017  34  4  7   -2.96   632.6  2.04   -27
2017  34  4  8   -2.86   630.8  2.26   -27
2017  34  4  9   -2.71   630.8  2.26   -27
2017  34  4 10   -3.20   668.1  2.26   -27
2017  34  4 11   -3.01   668.1  2.26   -26
2017  34  4 12   -3.35   668.1  2.26   -26
2017  34  4 13   -2.51 99999.9 99.99   -26
2017  34  4 14   -3.09 99999.9 99.99   -26
2017  34  4 15   -3.20 99999.9 99.99   -26
2017  34  4 16   -3.71   623.9  2.41   -26
2017  34  4 17   -4.48   623.9  2.41   -26
2017  34  4 18   -3.72   616.2  2.07   -26
2017  34  4 19   -2.29   612.4  1.91   -26
2017  34  4 20   -2.40   627.5  2.02   -26
2017  34  4 21   -3.19   642.2  2.19   -26
2017  34  4 22   -2.85   637.1  2.09   -25
2017  34  4 23   -3.45   636.1  2.10   -25
2017  34  4 24    0.93   654.2  2.34   -24
2017  34  4 25   -0.74   654.2  2.34   -24
2017  34  4 26   -2.90   597.5  1.85   -24
2017  34  4 27    1.32   597.5  1.85   -24
2017  34  4 28   -1.18 99999.9 99.99   -24
2017  34  4 29   -1.61   651.7  2.00   -24
2017  34  4 30    2.04   651.8  1.99   -23
2017  34  4 31   -0.60   652.1  1.98   -23
2017  34  4 32   -2.99   607.9  2.04   -22
2017  34  4 33   -1.53   614.4  2.01   -22
2017  34  4 34   -0.90   622.5  1.79   -22
2017  34  4 35   -0.68   613.0  2.04   -22
2017  34  4 36   -0.97   612.8  2.04   -22
2017  34  4 37   -3.22   612.8  2.04   -22
2017  34  4 38   -1.92   619.8  1.87   -22
2017  34  4 39   -2.24   614.8  1.84   -21
2017  34  4 40   -1.22   608.7  1.82   -21
2017  34  4 41   -2.81   614.7  2.04   -20
2017  34  4 42   -1.51   617.3  2.09   -20
2017  34  4 43   -1.16   619.9  2.15   -20
2017  34  4 44   -2.16   613.1  2.30   -21
2017  34  4 45   -1.61   606.5  2.00   -20
2017  34  4 46   -1.36   607.8  1.82   -20
2017  34  4 47   -0.59   608.6  1.84   -20
2017  34  4 48   -1.18   606.7  1.96   -20
2017  34  4 49   -1.02   606.5  1.95   -20
2017  34  4 50   -1.41   600.9  1.73   -20
2017  34  4 51    1.85   606.3  2.08   -19
2017  34  4 52    1.24   604.7  1.99   -19
2017  34  4 53    1.74   607.5  2.07   -20
2017  34  4 54    1.32   611.1  2.11   -21
2017  34  4 55    1.43   605.6  2.05   -20
2017  34  4 56    2.61   605.6  2.05   -20
2017  34  4 57    3.09 99999.9 99.99   -20
2017  34  4 58    3.06   614.0  2.48   -20
2017  34  4 59    2.77   614.0  2.47   -21
2017  34  5  0    2.65   609.2  1.85   -21
2017  34  5  1    2.80   609.2  1.85   -21
2017  34  5  2    2.47   607.4  1.88   -21
2017  34  5  3    3.20   607.4  1.88   -21
2017  34  5  4    2.31 99999.9 99.99   -22
2017  34  5  5    2.37   606.9  1.99   -22
2017  34  5  6    2.43   606.9  1.99   -22
2017  34  5  7    2.44   606.9  1.99   -22
2017  34  5  8    2.62   615.6  1.88   -21
2017  34  5  9    2.87   615.6  1.88   -21
2017  34  5 10    1.07   615.6  1.88   -21
2017  34  5 11    1.88   599.7  1.69   -21
2017  34  5 12    2.14   599.7  1.69   -21
2017  34  5 13    2.41 99999.9 99.99   -21
2017  34  5 14 9999.99 99999.9 99.99   -21
2017  34  5 15    2.19 99999.9 99.99   -21
2017  34  5 16    2.14 99999.9 99.99   -20
2017  34  5 17    2.26 99999.9 99.99   -20
2017  34  5 18    1.51   610.6  1.78   -21
2017  34  5 19    1.55   610.6  1.78   -20
2017  34  5 20    2.02 99999.9 99.99   -20
2017  34  5 21    1.79 99999.9 99.99   -20
2017  34  5 22    0.73 99999.9 99.99   -20
2017  34  5 23    1.08 99999.9 99.99   -20
2017  34  5 24    1.54   619.5  1.91   -20
2017  34  5 25    2.86   619.5  1.91   -20
2017  34  5 26    2.86 99999.9 99.99   -21
2017  34  5 27    3.00 99999.9 99.99   -20
2017  34  5 28    3.00 99999.9 99.99   -20
2017  34  5 29    2.97 99999.9 99.99   -20
2017  34  5 30 9999.99 99999.9 99.99   -20
2017  34  5 31    3.15 99999.9 99.99   -20
2017  34  5 32    3.08 99999.9 99.99   -20
2017  34  5 33    3.08 99999.9 99.99   -20
2017  34  5 34    2.95 99999.9 99.99   -20
2017  34  5 35    2.60   611.1  1.86   -20
2017  34  5 36    2.18   614.1  1.83   -20
2017  34  5 37    1.83   618.6  1.78   -20
2017  34  5 38    1.77 99999.9 99.99   -19
2017  34  5 39    1.69 99999.9 99.99   -19
2017  34  5 40    1.85   621.1  1.62   -19
2017  34  5 41    1.90   621.1  1.62   -18
2017  34  5 42    1.90   621.1  1.62   -18
2017  34  5 43    1.74 99999.9 99.99   -18
2017  34  5 44    0.78   614.9  1.56   -17
2017  34  5 45   -0.81   610.4  1.59   -17
2017  34  5 46   -1.09   607.1  1.60   -17
2017  34  5 47   -1.23 99999.9 99.99   -17
2017  34  5 48   -1.23 99999.9 99.99   -16
2017  34  5 49   -1.74 99999.9 99.99   -16
2017  34  5 50   -1.84 99999.9 99.99   -16
2017  34  5 51   -1.34   610.8  1.51   -16
2017  34  5 52   -1.80   610.8  1.51   -16
2017  34  5 53   -2.41   610.9  1.51   -16
2017  34  5 54   -2.53   619.9  1.62   -16
2017  34  5 55   -2.74   619.9  1.62   -16
2017  34  5 56   -2.74 99999.9 99.99   -16
2017  34  5 57   -2.80 99999.9 99.99   -16
2017  34  5 58   -2.76 99999.9 99.99   -15
2017  34  5 59   -2.50   620.8  1.74   -15
2017  34  6  0 9999.99   620.8  1.74   -15
2017  34  6  1   -1.87 99999.9 99.99   -15
2017  34  6  2 9999.99 99999.9 99.99   -15
2017  34  6  3   -2.20 99999.9 99.99   -16
2017  34  6  4 9999.99 99999.9 99.99   -16
2017  34  6  5   -2.66 99999.9 99.99   -16
2017  34  6  6 9999.99 99999.9 99.99   -16
2017  34  6  7 9999.99 99999.9 99.99   -16
2017  34  6  8   -3.11   611.5  1.85   -16
2017  34  6  9   -1.76   613.9  1.97   -16
2017  34  6 10   -0.27   612.0  1.72   -16
2017  34  6 11   -0.51   613.6  1.69   -17
2017  34  6 12   -0.89   631.2  1.54   -16
2017  34  6 13   -0.78 99999.9 99.99   -17
2017  34  6 14    0.24 99999.9 99.99   -17
2017  34  6 15   -0.05 99999.9 99.99   -17
2017  34  6 16    0.16   603.5  2.07   -17
2017  34  6 17   -0.96   603.7  2.06   -16
2017  34  6 18   -2.35   628.1  1.93   -17
2017  34  6 19   -2.30   630.6  1.79   -17
2017  34  6 20   -2.62   647.2  1.94   -17
2017  34  6 21   -2.43   642.9  2.05   -17
2017  34  6 22   -2.65   626.4  2.00   -16
2017  34  6 23   -2.93   651.8  2.10   -16
2017  34  6 24   -2.39   665.8  2.10   -16
2017  34  6 25   -1.37   615.3  2.30   -16
2017  34  6 26   -2.00   619.0  2.18   -16
2017  34  6 27   -2.11   636.7  2.02   -16
2017  34  6 28   -2.18   638.5  2.27   -16
2017  34  6 29   -2.49   631.1  1.98   -16
2017  34  6 30   -2.40   629.5  1.94   -16
2017  34  6 31   -2.96   640.1  1.96   -16
2017  34  6 32   -3.24   649.7  2.13   -16
2017  34  6 33   -3.41   646.6  2.14   -16
2017  34  6 34   -3.79   653.7  2.42   -17
2017  34  6 35   -3.75   638.9  2.13   -18
2017  34  6 36   -3.93   639.9  1.92   -19
2017  34  6 37   -1.35   646.8  1.96   -19
2017  34  6 38   -2.48   652.0  1.97   -19
2017  34  6 39   -2.19   632.0  1.81   -20
2017  34  6 40   -2.33   636.0  1.87   -20
2017  34  6 41   -1.61   647.6  1.93   -21
2017  34  6 42   -1.92   642.5  1.77   -21
2017  34  6 43   -2.15   611.0  1.49   -22
2017  34  6 44   -1.61   612.7  1.39   -22
2017  34  6 45   -2.45   657.7  2.15   -23
2017  34  6 46   -1.65   642.3  2.04   -24
2017  34  6 47   -1.58   624.3  1.91   -24
2017  34  6 48   -1.38   636.3  2.06   -24
2017  34  6 49   -0.05   642.7  2.02   -24
2017  34  6 50   -0.81   645.1  1.93   -25
2017  34  6 51   -2.03   663.5  1.96   -25
2017  34  6 52   -2.78   660.1  2.06   -25
2017  34  6 53   -2.12   614.9  1.75   -25
2017  34  6 54   -2.62   643.6  2.10   -25
2017  34  6 55   -1.56   655.4  2.25   -25
2017  34  6 56    0.64   609.2  1.60   -26
2017  34  6 57   -1.51   612.3  1.63   -26
2017  34  6 58   -3.09   644.9  2.13   -26
2017  34  6 59   -0.47   643.3  2.18   -26
2017  34  7  0    0.21   619.4  1.74   -26
2017  34  7  1   -1.20   643.1  2.46   -27
2017  34  7  2   -0.13   639.0  2.43   -27
2017  34  7  3   -1.07   625.5  2.18   -27
2017  34  7  4   -2.19   629.9  2.13   -27
2017  34  7  5   -1.78   653.8  1.83   -27
2017  34  7  6   -0.24   661.6  1.77   -28
2017  34  7  7    1.50   655.6  1.82   -27
2017  34  7  8    0.62   628.2  2.04   -27
2017  34  7  9   -0.18   630.3  2.00   -27
2017  34  7 10    0.28   637.5  1.73   -27
2017  34  7 11    0.68   664.8  2.25   -27
2017  34  7 12   -0.91   658.4  2.28   -26
2017  34  7 13   -1.70   658.0  2.10   -26
2017  34  7 14   -1.73   664.8  1.99   -25
2017  34  7 15   -1.00 99999.9 99.99   -25
2017  34  7 16   -1.10   638.5  1.77   -24
2017  34  7 17   -2.10   638.5  1.77   -24
2017  34  7 18   -1.51   629.7  1.59   -24
2017  34  7 19   -2.02   626.7  1.91   -23
2017  34  7 20   -1.51   635.1  2.03   -24
2017  34  7 21   -1.55   631.5  1.85   -24
2017  34  7 22    2.40   636.0  1.76   -24
2017  34  7 23 9999.99 99999.9 99.99   -24
2017  34  7 24    2.86 99999.9 99.99   -24
2017  34  7 25 9999.99 99999.9 99.99   -24
2017  34  7 26    2.58 99999.9 99.99   -24
2017  34  7 27   -2.13   632.9  2.24   -24
2017  34  7 28    0.44   632.9  2.24   -24
2017  34  7 29    3.17   632.9  2.20   -24
2017  34  7 30    3.17   633.3  1.63   -24
2017  34  7 31    3.46   633.3  1.63   -24
2017  34  7 32    3.46 99999.9 99.99   -24
2017  34  7 33    2.47 99999.9 99.99   -24
2017  34  7 34 9999.99 99999.9 99.99   -24
2017  34  7 35    2.52 99999.9 99.99   -24
2017  34  7 36 9999.99 99999.9 99.99   -24
2017  34  7 37    2.26 99999.9 99.99   -23
2017  34  7 38 9999.99 99999.9 99.99   -23
2017  34  7 39    2.18 99999.9 99.99   -23
2017  34  7 40    2.11   626.0  1.67   -23
2017  34  7 41    2.33   626.0  1.67   -23
2017  34  7 42    1.52   626.0  1.67   -23
2017  34  7 43    0.75 99999.9 99.99   -24
2017  34  7 44    1.32 99999.9 99.99   -24
2017  34  7 45    1.85 99999.9 99.99   -25
2017  34  7 46    1.98 99999.9 99.99   -25
2017  34  7 47    2.33   627.3  1.71   -25
2017  34  7 48    2.33   627.3  1.71   -26
2017  34  7 49    1.58 99999.9 99.99   -26
2017  34  7 50    2.18 99999.9 99.99   -27
2017  34  7 51    2.18 99999.9 99.99   -27
2017  34  7 52    2.27 99999.9 99.99   -27
2017  34  7 53    1.67 99999.9 99.99   -27
2017  34  7 54 9999.99 99999.9 99.99   -26
2017  34  7 55    1.49   611.3  1.88   -27
2017  34  7 56    2.34   611.3  1.88   -27
2017  34  7 57    2.39   611.3  1.88   -28
2017  34  7 58    1.33 99999.9 99.99   -29
2017  34  7 59    1.95 99999.9 99.99   -29
2017  34  8  0    2.93 99999.9 99.99   -30
2017  34  8  1    2.79 99999.9 99.99   -30
2017  34  8  2    2.52   617.2  1.56   -30
2017  34  8  3    2.59   617.2  1.56   -29
2017  34  8  4 9999.99 99999.9 99.99   -29
2017  34  8  5    2.25 99999.9 99.99   -28
2017  34  8  6    1.39 99999.9 99.99   -28
2017  34  8  7    1.19 99999.9 99.99   -29
2017  34  8  8    1.19 99999.9 99.99   -29
2017  34  8  9    0.71 99999.9 99.99   -29
2017  34  8 10    0.74 99999.9 99.99   -29
2017  34  8 11    0.74   610.1  1.54   -29
2017  34  8 12    0.04   610.1  1.54   -30
2017  34  8 13    0.50   610.1  1.54   -30
2017  34  8 14    0.63 99999.9 99.99   -30
2017  34  8 15    0.32 99999.9 99.99   -30
2017  34  8 16    0.80 99999.9 99.99   -30
2017  34  8 17    0.81 99999.9 99.99   -31
2017  34  8 18    0.44 99999.9 99.99   -31
2017  34  8 19    0.22 99999.9 99.99   -31
2017  34  8 20    0.43 99999.9 99.99   -31
2017  34  8 21    0.51   611.7  1.69   -31
2017  34  8 22    0.51   611.7  1.69   -31
2017  34  8 23    0.23   611.7  1.69   -32
2017  34  8 24 9999.99 99999.9 99.99   -32
2017  34  8 25    0.60 99999.9 99.99   -32
2017  34  8 26    1.48 99999.9 99.99   -32
2017  34  8 27 9999.99 99999.9 99.99   -33
2017  34  8 28    0.31 99999.9 99.99   -33
2017  34  8 29    0.35   611.5  1.58   -33
2017  34  8 30    1.53   611.5  1.58   -34
2017  34  8 31   -0.16   611.5  1.58   -34
2017  34  8 32   -0.36 99999.9 99.99   -34
2017  34  8 33    0.16 99999.9 99.99   -35
2017  34  8 34   -0.07 99999.9 99.99   -35
2017  34  8 35   -0.31 99999.9 99.99   -35
2017  34  8 36    0.97 99999.9 99.99   -36
2017  34  8 37    1.09   611.4  1.52   -37
2017  34  8 38    0.90   611.4  1.52   -37
2017  34  8 39    0.44   611.4  1.52   -38
2017  34  8 40    1.01   624.1  1.72   -38
2017  34  8 41    0.88   624.1  1.72   -38
2017  34  8 42    1.17   614.5  1.62   -38
2017  34  8 43    1.43   619.9  1.78   -39
2017  34  8 44   -0.15   627.9  1.93   -39
2017  34  8 45    0.82   622.8  1.64   -39
2017  34  8 46   -0.07   621.0  1.87   -40
2017  34  8 47   -0.84   619.1  2.11   -39
2017  34  8 48    0.07   615.2  1.73   -39
2017  34  8 49    0.49   619.3  1.93   -38
2017  34  8 50    1.56   626.9  2.11   -38
2017  34  8 51   -1.34   619.0  2.10   -38
2017  34  8 52    1.41   629.4  1.96   -39
2017  34  8 53    0.07   630.2  1.95   -38
2017  34  8 54    2.08   625.3  1.70   -38
2017  34  8 55    0.79   632.9  1.89   -38
2017  34  8 56    0.49   637.1  2.01   -38
2017  34  8 57   -0.28 99999.9 99.99   -38
2017  34  8 58   -0.45 99999.9 99.99   -38
2017  34  8 59   -1.12   640.7  1.97   -38
2017  34  9  0   -0.80   638.6  1.95   -38
2017  34  9  1   -2.78   614.4  1.71   -38
2017  34  9  2   -3.27   635.7  1.92   -39
2017  34  9  3   -3.16   637.8  1.94   -38
2017  34  9  4   -3.16 99999.9 99.99   -38
2017  34  9  5   -2.30 99999.9 99.99   -38
2017  34  9  6   -1.48 99999.9 99.99   -38
2017  34  9  7   -1.45 99999.9 99.99   -38
2017  34  9  8 9999.99 99999.9 99.99   -38
2017  34  9  9   -1.09 99999.9 99.99   -38
2017  34  9 10   -1.41 99999.9 99.99   -37
2017  34  9 11   -1.05   612.4  1.61   -37
2017  34  9 12    0.50   611.8  1.56   -37
2017  34  9 13    1.38   610.5  1.45   -37
2017  34  9 14    0.44 99999.9 99.99   -36
2017  34  9 15    0.22   608.8  2.00   -35
2017  34  9 16   -0.29   609.1  1.93   -35
2017  34  9 17    1.25   612.1  1.57   -35
2017  34  9 18    1.04   615.3  1.60   -35
2017  34  9 19   -0.13   622.9  1.65   -35
2017  34  9 20   -1.11   617.4  1.74   -35
2017  34  9 21   -0.77   616.5  2.08   -35
2017  34  9 22   -1.00   627.2  1.89   -35
2017  34  9 23   -0.86   623.2  1.62   -35
2017  34  9 24   -0.05   635.8  2.01   -35
2017  34  9 25   -0.19   619.5  2.13   -35
2017  34  9 26    0.63   609.9  2.37   -36
2017  34  9 27   -0.19   611.6  1.82   -36
2017  34  9 28   -0.24   612.6  1.49   -35
2017  34  9 29   -0.27   603.1  2.21   -35
2017  34  9 30    1.44   609.7  1.90   -34
2017  34  9 31    0.40   625.8  1.97   -34
2017  34  9 32    0.93   625.8  1.98   -33
2017  34  9 33    0.12   617.2  1.71   -33
2017  34  9 34   -1.54   611.9  1.49   -33
2017  34  9 35   -1.96   612.6  1.63   -33
2017  34  9 36   -2.32   612.6  1.63   -33
2017  34  9 37   -2.43   619.4  1.73   -33
2017  34  9 38    0.17   631.1  1.90   -32
2017  34  9 39   -0.73   638.2  1.87   -32
2017  34  9 40   -1.02   640.0  1.86   -32
2017  34  9 41   -1.39   618.0  1.57   -33
2017  34  9 42   -0.52   618.0  1.57   -33
2017  34  9 43   -0.68   634.6  2.15   -33
2017  34  9 44    0.38   634.6  2.15   -33
2017  34  9 45   -0.27   634.6  2.15   -33
2017  34  9 46   -0.89 99999.9 99.99   -32
2017  34  9 47 9999.99 99999.9 99.99   -33
2017  34  9 48   -1.51 99999.9 99.99   -32
2017  34  9 49   -2.11 99999.9 99.99   -32
2017  34  9 50   -2.22 99999.9 99.99   -32
2017  34  9 51   -2.22 99999.9 99.99   -32
2017  34  9 52   -2.02 99999.9 99.99   -32
2017  34  9 53   -1.54   625.3  1.88   -31
2017  34  9 54   -1.08   625.6  1.88   -32
2017  34  9 55   -1.16   647.0  1.93   -31
2017  34  9 56   -0.99   657.2  1.79   -31
2017  34  9 57   -0.73   660.6  1.75   -31
