Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 317  2 47    7.76   448.1  5.69    -2
2016 317  2 48    6.32   454.6  6.27    -2
2016 317  2 49    8.21   450.0  5.90    -2
2016 317  2 50    8.45   444.3  4.57    -2
2016 317  2 51    8.55   422.4  5.22    -2
2016 317  2 52    8.95   422.4  5.22    -2
2016 317  2 53    8.21   422.4  5.22    -2
2016 317  2 54    9.31 99999.9 99.99    -2
2016 317  2 55    8.00   416.3  4.89    -2
2016 317  2 56    7.50   416.3  4.89    -2
2016 317  2 57    6.74 99999.9 99.99    -2
2016 317  2 58    5.73   409.6  6.28    -1
2016 317  2 59    8.18   409.6  6.28    -1
2016 317  3  0    9.78 99999.9 99.99    -1
2016 317  3  1    7.51   460.5  5.38     0
2016 317  3  2    7.86   447.6  4.81    -1
2016 317  3  3    6.92   454.5  5.30     0
2016 317  3  4    7.30   471.7  6.29     0
2016 317  3  5    8.87   437.7  5.05     0
2016 317  3  6    7.43   438.6  5.19     0
2016 317  3  7    6.74   473.3  4.84     0
2016 317  3  8    7.42   469.8  5.35     0
2016 317  3  9    7.36   468.0  5.61     0
2016 317  3 10    8.01   451.5  5.50     1
2016 317  3 11    6.62   451.5  5.50     1
2016 317  3 12    6.95   444.5  5.43     2
2016 317  3 13    7.25   440.9  5.39     2
2016 317  3 14    8.86   427.7  4.75     2
2016 317  3 15 9999.99   427.3  4.73     1
2016 317  3 16    8.93 99999.9 99.99     1
2016 317  3 17 9999.99 99999.9 99.99     0
2016 317  3 18    9.40   438.9  5.37    -1
2016 317  3 19    9.10   438.9  5.37    -2
2016 317  3 20    8.65 99999.9 99.99    -3
2016 317  3 21    9.31 99999.9 99.99    -3
2016 317  3 22    7.99 99999.9 99.99    -4
2016 317  3 23    8.16   454.9  5.21    -4
2016 317  3 24    8.00   454.9  5.21    -4
2016 317  3 25 9999.99 99999.9 99.99    -4
2016 317  3 26    8.84 99999.9 99.99    -3
2016 317  3 27    8.84 99999.9 99.99    -3
2016 317  3 28   10.15   422.9  4.29    -3
2016 317  3 29    9.43   423.2  4.32    -3
2016 317  3 30    2.87   438.9  4.79    -3
2016 317  3 31    2.91   442.4  4.59    -3
2016 317  3 32    4.24   445.4  4.51    -3
2016 317  3 33    6.04   452.8  4.67    -3
2016 317  3 34    4.41   434.7  4.53    -3
2016 317  3 35    5.40   446.2  4.95    -2
2016 317  3 36    6.68   437.4  4.17    -2
2016 317  3 37    6.72   461.2  5.08    -2
2016 317  3 38    6.92   455.3  4.85    -1
2016 317  3 39    7.49   449.5  4.66    -2
2016 317  3 40    6.08   424.7  3.70    -2
2016 317  3 41    8.53   446.7  4.59    -2
2016 317  3 42    8.44   447.1  4.61    -3
2016 317  3 43    7.95   443.5  4.46    -3
2016 317  3 44   10.67   433.5  4.00    -3
2016 317  3 45   10.90   433.5  4.00    -4
2016 317  3 46    9.62   434.5  4.09    -4
2016 317  3 47    8.60   436.4  4.06    -4
2016 317  3 48    8.26   439.9  4.30    -4
2016 317  3 49    6.83   455.4  4.84    -4
2016 317  3 50    6.77   456.0  5.04    -3
2016 317  3 51    7.60   448.0  4.42    -4
2016 317  3 52    8.85   450.3  4.58    -4
2016 317  3 53    7.13   447.5  4.83    -4
2016 317  3 54    6.25   447.5  4.83    -5
2016 317  3 55    6.08 99999.9 99.99    -5
2016 317  3 56    5.38   464.9  4.10    -5
2016 317  3 57    6.20   464.9  4.10    -5
2016 317  3 58    6.56 99999.9 99.99    -5
2016 317  3 59    5.88 99999.9 99.99    -6
2016 317  4  0    4.93 99999.9 99.99    -6
2016 317  4  1    5.31 99999.9 99.99    -6
2016 317  4  2    5.76   458.6  5.50    -6
2016 317  4  3    5.53   458.6  5.50    -5
2016 317  4  4    3.63 99999.9 99.99    -5
2016 317  4  5    3.21 99999.9 99.99    -5
2016 317  4  6    3.53 99999.9 99.99    -5
2016 317  4  7    6.83 99999.9 99.99    -4
2016 317  4  8    9.03   439.5  3.70    -4
2016 317  4  9    5.92   439.6  3.70    -4
2016 317  4 10    6.80   445.4  4.07    -5
2016 317  4 11    6.89   444.1  4.26    -5
2016 317  4 12    8.89   444.0  3.95    -5
2016 317  4 13    8.55   444.1  3.97    -5
2016 317  4 14    1.23   465.4  4.22    -5
2016 317  4 15    0.46   464.8  4.23    -5
2016 317  4 16   -1.15 99999.9 99.99    -5
2016 317  4 17   -2.55 99999.9 99.99    -5
2016 317  4 18   -3.13   442.7  4.34    -4
2016 317  4 19   -2.21   442.7  4.34    -5
2016 317  4 20   -2.88   442.7  4.34    -5
2016 317  4 21   -3.00   453.3  3.38    -5
2016 317  4 22   -3.10   453.3  3.38    -5
2016 317  4 23   -1.62   440.2  2.91    -5
2016 317  4 24    6.51   440.2  2.91    -6
2016 317  4 25   10.13   457.4  3.66    -6
2016 317  4 26    9.48   457.4  3.66    -6
2016 317  4 27    9.81   458.8  4.38    -7
2016 317  4 28    8.45   464.9  4.26    -7
2016 317  4 29    0.32   468.8  4.18    -7
2016 317  4 30   -0.83   487.8  3.71    -7
2016 317  4 31   -6.13   482.9  3.89    -7
2016 317  4 32   -2.76   471.0  4.29    -8
2016 317  4 33    0.12 99999.9 99.99    -7
2016 317  4 34    1.26   465.4  3.51    -6
2016 317  4 35   -7.40   477.5  3.71    -6
2016 317  4 36   -7.07   482.3  3.98    -5
2016 317  4 37   -8.19   488.2  4.26    -4
2016 317  4 38   -8.85   490.3  4.07    -4
2016 317  4 39   -9.54   495.5  3.75    -3
2016 317  4 40  -10.33   494.4  4.07    -2
2016 317  4 41   -9.10   498.1  4.07    -1
2016 317  4 42   -9.64   494.3  4.10    -1
2016 317  4 43  -10.71   496.3  4.70    -2
2016 317  4 44  -11.10   497.2  4.69    -2
2016 317  4 45  -11.49   502.3  4.00    -2
2016 317  4 46  -10.96   495.5  3.72    -3
2016 317  4 47   -9.20   490.3  3.73    -3
2016 317  4 48   -9.01   494.1  3.91    -4
2016 317  4 49   -7.03   493.2  3.91    -5
2016 317  4 50   -7.07   484.9  3.66    -6
2016 317  4 51   -6.96   486.4  3.68    -7
2016 317  4 52   -7.38   491.8  3.75    -8
2016 317  4 53   -8.45   494.8  3.35    -9
2016 317  4 54 9999.99   496.6  3.11   -11
2016 317  4 55   -9.23   495.2  2.71   -12
2016 317  4 56   -4.58   489.4  2.80   -13
2016 317  4 57    2.21   468.0  3.08   -14
2016 317  4 58    2.44   466.3  3.10   -15
2016 317  4 59    2.45 99999.9 99.99   -17
2016 317  5  0    3.65   446.6  2.48   -17
2016 317  5  1    5.74   441.2  2.44   -18
2016 317  5  2    9.07 99999.9 99.99   -18
2016 317  5  3    9.57   440.9  3.35   -19
2016 317  5  4    8.04   444.5  3.20   -20
2016 317  5  5    6.10   450.1  2.93   -22
2016 317  5  6    2.94   454.2  3.63   -23
2016 317  5  7    3.14   454.2  3.63   -25
2016 317  5  8    5.99   454.2  3.63   -25
2016 317  5  9    6.83 99999.9 99.99   -26
2016 317  5 10    8.29 99999.9 99.99   -26
2016 317  5 11    7.60   512.6  3.04   -26
2016 317  5 12    6.29   512.6  3.04   -26
2016 317  5 13    6.95   508.5  2.35   -25
2016 317  5 14    6.46   508.3  2.31   -25
2016 317  5 15    5.65   508.3  2.31   -25
2016 317  5 16    2.92 99999.9 99.99   -26
2016 317  5 17    2.97 99999.9 99.99   -26
2016 317  5 18    4.61   491.9  3.77   -25
2016 317  5 19    7.27   491.9  3.77   -25
2016 317  5 20    7.07   491.9  3.77   -25
2016 317  5 21    7.65 99999.9 99.99   -24
2016 317  5 22    7.06   502.1  3.56   -25
2016 317  5 23    6.86   522.4  2.82   -24
2016 317  5 24    6.66   512.4  2.79   -23
2016 317  5 25    6.34   512.0  2.80   -23
2016 317  5 26    3.21 99999.9 99.99   -22
2016 317  5 27    6.03   492.8  3.46   -21
2016 317  5 28    6.66   492.8  3.46   -21
2016 317  5 29    7.14   492.8  3.46   -20
2016 317  5 30    7.38   521.7  2.51   -20
2016 317  5 31    6.56   517.8  2.58   -20
2016 317  5 32    6.02   486.8  3.01   -20
2016 317  5 33    6.42   511.0  2.78   -19
2016 317  5 34    5.23   513.5  2.74   -18
2016 317  5 35    6.49   494.9  2.91   -18
2016 317  5 36    6.70   493.8  2.92   -17
2016 317  5 37    6.39 99999.9 99.99   -17
2016 317  5 38    5.26 99999.9 99.99   -16
2016 317  5 39    3.86   493.7  2.74   -15
2016 317  5 40    3.44   499.8  3.19   -15
2016 317  5 41    5.45   521.1  3.30   -15
2016 317  5 42    6.67   504.7  3.18   -15
2016 317  5 43    6.99   555.4  3.60   -15
2016 317  5 44    2.91   551.0  3.51   -16
2016 317  5 45    6.74   490.4  2.58   -16
2016 317  5 46    6.98   490.4  2.58   -16
2016 317  5 47    8.79 99999.9 99.99   -16
2016 317  5 48 9999.99 99999.9 99.99   -17
2016 317  5 49    8.54 99999.9 99.99   -18
2016 317  5 50    8.11 99999.9 99.99   -18
2016 317  5 51    8.11 99999.9 99.99   -19
2016 317  5 52    8.92   494.0  3.49   -19
2016 317  5 53    6.75   512.1  3.47   -19
2016 317  5 54    7.26   520.7  2.89   -19
2016 317  5 55    7.84   525.0  2.73   -20
2016 317  5 56    6.82   538.7  2.87   -21
2016 317  5 57    7.04   538.7  2.87   -21
2016 317  5 58    7.54   555.9  3.11   -21
2016 317  5 59    7.98   555.9  3.11   -21
2016 317  6  0 9999.99 99999.9 99.99   -20
2016 317  6  1 9999.99 99999.9 99.99   -20
2016 317  6  2 9999.99 99999.9 99.99   -19
2016 317  6  3 9999.99 99999.9 99.99   -18
2016 317  6  4 9999.99 99999.9 99.99   -17
2016 317  6  5 9999.99 99999.9 99.99   -17
2016 317  6  6 9999.99 99999.9 99.99   -17
2016 317  6  7 9999.99 99999.9 99.99   -17
2016 317  6  8 9999.99 99999.9 99.99   -17
2016 317  6  9 9999.99 99999.9 99.99   -17
2016 317  6 10 9999.99 99999.9 99.99   -18
2016 317  6 11 9999.99 99999.9 99.99   -18
2016 317  6 12 9999.99 99999.9 99.99   -18
2016 317  6 13 9999.99 99999.9 99.99   -18
2016 317  6 14 9999.99 99999.9 99.99   -18
2016 317  6 15 9999.99 99999.9 99.99   -18
2016 317  6 16    8.14   604.4  5.00   -17
2016 317  6 17    7.99   603.9  5.14   -17
2016 317  6 18    7.71   598.3  5.01   -16
2016 317  6 19    7.46   599.5  5.36   -16
2016 317  6 20    5.68   588.3  4.79   -15
2016 317  6 21    6.63   588.2  5.13   -15
2016 317  6 22    7.33   588.3  5.50   -15
2016 317  6 23    7.20   590.5  5.17   -16
2016 317  6 24    7.32   585.3  5.65   -16
2016 317  6 25    5.75   586.7  5.69   -17
2016 317  6 26    6.74   579.9  5.75   -17
2016 317  6 27    5.99   594.1  5.79   -18
2016 317  6 28    8.59   594.2  5.78   -18
2016 317  6 29    8.85 99999.9 99.99   -18
2016 317  6 30    8.75   594.2  5.35   -18
2016 317  6 31    8.32   594.2  5.35   -18
2016 317  6 32    7.96 99999.9 99.99   -18
2016 317  6 33    8.13 99999.9 99.99   -17
2016 317  6 34    8.23 99999.9 99.99   -15
2016 317  6 35    8.04   592.2  5.66   -14
2016 317  6 36    7.71   592.2  5.66   -14
2016 317  6 37    7.60 99999.9 99.99   -13
2016 317  6 38    7.80 99999.9 99.99   -12
2016 317  6 39    7.51   587.8  5.89   -11
2016 317  6 40    7.33   587.8  5.89   -11
2016 317  6 41    7.02 99999.9 99.99   -11
2016 317  6 42    7.83   593.5  5.92   -10
2016 317  6 43    7.62   593.5  5.92   -10
2016 317  6 44    7.18   587.5  5.73   -10
2016 317  6 45    7.67 99999.9 99.99   -10
2016 317  6 46    8.56   597.4  5.22   -10
2016 317  6 47    7.88   592.1  5.15   -10
2016 317  6 48    7.95   590.6  5.13   -10
2016 317  6 49    6.64   592.2  5.17   -10
2016 317  6 50    5.37   591.8  5.20   -10
2016 317  6 51    4.89   586.2  5.61   -10
2016 317  6 52    4.90   586.6  5.62   -10
2016 317  6 53    3.79   581.9  5.07   -10
2016 317  6 54    3.27   588.4  5.86   -10
2016 317  6 55    0.12   596.0  5.51   -10
2016 317  6 56   -0.89   597.2  5.40   -10
2016 317  6 57   -1.84   587.8  6.06   -10
2016 317  6 58   -1.67   589.7  6.13   -10
2016 317  6 59    1.30   590.5  6.12    -9
2016 317  7  0    0.15   587.5  5.65    -9
2016 317  7  1   -3.38   591.9  5.78    -8
2016 317  7  2   -3.48   594.8  6.09    -8
2016 317  7  3   -2.39   587.5  5.41    -8
2016 317  7  4   -0.68   597.4  5.98    -8
2016 317  7  5   -1.92   593.8  6.11    -8
2016 317  7  6    0.16   595.1  5.99    -8
2016 317  7  7    2.56   592.0  6.00    -9
2016 317  7  8    3.64   596.0  5.95    -8
2016 317  7  9    4.86   596.0  5.96    -8
2016 317  7 10    5.83   595.4  6.13    -7
2016 317  7 11    6.32   597.1  6.28    -8
2016 317  7 12    6.01   593.4  6.45    -8
2016 317  7 13    6.05   594.1  6.44    -9
2016 317  7 14    5.77   594.5  6.43    -9
2016 317  7 15    5.46   596.9  6.62    -9
2016 317  7 16    4.76   594.7  6.35    -9
2016 317  7 17    6.24   602.2  6.62    -8
2016 317  7 18    6.00   603.6  6.72    -9
2016 317  7 19    5.37 99999.9 99.99    -8
2016 317  7 20    5.00   610.0  6.51    -8
2016 317  7 21    4.58   602.9  6.50    -8
2016 317  7 22    3.23   603.4  6.12    -9
2016 317  7 23    2.16   605.5  5.87    -9
2016 317  7 24    1.26   609.5  5.83    -9
2016 317  7 25    0.10   606.5  6.02    -9
2016 317  7 26    0.65   606.8  6.07    -9
2016 317  7 27    1.75   605.0  6.04    -8
2016 317  7 28    3.34   611.9  5.83    -8
2016 317  7 29    3.00   612.2  5.81    -9
2016 317  7 30    3.01   611.5  6.34    -9
2016 317  7 31    3.52   611.5  6.34    -8
2016 317  7 32    3.13   609.3  5.89    -8
2016 317  7 33    2.60   609.1  5.85    -8
2016 317  7 34    1.80   608.1  5.59    -8
2016 317  7 35    0.72   604.1  5.74    -8
2016 317  7 36    1.39   603.5  5.78    -8
2016 317  7 37    1.27   603.1  5.81    -8
2016 317  7 38    1.16   600.5  5.34    -9
2016 317  7 39    1.58   600.5  5.34    -9
2016 317  7 40    1.61   602.0  5.55    -9
2016 317  7 41    1.56   602.1  5.53   -10
2016 317  7 42    1.37   603.1  5.41   -10
2016 317  7 43    0.35   602.0  5.54   -10
2016 317  7 44   -0.87   602.0  5.54   -10
2016 317  7 45   -0.34   602.0  5.27   -10
2016 317  7 46    0.02   602.0  5.27   -10
2016 317  7 47    0.59   600.0  5.08    -9
2016 317  7 48    4.52   601.7  5.26   -10
2016 317  7 49    5.53   602.5  5.34   -10
2016 317  7 50    5.99   602.9  5.62   -10
2016 317  7 51    6.00   605.8  5.82   -10
2016 317  7 52    5.91   605.8  5.82   -11
2016 317  7 53    5.44   629.8  6.33   -10
2016 317  7 54    4.71   632.9  6.19   -10
2016 317  7 55    4.14   611.0  5.52   -10
2016 317  7 56    3.46   594.3  5.26    -8
2016 317  7 57    3.77   591.1  5.16    -7
2016 317  7 58    4.02   609.4  5.49    -6
2016 317  7 59    3.19   600.2  5.45    -6
2016 317  8  0    3.95   618.2  5.95    -6
2016 317  8  1    3.92   601.7  5.42    -7
2016 317  8  2    5.25   606.0  5.52    -7
2016 317  8  3    5.29   626.4  5.82    -7
2016 317  8  4    5.08   630.0  5.84    -7
2016 317  8  5    5.49   608.1  5.28    -7
2016 317  8  6    5.52   604.9  5.17    -7
2016 317  8  7    4.18   600.3  5.04    -7
2016 317  8  8    3.74 99999.9 99.99    -7
2016 317  8  9    3.49 99999.9 99.99    -7
2016 317  8 10 9999.99 99999.9 99.99    -7
2016 317  8 11    3.23 99999.9 99.99    -7
2016 317  8 12    3.37   595.2  5.46    -7
2016 317  8 13    3.66   595.2  5.46    -6
2016 317  8 14    3.96 99999.9 99.99    -6
2016 317  8 15    3.96 99999.9 99.99    -6
2016 317  8 16    3.37 99999.9 99.99    -6
2016 317  8 17    2.44   597.4  5.57    -6
2016 317  8 18    2.23   597.4  5.57    -5
2016 317  8 19    5.44 99999.9 99.99    -5
2016 317  8 20    5.34   606.7  6.11    -5
2016 317  8 21    3.63   599.2  5.60    -5
2016 317  8 22 9999.99   596.1  5.40    -5
2016 317  8 23 9999.99 99999.9 99.99    -5
2016 317  8 24    5.38   620.2  5.72    -5
2016 317  8 25    5.61   610.8  5.61    -4
2016 317  8 26    5.43   615.1  5.79    -4
2016 317  8 27    5.36   617.8  5.90    -4
2016 317  8 28    5.27   614.0  5.95    -4
2016 317  8 29    6.88   611.8  5.75    -3
2016 317  8 30    7.22   614.9  5.83    -3
2016 317  8 31    7.76   614.8  5.88    -3
2016 317  8 32    7.33   609.9  5.54    -2
2016 317  8 33    8.40   610.3  5.43    -1
2016 317  8 34    5.67   625.3  7.26     0
2016 317  8 35    4.15   631.1  7.59     0
2016 317  8 36    5.31   628.7  7.76    -1
2016 317  8 37    5.13   628.7  7.76     0
2016 317  8 38    5.26   624.2  7.17     0
2016 317  8 39    6.25   624.2  7.17     0
2016 317  8 40    6.89 99999.9 99.99     0
2016 317  8 41    6.43 99999.9 99.99     0
2016 317  8 42    6.05   628.3  7.68     0
2016 317  8 43    6.16   628.3  7.68     0
2016 317  8 44    6.27 99999.9 99.99     0
2016 317  8 45    5.27 99999.9 99.99     0
2016 317  8 46    5.38   632.4  7.50     0
2016 317  8 47    3.91   632.4  7.50     1
2016 317  8 48    4.70 99999.9 99.99     0
2016 317  8 49    4.94   625.4  7.45     0
2016 317  8 50    4.68   627.0  7.37     0
2016 317  8 51    4.86   628.0  7.32     1
2016 317  8 52    3.81   611.1  7.08     1
2016 317  8 53    0.57   611.1  7.08     1
2016 317  8 54   -1.66   612.6  6.63     1
2016 317  8 55   -1.73   612.6  6.63     1
2016 317  8 56   -2.42 99999.9 99.99     1
2016 317  8 57   -0.91   619.2  6.47     1
2016 317  8 58    1.13   618.7  6.63     0
2016 317  8 59    1.47   616.6  7.28     0
2016 317  9  0    5.50   600.0  6.16    -1
2016 317  9  1    5.41   623.6  6.71    -1
2016 317  9  2    3.07   623.7  7.06    -1
2016 317  9  3    5.19   638.4  5.60    -1
2016 317  9  4    4.91   638.4  5.60    -1
2016 317  9  5    3.79   638.4  5.60    -1
2016 317  9  6    3.64   618.1  6.77    -2
2016 317  9  7    3.66   618.1  6.77    -3
2016 317  9  8    4.08 99999.9 99.99    -4
2016 317  9  9    5.03 99999.9 99.99    -5
2016 317  9 10    4.11   658.3  6.41    -5
2016 317  9 11    4.85   658.3  6.41    -3
2016 317  9 12    4.93 99999.9 99.99    -3
2016 317  9 13    5.28 99999.9 99.99    -3
2016 317  9 14    4.41   621.0  6.03    -5
2016 317  9 15    4.77   620.3  5.87    -5
2016 317  9 16    6.45   644.7  5.74    -4
2016 317  9 17    6.45   644.7  5.74    -1
2016 317  9 18    6.01   615.0  5.83     0
2016 317  9 19    5.37   614.5  5.83    -1
2016 317  9 20    5.69   618.9  6.29    -3
2016 317  9 21    5.70   615.3  5.97    -4
2016 317  9 22    4.45   612.3  5.80    -5
2016 317  9 23    4.53   613.4  5.89    -4
2016 317  9 24    2.16   612.2  6.29    -4
2016 317  9 25    1.38   618.6  7.19    -4
2016 317  9 26    3.25   617.7  6.76    -4
2016 317  9 27    1.94   613.5  6.14    -4
2016 317  9 28    3.96   606.5  5.50    -4
2016 317  9 29    2.13   600.5  5.22    -5
2016 317  9 30   -0.39   593.8  4.93    -5
2016 317  9 31    2.79   608.4  5.71    -6
2016 317  9 32    5.31   605.1  5.47    -6
2016 317  9 33    3.40   601.4  5.16    -6
2016 317  9 34    4.42   597.5  5.18    -6
2016 317  9 35    3.08   596.4  5.18    -6
2016 317  9 36    6.23   629.2  5.23    -6
2016 317  9 37    4.91   629.2  5.23    -5
2016 317  9 38    5.73   625.7  4.28    -4
2016 317  9 39    6.13   624.6  4.33    -3
2016 317  9 40    6.35   609.5  5.00    -3
2016 317  9 41 9999.99   610.8  4.95    -4
2016 317  9 42    4.95   611.0  4.94    -4
2016 317  9 43    6.72   620.3  4.62    -4
2016 317  9 44    6.15   612.2  4.95    -4
2016 317  9 45    5.93   620.4  4.70    -4
2016 317  9 46    5.75   620.9  4.77    -5
2016 317  9 47    5.62   614.5  4.64    -7
2016 317  9 48    5.37   612.9  4.55    -8
2016 317  9 49    3.03   612.1  4.69    -8
2016 317  9 50    2.63   623.4  5.20    -7
2016 317  9 51    2.07   624.6  5.24    -6
2016 317  9 52    1.00   625.3  5.23    -6
2016 317  9 53    1.69   625.4  5.08    -5
2016 317  9 54   -0.32   631.9  5.58    -5
2016 317  9 55    1.11   633.3  5.41    -5
2016 317  9 56   -1.81   641.0  5.60    -5
2016 317  9 57   -4.16   644.3  5.44    -6
2016 317  9 58   -3.93   648.9  5.07    -6
2016 317  9 59   -3.27   636.2  5.34    -6
2016 317 10  0   -3.42   636.2  5.34    -6
2016 317 10  1   -2.58   642.1  4.96    -5
2016 317 10  2   -3.70   642.8  4.93    -5
2016 317 10  3   -3.29   651.0  4.63    -5
2016 317 10  4   -5.31   653.6  5.01    -5
2016 317 10  5   -3.25   651.1  5.06    -5
2016 317 10  6   -0.62   634.3  4.89    -5
2016 317 10  7   -1.10   638.8  4.98    -5
2016 317 10  8   -1.08   639.9  5.00    -5
2016 317 10  9   -1.09   638.4  4.93    -5
2016 317 10 10   -0.96   638.2  4.92    -4
2016 317 10 11   -0.91   633.4  4.97    -4
2016 317 10 12   -0.96   633.4  4.97    -3
2016 317 10 13   -1.28   635.6  4.69    -2
2016 317 10 14   -1.62   635.6  4.69    -1
2016 317 10 15   -2.78 99999.9 99.99    -1
2016 317 10 16   -3.48 99999.9 99.99    -2
2016 317 10 17   -4.18 99999.9 99.99    -1
2016 317 10 18 9999.99 99999.9 99.99    -1
2016 317 10 19   -4.88 99999.9 99.99     0
2016 317 10 20 9999.99 99999.9 99.99     1
2016 317 10 21 9999.99 99999.9 99.99     0
2016 317 10 22   -6.07   657.6  5.39    -1
2016 317 10 23 9999.99   657.6  5.39    -1
