Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 358  3 58   -3.29   728.8  2.57   -28
2016 358  3 59   -2.33   719.2  2.93   -28
2016 358  4  0   -3.17   719.1  3.01   -27
2016 358  4  1   -3.36   719.8  3.03   -26
2016 358  4  2   -3.47   721.0  2.76   -26
2016 358  4  3   -3.21   722.3  2.80   -25
2016 358  4  4   -1.54   727.3  2.93   -24
2016 358  4  5   -1.52   712.0  3.08   -24
2016 358  4  6   -1.54   711.4  3.05   -23
2016 358  4  7   -1.41   711.1  3.02   -22
2016 358  4  8   -1.79   712.8  2.81   -23
2016 358  4  9   -2.10   710.6  3.00   -23
2016 358  4 10   -1.02   720.9  2.96   -23
2016 358  4 11   -1.60   722.5  2.93   -23
2016 358  4 12   -1.68 99999.9 99.99   -22
2016 358  4 13   -0.85   716.0  2.97   -23
2016 358  4 14   -0.07   718.8  3.03   -23
2016 358  4 15   -0.30   718.8  3.11   -23
2016 358  4 16    0.00   715.7  3.08   -23
2016 358  4 17    0.17   719.0  3.01   -22
2016 358  4 18    0.18 99999.9 99.99   -22
2016 358  4 19   -1.15 99999.9 99.99   -22
2016 358  4 20   -2.60   718.9  3.17   -22
2016 358  4 21   -2.81   719.5  3.11   -21
2016 358  4 22   -2.78   722.0  3.08   -22
2016 358  4 23   -2.17   723.5  3.06   -22
2016 358  4 24   -1.30   731.1  3.09   -22
2016 358  4 25   -2.37   731.3  3.09   -21
2016 358  4 26   -2.59   713.9  2.84   -20
2016 358  4 27   -2.99   714.0  2.84   -21
2016 358  4 28   -1.78   717.7  2.88   -20
2016 358  4 29   -1.98   717.8  2.89   -21
2016 358  4 30   -0.91   712.4  3.03   -21
2016 358  4 31   -0.36   712.4  3.03   -21
2016 358  4 32   -1.58 99999.9 99.99   -21
2016 358  4 33   -1.82   711.9  2.92   -21
2016 358  4 34   -2.65   711.9  2.92   -22
2016 358  4 35   -2.88   729.8  3.12   -22
2016 358  4 36   -2.71   729.8  3.12   -22
2016 358  4 37   -2.97   729.8  3.12   -22
2016 358  4 38   -3.32 99999.9 99.99   -23
2016 358  4 39   -2.89 99999.9 99.99   -23
2016 358  4 40   -1.42   727.6  3.01   -23
2016 358  4 41   -0.01   719.3  2.82   -23
2016 358  4 42   -0.44   710.4  2.68   -23
2016 358  4 43   -0.69   709.5  2.70   -24
2016 358  4 44   -0.24   710.3  3.10   -24
2016 358  4 45   -0.62   710.3  3.10   -24
2016 358  4 46   -0.80   708.5  3.48   -25
2016 358  4 47   -0.26   708.7  3.11   -25
2016 358  4 48    1.43   708.8  2.80   -25
2016 358  4 49    0.96   708.7  2.91   -24
2016 358  4 50    0.20   705.3  2.73   -24
2016 358  4 51   -0.06   706.3  2.87   -24
2016 358  4 52   -0.24   707.0  2.95   -25
2016 358  4 53   -0.27   707.0  2.93   -25
2016 358  4 54   -0.26   705.9  2.91   -24
2016 358  4 55   -1.12   705.9  2.92   -25
2016 358  4 56   -1.93   709.5  3.32   -25
2016 358  4 57   -1.64   706.1  2.58   -25
2016 358  4 58   -1.46   709.1  2.53   -26
2016 358  4 59   -1.77   708.6  2.47   -26
2016 358  5  0   -1.90   707.7  2.42   -25
2016 358  5  1   -1.61   709.9  2.64   -25
2016 358  5  2   -1.71   710.9  2.94   -25
2016 358  5  3   -1.57   710.7  2.92   -25
2016 358  5  4   -1.64   709.9  2.73   -25
2016 358  5  5   -1.94   708.6  2.53   -25
2016 358  5  6   -1.38   709.3  2.51   -25
2016 358  5  7   -0.86   709.3  2.51   -25
2016 358  5  8   -0.85 99999.9 99.99   -25
2016 358  5  9   -0.72 99999.9 99.99   -26
2016 358  5 10   -0.63   708.8  2.46   -26
2016 358  5 11   -0.79   708.2  2.48   -26
2016 358  5 12    0.02   705.7  2.48   -27
2016 358  5 13    0.30   706.4  2.44   -27
2016 358  5 14    0.83   708.5  2.70   -28
2016 358  5 15    1.17   709.0  2.79   -29
2016 358  5 16    2.65   720.2  2.59   -29
2016 358  5 17    0.39   718.0  2.60   -30
2016 358  5 18    0.66   707.8  2.69   -30
2016 358  5 19    0.58   708.9  2.72   -31
2016 358  5 20    0.33   708.9  2.72   -30
2016 358  5 21    0.08 99999.9 99.99   -31
2016 358  5 22    0.27   703.9  2.65   -30
2016 358  5 23    0.86   704.2  2.66   -31
2016 358  5 24    0.32   704.9  2.69   -31
2016 358  5 25   -0.37   706.3  2.35   -31
2016 358  5 26   -0.29   706.3  2.35   -31
2016 358  5 27   -0.38   706.0  2.36   -31
2016 358  5 28   -0.69   706.0  2.36   -30
2016 358  5 29   -0.76   701.7  2.57   -31
2016 358  5 30   -0.51   701.7  2.57   -30
2016 358  5 31   -0.56   701.5  2.35   -30
2016 358  5 32   -0.80   701.5  2.35   -30
2016 358  5 33   -0.64   702.4  2.40   -29
2016 358  5 34   -0.15   702.1  2.40   -29
2016 358  5 35   -0.09   699.8  2.41   -29
2016 358  5 36   -0.83   700.6  2.42   -29
2016 358  5 37   -0.98   700.7  2.43   -29
2016 358  5 38   -1.27   703.8  2.46   -29
2016 358  5 39   -0.10   704.2  2.48   -28
2016 358  5 40   -0.40   705.2  2.51   -29
2016 358  5 41   -0.45   705.2  2.53   -29
2016 358  5 42   -0.96   705.2  2.53   -28
2016 358  5 43   -1.23   708.0  2.87   -28
2016 358  5 44    1.35   709.4  2.83   -29
2016 358  5 45    1.98   711.2  2.55   -28
2016 358  5 46    2.96   725.9  2.94   -28
2016 358  5 47   -1.52   725.9  2.94   -28
2016 358  5 48   -2.81   713.3  2.90   -28
2016 358  5 49   -2.34   713.3  2.90   -28
2016 358  5 50   -1.40   712.0  2.92   -28
2016 358  5 51   -1.96   711.9  2.92   -28
2016 358  5 52   -0.99 99999.9 99.99   -28
2016 358  5 53   -0.46   703.0  2.56   -28
2016 358  5 54   -0.70   703.6  2.59   -28
2016 358  5 55   -0.56   708.4  2.82   -28
2016 358  5 56   -0.49   708.4  2.82   -28
2016 358  5 57   -0.53   710.8  2.97   -28
2016 358  5 58   -1.01   710.8  2.97   -27
2016 358  5 59   -0.92   708.7  2.93   -27
2016 358  6  0   -0.68   708.7  2.93   -27
2016 358  6  1   -0.24   708.7  2.93   -27
2016 358  6  2   -0.39   707.8  2.91   -28
2016 358  6  3   -0.38   707.8  2.90   -28
2016 358  6  4   -0.42   708.4  2.53   -28
2016 358  6  5   -1.74   708.4  2.53   -28
2016 358  6  6   -3.11   723.3  2.71   -29
2016 358  6  7   -2.53   723.3  2.71   -29
2016 358  6  8   -2.53 99999.9 99.99   -28
2016 358  6  9   -2.81   724.1  2.70   -28
2016 358  6 10   -3.55   724.1  2.70   -28
2016 358  6 11   -3.41   731.2  2.49   -29
2016 358  6 12   -3.04   731.8  2.47   -29
2016 358  6 13   -3.21   726.0  2.69   -29
2016 358  6 14   -3.26   726.0  2.69   -28
2016 358  6 15   -3.18   724.9  2.60   -28
2016 358  6 16   -3.22   724.9  2.60   -28
2016 358  6 17   -3.33   727.0  2.72   -28
2016 358  6 18   -3.10   727.0  2.72   -28
2016 358  6 19   -3.10   723.4  2.53   -29
2016 358  6 20   -3.10   723.4  2.53   -28
2016 358  6 21   -1.99   723.4  2.53   -28
2016 358  6 22   -1.34 99999.9 99.99   -29
2016 358  6 23   -1.75   704.4  2.41   -29
2016 358  6 24   -1.84   704.5  2.40   -29
2016 358  6 25   -1.85   704.9  2.33   -29
2016 358  6 26   -2.54   709.6  2.36   -29
2016 358  6 27   -2.07   709.7  2.36   -28
2016 358  6 28   -2.18 99999.9 99.99   -29
2016 358  6 29   -2.74   709.9  2.28   -28
2016 358  6 30   -2.61   709.9  2.28   -28
2016 358  6 31   -2.41   706.5  2.41   -28
2016 358  6 32   -2.66   707.3  2.41   -30
2016 358  6 33   -2.71   710.1  2.44   -30
2016 358  6 34   -2.51   712.0  2.35   -30
2016 358  6 35   -2.28   712.1  2.35   -30
2016 358  6 36   -2.82   711.3  2.59   -30
2016 358  6 37   -2.61   711.3  2.59   -30
2016 358  6 38   -2.46   704.0  2.30   -30
2016 358  6 39   -2.48   704.0  2.30   -31
2016 358  6 40   -2.39   706.9  2.36   -31
2016 358  6 41   -2.18   706.9  2.36   -31
2016 358  6 42   -2.49   709.2  2.73   -31
2016 358  6 43   -1.81   709.6  2.74   -30
2016 358  6 44   -1.07   713.0  2.82   -30
2016 358  6 45   -1.84   713.0  2.82   -30
2016 358  6 46   -2.38 99999.9 99.99   -29
2016 358  6 47   -2.46 99999.9 99.99   -30
2016 358  6 48   -2.30   711.5  2.98   -30
2016 358  6 49   -1.92   711.5  2.98   -30
2016 358  6 50   -1.48   711.5  2.98   -30
2016 358  6 51   -1.90   709.3  2.64   -31
2016 358  6 52   -1.51   708.4  2.72   -30
2016 358  6 53   -1.14   706.6  2.91   -31
2016 358  6 54   -1.47   712.3  3.22   -31
2016 358  6 55   -1.16   712.3  3.22   -32
2016 358  6 56   -1.13   759.2  2.57   -32
2016 358  6 57   -1.15   757.4  2.64   -32
2016 358  6 58   -1.46   753.7  2.77   -32
2016 358  6 59   -0.30 99999.9 99.99   -33
2016 358  7  0   -0.24   768.2  2.86   -33
2016 358  7  1    0.13   768.2  2.86   -33
2016 358  7  2   -0.11   772.3  2.70   -33
2016 358  7  3   -1.98   770.4  3.05   -32
2016 358  7  4   -0.98   751.1  3.07   -32
2016 358  7  5    0.22   754.1  2.52   -31
2016 358  7  6    0.86   750.2  2.45   -31
2016 358  7  7    0.31   742.9  2.35   -32
2016 358  7  8   -0.63   738.3  2.46   -33
2016 358  7  9   -0.11   742.2  2.70   -33
2016 358  7 10    0.31   745.4  2.38   -33
2016 358  7 11   -0.22   746.2  2.29   -33
2016 358  7 12    0.01   696.5  1.98   -33
2016 358  7 13   -0.62   715.7  2.16   -34
2016 358  7 14   -0.24   722.2  2.21   -33
2016 358  7 15   -0.30   716.9  2.29   -33
2016 358  7 16   -1.01   716.9  2.29   -33
2016 358  7 17   -2.55   723.6  3.92   -33
2016 358  7 18   -2.60   740.2  4.04   -33
2016 358  7 19   -2.91   751.0  4.13   -32
2016 358  7 20   -2.01   740.0  2.91   -32
2016 358  7 21   -2.00   727.5  2.73   -31
2016 358  7 22   -1.56   713.0  2.54   -31
2016 358  7 23   -1.90   738.1  2.55   -30
2016 358  7 24   -1.71   745.9  2.64   -31
2016 358  7 25   -2.25   752.8  2.56   -30
2016 358  7 26   -2.54 99999.9 99.99   -30
2016 358  7 27   -2.24   760.9  2.73   -30
2016 358  7 28   -2.66   765.6  2.63   -29
2016 358  7 29   -2.35   768.9  2.54   -29
2016 358  7 30   -1.63   770.2  2.95   -29
2016 358  7 31   -2.46   768.2  2.62   -29
2016 358  7 32   -1.94   766.4  2.38   -29
2016 358  7 33   -0.42   743.8  2.51   -28
2016 358  7 34   -2.69   743.8  2.51   -28
2016 358  7 35   -2.10   747.7  2.78   -28
2016 358  7 36   -1.69   747.7  2.78   -27
2016 358  7 37   -1.67 99999.9 99.99   -27
2016 358  7 38   -0.11   737.3  2.62   -27
2016 358  7 39   -1.03   752.0  2.68   -27
2016 358  7 40   -1.08   766.4  2.75   -28
2016 358  7 41   -0.87 99999.9 99.99   -28
2016 358  7 42   -0.40   765.8  2.86   -28
2016 358  7 43   -0.05   765.8  2.86   -28
2016 358  7 44   -0.77   767.3  2.54   -28
2016 358  7 45   -1.47   767.0  2.54   -28
2016 358  7 46   -1.76   764.4  2.54   -28
2016 358  7 47   -2.09   747.9  2.53   -28
2016 358  7 48   -2.00   746.2  2.61   -28
2016 358  7 49   -1.47   745.6  2.60   -28
2016 358  7 50   -0.68   741.3  2.54   -28
2016 358  7 51    0.70   741.3  2.54   -28
2016 358  7 52    1.12   758.2  2.69   -29
2016 358  7 53    1.43   758.2  2.69   -29
2016 358  7 54    1.02   758.2  2.69   -29
2016 358  7 55    0.78   749.9  2.63   -30
2016 358  7 56    1.41   749.9  2.63   -30
2016 358  7 57    1.17 99999.9 99.99   -29
2016 358  7 58    0.74   751.9  2.62   -29
2016 358  7 59   -0.40   751.9  2.62   -29
2016 358  8  0   -1.14   749.3  2.84   -29
2016 358  8  1   -0.95   750.4  2.86   -29
2016 358  8  2   -1.18   751.2  2.87   -30
2016 358  8  3   -1.21   739.1  2.50   -30
2016 358  8  4   -0.64   740.0  2.58   -30
2016 358  8  5   -0.17   742.3  2.81   -29
2016 358  8  6    0.04   745.8  2.63   -29
2016 358  8  7   -0.41   745.1  2.60   -29
2016 358  8  8    0.58   753.1  2.64   -30
2016 358  8  9    0.58   753.3  2.64   -29
2016 358  8 10    0.36   742.4  2.83   -29
2016 358  8 11    1.05   742.4  2.83   -29
2016 358  8 12    0.79 99999.9 99.99   -29
2016 358  8 13    1.09 99999.9 99.99   -28
2016 358  8 14    1.47   750.6  2.41   -28
2016 358  8 15    0.75   750.6  2.41   -28
2016 358  8 16    0.12   733.4  2.16   -28
2016 358  8 17    0.21   733.2  2.16   -28
2016 358  8 18   -1.14   736.8  2.78   -28
2016 358  8 19   -0.73   742.2  2.72   -27
2016 358  8 20   -0.04   709.4  2.37   -27
2016 358  8 21   -1.24   729.7  2.47   -26
2016 358  8 22   -1.84   739.2  2.48   -26
2016 358  8 23   -2.18   739.2  2.48   -26
2016 358  8 24   -2.88   733.9  2.46   -26
2016 358  8 25   -2.51   718.0  2.38   -27
2016 358  8 26   -2.03   718.6  2.38   -27
2016 358  8 27   -2.09   732.5  2.16   -27
2016 358  8 28   -1.46   732.5  2.16   -27
2016 358  8 29   -0.32   707.4  2.58   -26
2016 358  8 30   -1.86   707.4  2.58   -26
2016 358  8 31   -2.37   707.4  2.58   -25
2016 358  8 32   -2.72   693.6  2.24   -25
2016 358  8 33   -1.98   693.6  2.24   -25
2016 358  8 34   -1.56   682.7  2.38   -25
2016 358  8 35   -1.72   682.7  2.38   -24
2016 358  8 36   -1.35   690.2  2.32   -24
2016 358  8 37   -1.43   690.2  2.32   -24
2016 358  8 38   -0.52 99999.9 99.99   -24
2016 358  8 39   -1.43   675.0  2.47   -24
2016 358  8 40   -2.21   683.6  2.33   -24
2016 358  8 41   -1.64   692.0  2.18   -24
2016 358  8 42   -1.09 99999.9 99.99   -23
2016 358  8 43   -2.14   669.6  2.76   -23
2016 358  8 44   -2.44   706.9  2.70   -23
2016 358  8 45   -2.01   753.6  2.74   -23
2016 358  8 46   -1.66   718.1  2.67   -23
2016 358  8 47   -2.00   760.0  2.66   -23
2016 358  8 48   -2.38   773.3  2.63   -22
2016 358  8 49   -2.52   765.1  2.66   -23
2016 358  8 50   -2.74   759.9  2.51   -23
2016 358  8 51   -2.56   756.7  2.47   -23
2016 358  8 52   -2.42   758.0  2.91   -23
2016 358  8 53   -2.68   758.3  2.59   -23
2016 358  8 54   -2.65   758.3  2.58   -23
2016 358  8 55   -3.27   741.9  2.69   -23
2016 358  8 56   -3.62   741.0  2.67   -23
2016 358  8 57   -2.94   740.3  2.56   -23
2016 358  8 58   -2.91   748.8  2.41   -23
2016 358  8 59   -3.22   740.2  2.98   -23
2016 358  9  0   -3.42   740.2  2.98   -23
2016 358  9  1   -3.06   739.3  2.56   -23
2016 358  9  2   -2.44   736.6  2.56   -23
2016 358  9  3   -2.90   735.2  2.63   -23
2016 358  9  4   -3.16   736.7  2.72   -23
2016 358  9  5   -3.11   747.3  2.64   -23
2016 358  9  6   -3.35   745.0  2.91   -23
2016 358  9  7   -3.76   742.6  2.88   -23
2016 358  9  8   -3.70   740.0  2.78   -23
2016 358  9  9   -4.26   737.7  2.70   -23
2016 358  9 10   -4.12   738.0  2.88   -23
2016 358  9 11   -3.94   734.7  2.75   -23
2016 358  9 12   -3.79   732.8  2.62   -24
2016 358  9 13   -2.60   738.9  2.56   -24
2016 358  9 14   -2.07   738.9  2.56   -24
2016 358  9 15   -0.43   732.9  2.40   -23
2016 358  9 16    0.25   739.2  2.66   -24
2016 358  9 17    0.03   738.0  2.70   -24
2016 358  9 18   -0.17   733.2  2.55   -24
2016 358  9 19   -0.68   741.9  2.95   -24
2016 358  9 20   -0.65   741.8  3.03   -24
2016 358  9 21   -0.45 99999.9 99.99   -24
2016 358  9 22   -0.85 99999.9 99.99   -24
2016 358  9 23   -0.98   739.4  3.20   -24
2016 358  9 24   -1.01   739.4  3.20   -24
2016 358  9 25   -0.99   751.3  2.72   -24
2016 358  9 26   -2.41   753.4  2.60   -24
2016 358  9 27   -2.58   741.1  2.57   -25
2016 358  9 28   -1.89   734.4  2.51   -24
2016 358  9 29   -2.87   727.1  2.44   -25
2016 358  9 30   -3.33   727.1  2.44   -25
2016 358  9 31   -3.58   719.7  2.52   -25
2016 358  9 32   -4.27   719.5  2.48   -25
2016 358  9 33   -4.48   719.3  2.46   -26
2016 358  9 34   -4.60   715.0  3.04   -26
2016 358  9 35   -4.02   715.0  3.04   -26
2016 358  9 36   -2.16   728.2  2.77   -27
2016 358  9 37   -2.54   728.2  2.77   -27
2016 358  9 38   -2.39   726.0  2.70   -27
2016 358  9 39   -3.26   726.2  2.70   -27
2016 358  9 40   -3.42   727.4  2.68   -27
2016 358  9 41   -3.68   725.0  2.61   -26
2016 358  9 42   -3.87   721.9  2.50   -26
2016 358  9 43   -3.97   720.5  2.46   -27
2016 358  9 44   -4.50   725.0  2.68   -27
2016 358  9 45   -4.67   727.4  2.80   -27
2016 358  9 46   -4.56   715.6  2.52   -27
2016 358  9 47   -4.67   715.6  2.52   -27
2016 358  9 48   -4.39   721.8  2.46   -27
2016 358  9 49   -3.14   718.3  2.41   -27
2016 358  9 50   -3.06   730.9  2.83   -27
2016 358  9 51   -3.07   735.2  2.96   -27
2016 358  9 52   -2.95   728.8  2.48   -28
2016 358  9 53   -2.73   728.8  2.48   -28
2016 358  9 54   -3.06   739.9  2.84   -28
2016 358  9 55   -3.42   739.9  2.84   -27
2016 358  9 56   -3.64   726.7  2.24   -28
2016 358  9 57   -3.75   725.9  2.80   -28
2016 358  9 58   -3.62   730.3  3.04   -28
2016 358  9 59   -3.91   740.5  2.62   -28
2016 358 10  0   -3.36   740.5  2.62   -28
2016 358 10  1   -3.63   729.6  2.38   -28
2016 358 10  2   -3.30   729.6  2.38   -28
2016 358 10  3   -4.05   727.4  2.48   -28
2016 358 10  4   -3.00   726.4  2.50   -27
2016 358 10  5   -3.61   721.8  2.40   -27
2016 358 10  6   -3.10   733.6  2.36   -27
2016 358 10  7   -3.44   729.7  2.27   -27
2016 358 10  8   -3.42   727.7  2.27   -26
2016 358 10  9   -3.46   726.9  2.42   -26
2016 358 10 10   -3.96   728.4  2.53   -25
2016 358 10 11   -4.17   724.2  2.17   -24
2016 358 10 12   -4.33   724.2  2.17   -25
2016 358 10 13   -4.43   724.2  2.17   -25
2016 358 10 14   -4.44 99999.9 99.99   -25
2016 358 10 15   -4.52 99999.9 99.99   -24
2016 358 10 16   -4.51   701.6  2.32   -24
2016 358 10 17   -4.44   701.6  2.32   -24
2016 358 10 18   -4.01   701.6  2.32   -24
2016 358 10 19   -4.13   704.7  2.26   -24
2016 358 10 20   -4.21   705.3  2.21   -24
2016 358 10 21   -3.96   707.1  2.03   -24
2016 358 10 22   -4.33   707.3  2.01   -24
2016 358 10 23   -4.01 99999.9 99.99   -24
2016 358 10 24   -3.77   696.8  2.11   -24
2016 358 10 25   -3.77   696.8  2.11   -25
2016 358 10 26   -3.58   700.3  2.38   -25
2016 358 10 27   -2.18   705.3  2.60   -24
2016 358 10 28   -2.85   675.6  2.65   -25
2016 358 10 29   -2.87   670.2  2.07   -25
2016 358 10 30   -3.03   670.2  2.07   -25
2016 358 10 31   -2.44   670.5  2.30   -25
2016 358 10 32   -0.61   670.6  2.37   -25
2016 358 10 33    1.37 99999.9 99.99   -25
2016 358 10 34   -2.21   686.7  2.36   -25
2016 358 10 35   -3.53   686.7  2.36   -25
2016 358 10 36   -3.49   686.7  2.36   -25
2016 358 10 37   -3.73   692.5  2.14   -25
2016 358 10 38   -3.99   692.5  2.14   -26
2016 358 10 39   -4.12   692.5  2.14   -26
2016 358 10 40   -4.67 99999.9 99.99   -27
2016 358 10 41   -4.72 99999.9 99.99   -26
2016 358 10 42   -4.03   698.2  2.12   -26
2016 358 10 43   -3.54   696.8  2.20   -27
2016 358 10 44   -3.52   684.7  2.15   -27
2016 358 10 45   -3.64   682.4  2.12   -27
2016 358 10 46   -3.56   673.4  2.16   -27
2016 358 10 47   -3.38   671.7  2.10   -27
2016 358 10 48   -3.02   672.0  2.06   -27
2016 358 10 49   -2.71   667.6  1.85   -27
2016 358 10 50   -2.00   669.3  1.87   -27
2016 358 10 51   -3.10   673.6  1.94   -27
2016 358 10 52   -1.72   681.7  2.02   -27
2016 358 10 53   -2.12   686.8  2.08   -27
2016 358 10 54   -1.91   684.3  2.12   -27
2016 358 10 55   -2.40   682.6  2.12   -26
2016 358 10 56   -2.82 99999.9 99.99   -27
2016 358 10 57   -2.31 99999.9 99.99   -26
2016 358 10 58   -1.87   671.6  1.84   -27
2016 358 10 59   -2.07   671.6  1.84   -26
2016 358 11  0   -1.92   671.6  1.84   -26
2016 358 11  1    0.76 99999.9 99.99   -27
2016 358 11  2    0.97 99999.9 99.99   -26
2016 358 11  3   -0.22   668.6  1.73   -26
2016 358 11  4   -1.29   668.6  1.73   -27
2016 358 11  5    0.88   668.7  1.73   -27
2016 358 11  6   -2.43   675.6  2.07   -27
2016 358 11  7   -2.07   675.2  2.05   -27
2016 358 11  8   -1.13   671.0  1.85   -27
2016 358 11  9   -2.43   671.0  1.85   -27
2016 358 11 10   -0.37   676.8  2.12   -28
2016 358 11 11   -3.44   675.8  2.14   -28
2016 358 11 12   -3.07   672.7  2.20   -28
2016 358 11 13   -3.08   676.9  1.74   -28
2016 358 11 14   -3.45   676.9  1.74   -28
2016 358 11 15   -3.12   661.4  2.74   -28
2016 358 11 16   -3.41   669.4  2.34   -28
2016 358 11 17   -3.47   673.3  1.87   -27
2016 358 11 18   -3.27   672.1  1.71   -28
2016 358 11 19   -4.01   664.7  2.19   -28
2016 358 11 20   -4.02   671.9  2.21   -28
2016 358 11 21   -4.19   674.3  2.22   -28
2016 358 11 22   -4.19   673.6  2.11   -28
2016 358 11 23   -4.16   673.6  2.11   -29
2016 358 11 24   -4.06   673.6  2.11   -29
2016 358 11 25   -4.29 99999.9 99.99   -29
2016 358 11 26   -4.01 99999.9 99.99   -29
2016 358 11 27   -3.82 99999.9 99.99   -29
2016 358 11 28   -3.57   663.5  1.66   -29
2016 358 11 29   -4.03   663.5  1.66   -30
2016 358 11 30   -4.01   669.5  2.18   -29
2016 358 11 31   -4.02   669.5  2.18   -29
2016 358 11 32   -4.39   677.7  2.62   -29
2016 358 11 33   -4.33   677.7  2.62   -30
2016 358 11 34   -4.27 99999.9 99.99   -30
2016 358 11 35   -2.42   674.5  2.38   -30
2016 358 11 36   -1.24   674.5  2.38   -30
2016 358 11 37   -0.90   664.4  2.02   -31
