Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  79  9 27   -1.40   309.8  1.86    -6
2017  79  9 28   -0.95   309.6  1.87    -6
2017  79  9 29   -0.93   309.2  1.94    -6
2017  79  9 30   -1.08   310.2  1.91    -6
2017  79  9 31   -0.71   311.2  1.86    -6
2017  79  9 32   -0.07   307.9  2.06    -6
2017  79  9 33   -0.35   307.9  2.06    -6
2017  79  9 34   -0.58   306.8  2.10    -6
2017  79  9 35   -0.70   306.8  2.10    -6
2017  79  9 36    0.41   305.4  2.16    -6
2017  79  9 37    0.90   301.7  2.30    -6
2017  79  9 38    1.62   318.4  2.19    -6
2017  79  9 39    1.25   321.1  2.16    -6
2017  79  9 40    0.98 99999.9 99.99    -6
2017  79  9 41    1.23 99999.9 99.99    -5
2017  79  9 42    1.55   315.9  2.09    -5
2017  79  9 43    1.67   315.9  2.09    -5
2017  79  9 44    1.72   321.8  2.16    -5
2017  79  9 45    1.81   322.4  2.16    -5
2017  79  9 46 9999.99 99999.9 99.99    -5
2017  79  9 47    2.00   319.0  2.13    -5
2017  79  9 48    1.89   319.0  2.13    -5
2017  79  9 49    2.12   319.0  2.13    -5
2017  79  9 50    2.31   318.0  2.23    -4
2017  79  9 51    1.79   318.0  2.23    -4
2017  79  9 52    1.97 99999.9 99.99    -4
2017  79  9 53    1.89 99999.9 99.99    -4
2017  79  9 54    2.78   319.6  2.23    -5
2017  79  9 55    3.13   319.6  2.23    -5
2017  79  9 56    3.16   319.6  2.17    -5
2017  79  9 57    3.08   319.6  2.17    -5
2017  79  9 58    2.83   319.6  2.17    -5
2017  79  9 59    2.74   317.4  1.96    -5
2017  79 10  0    2.66   317.4  1.96    -5
2017  79 10  1    2.04   318.8  2.21    -5
2017  79 10  2    1.95   318.9  2.23    -5
2017  79 10  3    2.61   317.1  2.34    -5
2017  79 10  4    2.40   318.1  2.23    -5
2017  79 10  5    1.94   319.3  2.08    -5
2017  79 10  6    1.64   319.0  2.08    -5
2017  79 10  7    1.57   318.7  2.05    -5
2017  79 10  8    1.57   318.3  2.03    -5
2017  79 10  9    1.56   318.4  2.03    -5
2017  79 10 10    1.61   317.0  2.00    -5
2017  79 10 11    1.42   317.3  2.02    -5
2017  79 10 12    1.27   317.7  2.03    -5
2017  79 10 13    1.35   316.9  2.00    -5
2017  79 10 14    1.36   316.9  2.00    -5
2017  79 10 15    1.41   316.9  2.00    -5
2017  79 10 16    1.53   317.8  2.06    -5
2017  79 10 17    1.60   317.8  2.06    -5
2017  79 10 18    1.52   318.2  1.97    -5
2017  79 10 19    1.45   318.2  1.97    -5
2017  79 10 20    1.39   318.6  2.08    -5
2017  79 10 21    1.46   319.1  2.10    -5
2017  79 10 22    2.40   320.5  2.14    -5
2017  79 10 23    2.59   319.6  2.01    -5
2017  79 10 24    2.56   317.6  1.90    -5
2017  79 10 25    2.15   314.9  1.83    -5
2017  79 10 26    1.12   310.9  1.68    -5
2017  79 10 27    1.43   312.5  1.72    -5
2017  79 10 28    1.43   314.8  2.14    -5
2017  79 10 29    1.21   315.1  2.23    -5
2017  79 10 30    0.75 99999.9 99.99    -5
2017  79 10 31    1.67 99999.9 99.99    -5
2017  79 10 32    1.15   316.3  2.17    -5
2017  79 10 33    1.06   316.3  2.17    -5
2017  79 10 34    0.87   316.3  2.17    -5
2017  79 10 35    1.12 99999.9 99.99    -5
2017  79 10 36    1.14   311.0  1.97    -5
2017  79 10 37    0.88   311.0  1.97    -5
2017  79 10 38    0.75   311.0  1.97    -5
2017  79 10 39    0.42 99999.9 99.99    -5
2017  79 10 40    1.34   311.2  1.85    -5
2017  79 10 41    0.84   311.2  1.85    -5
2017  79 10 42    1.68   316.1  2.25    -5
2017  79 10 43    1.28   315.9  2.24    -5
2017  79 10 44    1.54   317.1  2.16    -5
2017  79 10 45    2.05   317.1  2.16    -5
2017  79 10 46    1.88 99999.9 99.99    -5
2017  79 10 47    1.92 99999.9 99.99    -5
2017  79 10 48    1.82   313.2  2.13    -4
2017  79 10 49    2.02   313.2  2.13    -4
2017  79 10 50    0.31   313.8  2.02    -4
2017  79 10 51   -0.25   313.8  2.01    -5
2017  79 10 52   -0.27   313.5  1.90    -4
2017  79 10 53   -0.48   314.0  2.00    -5
2017  79 10 54   -0.85   315.1  2.23    -5
2017  79 10 55    0.89   314.5  2.21    -5
2017  79 10 56    1.02   314.4  2.21    -5
2017  79 10 57    1.00   307.6  2.01    -5
2017  79 10 58    1.17   307.6  2.01    -5
2017  79 10 59    1.38   309.2  1.97    -5
2017  79 11  0 9999.99   309.6  1.96    -5
2017  79 11  1    1.12 99999.9 99.99    -5
2017  79 11  2    1.44   320.1  2.18    -5
2017  79 11  3    0.79   318.0  2.14    -5
2017  79 11  4    0.86   316.2  2.09    -5
2017  79 11  5    1.22   318.0  2.15    -5
2017  79 11  6    0.85   316.1  2.13    -5
2017  79 11  7   -0.66   315.8  2.13    -5
2017  79 11  8    0.75   317.0  2.19    -5
2017  79 11  9    1.60   318.2  2.25    -5
2017  79 11 10    0.44   318.9  2.09    -5
2017  79 11 11   -1.44   318.9  2.09    -5
2017  79 11 12   -1.60   318.5  2.08    -4
2017  79 11 13   -1.55   318.2  2.09    -5
2017  79 11 14   -0.67   314.5  2.28    -4
2017  79 11 15    0.33   317.3  2.21    -4
2017  79 11 16   -1.34   317.6  2.17    -4
2017  79 11 17   -0.85   318.5  2.09    -4
2017  79 11 18    0.46   319.9  2.10    -4
2017  79 11 19    1.11 99999.9 99.99    -4
2017  79 11 20    1.53   320.1  2.26    -4
2017  79 11 21   -0.01   319.9  2.24    -4
2017  79 11 22   -0.08   318.7  2.05    -4
2017  79 11 23   -0.75   317.8  2.09    -4
2017  79 11 24   -0.80   316.6  2.07    -4
2017  79 11 25   -0.54   316.3  2.06    -4
2017  79 11 26   -0.45   316.0  2.03    -3
2017  79 11 27   -0.50   316.0  2.03    -4
2017  79 11 28   -0.32   316.2  2.05    -4
2017  79 11 29    0.21   316.5  2.10    -4
2017  79 11 30    0.13   316.5  2.10    -4
2017  79 11 31    0.38 99999.9 99.99    -4
2017  79 11 32 9999.99 99999.9 99.99    -4
2017  79 11 33    0.83 99999.9 99.99    -4
2017  79 11 34    1.06 99999.9 99.99    -3
2017  79 11 35    0.79 99999.9 99.99    -3
2017  79 11 36    0.69   318.3  2.20    -3
2017  79 11 37    0.68   318.9  2.21    -3
2017  79 11 38    1.21   320.7  2.25    -3
2017  79 11 39    1.23   322.7  2.26    -3
2017  79 11 40    1.02 99999.9 99.99    -3
2017  79 11 41    0.96 99999.9 99.99    -3
2017  79 11 42    1.11 99999.9 99.99    -4
2017  79 11 43    1.00   319.6  2.08    -3
2017  79 11 44    1.41   319.4  2.09    -3
2017  79 11 45    1.15   319.6  2.33    -3
2017  79 11 46    0.71   319.6  2.33    -3
2017  79 11 47    2.21 99999.9 99.99    -3
2017  79 11 48    2.21 99999.9 99.99    -3
2017  79 11 49    1.75 99999.9 99.99    -3
2017  79 11 50    1.86   319.3  2.30    -3
2017  79 11 51    1.90   323.6  2.40    -2
2017  79 11 52    1.68   331.2  2.59    -3
2017  79 11 53    1.57   316.7  2.23    -3
2017  79 11 54    0.46   315.6  2.19    -3
2017  79 11 55    0.97   321.6  2.24    -3
2017  79 11 56   -0.26   325.1  2.32    -3
2017  79 11 57    0.04   315.5  2.24    -3
2017  79 11 58    0.49   316.7  2.20    -3
2017  79 11 59    0.62   317.1  2.19    -2
2017  79 12  0   -0.06   314.9  2.05    -3
2017  79 12  1   -0.25   314.9  2.05    -3
2017  79 12  2   -0.74 99999.9 99.99    -4
2017  79 12  3   -0.60   316.2  2.11    -3
2017  79 12  4   -0.84   315.9  2.15    -3
2017  79 12  5   -0.86   315.7  2.19    -3
2017  79 12  6   -0.94   315.1  1.95    -3
2017  79 12  7   -0.64   315.1  1.95    -3
2017  79 12  8   -0.74   315.1  1.95    -3
2017  79 12  9   -0.64   315.8  1.99    -3
2017  79 12 10   -0.54   315.8  1.99    -3
2017  79 12 11   -0.27   315.2  2.19    -3
2017  79 12 12    0.18   315.7  2.18    -3
2017  79 12 13   -0.13   317.2  2.15    -3
2017  79 12 14   -0.74   317.2  2.15    -3
2017  79 12 15   -0.43   315.5  2.22    -3
2017  79 12 16    0.07   315.5  2.22    -3
2017  79 12 17    0.25   315.5  2.24    -3
2017  79 12 18   -2.94   316.0  2.23    -3
2017  79 12 19   -0.58   315.4  2.19    -2
2017  79 12 20    1.96   314.9  2.16    -2
2017  79 12 21    3.04   315.7  2.23    -2
2017  79 12 22    2.63   315.5  2.24    -2
2017  79 12 23    2.25   315.4  2.25    -2
2017  79 12 24    2.79   314.4  2.23    -2
2017  79 12 25    3.56   316.6  2.43    -2
2017  79 12 26    3.49   317.7  2.54    -2
2017  79 12 27    3.57   317.9  2.20    -2
2017  79 12 28    3.52   317.9  2.20    -2
2017  79 12 29    3.53   316.9  2.20    -2
2017  79 12 30    2.82   316.9  2.20    -2
2017  79 12 31    2.86   312.7  2.42    -2
2017  79 12 32    2.52   312.4  2.43    -2
2017  79 12 33    1.36   316.0  2.31    -2
2017  79 12 34    2.18   313.7  2.32    -2
2017  79 12 35    3.18   313.4  2.32    -2
2017  79 12 36    3.17   317.5  2.37    -2
2017  79 12 37    3.27   317.7  2.39    -2
2017  79 12 38    3.35   318.4  2.43    -2
2017  79 12 39    3.40   317.8  2.44    -2
2017  79 12 40    3.44   317.8  2.44    -2
2017  79 12 41    3.46   316.9  2.35    -2
2017  79 12 42    3.48   316.7  2.34    -2
2017  79 12 43    3.40   316.3  2.33    -2
2017  79 12 44    3.29   316.8  2.19    -2
2017  79 12 45    3.36   316.8  2.19    -2
2017  79 12 46    3.33   316.0  2.35    -2
2017  79 12 47    3.25   316.1  2.36    -2
2017  79 12 48    3.30   316.7  2.41    -2
2017  79 12 49    3.29   316.6  2.42    -2
2017  79 12 50    3.15   317.4  2.43    -2
2017  79 12 51    3.22   318.7  2.44    -1
2017  79 12 52    3.24   316.9  2.35    -1
2017  79 12 53    3.20   316.9  2.35    -1
2017  79 12 54    3.33   316.5  2.42    -1
2017  79 12 55    3.26   316.5  2.43    -1
2017  79 12 56    3.30   316.5  2.47    -1
2017  79 12 57    3.18   316.8  2.43    -1
2017  79 12 58    2.94   317.1  2.41    -1
2017  79 12 59    2.93   317.1  2.57    -1
2017  79 13  0    3.13   317.2  2.56    -1
2017  79 13  1    3.18   318.1  2.43    -1
2017  79 13  2    3.33   318.1  2.43    -1
2017  79 13  3    3.35   314.4  2.39    -1
2017  79 13  4    3.08   314.4  2.39    -1
2017  79 13  5    3.05   314.4  2.39    -1
2017  79 13  6    2.95   313.6  2.38    -1
2017  79 13  7    3.11   313.6  2.38    -1
2017  79 13  8    3.16   317.5  2.42    -1
2017  79 13  9    3.09   316.6  2.39    -1
2017  79 13 10    3.22 99999.9 99.99    -1
2017  79 13 11    3.53 99999.9 99.99    -1
2017  79 13 12    3.68   315.6  2.35    -1
2017  79 13 13    3.77   315.6  2.35    -1
2017  79 13 14    3.77 99999.9 99.99    -1
2017  79 13 15    3.70 99999.9 99.99    -1
2017  79 13 16    3.83   313.4  2.34    -1
2017  79 13 17    3.86   313.4  2.34    -1
2017  79 13 18    4.00   314.8  2.27    -1
2017  79 13 19    3.95   315.0  2.26    -1
2017  79 13 20    3.91   314.0  2.36    -1
2017  79 13 21    3.80   314.1  2.36    -1
2017  79 13 22    3.86   314.3  2.34    -1
2017  79 13 23    4.05   314.3  2.34    -1
2017  79 13 24    4.02   313.6  2.24    -1
2017  79 13 25    4.08   313.6  2.24    -1
2017  79 13 26    4.00   313.1  2.30    -1
2017  79 13 27    4.01   313.2  2.29    -1
2017  79 13 28    4.01   313.7  2.26    -1
2017  79 13 29    3.91   313.7  2.26    -1
2017  79 13 30    3.84   311.8  2.34    -1
2017  79 13 31    3.84   311.8  2.34    -1
2017  79 13 32    3.83   311.4  2.24    -1
2017  79 13 33    3.55   309.8  2.22    -1
2017  79 13 34    3.12   308.7  2.21    -1
2017  79 13 35    3.58   309.6  2.29    -1
2017  79 13 36    3.55   309.6  2.29    -1
2017  79 13 37    3.75   309.8  2.29    -1
2017  79 13 38    3.80   310.9  2.31     0
2017  79 13 39    3.79   310.7  2.33     0
2017  79 13 40    3.80   309.9  2.29     0
2017  79 13 41    3.84   309.9  2.29    -1
2017  79 13 42    3.73   310.5  2.31     0
2017  79 13 43    3.71   312.1  2.27     0
2017  79 13 44    3.91   311.5  2.27     0
2017  79 13 45    3.96   309.1  2.27     0
2017  79 13 46    4.04   311.6  2.31     0
2017  79 13 47    4.00   311.7  2.31     0
2017  79 13 48    3.96   314.6  2.41     0
2017  79 13 49    4.05   314.6  2.41     0
2017  79 13 50    3.86   312.8  2.17     0
2017  79 13 51    3.69   314.7  2.28     0
2017  79 13 52    3.76   316.4  2.33     0
2017  79 13 53    4.03   318.4  2.33     0
2017  79 13 54    4.15   310.0  2.14     0
2017  79 13 55    4.10   310.1  2.14     0
2017  79 13 56    4.06   311.0  2.23     0
2017  79 13 57    4.03   307.8  2.18     0
2017  79 13 58    4.06   306.4  2.15     0
2017  79 13 59    4.03   308.6  2.18     0
2017  79 14  0    4.04   308.7  2.18     0
2017  79 14  1    4.14 99999.9 99.99     0
2017  79 14  2    4.04   309.8  2.16     0
2017  79 14  3    3.69   310.0  2.18     0
2017  79 14  4    3.57   310.9  2.20     0
2017  79 14  5    3.91   312.4  2.23     0
2017  79 14  6    3.61   311.9  2.09     0
2017  79 14  7    3.43   311.9  2.10     0
2017  79 14  8    0.52   313.5  2.44     0
2017  79 14  9   -0.67   313.5  2.44     0
2017  79 14 10    0.18 99999.9 99.99     0
2017  79 14 11    0.53 99999.9 99.99     0
2017  79 14 12    0.51   301.4  2.37     0
2017  79 14 13    1.12   301.6  2.28     0
2017  79 14 14    1.23   302.3  2.26     0
2017  79 14 15    1.18   302.7  2.25     0
2017  79 14 16    1.18   302.1  2.19     0
2017  79 14 17    1.38   301.4  2.31     1
2017  79 14 18    1.55   302.1  2.38     1
2017  79 14 19    2.03   305.4  2.46     1
2017  79 14 20    2.91   309.8  2.41     1
2017  79 14 21    2.81   308.9  2.37     1
2017  79 14 22 9999.99   314.3  2.46     1
2017  79 14 23    4.25 99999.9 99.99     1
2017  79 14 24 9999.99 99999.9 99.99     1
2017  79 14 25    4.26 99999.9 99.99     1
2017  79 14 26 9999.99 99999.9 99.99     1
2017  79 14 27    4.27   314.8  2.40     1
2017  79 14 28    4.23   314.8  2.40     1
2017  79 14 29    4.21 99999.9 99.99     1
2017  79 14 30    4.25   316.2  2.36     1
2017  79 14 31    4.26   316.2  2.36     1
2017  79 14 32    4.31   315.9  2.29     2
2017  79 14 33    4.30   316.0  2.30     2
2017  79 14 34    4.10   319.5  2.66     2
2017  79 14 35    4.16   319.6  2.67     2
2017  79 14 36    4.07   319.6  2.41     2
2017  79 14 37    4.24   319.6  2.41     2
2017  79 14 38    4.13   318.9  2.28     2
2017  79 14 39    3.95   319.3  2.35     2
2017  79 14 40    4.02   319.8  2.44     2
2017  79 14 41    4.14   316.6  2.23     2
2017  79 14 42    4.10   315.7  2.18     2
2017  79 14 43    3.90   318.4  2.39     2
2017  79 14 44    3.99   317.7  2.24     1
2017  79 14 45    3.84   317.1  2.13     1
2017  79 14 46    3.67   316.0  2.15     1
2017  79 14 47    3.64   316.0  2.15     1
2017  79 14 48    3.50   315.7  2.19     1
2017  79 14 49    3.27   317.5  2.16     1
2017  79 14 50    3.20   318.1  2.15     1
2017  79 14 51    3.17   317.7  2.19     1
2017  79 14 52    3.49   317.5  2.21     1
2017  79 14 53    3.63   317.4  2.21     1
2017  79 14 54    3.84   317.2  2.20     1
2017  79 14 55    3.78   317.2  2.20     1
2017  79 14 56    3.69   314.9  2.22     1
2017  79 14 57    3.59   314.9  2.22     1
2017  79 14 58    3.77   314.8  2.23     1
2017  79 14 59    4.01   315.0  2.25     1
2017  79 15  0    4.17   314.9  2.25     1
2017  79 15  1    4.08   313.0  2.02     1
2017  79 15  2    4.09   312.8  2.05     1
2017  79 15  3    4.05   313.2  2.02     1
2017  79 15  4    4.07   311.9  1.97     1
2017  79 15  5    4.20   311.9  1.97     1
2017  79 15  6    4.26   312.0  1.97     1
2017  79 15  7    4.27   313.0  1.95     1
2017  79 15  8    4.10   313.4  1.97     1
2017  79 15  9    3.95   314.4  2.02     0
2017  79 15 10    3.81   314.4  2.02     0
2017  79 15 11    3.27 99999.9 99.99     0
2017  79 15 12    0.75 99999.9 99.99     0
2017  79 15 13    1.55   300.0  1.72     0
2017  79 15 14    0.08   300.0  1.72     0
2017  79 15 15    0.29   297.4  1.81     0
2017  79 15 16    1.67   298.0  1.80     0
2017  79 15 17   -0.27   304.4  1.73     0
2017  79 15 18    0.45   307.9  1.74     0
2017  79 15 19    0.90   309.5  1.83    -1
2017  79 15 20    0.62   309.9  1.86    -1
2017  79 15 21    2.22   313.6  2.13    -2
2017  79 15 22    0.62   318.2  2.18    -2
2017  79 15 23   -0.67   318.4  2.25    -2
2017  79 15 24   -1.16   318.6  2.25    -2
2017  79 15 25   -0.63   318.2  2.20    -1
2017  79 15 26   -0.12   318.2  2.20    -1
2017  79 15 27   -0.18 99999.9 99.99    -1
2017  79 15 28   -0.60   315.1  2.34     0
2017  79 15 29   -0.50   315.1  2.34     0
2017  79 15 30   -0.52   315.1  2.34     0
2017  79 15 31   -0.34 99999.9 99.99     0
2017  79 15 32   -0.40   315.1  2.35     1
2017  79 15 33   -0.49   315.1  2.35     1
2017  79 15 34   -0.53 99999.9 99.99     1
2017  79 15 35   -0.54   316.0  2.33     1
2017  79 15 36   -0.45   316.0  2.33     1
2017  79 15 37   -0.44 99999.9 99.99     1
2017  79 15 38   -0.45   316.7  2.30     1
2017  79 15 39   -0.36   316.7  2.30     1
2017  79 15 40   -0.47   316.7  2.30     1
2017  79 15 41   -0.36   315.2  2.26     1
2017  79 15 42   -0.20   315.2  2.26     1
2017  79 15 43   -0.10   315.2  2.26     1
2017  79 15 44   -0.01 99999.9 99.99     1
2017  79 15 45    0.03 99999.9 99.99     1
2017  79 15 46    0.16   316.6  2.31     1
2017  79 15 47    0.25   316.6  2.31     0
2017  79 15 48    0.37 99999.9 99.99     0
2017  79 15 49    0.16 99999.9 99.99     1
2017  79 15 50    0.08 99999.9 99.99     0
2017  79 15 51    0.45 99999.9 99.99     0
2017  79 15 52    0.67 99999.9 99.99     0
2017  79 15 53    0.66   318.0  2.15     0
2017  79 15 54   -0.63   317.4  2.17     0
2017  79 15 55   -0.70   317.0  2.10     0
2017  79 15 56   -0.82   317.3  2.15     0
2017  79 15 57   -0.77   318.1  2.23     0
2017  79 15 58   -0.87   317.7  2.27     0
2017  79 15 59   -1.21   317.8  2.17     0
2017  79 16  0   -1.63   317.0  2.23     0
2017  79 16  1   -1.15   316.9  2.27     0
2017  79 16  2   -1.77   316.7  2.28     0
2017  79 16  3   -1.77   317.4  2.25     1
2017  79 16  4   -1.39   317.2  2.22     1
2017  79 16  5   -1.65   317.3  2.16     1
2017  79 16  6   -1.58   317.7  2.18     0
2017  79 16  7   -1.42   318.4  2.31     0
2017  79 16  8   -2.14   317.6  2.13     0
2017  79 16  9   -2.34   317.5  2.12    -1
2017  79 16 10   -2.21   317.9  2.14    -1
2017  79 16 11   -3.85   317.9  2.14    -1
2017  79 16 12   -4.08   317.1  2.07    -1
2017  79 16 13   -3.92   317.1  2.04    -1
2017  79 16 14   -4.02   317.2  2.01    -1
2017  79 16 15   -4.12 99999.9 99.99    -1
2017  79 16 16   -4.08   318.2  2.07    -1
2017  79 16 17   -3.83   318.0  2.06    -1
2017  79 16 18   -3.73   317.4  2.03    -2
2017  79 16 19   -3.57   317.7  2.03    -2
2017  79 16 20   -3.12   317.8  2.13    -2
2017  79 16 21   -3.22   317.8  2.13    -2
2017  79 16 22   -3.43   318.5  2.08    -2
2017  79 16 23   -3.62   317.1  1.95    -2
2017  79 16 24   -3.58   316.5  1.92    -2
2017  79 16 25   -3.86   316.7  2.00    -2
2017  79 16 26   -3.67   317.3  2.04    -2
2017  79 16 27   -3.54   316.8  2.05    -2
2017  79 16 28   -3.43   316.8  2.05    -2
2017  79 16 29   -3.47   316.7  1.98    -2
2017  79 16 30   -3.31   316.7  1.98    -2
2017  79 16 31   -3.21   317.6  1.98    -2
2017  79 16 32   -2.81   317.7  2.01    -2
2017  79 16 33   -2.67   317.8  2.05    -2
2017  79 16 34   -2.27   317.8  2.05    -2
2017  79 16 35   -2.08 99999.9 99.99    -2
2017  79 16 36   -1.30   317.6  2.06    -2
2017  79 16 37   -1.55   315.3  2.05    -2
2017  79 16 38   -1.00   313.5  2.05    -2
2017  79 16 39   -1.13 99999.9 99.99    -2
2017  79 16 40   -1.89 99999.9 99.99    -2
2017  79 16 41   -2.19   316.6  2.02    -2
2017  79 16 42   -2.45   316.0  2.24    -2
2017  79 16 43   -1.73   312.7  2.02    -3
2017  79 16 44   -2.81   312.4  1.95    -3
2017  79 16 45   -2.44 99999.9 99.99    -3
2017  79 16 46   -1.93   311.5  1.81    -3
2017  79 16 47   -2.23   314.9  1.98    -3
2017  79 16 48   -2.07   316.7  2.11    -3
2017  79 16 49   -2.13   309.2  1.92    -4
2017  79 16 50   -2.25   309.2  1.91    -4
2017  79 16 51   -2.39   309.5  1.90    -4
2017  79 16 52   -2.51   309.5  1.90    -4
2017  79 16 53   -2.54   312.2  1.97    -4
2017  79 16 54   -2.98   312.0  2.00    -4
2017  79 16 55   -2.79   311.8  2.02    -4
2017  79 16 56   -0.96   313.3  1.69    -4
2017  79 16 57   -0.41   313.3  1.69    -4
2017  79 16 58   -0.06   313.8  1.67    -5
2017  79 16 59   -0.09   313.8  1.67    -4
2017  79 17  0    0.09   312.4  1.66    -4
2017  79 17  1    0.22   312.4  1.66    -4
