Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  87 16 54    2.34   648.9  2.69   -33
2017  87 16 55    2.52 99999.9 99.99   -33
2017  87 16 56    3.12 99999.9 99.99   -33
2017  87 16 57    2.51 99999.9 99.99   -32
2017  87 16 58    1.76   664.3  2.70   -31
2017  87 16 59    0.96   663.4  2.68   -32
2017  87 17  0    1.09 99999.9 99.99   -32
2017  87 17  1    1.31   666.3  2.49   -32
2017  87 17  2    1.18   666.3  2.49   -33
2017  87 17  3    1.52   666.3  2.49   -33
2017  87 17  4    1.28 99999.9 99.99   -33
2017  87 17  5    2.04   657.5  2.60   -33
2017  87 17  6    1.48   657.5  2.60   -33
2017  87 17  7    0.58   656.8  2.63   -33
2017  87 17  8   -0.02   656.0  2.67   -33
2017  87 17  9   -0.81   648.1  2.61   -33
2017  87 17 10   -0.71   647.9  2.61   -33
2017  87 17 11   -1.09   647.9  2.61   -33
2017  87 17 12   -1.25 99999.9 99.99   -32
2017  87 17 13   -1.05   655.8  2.22   -33
2017  87 17 14   -0.72   655.8  2.22   -32
2017  87 17 15   -1.35   646.4  2.73   -32
2017  87 17 16   -2.31   649.9  2.50   -33
2017  87 17 17   -3.84   650.9  2.44   -33
2017  87 17 18   -3.89   672.8  2.45   -34
2017  87 17 19   -4.01   672.8  2.45   -33
2017  87 17 20   -4.05   683.2  2.46   -33
2017  87 17 21   -3.84   683.2  2.46   -33
2017  87 17 22   -3.94 99999.9 99.99   -31
2017  87 17 23   -4.15 99999.9 99.99   -31
2017  87 17 24   -4.03   670.2  2.13   -31
2017  87 17 25   -3.80   670.2  2.14   -30
2017  87 17 26   -4.11   668.2  2.50   -31
2017  87 17 27   -3.82   668.9  2.50   -31
2017  87 17 28   -3.55   683.6  2.24   -31
2017  87 17 29   -3.63   673.7  2.21   -32
2017  87 17 30   -3.90 99999.9 99.99   -31
2017  87 17 31 9999.99 99999.9 99.99   -32
2017  87 17 32   -3.66   681.6  2.16   -33
2017  87 17 33   -3.47   681.6  2.16   -33
2017  87 17 34   -3.95 99999.9 99.99   -33
2017  87 17 35   -3.99   687.4  2.14   -33
2017  87 17 36   -3.66   687.4  2.14   -34
2017  87 17 37   -3.37   717.8  2.89   -34
2017  87 17 38   -3.70   689.2  2.60   -34
2017  87 17 39   -3.92   674.4  2.42   -34
2017  87 17 40   -2.00 99999.9 99.99   -34
2017  87 17 41   -1.25 99999.9 99.99   -34
2017  87 17 42   -0.51   655.3  2.04   -35
2017  87 17 43   -3.40   655.4  2.04   -34
2017  87 17 44   -3.63   665.4  2.44   -34
2017  87 17 45   -3.52   665.8  2.39   -33
2017  87 17 46   -3.80   666.9  2.07   -34
2017  87 17 47   -3.02   666.9  2.07   -34
2017  87 17 48   -2.69   675.9  2.05   -34
2017  87 17 49   -2.21   675.9  2.05   -34
2017  87 17 50   -2.27   675.0  2.31   -33
2017  87 17 51   -2.13   678.5  2.32   -33
2017  87 17 52   -1.70   688.5  2.35   -33
2017  87 17 53   -1.57   683.4  2.32   -32
2017  87 17 54   -0.14   689.3  2.39   -32
2017  87 17 55    0.57   711.1  2.72   -32
2017  87 17 56    0.08   707.5  2.65   -32
2017  87 17 57   -0.75   705.0  2.52   -32
2017  87 17 58   -0.31   699.9  2.28   -32
2017  87 17 59   -0.04   698.8  2.46   -32
2017  87 18  0   -2.69   698.6  2.48   -33
2017  87 18  1   -3.06   698.7  2.49   -32
2017  87 18  2   -3.30   691.5  2.57   -33
2017  87 18  3   -3.81   683.4  2.36   -34
2017  87 18  4   -2.94   690.1  2.59   -34
2017  87 18  5   -2.43   656.1  2.04   -34
2017  87 18  6   -2.05   665.6  2.33   -34
2017  87 18  7   -1.24   657.3  2.13   -34
2017  87 18  8   -2.59   669.7  2.40   -34
2017  87 18  9   -1.82   668.3  2.42   -34
2017  87 18 10   -4.20   664.3  2.70   -34
2017  87 18 11   -4.58 99999.9 99.99   -34
2017  87 18 12   -2.60   670.6  1.73   -35
2017  87 18 13   -0.74   670.6  1.73   -35
2017  87 18 14   -1.06   654.4  2.36   -35
2017  87 18 15   -1.61   654.4  2.36   -36
2017  87 18 16    0.31   654.4  2.36   -36
2017  87 18 17   -0.55 99999.9 99.99   -36
2017  87 18 18   -1.67   645.7  2.56   -35
2017  87 18 19   -2.07   650.2  2.31   -35
2017  87 18 20   -1.95   652.1  2.22   -35
2017  87 18 21   -1.96   652.1  2.36   -34
2017  87 18 22   -1.54   647.6  2.47   -34
2017  87 18 23   -1.56   645.5  2.48   -34
2017  87 18 24   -1.38 99999.9 99.99   -33
2017  87 18 25   -1.15   676.2  2.41   -33
2017  87 18 26   -0.93   676.2  2.41   -33
2017  87 18 27   -0.93   676.2  2.41   -33
2017  87 18 28   -1.92 99999.9 99.99   -33
2017  87 18 29   -1.77 99999.9 99.99   -33
2017  87 18 30   -2.52 99999.9 99.99   -33
2017  87 18 31   -2.53 99999.9 99.99   -33
2017  87 18 32   -2.03 99999.9 99.99   -34
2017  87 18 33    3.76   663.6  2.90   -34
2017  87 18 34    3.47   663.6  2.90   -34
2017  87 18 35    3.05 99999.9 99.99   -34
2017  87 18 36    2.32 99999.9 99.99   -34
2017  87 18 37    2.13 99999.9 99.99   -34
2017  87 18 38    2.08 99999.9 99.99   -34
2017  87 18 39    2.20 99999.9 99.99   -35
2017  87 18 40    2.04   643.2  2.31   -35
2017  87 18 41    2.26   643.2  2.31   -35
2017  87 18 42    0.58 99999.9 99.99   -35
2017  87 18 43    0.17   641.0  2.75   -34
2017  87 18 44   -0.28   641.0  2.75   -35
2017  87 18 45   -0.78   641.0  2.75   -36
2017  87 18 46    0.34 99999.9 99.99   -36
2017  87 18 47    1.30   641.7  2.59   -36
2017  87 18 48    0.83   641.7  2.59   -36
2017  87 18 49    1.41 99999.9 99.99   -36
2017  87 18 50   -0.63   640.5  2.49   -36
2017  87 18 51   -0.78   640.5  2.49   -37
2017  87 18 52   -0.48   640.3  2.57   -37
2017  87 18 53   -0.91   640.3  2.57   -38
2017  87 18 54   -0.44   640.3  2.57   -39
2017  87 18 55   -0.19   645.3  2.64   -38
2017  87 18 56    0.13   645.3  2.64   -37
2017  87 18 57   -0.26   645.3  2.64   -37
2017  87 18 58   -2.67 99999.9 99.99   -38
2017  87 18 59   -2.35   645.4  2.15   -37
2017  87 19  0   -2.17   645.4  2.15   -37
2017  87 19  1   -2.33   651.4  2.24   -37
2017  87 19  2   -3.26   651.5  2.24   -37
2017  87 19  3   -2.23 99999.9 99.99   -38
2017  87 19  4   -2.18   650.8  2.37   -38
2017  87 19  5   -0.59   650.8  2.37   -38
2017  87 19  6   -0.13 99999.9 99.99   -38
2017  87 19  7   -0.54   641.3  2.52   -39
2017  87 19  8    0.23   640.8  2.48   -38
2017  87 19  9    2.66   640.6  2.40   -38
2017  87 19 10    0.78   662.5  1.90   -38
2017  87 19 11    1.40   652.4  2.31   -38
2017  87 19 12    1.63   650.4  2.38   -39
2017  87 19 13    2.15   662.8  2.54   -39
2017  87 19 14    0.49   665.9  2.24   -39
2017  87 19 15    0.41   648.7  2.35   -40
2017  87 19 16   -0.01   645.9  2.43   -42
2017  87 19 17   -0.17   650.7  2.24   -42
2017  87 19 18   -1.39   651.7  2.34   -42
2017  87 19 19    0.74   652.0  2.50   -41
2017  87 19 20    0.03   650.6  2.28   -41
2017  87 19 21   -1.12   663.2  2.02   -39
2017  87 19 22   -0.34   653.9  2.25   -37
2017  87 19 23   -1.27   665.9  2.51   -37
2017  87 19 24   -2.04   675.8  2.44   -39
2017  87 19 25   -4.45   634.9  2.55   -39
2017  87 19 26   -4.66   633.6  2.55   -38
2017  87 19 27   -4.77 99999.9 99.99   -38
2017  87 19 28   -4.84   689.7  2.11   -39
2017  87 19 29   -4.69   689.7  2.11   -39
2017  87 19 30   -4.16   689.7  2.11   -39
2017  87 19 31   -1.37   669.1  1.84   -40
2017  87 19 32   -2.40   664.4  2.24   -40
2017  87 19 33   -0.82   665.3  2.42   -39
2017  87 19 34    2.14   662.2  2.39   -40
2017  87 19 35    1.23   654.3  2.36   -40
2017  87 19 36    0.11   654.6  2.46   -40
2017  87 19 37    0.33   648.2  2.35   -39
2017  87 19 38    1.58   644.9  2.30   -38
2017  87 19 39    0.08   644.9  2.30   -40
2017  87 19 40    0.75   639.7  2.38   -40
2017  87 19 41    2.63   640.8  2.37   -41
2017  87 19 42    3.62   661.7  2.04   -40
2017  87 19 43    4.08   658.3  2.58   -40
2017  87 19 44    4.20   657.7  2.67   -40
2017  87 19 45    4.02   661.6  2.04   -40
2017  87 19 46    4.16   661.5  2.05   -39
2017  87 19 47    3.28   657.1  2.36   -39
2017  87 19 48    2.58   657.1  2.36   -38
2017  87 19 49    2.06 99999.9 99.99   -38
2017  87 19 50    1.46   645.7  2.54   -38
2017  87 19 51    1.30   645.7  2.54   -38
2017  87 19 52    1.55   689.9  2.23   -39
2017  87 19 53    3.40   688.7  2.16   -39
2017  87 19 54    3.85   684.4  1.88   -39
2017  87 19 55    3.45   689.0  2.09   -38
2017  87 19 56    3.24   689.1  2.09   -37
2017  87 19 57    3.49   673.7  2.02   -37
2017  87 19 58    3.18   675.5  2.04   -37
2017  87 19 59    2.87   660.5  1.86   -36
2017  87 20  0    2.96   659.3  1.84   -36
2017  87 20  1    2.65 99999.9 99.99   -36
2017  87 20  2    2.72   666.7  2.08   -36
2017  87 20  3   -0.29   673.5  2.23   -36
2017  87 20  4    0.30   687.5  2.51   -36
2017  87 20  5   -3.00   670.6  1.95   -36
2017  87 20  6    0.69   670.6  1.95   -36
2017  87 20  7    0.91 99999.9 99.99   -36
2017  87 20  8    2.51 99999.9 99.99   -36
2017  87 20  9    1.66 99999.9 99.99   -36
2017  87 20 10    3.50   660.7  2.66   -36
2017  87 20 11    2.86   659.2  2.45   -36
2017  87 20 12    3.17   658.7  2.11   -36
2017  87 20 13    3.44   664.1  2.20   -35
2017  87 20 14    3.08   680.6  2.23   -36
2017  87 20 15    3.59   662.4  2.41   -36
2017  87 20 16    3.66 99999.9 99.99   -36
2017  87 20 17    3.90   699.6  2.09   -36
2017  87 20 18    4.19   699.6  2.09   -35
2017  87 20 19    3.87 99999.9 99.99   -35
2017  87 20 20    4.08 99999.9 99.99   -35
2017  87 20 21 9999.99 99999.9 99.99   -35
2017  87 20 22 9999.99 99999.9 99.99   -35
2017  87 20 23 9999.99 99999.9 99.99   -35
2017  87 20 24    4.30   686.7  2.10   -34
2017  87 20 25    4.31   687.1  2.01   -34
2017  87 20 26    4.42   703.9  2.25   -34
2017  87 20 27    4.33   704.3  2.26   -34
2017  87 20 28    4.02 99999.9 99.99   -34
2017  87 20 29    4.08   671.6  2.05   -35
2017  87 20 30    4.05   671.6  2.05   -35
2017  87 20 31    3.88   671.6  2.05   -35
2017  87 20 32    4.20 99999.9 99.99   -35
2017  87 20 33    4.29   670.0  1.98   -34
2017  87 20 34    4.37   670.0  1.98   -33
2017  87 20 35    4.60   670.0  1.98   -32
2017  87 20 36    4.45 99999.9 99.99   -32
2017  87 20 37    4.15   667.4  1.80   -32
2017  87 20 38    4.17   667.4  1.80   -33
2017  87 20 39    3.94 99999.9 99.99   -34
2017  87 20 40    2.75   664.4  2.14   -33
2017  87 20 41    1.98   664.4  2.14   -33
2017  87 20 42    3.13   666.8  2.33   -32
2017  87 20 43    2.40   665.0  2.32   -32
2017  87 20 44    2.17   663.2  2.51   -30
2017  87 20 45    2.68   660.3  2.30   -30
2017  87 20 46    2.69   658.9  2.47   -32
2017  87 20 47    3.03   657.7  2.58   -33
2017  87 20 48    3.31   671.9  2.21   -33
2017  87 20 49    2.39   659.5  2.57   -32
2017  87 20 50    1.50   650.8  2.84   -31
2017  87 20 51    1.32   659.1  2.68   -32
2017  87 20 52    0.51   659.1  2.68   -32
2017  87 20 53    0.55 99999.9 99.99   -32
2017  87 20 54   -0.15   654.0  2.32   -32
2017  87 20 55   -1.66   651.4  2.27   -32
2017  87 20 56   -1.66   645.6  2.18   -32
2017  87 20 57   -1.69 99999.9 99.99   -32
2017  87 20 58   -1.62 99999.9 99.99   -32
2017  87 20 59 9999.99 99999.9 99.99   -31
2017  87 21  0   -1.24   655.5  2.60   -31
2017  87 21  1   -0.71   655.5  2.60   -30
2017  87 21  2    0.76   649.1  2.46   -31
2017  87 21  3    0.42   658.4  2.33   -31
2017  87 21  4    0.61   665.1  2.23   -30
2017  87 21  5   -0.19   675.9  2.29   -30
2017  87 21  6    0.60   675.9  2.29   -31
2017  87 21  7    1.15   679.4  2.19   -31
2017  87 21  8    2.02   679.4  2.19   -31
2017  87 21  9    1.88 99999.9 99.99   -30
2017  87 21 10    1.24   660.0  2.20   -30
2017  87 21 11    0.02   660.0  2.20   -33
2017  87 21 12    1.19 99999.9 99.99   -34
2017  87 21 13    3.16   673.0  2.07   -33
2017  87 21 14    3.45   676.1  1.98   -30
2017  87 21 15    3.23   659.8  2.48   -28
2017  87 21 16    2.82   659.8  2.48   -31
2017  87 21 17    2.29 99999.9 99.99   -32
2017  87 21 18    1.75   653.3  2.33   -30
2017  87 21 19    2.10   656.2  2.77   -28
2017  87 21 20    2.50   657.5  2.97   -29
2017  87 21 21    1.66   656.1  2.78   -31
2017  87 21 22    2.57   657.7  2.63   -31
2017  87 21 23    3.57   664.3  2.48   -32
2017  87 21 24    3.95   672.8  2.47   -33
2017  87 21 25   -0.52   676.0  2.24   -33
2017  87 21 26    0.21   676.0  2.24   -33
2017  87 21 27    0.40   659.1  1.91   -33
2017  87 21 28    1.68   659.1  1.91   -33
2017  87 21 29    0.47   652.3  2.15   -33
2017  87 21 30   -0.44   655.3  2.13   -32
2017  87 21 31   -1.00   664.0  1.98   -31
2017  87 21 32   -2.25   655.2  2.05   -31
2017  87 21 33   -2.96   663.6  1.88   -31
2017  87 21 34   -3.11   661.0  2.04   -32
2017  87 21 35   -2.72 99999.9 99.99   -33
2017  87 21 36   -1.75   650.4  2.05   -33
2017  87 21 37   -1.51   654.7  2.05   -34
2017  87 21 38   -1.46   656.5  2.06   -34
2017  87 21 39   -0.90   646.8  2.11   -34
2017  87 21 40   -1.21   651.2  2.20   -34
2017  87 21 41   -1.53   653.0  2.20   -33
2017  87 21 42   -1.61   662.5  2.13   -33
2017  87 21 43   -1.81   665.5  2.10   -34
2017  87 21 44   -1.05   661.9  2.10   -34
2017  87 21 45   -0.51   661.9  2.10   -34
2017  87 21 46    0.04   664.0  2.20   -34
2017  87 21 47    0.39   664.3  2.22   -34
2017  87 21 48    0.98   673.4  1.92   -33
2017  87 21 49    1.78   673.4  1.92   -32
2017  87 21 50    2.74 99999.9 99.99   -30
2017  87 21 51    2.77   670.3  2.09   -29
2017  87 21 52    3.83   670.3  2.09   -30
2017  87 21 53    4.00   688.5  2.45   -30
2017  87 21 54    3.93   688.4  2.45   -30
2017  87 21 55    3.19   685.6  2.40   -29
2017  87 21 56    2.65   685.1  2.39   -29
2017  87 21 57    1.87   676.4  2.34   -29
2017  87 21 58    1.83   676.4  2.34   -30
2017  87 21 59    1.67   677.0  2.13   -30
2017  87 22  0    0.74   677.0  2.13   -30
2017  87 22  1   -0.42   678.4  2.50   -30
2017  87 22  2   -0.15   679.2  2.41   -30
2017  87 22  3    0.31   679.9  2.33   -31
2017  87 22  4    0.64   675.6  2.28   -32
2017  87 22  5    1.08   675.6  2.28   -32
2017  87 22  6    0.31   673.7  2.22   -31
2017  87 22  7    0.71   672.5  2.18   -30
2017  87 22  8    0.46   672.4  2.28   -30
2017  87 22  9    2.30   675.4  2.25   -30
2017  87 22 10    2.20   677.5  2.24   -29
2017  87 22 11    1.33   676.0  2.35   -29
2017  87 22 12    2.42   676.1  2.35   -29
2017  87 22 13    1.72   679.2  2.44   -28
2017  87 22 14   -0.54   680.7  2.16   -28
2017  87 22 15   -1.24   681.3  2.04   -28
2017  87 22 16   -1.61   676.1  2.17   -27
2017  87 22 17   -1.74   676.1  2.17   -27
2017  87 22 18   -1.53   676.8  2.13   -28
2017  87 22 19   -1.51   676.9  2.13   -28
2017  87 22 20   -1.68   676.9  2.08   -29
2017  87 22 21   -1.72   680.8  2.06   -28
2017  87 22 22    1.36   671.9  2.23   -28
2017  87 22 23    2.81   668.5  2.18   -28
2017  87 22 24    1.74   662.3  2.48   -29
2017  87 22 25    0.48   661.5  2.73   -28
2017  87 22 26    0.54   661.7  2.60   -29
2017  87 22 27   -0.12   661.7  2.60   -28
2017  87 22 28   -1.27   662.0  2.27   -29
2017  87 22 29   -2.08   662.0  2.27   -29
2017  87 22 30   -2.34   659.3  1.98   -30
2017  87 22 31   -2.25   657.5  1.94   -31
2017  87 22 32   -1.60   656.2  1.90   -32
2017  87 22 33   -1.89 99999.9 99.99   -32
2017  87 22 34   -1.74 99999.9 99.99   -32
2017  87 22 35   -1.74 99999.9 99.99   -32
2017  87 22 36   -1.95 99999.9 99.99   -33
2017  87 22 37   -1.44   656.8  2.02   -33
2017  87 22 38   -2.03   658.7  2.05   -32
2017  87 22 39   -1.88   664.1  2.14   -32
2017  87 22 40   -1.87   662.0  2.16   -32
2017  87 22 41   -2.86   668.5  2.15   -32
2017  87 22 42   -3.23   664.8  1.94   -31
2017  87 22 43   -2.59   662.1  1.99   -30
2017  87 22 44   -2.52   661.7  2.00   -30
2017  87 22 45   -1.97   661.7  2.00   -32
2017  87 22 46   -0.57   655.3  2.26   -33
2017  87 22 47   -0.25   655.3  2.26   -33
2017  87 22 48   -0.41   654.8  2.17   -32
2017  87 22 49   -0.42   651.1  2.15   -32
2017  87 22 50   -0.97   647.8  2.01   -31
2017  87 22 51   -1.78   647.9  1.91   -31
2017  87 22 52   -1.93   648.1  2.17   -31
2017  87 22 53   -2.17   654.7  2.05   -32
2017  87 22 54   -2.19   653.9  2.14   -32
2017  87 22 55   -2.63   653.0  2.28   -32
2017  87 22 56   -2.90   653.0  2.28   -32
2017  87 22 57   -2.68   652.5  2.04   -32
2017  87 22 58   -2.82   652.5  2.04   -31
2017  87 22 59   -3.08   672.5  2.78   -32
2017  87 23  0   -2.84   672.5  2.78   -32
2017  87 23  1   -3.14 99999.9 99.99   -32
2017  87 23  2   -3.04   658.7  2.26   -32
2017  87 23  3   -2.97   661.9  2.30   -32
2017  87 23  4   -3.80   683.6  2.60   -32
2017  87 23  5   -3.89   687.8  2.66   -32
2017  87 23  6   -3.59   681.0  2.07   -32
2017  87 23  7   -3.66   681.0  2.07   -32
2017  87 23  8   -3.53 99999.9 99.99   -32
2017  87 23  9   -3.48   667.3  2.23   -32
2017  87 23 10   -3.44   667.3  2.23   -32
2017  87 23 11   -2.97   667.3  2.23   -32
2017  87 23 12   -2.84 99999.9 99.99   -32
2017  87 23 13   -2.41   657.5  2.02   -32
2017  87 23 14   -2.09   655.8  1.97   -32
2017  87 23 15    0.55   654.7  1.94   -32
2017  87 23 16    1.47   659.4  2.06   -32
2017  87 23 17    1.35   659.4  2.06   -32
2017  87 23 18    0.53   655.1  2.03   -33
2017  87 23 19    0.71   655.1  2.03   -33
2017  87 23 20    0.64   656.5  1.99   -32
2017  87 23 21    0.18   656.5  1.99   -33
2017  87 23 22   -0.31   662.0  2.02   -33
2017  87 23 23   -0.27   662.0  2.02   -33
2017  87 23 24   -1.76 99999.9 99.99   -33
2017  87 23 25   -1.53   655.1  1.79   -34
2017  87 23 26   -2.46   660.1  1.88   -34
2017  87 23 27   -2.50   672.1  2.01   -34
2017  87 23 28   -2.61   673.1  2.08   -34
2017  87 23 29   -2.68   662.3  2.06   -34
2017  87 23 30   -2.66   677.3  2.22   -34
2017  87 23 31   -2.79   667.4  2.22   -34
2017  87 23 32   -2.57   663.0  2.10   -34
2017  87 23 33   -3.73   667.2  2.10   -33
2017  87 23 34   -3.62 99999.9 99.99   -34
2017  87 23 35   -2.74 99999.9 99.99   -34
2017  87 23 36   -3.00   678.1  2.52   -34
2017  87 23 37   -3.42   678.1  2.52   -34
2017  87 23 38   -3.15   678.1  2.52   -34
2017  87 23 39   -3.41   663.0  1.73   -35
2017  87 23 40   -3.31   663.0  1.73   -35
2017  87 23 41   -2.56   663.0  1.73   -35
2017  87 23 42   -1.88   675.2  1.96   -35
2017  87 23 43   -1.91   673.2  1.83   -35
2017  87 23 44   -2.37   672.0  1.76   -36
2017  87 23 45   -1.30   670.2  1.72   -35
2017  87 23 46   -0.98   670.2  1.72   -36
2017  87 23 47   -1.00   668.4  1.98   -36
2017  87 23 48   -0.91   668.2  1.98   -36
2017  87 23 49    0.16   665.0  2.03   -36
2017  87 23 50    0.11   667.9  2.07   -36
2017  87 23 51   -1.21   668.2  2.25   -36
2017  87 23 52   -1.76   663.3  2.38   -36
2017  87 23 53   -2.58 99999.9 99.99   -35
2017  87 23 54   -2.43 99999.9 99.99   -35
2017  87 23 55   -2.30 99999.9 99.99   -36
2017  87 23 56   -2.23   675.1  2.17   -36
2017  87 23 57   -2.20   675.1  2.17   -37
2017  87 23 58   -2.28   675.1  2.17   -37
2017  87 23 59   -2.23 99999.9 99.99   -37
2017  88  0  0   -1.96 99999.9 99.99   -37
2017  88  0  1   -1.79 99999.9 99.99   -38
2017  88  0  2   -1.69 99999.9 99.99   -38
2017  88  0  3   -1.69 99999.9 99.99   -38
2017  88  0  4   -1.68   672.4  2.41   -38
2017  88  0  5   -1.53   672.4  2.41   -39
2017  88  0  6   -1.53 99999.9 99.99   -39
2017  88  0  7   -1.62 99999.9 99.99   -39
2017  88  0  8   -1.60 99999.9 99.99   -38
2017  88  0  9   -1.60 99999.9 99.99   -39
2017  88  0 10   -1.46   663.4  2.65   -39
2017  88  0 11   -0.85   663.4  2.65   -40
2017  88  0 12   -1.28   663.6  2.60   -40
2017  88  0 13   -1.25   661.8  2.74   -40
2017  88  0 14   -0.87   658.4  2.99   -40
2017  88  0 15   -1.58   662.4  2.53   -41
2017  88  0 16   -0.86   662.2  2.49   -41
2017  88  0 17   -1.06 99999.9 99.99   -41
2017  88  0 18   -1.11 99999.9 99.99   -42
2017  88  0 19    0.47   657.0  2.44   -42
2017  88  0 20   -1.39   657.0  2.44   -42
2017  88  0 21   -0.50   657.1  2.50   -43
2017  88  0 22   -0.16   658.3  2.50   -43
2017  88  0 23   -0.70   658.3  2.57   -42
2017  88  0 24   -0.35   658.3  2.58   -42
2017  88  0 25   -1.71   662.6  2.38   -43
2017  88  0 26   -0.89   659.0  2.35   -43
2017  88  0 27   -1.41   657.1  2.46   -43
2017  88  0 28   -1.08   658.2  2.58   -44
2017  88  0 29   -1.55   658.0  2.58   -44
2017  88  0 30   -0.32   658.9  2.58   -44
2017  88  0 31   -0.96   658.9  2.58   -44
2017  88  0 32    0.19   657.1  2.54   -45
2017  88  0 33   -1.88   657.1  2.54   -45
